system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.6,0.07117273,0.39,0.62,2.45,0.098284416,157.5,6.78,121.5,0.28492728,0.54,9,0.09064026,12.7,0.21525714,0.14437273,-1.60430686456058,0.49,150.2528,255,274,2024-03-04,AMROHA,220,2024-06-30T00:00:00,7,3.146149,349,339,396,387,2.1355371,2023-07-01T00:00:00,30.206722222222215,Bakerpur Mafi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.30259497132643,28.964604284686764]}"
1_0,0.61,0.1153575,0.46,0.75,5.41,0.14847375,108.64,5.58,69.75,0.27561375,0.31,31.5,0.1750175,13.9,0.303805,0.25355875,-1.6821116419085873,0.55,66.348816,217,248,2024-02-28,AMROHA,208,2024-06-30T00:00:00,6.9,2.7417402,382,361,401,391,2.310726,2023-07-01T00:00:00,30.204114285714287,Painti Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.62140706566043,28.847374140109167]}"
2_0,0.51,0.074987344,0.48,0.78,4.71,0.100140505,220,5.84,92.25,0.28795317,0.41,18,0.11021519,11.4,0.24026835,0.17109494,0.3047449065417213,1.04,270.0,245,255,2024-03-03,AMROHA,208,2024-06-30T00:00:00,7.1,2.9651594,420,410,334,335,3.170205,2023-07-01T00:00:00,30.176823529411763,Jeehal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.3993435274261,28.741462768111475]}"
3_0,0.75,0.061255813,0.62,0.5,6.35,0.091651164,129.92,5.3,74.25,0.30407092,0.33,13.5,0.08467558,12.9,0.22817558,0.14171745,-1.6031967400065399,0.78,330.27493,213,239,2024-02-27,AMROHA,210,2024-06-30T00:00:00,7.3,2.9691157,389,373,398,388,2.1350663,2023-07-01T00:00:00,30.181823529411773,Karhat Urf Ramhut,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.57613197534081,28.871628652780394]}"
4_0,0.57,0.13677089,0.41,0.91,4.12,0.1627481,187,3.99,83.25,0.2913,0.37,27,0.18562405,12.5,0.31201518,0.24702026,5.508008399290191,0.59,-0.0,243,258,2024-03-03,AMROHA,209,2024-06-30T00:00:00,6.9,2.9651594,422,408,335,334,2.7802885,2023-07-01T00:00:00,30.202058823529416,Dehra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.39880453825562,28.738228833088645]}"
5_0,0.78,0.0728,0.6,0.27,4.32,0.1022925,90.27,3.99,148.5,0.282155,0.66,4.5,0.1005475,11,0.24367,0.172275,-1.8800116218326501,0.95,311.19827,229,248,2024-02-19,AMROHA,209,2024-06-30T00:00:00,7.2,3.1471066,426,411,345,341,2.8140035,2023-07-01T00:00:00,30.173200000000005,Jaleelpur Baqqal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.5985000259154,28.909896883883885]}"
6_0,0.54,0.062497467,0.44,0.75,7.36,0.095486075,192.64,3.51,103.5,0.29723418,0.46,13.5,0.09452785,13.5,0.2504962,0.17707722,-0.9011044780056249,0.78,270.0,226,249,2024-02-28,AMROHA,208,2024-06-30T00:00:00,7.2,2.7417402,380,360,394,391,1.0587008,2023-07-01T00:00:00,30.22262857142857,Painti Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.62248504400138,28.84063677547827]}"
7_0,0.59,0.059952173,0.56,0.3,6.02,0.08366305,118.72,4.1,69.75,0.2927413,0.31,13.5,0.07088913,10.6,0.19803695,0.11570652,-1.8802395486727155,0.84,131.19415,227,258,2024-02-20,AMROHA,210,2024-06-30T00:00:00,7.2,3.1471066,393,368,381,374,2.8142335,2023-07-01T00:00:00,30.151085714285703,Nanehda Alhyarpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.58852872626167,28.924988580657093]}"
8_0,0.69,0.08287922,0.49,0.89,6.71,0.109497406,187,5.3,121.5,0.2811883,0.54,13.5,0.122585714,13.5,0.25545973,0.19553766,-0.7660384068488603,0.55,180.0,255,275,2024-03-06,AMROHA,199,2024-06-30T00:00:00,7.3,2.9428601,433,420,312,304,0.92740995,2023-07-01T00:00:00,30.260628571428565,Tigariya Nadir Shah,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.3963790869885,28.561170890588688]}"
9_0,0.59,0.06358625,0.47,0.71,6.44,0.09358625,125.44,9.02,27,0.285315,0.12,13.5,0.0879025,14.3,0.2338875,0.15684375,-1.461811396262134,0.89,-0.0,221,247,2024-02-28,AMROHA,207,2024-06-30T00:00:00,7.8,2.7417402,377,357,402,396,1.8543341,2023-07-01T00:00:00,30.18582857142857,Painti Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.60415941220535,28.83982829172256]}"
