system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.401,0.19320652,0.47,0.61,2.03,0.2014587,165.76,3.27,119,0.2711087,0.53,22.4,0.20692174,15.972,0.2980913,0.25499347,-1.4062474410478518,0.79,142.65204,253,260,2024-02-27,RAMPUR,220,2024-06-30T00:00:00,6.9,3.9439898,357,358,390,382,3.4957714,2023-07-01T00:00:00,30.118162162162157,Dharmpur North,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.07846988222046,29.11956367119738]}"
1_0,0.33,0.13248023,0.16,0.84,2.76,0.1519721,173.6,0.68,112.5,0.2906907,0.5,49.28,0.15463023,12.85,0.2666558,0.21098953,-0.08835581396821396,0.39,311.19644,254,257,2024-02-08,RAMPUR,199,2024-06-30T00:00:00,6.6,3.4889262,385,382,361,361,1.407902,2023-07-01T00:00:00,30.12933333333334,Nagalia Qasamganj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.00031645250206,28.916634248514782]}"
2_0,0.544,0.13189545,0.39,0.171,2.29,0.16335227,218.4,0.83,60.75,0.329775,0.27,22.4,0.17608409,8.557,0.29774547,0.23234545,2.0181775009781586,0.24,-0.0,232,250,2024-02-22,RAMPUR,179,2024-06-30T00:00:00,7.9,2.8900793,386,371,382,379,0.0,2023-07-01T00:00:00,30.214514285714287,Paighupura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.07927836597617,28.565213309367223]}"
3_0,0.301,0.0517625,0.16,0.36,2.29,0.07678,193.76,0.72,67.5,0.269485,0.3,4.48,0.07456,11.386,0.214225,0.1454225,-0.7577183381976705,0.4,239.6811,241,268,2024-02-16,RAMPUR,185,2024-06-30T00:00:00,7.5,3.3422976,381,362,378,370,3.669572,2023-07-01T00:00:00,30.09683333333333,Bhaiya Nagla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.95261591091531,28.694570710280434]}"
4_0,0.39,0.15672955,0.19,0.142,6.92,0.17497273,79.52,5.16,121.5,0.23622273,0.54,17.92,0.18627046,10.194,0.26712045,0.22856592,-1.8750666912514786,0.35,311.28888,247,259,2024-02-24,RAMPUR,178,2024-06-30T00:00:00,6.9,2.8900793,395,386,358,355,2.8089397,2023-07-01T00:00:00,30.26268571428572,Udaipur Jagir,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.0908666331413,28.576801576532368]}"
5_0,0.22,0.08653489,0.38,0.63,0.52,0.104451165,225,4.18,99,0.27496278,0.44,9,0.0992093,9.184,0.22349302,0.15068139,0.7945349077255102,0.44,303.35464,257,273,2024-02-22,RAMPUR,178,2024-06-30T00:00:00,7,3.0723405,358,345,385,381,5.047601,2023-07-01T00:00:00,30.144277777777784,Bhaunakpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.10434136240309,28.638785331136614]}"
6_0,0.48,0.068095,0.31,0.51,1.31,0.0992375,97.44,3.7,74.25,0.3000125,0.33,35.84,0.1008725,21.258,0.2335625,0.16307,-1.1870165853612897,1.49,131.19545,268,273,2024-02-09,RAMPUR,203,2024-06-30T00:00:00,6.9,3.385924,377,373,355,355,1.4079297,2023-07-01T00:00:00,30.1095,Jhurk Jhundi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.9375242141421,28.920407172708085]}"
8_0,0.514,0.07463,0.23,0.54,5.1,0.103787504,184.8,0.88,92.25,0.299405,0.41,17.92,0.100035,4.637,0.236555,0.1621225,-1.4039898504635537,0.27,37.30187,258,278,2024-02-09,RAMPUR,202,2024-06-30T00:00:00,7.1,3.385924,380,368,361,353,3.4936333,2023-07-01T00:00:00,30.120888888888892,Mutyapura Bajar Patti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.93968017082399,28.94735663123167]}"
9_0,0.305,0.077565,0.53,0.54,3.33,0.108775,113.12,1.56,69.75,0.344055,0.31,13.44,0.10232,7.646,0.2556125,0.174605,2.707721119387494,0.31,-0.0,258,278,2024-02-09,RAMPUR,202,2024-06-30T00:00:00,7.1,3.385924,380,368,361,353,0.0,2023-07-01T00:00:00,30.120888888888892,Mutyapura Bajar Patti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.94021915999446,28.947626125816907]}"
10_0,0.31,0.11006744,0.16,0.28,1.68,0.13142093,125.44,2.1,114.75,0.31171978,0.51,26.88,0.12668373,13.42,0.25976512,0.18676396,-2.147658979870333,0.31,239.7338,259,261,2024-02-07,RAMPUR,199,2024-06-30T00:00:00,6.8,3.4889262,381,378,359,361,3.675337,2023-07-01T00:00:00,30.12933333333334,Nagalia Qasamganj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.00247240918394,28.914478291832896]}"
