system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.162,0.10036234,0.64,0.339,2.47,0.1257935,315,2.58,96.75,0.2906948,0.43,13.5,0.1319117,13.7,0.2873052,0.20603766,-1.6269388705103458,0.79,245.70364,217,222,2024-02-13,MAHOBA,145,2024-06-30T00:00:00,7.1,1.9807464,370,369,413,409,2.253004,2023-07-01T00:00:00,30.655891891891887,Gaihra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.95863919760076,25.460635687450157]}"
1_0,0.117,0.1178159,0.69,0.84,5.08,0.1444,360,2.87,69.75,0.2875596,0.31,18,0.15821192,20.6,0.28882915,0.22146225,1.7806797542046096,0.69,132.11592,190,197,2024-02-19,MAHOBA,202,2024-06-30T00:00:00,7.2,2.1375937,444,438,366,365,2.7638714,2023-07-01T00:00:00,30.542684210526318,Kulpahar(Rural),"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.6673155509608,25.30109489299053]}"
2_0,0.199,0.10722895,0.89,0.767,2.47,0.14100395,337.5,1.56,103.5,0.29516184,0.46,18,0.16211447,20.6,0.31164473,0.24729474,3.420154896910586,0.98,132.04907,206,222,2024-02-14,MAHOBA,130,2024-06-30T00:00:00,7.3,1.9473612,360,349,435,429,4.147133,2023-07-01T00:00:00,30.609722222222224,Kaohari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.9130946126959,25.58352521831771]}"
3_0,0.178,0.10512078,0.63,0.616,3.64,0.14298572,283.5,3.58,114.75,0.32325065,0.51,9,0.162,13.7,0.307513,0.23985066,-1.5362966865218417,0.73,270.0,217,221,2024-02-14,MAHOBA,136,2024-06-30T00:00:00,7.1,1.9473612,352,347,431,432,2.05581,2023-07-01T00:00:00,30.598888888888894,Kaohari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.90339280762741,25.587837131681482]}"
4_0,0.292,0.16276316,0.49,0.784,2.59,0.18191315,252,2.98,101.25,0.26986447,0.45,18,0.19450921,6.8,0.27861315,0.23333289,-1.4315539386436533,0.83,180.0,216,231,2024-02-29,MAHOBA,192,2024-06-30T00:00:00,7.3,2.1271226,427,421,357,348,1.8543341,2023-07-01T00:00:00,30.619513513513507,Kiratpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.7387316160483,25.40134687869827]}"
5_0,0.212,0.09208378,0.46,0.383,4.56,0.11748919,369,1.79,108,0.24931622,0.48,22.5,0.12774865,15.4,0.25677028,0.1947027,0.3646176628386569,0.81,90.0,220,230,2024-02-27,MAHOBA,200,2024-06-30T00:00:00,7.7,2.091408,409,403,371,368,3.0761576,2023-07-01T00:00:00,30.597135135135137,Sugira,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.59832493714042,25.35661077754912]}"
6_0,0.333,0.092746355,0.73,0.923,5.43,0.110018544,265.5,3.65,81,0.28282186,0.36,9,0.10131192,17.2,0.20766225,0.13779007,-1.8999363795785789,1.43,20.239122,179,194,2024-02-21,MAHOBA,204,2024-06-30T00:00:00,7.3,2.1363568,460,455,360,351,2.9629323,2023-07-01T00:00:00,30.473277777777778,Mahewa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.86242963067156,25.30190337674624]}"
7_0,0.162,0.124056,0.78,0.439,2.89,0.15191066,369,2.19,103.5,0.29708466,0.46,18,0.16860734,18.9,0.310406,0.23647067,-0.04435635957858984,0.65,180.0,187,198,2024-02-15,MAHOBA,204,2024-06-30T00:00:00,7.2,2.2621229,454,445,360,357,0.92740995,2023-07-01T00:00:00,30.534611111111115,Kamalpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.68510219358637,25.29085409875157]}"
8_0,0.146,0.098803334,1.12,0.65,4.59,0.12836733,189,2.47,60.75,0.31006,0.27,18,0.13671333,6.8,0.26738468,0.19554266,-1.564055193565476,0.68,151.05736,186,197,2024-02-15,MAHOBA,202,2024-06-30T00:00:00,7.1,2.2621229,436,432,378,372,2.1187596,2023-07-01T00:00:00,30.491944444444446,Kamalpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.69426500948438,25.29004561499586]}"
9_0,0.192,0.09624211,0.93,0.629,2.89,0.13368422,238.5,5.17,90,0.26735657,0.4,13.5,0.15402631,12,0.29994604,0.24566579,-0.8727032025404824,0.64,151.02162,216,225,2024-02-13,MAHOBA,139,2024-06-30T00:00:00,7.6,2.0035436,388,386,396,389,2.1194904,2023-07-01T00:00:00,30.544270270270268,Gaihra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.9349236741,25.46764254666629]}"
