system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.4,0.105263636,0.51,0.9,8.59,0.12964197,180,4.28,260,0.28989232,0.16,18,0.1403993,9.54,0.29023916,0.22283217,-1.1602533685266794,0.46,228.31255,253,250,2024-03-19,BASTI,91,2024-06-30T00:00:00,6.2,3.0306556,334,330,413,420,1.3943077,2023-07-01T00:00:00,30.305878787878783,Khamharia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.66059190917545,27.054426664535015]}"
1_0,0.46,0.09595874,0.54,0.4,8.33,0.12166643,171,4.41,216,0.2872063,0.36,22.5,0.12968601,9.54,0.25857273,0.19091469,-2.493325485544473,0.61,280.09933,253,250,2024-03-19,BASTI,92,2024-06-30T00:00:00,6.2,3.0306556,334,330,413,420,5.274255,2023-07-01T00:00:00,30.305878787878783,Khamharia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.66086140376069,27.05415716994978]}"
2_0,0.4,0.1377916,0.55,0.8,8.53,0.16435665,171,4.89,219,0.300886,0.52,27,0.17543286,9.54,0.28341818,0.22445175,-1.9668862302837857,0.46,270.0,253,250,2024-03-19,BASTI,92,2024-06-30T00:00:00,6.8,3.0306556,334,330,413,420,3.1212652,2023-07-01T00:00:00,30.305878787878783,Khamharia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.66086140376069,27.054426664535015]}"
3_0,0.46,0.09567413,0.51,0.9,8.72,0.118795104,225,4.55,232,0.28245106,0.34,13.5,0.12602168,9.54,0.2622042,0.1997,-1.1602603775321512,0.43,228.31262,253,250,2024-03-19,BASTI,91,2024-06-30T00:00:00,6.9,3.0306556,334,330,413,420,1.3943098,2023-07-01T00:00:00,30.305878787878783,Khamharia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.66059190917545,27.054696159120248]}"
4_0,0.4,0.105263636,0.44,0.3,8.54,0.12964197,148.5,4.71,263,0.28989232,0.15,18,0.1403993,9.63,0.29023916,0.22283217,-1.1602533685266794,0.56,228.31255,253,250,2024-03-19,BASTI,91,2024-06-30T00:00:00,6.2,3.0306556,334,330,413,420,1.3943077,2023-07-01T00:00:00,30.305878787878783,Khamharia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.66059190917545,27.054426664535015]}"
5_0,0.5,0.105263636,0.46,0.5,8.56,0.12964197,171,4.54,216,0.28989232,0.37,13.5,0.1403993,9.54,0.29023916,0.22283217,-1.1602533685266794,0.51,228.31255,253,250,2024-03-19,BASTI,91,2024-06-30T00:00:00,7.6,3.0306556,334,330,413,420,1.3943077,2023-07-01T00:00:00,30.305878787878783,Khamharia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.66059190917545,27.054426664535015]}"
6_0,0.5,0.10536294,0.43,0.8,9.52,0.1291993,171,4.5,235,0.3062042,0.31,31.5,0.14141889,9.54,0.267407,0.20608112,-1.4456007381345914,0.46,180.0,252,247,2024-03-19,BASTI,94,2024-06-30T00:00:00,7.2,3.0306556,333,330,415,423,1.8543341,2023-07-01T00:00:00,30.316187499999998,Khamharia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.65466302830026,27.061433523751145]}"
7_0,0.46,0.06878881,0.59,0.5,9.46,0.086735666,148.5,4.51,225,0.25743985,0.36,22.5,0.077152446,9.53,0.1778,0.11690699,-3.0006971406916207,0.59,108.46656,252,247,2024-03-19,BASTI,103,2024-06-30T00:00:00,6.2,3.0306556,333,330,415,423,8.716538,2023-07-01T00:00:00,30.316187499999998,Khamharia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.65574100664121,27.060894534580672]}"
8_0,0.4,0.07190699,0.49,0.9,8.57,0.091378324,225,3.97,203,0.2612105,0.4,31.5,0.08771049,9.63,0.2283916,0.14157692,-1.9166202866266293,0.56,339.47855,252,247,2024-03-19,BASTI,97,2024-06-30T00:00:00,7.2,3.0306556,333,330,415,423,2.9683516,2023-07-01T00:00:00,30.316187499999998,Khamharia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.65466302830026,27.060894534580672]}"
9_0,0.49,0.10096853,0.45,0.4,8.41,0.12828672,148.5,4.61,197,0.33143356,0.33,27,0.14189231,9.45,0.2693196,0.19808042,-2.278885626417369,0.44,257.44894,252,247,2024-03-19,BASTI,95,2024-06-30T00:00:00,6.9,3.0306556,333,330,415,423,4.2601933,2023-07-01T00:00:00,30.316187499999998,Khamharia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.6549325228855,27.061433523751145]}"
