system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
1_0,0.11,0.095761225,0.83,0.083,41.82,0.11718164,545,16.23,288,0.28174692,0.45,376,0.116232656,48,0.26822448,0.1766796,-1.155433721863411,1.04,160.61555,319,324,2023-11-27,PARVATHIPURAM MANYAM,88,2024-06-30T00:00:00,8.3,3.4300907,365,366,316,309,2.9470804,2023-07-01T00:00:00,30.57064864864865,Pedankalam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.44994154933129,18.67098910701799]}"
2_0,0.11,0.07443544,1.49,0.01,3.38,0.08985443,44,10.64,125,0.24513544,0.64,4,0.086483546,344,0.24992278,0.15962912,-1.3853231035884153,0.54,180.0,262,293,2023-11-17,PARVATHIPURAM MANYAM,158,2024-06-30T00:00:00,5.8,3.6486125,410,396,329,312,1.8543341,2023-07-01T00:00:00,30.49982857142857,Mulaga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.32570454553755,18.768276652288133]}"
3_0,0.16,0.0859275,1.62,0.09,28.16,0.1059475,397,15.23,301,0.238165,0.45,215,0.108515,8,0.2107875,0.1427625,0.5491440828739709,2.2,299.61105,290,301,2023-11-27,PARVATHIPURAM MANYAM,104,2024-06-30T00:00:00,8,3.4300907,397,395,314,304,5.6132565,2023-07-01T00:00:00,30.62572972972972,Nidagallu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.4208361341258,18.697399576371105]}"
4_0,0.15,0.14266667,1.79,0.02,5.1,0.1695963,114,2.75,76,0.27041236,0.1,2,0.19427161,277,0.31868026,0.27172962,-2.013103049464106,0.18,122.26091,267,280,2023-11-17,PARVATHIPURAM MANYAM,141,2024-06-30T00:00:00,7.3,3.5845604,415,411,319,310,3.4709575,2023-07-01T00:00:00,30.59216216216215,Chinabondapalle,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.39712061062505,18.768007157702897]}"
5_0,0.16,0.08996709,0.95,0.168,31.02,0.11856455,539,15.6,263,0.24221519,0.48,64,0.14352912,29,0.28608608,0.20997342,-1.4185829043428009,1.37,194.78485,268,287,2023-11-17,PARVATHIPURAM MANYAM,115,2024-06-30T00:00:00,7.7,3.4926946,437,429,295,284,3.8312829,2023-07-01T00:00:00,30.50789189189189,Gutchimi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.38122043009614,18.69713008178587]}"
7_0,0.15,0.088524394,0.97,0.09,61.2,0.11090976,175,19.76,288,0.26993415,0.68,21,0.10929024,190,0.24498293,0.16260244,2.093110248251437,0.92,-0.0,306,313,2023-12-12,PARVATHIPURAM MANYAM,54,2024-06-30T00:00:00,5.9,3.0368419,354,351,340,335,0.0,2023-07-01T00:00:00,30.518764705882358,Talavaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.67496952800322,18.590679720617704]}"
8_0,0.13,0.11427342,0.25,0.07,18,0.12698227,215,5.76,201,0.2751443,0.67,9,0.12841013,104,0.26967087,0.21236075,-1.0663613334749777,1.9,46.555893,255,268,2023-11-15,PARVATHIPURAM MANYAM,115,2024-06-30T00:00:00,6.7,3.558988,449,443,295,289,2.6955895,2023-07-01T00:00:00,30.48572972972973,Pedagudaba,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.42972945543859,18.717611670263793]}"
9_0,0.13,0.124336585,2.31,0.04,4.86,0.14825122,525,7.01,263,0.32939756,0.6,385,0.15434635,286,0.28399023,0.19270244,3.147992141837537,1.69,13.231901,263,285,2023-12-07,PARVATHIPURAM MANYAM,262,2024-06-30T00:00:00,5.5,3.5296464,429,416,308,299,8.511895,2023-07-01T00:00:00,30.3135625,Rella,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.63912674816686,19.076578457797954]}"
10_0,0.1,0.13063684,0.95,0.097,48.12,0.14728071,337,48.12,364,0.25950527,0.35,2,0.1560351,697,0.2828737,0.22931579,-1.3999579918468814,0.13,350.0227,304,312,2023-11-17,PARVATHIPURAM MANYAM,87,2024-06-30T00:00:00,7.8,3.4300907,371,369,325,319,5.6321883,2023-07-01T00:00:00,30.553085714285718,Galavilli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.43754479841043,18.664790731557567]}"
11_0,0.093,0.1000859,1.09,0.081,54.6,0.120673075,202,76.04,276,0.26242435,0.3,3,0.12548846,678,0.27738076,0.18891026,-2.6807578165090646,0.12,163.22171,313,320,2023-11-17,PARVATHIPURAM MANYAM,108,2024-06-30T00:00:00,7.3,3.4156685,365,368,322,312,6.749717,2023-07-01T00:00:00,30.58588571428571,Peddimpeta,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.36855418459005,18.62490553294266]}"
