system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,2.7,0.12879412,0.616,0.35,6.948,0.14854412,234,13.07,250,0.2656059,0.55,17,0.15566176,72,0.26504117,0.20792647,-1.3730185354266613,0.972,180.0,302,300,2024-06-06,ELURU,8,2024-06-30T00:00:00,7.2,2.7728887,363,360,335,339,1.8543341,2023-07-01T00:00:00,30.259241379310346,Lellapudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.15357818853654,16.510720511767364]}"
1_0,7.7,0.06397813,0.688,0.19,7.646,0.07943125,27,15.32,220,0.12101562,0.2,16,0.06847812,76,0.10730313,0.07094063,-0.7219212489545755,0.95,90.0,333,330,2024-06-06,ELURU,4,2024-06-30T00:00:00,7.4,2.7147686,351,347,316,323,0.9672602,2023-07-01T00:00:00,30.270066666666665,Lellapudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.14387638346805,16.505330620062647]}"
5_0,4.1,0.14807059,3.246,0.19,0.462,0.1589,357,8.674,240,0.26920882,0.3,48,0.16050294,20,0.23936765,0.18691765,-1.0477434167203785,0.476,133.79787,303,298,2024-06-05,ELURU,9,2024-06-30T00:00:00,6.9,2.7733743,368,366,329,335,1.3398353,2023-07-01T00:00:00,30.38914285714286,Perikegudem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.15196122102513,16.48511852616996]}"
6_0,3.9,0.12701471,4.85,0.17,1.36,0.13927941,567,8.274,278,0.23320588,0.49,99,0.14666764,3,0.23455589,0.18974118,-1.4148576441251202,0.476,90.0,303,298,2024-06-05,ELURU,8,2024-06-30T00:00:00,6.8,2.7733743,368,366,329,335,1.9337612,2023-07-01T00:00:00,30.42503448275862,Perikegudem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.15250021019561,16.484579536999487]}"
7_0,1.8,0.07065,4.9118,0.49,2.366,0.09480666,67,0.176,289,0.28256667,0.35,71,0.10028333,7,0.26010665,0.17783333,-1.780681960395474,0.252,-0.0,240,252,2024-06-06,ELURU,111,2024-06-30T00:00:00,7.4,2.7079117,405,387,356,361,2.7802885,2023-07-01T00:00:00,30.721176470588233,Kanukollu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.68061519144761,16.9378694293662]}"
8_0,7,0.10787647,0.684,0.35,17.98,0.12467941,324,0.378,231.9,0.27123234,0.29,57,0.13115883,36,0.25773236,0.19879706,-1.1421509843255901,0.542,160.83296,273,271,2024-04-18,ELURU,7,2024-06-30T00:00:00,7.6,2.7993407,390,386,337,343,2.943179,2023-07-01T00:00:00,30.46805882352941,Achavaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.20828558933943,16.467870872714865]}"
9_0,5,0.080079414,0.534,0.53,8,0.09979118,493,0.028,240.3,0.29164705,0.25,11,0.09496765,61,0.22918823,0.16138823,-1.0476097553767498,0.634,133.80045,273,271,2024-04-16,ELURU,5,2024-06-30T00:00:00,7.7,2.7993407,390,386,337,343,2.678081,2023-07-01T00:00:00,30.46805882352941,Achavaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.20828558933943,16.46760137812963]}"
10_0,2.5,0.14371666,0.382,0.2,12.77,0.1583,33,6.04,256.8,0.31628335,0.28,15,0.14601944,17,0.2662778,0.17988333,2.7976969412411874,0.748,-0.0,316,319,2024-04-18,ELURU,6,2024-06-30T00:00:00,6.9,2.7733743,337,336,347,345,0.0,2023-07-01T00:00:00,30.50612121212122,Chigurukota,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.18079714164537,16.478111666953826]}"
11_0,7.9,0.117905885,0.17,0.42,17.27,0.13507353,223,0.402,235.6,0.28808528,0.4,45,0.14093824,54,0.27138528,0.20571765,-0.35446333043379474,0.486,133.80042,273,271,2024-04-18,ELURU,8,2024-06-30T00:00:00,7.6,2.7993407,390,386,337,343,1.3397733,2023-07-01T00:00:00,30.46805882352941,Bomminampadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.20801609475419,16.467870872714865]}"
12_0,4.3,0.117905885,0.928,0.42,37.06,0.13507353,279,0.472,235.9,0.28808528,0.3,11,0.14093824,24,0.27138528,0.20571765,-0.35446333043379474,0.622,133.80042,273,271,2024-04-18,ELURU,8,2024-06-30T00:00:00,7.4,2.7993407,390,386,337,343,1.3397733,2023-07-01T00:00:00,30.46805882352941,Bomminampadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.20801609475419,16.467870872714865]}"
