system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.15,0.08708596,1.08,0.2,2.02,0.118599996,104,2.71,38,0.29186666,0.41,3,0.15097193,45,0.32346842,0.24396141,-0.7088647550659464,0.05,270.0,316,336,2024-03-14,SPSR NELLORE,28,2024-06-30T00:00:00,7.8,1.8896859,361,354,324,309,1.9212699,2023-07-01T00:00:00,30.69447368421052,Nekunampuram @ Pokur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.81984948620429,15.173757874412281]}"
1_0,0.1,0.12704827,0.2,0.2,18.03,0.14888793,20,11.9,151,0.25189483,0.41,9,0.15010172,40,0.23843104,0.1876793,0.5717643468562643,0.5,46.01012,321,346,2024-03-15,SPSR NELLORE,22,2024-06-30T00:00:00,8.4,1.9195169,346,336,333,318,1.3351781,2023-07-01T00:00:00,31.007454545454546,Naladalapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.85353630935877,15.127404805751713]}"
2_0,0.08,0.08436207,1.22,0.2,3.4,0.10780345,46,2.15,125,0.32290345,0.71,13,0.10701724,24,0.28480518,0.18758966,1.7951586823948822,0.54,133.98274,312,338,2024-03-12,SPSR NELLORE,23,2024-06-30T00:00:00,7.9,1.8896859,374,362,314,299,1.3353505,2023-07-01T00:00:00,30.808615384615393,Nekunam Puram K.Kandrika,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.84033107468223,15.18022574445794]}"
3_0,0.04,0.08969,0.88,0.3,1.87,0.12405334,234,4.96,138,0.31308,0.55,19,0.17299,24,0.36754,0.27675667,0.34827333144127354,0.32,313.98337,325,352,2024-03-13,SPSR NELLORE,86,2024-06-30T00:00:00,8.1,1.8415694,418,403,257,245,1.3353351,2023-07-01T00:00:00,30.871470588235297,Chundi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.67513089393265,15.175644336508931]}"
4_0,0.33,0.10613103,0.18,0.2,3.56,0.13119483,215,8.41,125,0.2580586,0.35,40,0.15474483,7,0.26983103,0.2110293,-0.8142923880469153,0.06,295.75092,327,331,2024-02-27,SPSR NELLORE,21,2024-06-30T00:00:00,8,1.9050982,376,374,297,296,2.133828,2023-07-01T00:00:00,30.916060606060608,Kondikandukur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.90096735636028,15.26349957129582]}"
5_0,0.45,0.06462909,0.67,0.1,7.8,0.08634546,306,4.1,125,0.22547092,0.28,27,0.11449455,7,0.26034728,0.19989637,0.01967851212028014,0.34,180.0,311,337,2024-03-11,SPSR NELLORE,23,2024-06-30T00:00:00,6.9,1.9425042,394,383,295,280,0.92740995,2023-07-01T00:00:00,30.793487179487183,Kancharagunta,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.86135165233061,15.194239462890206]}"
6_0,0.67,0.08450545,0.18,0.2,4.2,0.11268364,358,8.6,63,0.26306546,0.26,68,0.1541691,116,0.3323491,0.25275272,-0.3868912633108742,0.02,332.61096,311,337,2024-03-12,SPSR NELLORE,25,2024-06-30T00:00:00,6.7,1.9425042,394,383,295,280,2.0882456,2023-07-01T00:00:00,30.793487179487183,Kancharagunta,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.86108215774539,15.192891989964027]}"
7_0,0.14,0.11222034,0.12,0.3,8.4,0.13909322,150,7.2,125,0.32519323,0.18,25,0.14730509,139,0.3244322,0.24021526,3.902411399571279,0.04,-0.0,309,334,2024-03-07,SPSR NELLORE,12,2024-06-30T00:00:00,7.9,1.9623809,376,366,316,300,0.0,2023-07-01T00:00:00,30.81219354838709,Ogur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.9559442517484,15.22388386726615]}"
8_0,0.53,0.11931525,0.36,0.1,4.38,0.14641865,215,8.14,138,0.24644576,0.2,17,0.17114407,19,0.27805594,0.23103559,-1.402902519626454,0.26,90.0,322,324,2024-03-12,SPSR NELLORE,20,2024-06-30T00:00:00,8.2,1.9000931,364,360,314,316,1.9221363,2023-07-01T00:00:00,30.990514285714283,Kovur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.8845281866609,15.268889463000537]}"
9_0,0.23,0.10355333,0.48,0.1,7.16,0.12514333,280,8.38,163,0.26125833,0.18,58,0.12968667,109,0.26024333,0.19195333,5.59437856620989,0.21,180.0,332,330,2024-03-12,SPSR NELLORE,17,2024-06-30T00:00:00,8.3,1.9000931,363,365,306,305,5.547545,2023-07-01T00:00:00,30.977874999999997,Kovur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.88641464875755,15.267811484659594]}"
10_0,0.42,0.09307719,0.38,0.1,8.14,0.11289123,148,8.26,228,0.2352421,0.31,21,0.1257842,35,0.25346842,0.1898421,-1.0380723684480995,0.24,133.98236,326,332,2024-06-06,SPSR NELLORE,14,2024-06-30T00:00:00,8,1.9425042,343,337,331,332,1.3353597,2023-07-01T00:00:00,30.618205128205126,Kondamudusu Palem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.89449948631463,15.183190184895535]}"
11_0,0.64,0.09444727,0.08,0.5,8.14,0.116152726,117,3.81,125,0.29275456,0.12,60,0.122423634,19,0.25772727,0.18373092,-2.1994830712167834,0.26,115.76479,298,312,2024-03-12,SPSR NELLORE,20,2024-06-30T00:00:00,7.7,1.929959,358,346,344,343,4.2596216,2023-07-01T00:00:00,30.654277777777786,Machavaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.90743522640595,15.133064192041667]}"
