system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.36,0.17163514,1.86,0.09,31.54,0.19186217,101,19.36,294,0.32897297,0.33,81,0.1963027,40,0.3069838,0.22562432,2.1348530736724243,2.91,270.0,298,303,2024-01-19,VISAKHAPATANAM,32,2024-06-30T00:00:00,7.5,2.3552601,392,388,310,309,2.921431,2023-07-01T00:00:00,30.61123529411766,APPIKONDA,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.38175941926661,17.897270152805845]}"
1_0,0.08,0.10881795,7.72,0.02,16,0.12861282,94.36,7.73,301,0.28111795,0.41,56.8,0.12625897,12,0.20736666,0.14341025,-1.532699789012886,1.31,115.43685,290,298,2024-05-07,VISAKHAPATANAM,22,2024-06-30T00:00:00,7.3,2.8581553,362,357,348,345,2.1583645,2023-07-01T00:00:00,30.551090909090913,ADAVIVARAM,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.33244191016846,17.96464379911481]}"
2_0,0.5,0.10705789,8.28,0.01,27.16,0.12810527,114.5,2.46,297,0.30666843,0.29,70.25,0.1277421,11,0.23645526,0.16326842,-1.0597813375338192,1,313.56894,309,313,2024-05-09,VISAKHAPATANAM,22,2024-06-30T00:00:00,6.9,2.8581553,357,356,334,331,1.3454502,2023-07-01T00:00:00,30.47036363636364,ADAVIVARAM,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.34052674772552,17.96329632618863]}"
3_0,0.7,0.08162895,0.34,0.06,12.03,0.10638158,20.5,6.65,376.2,0.27070263,0.4,40,0.10553684,13.8,0.20419474,0.13903157,-1.5326529011609964,0.8,244.56259,295,309,2024-05-03,VISAKHAPATANAM,20,2024-06-30T00:00:00,7.7,2.815007,351,341,354,350,2.1583204,2023-07-01T00:00:00,30.573874999999994,Revidi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.37232710878335,17.960331885751035]}"
4_0,0.13,0.16444872,1.8,0.07,2.8,0.17240512,140,8.96,276,0.22122563,0.5,43.7,0.17772052,5.7,0.28104615,0.2139718,-1.0591414169446127,2.1,133.58105,273,286,2024-04-20,VISAKHAPATANAM,42,2024-06-30T00:00:00,7.7,2.3552601,412,402,315,312,1.3451513,2023-07-01T00:00:00,30.630727272727267,Vellanki,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.38714931097132,17.888376831493062]}"
5_0,0.6,0.12562375,0.39,0.08,10.3,0.1515025,92.67,9.73,380,0.24650499,0.35,59.7,0.1750425,2,0.29031876,0.2531025,1.9008246964778495,1.15,64.5691,299,305,2024-04-22,VISAKHAPATANAM,38,2024-06-30T00:00:00,7.3,2.8739338,363,356,338,339,2.1588352,2023-07-01T00:00:00,30.488055555555555,ADAVIVARAM,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.33917927479935,18.01207484611632]}"
6_0,0.06,0.080417946,1.54,0.08,10.33,0.105153844,150.03,5.84,255.8,0.32099232,0.03,37.8,0.09013333,17.5,0.22861539,0.1435641,0.4064458964788844,1.15,226.43303,283,308,2024-05-03,VISAKHAPATANAM,26,2024-06-30T00:00:00,7.5,2.9267216,375,357,341,336,4.030577,2023-07-01T00:00:00,30.468000000000004,Ananthavaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.29767710867303,17.975423582524243]}"
7_0,0.05,0.12765129,8.21,0.02,23.42,0.14861539,121.32,0.5,255,0.3317718,0.4,84,0.14746667,13,0.24438718,0.1674,0.5496461812793753,1.39,313.56873,285,295,2024-05-07,VISAKHAPATANAM,21,2024-06-30T00:00:00,6.8,2.8581553,371,365,344,340,1.3454556,2023-07-01T00:00:00,30.551090909090913,ADAVIVARAM,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.33594533977652,17.96464379911481]}"
8_0,0.7,0.08394872,3.97,0.25,9.7,0.11036154,301,3.5,212,0.31255385,0.4,58.7,0.11455641,14.7,0.2653718,0.16923846,-2.0043639481121773,0.42,57.605705,295,302,2024-05-07,VISAKHAPATANAM,60,2024-06-30T00:00:00,8.5,2.4324858,405,397,301,301,3.4582434,2023-07-01T00:00:00,30.486342857142862,Sontyam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.31115183793482,17.87678856432792]}"
9_0,0.09,0.12109,1.9,0.2,10,0.1420275,158,1.8,240,0.3670725,0.26,35.7,0.1287825,19.5,0.2569875,0.1648875,2.7901475785575953,0.96,-0.0,276,289,2024-05-07,VISAKHAPATANAM,53,2024-06-30T00:00:00,7.9,2.6347833,424,413,300,297,0.0,2023-07-01T00:00:00,30.491783783783795,Tarluvada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.32947746973086,17.901312571584384]}"
