system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.071,0.1447,4.52,0.3,18.27,0.14996389,104,19.8,351.236,0.33745277,0.39,4.9,0.12713888,0.013,0.17540556,0.10334444,3.8120639516048884,1.01,237.43192,288,278,2024-02-15,KONASEEMA,6,2024-06-30T00:00:00,6.7,2.4946578,403,407,309,315,3.441845,2023-07-01T00:00:00,30.151297297297297,Kothalanka,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.14343180010785,16.641964374777228]}"
1_0,0.012,0.13453142,4.69,1,10.77,0.14134286,64,11.17,614.65,0.28888,0.85,24.52,0.12811428,0.176,0.19802572,0.13715714,3.3553680228420633,0.5,283.46918,267,279,2024-02-20,KONASEEMA,13,2024-06-30T00:00:00,6.8,2.5716715,429,421,304,301,3.975584,2023-07-01T00:00:00,30.32599999999999,Totharamudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.05099515737196,16.6567865769652]}"
2_0,0.056,0.06603429,7.7,0.88,43.5,0.07594,19,17.8,137.98,0.25179142,0.32,19.62,0.062448572,0.136,0.16045429,0.08977143,4.169503891041971,1.96,64.37433,269,277,2024-02-21,KONASEEMA,12,2024-06-30T00:00:00,8.2,2.541484,368,362,363,361,2.143538,2023-07-01T00:00:00,30.176717948717943,Sankaraguptham,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.84671826176317,16.39456834553071]}"
3_0,0.041,0.18713787,1.43,0.8,43.84,0.18795152,96,4.83,526.848,0.30733332,0.29,74,0.18669243,0.121,0.3081091,0.25898787,2.1034925901771255,0.106,-0.0,259,260,2024-01-11,KONASEEMA,16,2024-06-30T00:00:00,7.08,2.764476,420,413,321,327,0.0,2023-07-01T00:00:00,30.297405405405414,Vanapalle,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.94373631244808,16.68481401382973]}"
4_0,0.018,0.14706858,2.32,0.31,13.15,0.15228286,108,7.7,639.74,0.28898287,0.94,19.62,0.13978572,0.122,0.20241143,0.13365428,-1.5183564567054557,0.68,244.38522,324,327,2024-02-16,KONASEEMA,15,2024-06-30T00:00:00,6.52,2.5933225,356,352,320,321,2.1443877,2023-07-01T00:00:00,30.248777777777775,Nagaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.9281056265044,16.489160944948495]}"
5_0,0.04,0.14037429,4.75,0.8,10.54,0.14504857,101,25.74,514.3,0.28361142,0.95,29.43,0.13412286,0.014,0.22248857,0.17051715,-0.3559585161613667,0.5,313.77194,272,277,2024-02-19,KONASEEMA,16,2024-06-30T00:00:00,6.9,2.764476,414,409,314,314,1.3404679,2023-07-01T00:00:00,30.275517241379312,A. Vemavaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.92325472397016,16.659481522817558]}"
7_0,0.0256,0.10227391,2.55,0.89,2.36,0.12440435,64,6.37,44.88,0.3071913,0.78,44.98,0.12233189,0.2369,0.1956261,0.12927246,-0.032005816405155325,1.68,270.0,334,333,2024-02-20,KONASEEMA,7,2024-06-30T00:00:00,7.44,2.6085665,350,353,316,315,0.96883863,2023-07-01T00:00:00,30.265548387096768,A. Vemavaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.9814655543811,16.81740534976577]}"
8_0,0.231,0.15694444,5.44,0.86,2.85,0.17242777,23.4,12.78,121,0.3767514,0.82,44,0.15734445,0.3345,0.25919443,0.1746,0.3731989440895778,2.4,90.0,295,293,2024-02-20,KONASEEMA,8,2024-06-30T00:00:00,6.75,2.5213284,386,386,319,321,0.9689665,2023-07-01T00:00:00,30.358709677419352,A. Vemavaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.02377620426313,16.842468346192703]}"
10_0,0.018,0.15045,6,1.48,58.84,0.1545889,199,8.64,175.6,0.29454166,0.12,48.48,0.13148612,0.112,0.17305277,0.11324722,0.22081461091984683,0,145.17284,307,294,2024-02-19,KONASEEMA,6,2024-06-30T00:00:00,6.57,2.4946578,349,355,344,351,3.3856816,2023-07-01T00:00:00,30.235647058823528,Ainapuram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.13965887591455,16.616901378350292]}"
11_0,0.01,0.15576667,3.66,0.81,11.98,0.15885833,195,2.46,598,0.3386278,0.91,49.05,0.13465278,0.186,0.18630834,0.11935833,-1.4159349303230204,2.13,90.0,328,321,2024-02-21,KONASEEMA,11,2024-06-30T00:00:00,7.1,2.5207794,322,324,350,356,1.9348129,2023-07-01T00:00:00,30.1804705882353,Uppudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.12860959791988,16.589412930656234]}"
12_0,0.1211,0.090737335,6.45,0.92,2.84,0.107972,24.22,10.66,121,0.30993867,0.9,33.21,0.09600267,0.2356,0.163928,0.097752,-1.8718977623677477,2.44,252.30028,326,316,2024-02-20,KONASEEMA,6,2024-06-30T00:00:00,6.55,2.5054035,372,375,303,309,3.047793,2023-07-01T00:00:00,30.191142857142864,Addampalle,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.00140815368856,16.782640548270344]}"
13_0,0.023,0.09424203,4.42,0.99,13.2,0.11396377,45,18.5,123,0.36270434,0.78,12.42,0.09448261,0.068,0.20104349,0.11621159,0.9281887548724487,4.5,180.0,311,301,2024-02-20,KONASEEMA,9,2024-06-30T00:00:00,7.48,2.5723937,375,380,314,320,1.8543341,2023-07-01T00:00:00,30.204137931034484,Addampalle,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.9890114027677,16.77886762407704]}"
14_0,0.013,0.13396944,1.23,1.3,9.79,0.1414889,161,8.21,275.968,0.25662777,0.97,48,0.137725,0.21,0.22934167,0.1825139,-2.3063011124732453,0.98,218.06349,293,283,2024-01-11,KONASEEMA,15,2024-06-30T00:00:00,7.31,2.7750225,404,406,303,311,4.7015133,2023-07-01T00:00:00,30.274787878787873,A. Vemavarappadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.89792223295798,16.711224483182843]}"
