system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.017142856,0.88,0.325,121.39,0.029471429,186,10.18,522,0.24324286,0.61,11.37,0.018447619,15.58,0.12574285,0.054042857,-3.28958606763333,2.1,115.95516,275,283,"3/24/24, 12:00 AM",KRA DAADI,805,2024-12-31,5.97,4.629537,382,375,343,341,22.138992,2024-01-01,29.38275675675676,Malaring,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.62174517447345,27.745141286494512]}"
1_0,0,0.12713158,1.04,0.527,100.07,0.14633158,246.1,13.89,522,0.34327894,0.61,15.7,0.23438947,18.87,0.33714738,0.28361052,-2.5441766156966685,2.18,28.28832,273,290,"3/27/24, 12:00 AM",KRA DAADI,1176,2024-12-31,5.92,4.7058287,382,372,344,338,21.108946,2024-01-01,29.31005555555555,Kembing,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.87533957918039,27.771282261262392]}"
2_0,0,0.055619046,0.83,0.189,102.89,0.064166665,245.1,9.51,514,0.30952382,0.57,13.8,0.045985714,14.432,0.13007143,0.05537619,0.7567058083436127,2.19,327.32825,277,283,"3/24/24, 12:00 AM",KRA DAADI,810,2024-12-31,5.8,4.629537,375,370,348,347,35.43289,2024-01-01,29.367837837837836,Malaring,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.62255365822915,27.743793813568335]}"
3_0,0,0.055619046,0.81,0.275,98.43,0.064166665,176.4,9.18,544,0.30952382,0.72,11.2,0.045985714,14.47,0.13007143,0.05537619,0.7567058083436127,2.1,327.32825,277,283,"3/24/24, 12:00 AM",KRA DAADI,810,2024-12-31,5.63,4.629537,375,370,348,347,35.43289,2024-01-01,29.367837837837836,Malaring,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.62255365822915,27.743793813568335]}"
4_0,0,0.04717143,1.16,0.425,89.79,0.06774762,232.6,9.44,532,0.22065714,0.66,11.92,0.0664,13.25,0.2082762,0.124795236,-1.1714003045764803,2.11,187.1527,300,320,"3/25/24, 12:00 AM",KRA DAADI,1014,2024-12-31,5.61,4.3666,356,340,344,340,16.365679,2024-01-01,29.364486486486488,Dui,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.6492336221675,27.697440744907766]}"
5_0,0,0.11348947,0.98,0.48,134.68,0.12887895,221,13.75,512,0.22816843,0,14.2,0.13008422,17.761,0.26643685,0.21002105,-2.2282400938518685,2.12,202.97847,269,274,"3/24/24, 12:00 AM",KRA DAADI,956,2024-12-31,5.96,4.5266337,323,321,409,405,8.006897,2024-01-01,29.385894736842104,Yangte (Proper)(H.Q.),"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.6274045607634,27.825989662065272]}"
6_0,0,0.0493,0.85,0.192,126.49,0.0707,187.9,12.11,508,0.18206666,0.54,12.89,0.06851429,19.926,0.16415714,0.10220952,7.392142912702453,2.18,48.47954,275,283,"3/24/24, 12:00 AM",KRA DAADI,852,2024-12-31,5.95,4.629537,376,372,349,345,4.1900187,2024-01-01,29.474810810810812,Sangram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.63495040915001,27.703908614953427]}"
8_0,0,0.029185714,0.78,0.45,79.08,0.03779524,207.6,14.01,538,0.19409524,0.69,12.5,0.027528571,11.17,0.13346191,0.066214286,-3.872668885308597,2.31,216.97012,268,286,"3/24/24, 12:00 AM",KRA DAADI,1074,2024-12-31,5.88,4.3666,375,360,357,353,20.037107,2024-01-01,29.328052631578956,Papey,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.62794354993387,27.667526845946586]}"
9_0,0,0.06409524,1.1,0.436,131.62,0.08984762,186.7,8.91,518,0.20439048,0.59,21.4,0.10885714,19.921,0.24568096,0.1842619,-3.8040772898094257,2.19,183.07849,293,305,"3/24/24, 12:00 AM",KRA DAADI,1023,2024-12-31,5.95,4.3666,357,352,350,343,18.800344,2024-01-01,29.364486486486488,Dui,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.64761665465609,27.697440744907766]}"
12_0,0,0.08816191,0.85,0.369,112,0.11016667,194,11.23,512,0.2273,0.56,12.9,0.11506667,16.87,0.22978571,0.17749524,-0.11155887999478147,2.13,306.85062,303,322,"3/24/24, 12:00 AM",KRA DAADI,1224,2024-12-31,5.54,4.3666,346,333,351,345,16.536627,2024-01-01,29.211166666666657,Papey,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.63198596871241,27.65701655712239]}"
