system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.035464,0.69,0.631,97.86,0.054984,171.5,8.87,534,0.216772,0.53,18.14,0.055796,16.37,0.179436,0.11032,-1.6487086324425149,1.93,210.57988,369,373,"3/27/24, 12:00 AM",TAWANG,2372,2024-12-31,6.53,1.5808948,282,279,349,348,21.547083,2024-01-01,29.05868181818182,Audung,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.9077596123734,27.572664751943567]}"
1_0,0,0.036968,0.8,0.345,98.5,0.056996,184.3,10.37,518,0.222124,0.59,18.54,0.056232,18.05,0.2008,0.125276,-0.7953550403148295,1.98,164.24873,309,318,"3/27/24, 12:00 AM",TAWANG,2718,2024-12-31,5.79,1.741989,291,295,400,387,7.6633945,2024-01-01,28.897720930232566,Damgyin,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.86679643541756,27.58074958950064]}"
2_0,0,0.041392,0.79,0.14,81.5,0.059904,169.5,9.35,540,0.207332,0.68,19.64,0.073792,17.67,0.2225,0.135436,-2.519105791027739,2.14,115.40882,311,317,"3/27/24, 12:00 AM",TAWANG,2018,2024-12-31,5.81,2.2212582,333,330,355,353,29.505873,2024-01-01,29.170380952380963,Krateng,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.73151015362915,27.53709146669243]}"
3_0,0,0.038779166,0.91,0.342,88.75,0.049958333,174.2,11.38,530,0.13372083,0.65,19.81,0.051625002,17.91,0.14405416,0.10387917,-2.1334347523870845,2.17,149.14984,310,318,"3/27/24, 12:00 AM",TAWANG,2750,2024-12-31,5.81,1.741989,291,292,398,390,17.773027,2024-01-01,28.95278048780488,Gongkhar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.87515076755986,27.584253019108708]}"
4_0,0,0.061499998,0.89,0.465,66.2,0.079504,164.7,14.81,506,0.170008,0.53,18.54,0.090371996,18.63,0.238716,0.201996,-1.461387449377712,1.98,188.03773,246,239,"3/27/24, 12:00 AM",TAWANG,2188,2024-12-31,5.94,1.2044073,379,368,375,393,7.4512496,2024-01-01,28.796238095238095,Muchut,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.72746773485062,27.724929192601824]}"
5_0,0,0.061499998,0.91,0.432,81.95,0.079504,163.4,9.39,512,0.170008,0.56,18.55,0.090371996,18.42,0.238716,0.201996,-1.461387449377712,1.96,188.03773,246,239,"3/27/24, 12:00 AM",TAWANG,2188,2024-12-31,5.97,1.2044073,379,368,375,393,7.4512496,2024-01-01,28.796238095238095,Shoktsen,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.72746773485062,27.724929192601824]}"
6_0,0,0.06184,0.82,0.214,73.15,0.079384,139.7,13.92,504,0.162344,0.52,17.95,0.091168,18.91,0.230024,0.193436,-1.5340466934358732,2.11,202.95929,246,239,"3/27/24, 12:00 AM",TAWANG,2184,2024-12-31,5.7,1.2044073,379,368,375,393,8.005775,2024-01-01,28.796238095238095,Shoktsen,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.72746773485062,27.724659698016588]}"
7_0,0,0.032852,0.78,0.235,78.34,0.04934,206.8,13.46,542,0.219504,0.71,18.57,0.044832,18.78,0.166104,0.1001,-3.5840516366510435,1.86,69.19886,358,354,"3/27/24, 12:00 AM",TAWANG,2691,2024-12-31,6.03,1.741989,279,277,363,369,15.296286,2024-01-01,28.897720930232566,Changprong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.86410148956519,27.575359697795925]}"
8_0,0,0.066764005,0.98,0.2354,90.36,0.10158,196.5,13.14,536,0.491032,0.72,19.04,0.08824,17.4,0.289528,0.16922,-3.8324611228576018,2.05,328.63284,375,365,"3/27/24, 12:00 AM",TAWANG,2287,2024-12-31,5.71,2.2212582,287,292,338,343,35.04841,2024-01-01,29.0919534883721,Phomang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.7220778431459,27.539786412544792]}"
9_0,0,0.040248,0.78,0.501,96.37,0.058456,163.6,6.93,530,0.224352,0.59,18.72,0.0579,17.98,0.182364,0.114732,-4.043415419340126,2.01,233.25978,368,371,"3/27/24, 12:00 AM",TAWANG,2363,2024-12-31,6.03,1.5808948,283,280,350,350,23.411726,2024-01-01,29.05868181818182,Khrimu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.90964607447005,27.571586773602622]}"
11_0,0,0.073876,0.9,0.214,83.5,0.086948,174.4,7.58,500,0.179016,0.5,17.27,0.088232,18.52,0.185016,0.14256799,2.614676002743614,2.17,311.5185,308,302,"3/27/24, 12:00 AM",TAWANG,2131,2024-12-31,5.82,1.2044073,356,345,336,353,9.700784,2024-01-01,28.739857142857144,Shoktsen,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.72989318611774,27.711454463340033]}"
12_0,0,0.096332,0.85,0.213,68.57,0.108992,153,11.73,502,0.1825,0.51,17.61,0.118216,17.61,0.211364,0.188012,1.3166745595429559,2.16,215.22394,244,235,"3/27/24, 12:00 AM",TAWANG,2154,2024-12-31,5.88,1.2044073,381,372,374,394,9.008024,2024-01-01,28.796238095238095,Shoktsen,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.72746773485062,27.722773235919938]}"
13_0,0,0.059576,0.93,0.22,69.98,0.075884,163.5,8.04,504,0.155688,0.52,17.91,0.08706,18.01,0.227532,0.190296,-1.8636753237990058,2.19,214.13007,246,239,"3/27/24, 12:00 AM",TAWANG,2180,2024-12-31,5.96,1.2044073,379,368,375,393,11.065102,2024-01-01,28.796238095238095,Shoktsen,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.72746773485062,27.72439020343135]}"
14_0,0,0.112436004,0.74,0.192,99.06,0.125296,198.6,10.12,534,0.178216,0.67,19.04,0.139704,15.92,0.228852,0.208268,-3.1835444715977026,2.2,84.93312,337,341,"3/27/24, 12:00 AM",TAWANG,2457,2024-12-31,5.42,2.2212582,316,313,347,346,10.386372,2024-01-01,29.02223255813954,Phomang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.72908470236203,27.544637315079036]}"
