system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.08034,0.799,2.17,41.121,0.09782,317.6,3.414,213,0.17811333,0.12,3.41,0.10614,1.49,0.19713333,0.14974667,-4.4439547555239365,0.711,247.99718,312,302,"3/19/24, 12:00 AM",WEST KAMENG,2144,2024-12-31,6.13,1.7352445,284,290,404,407,32.947746,2024-01-01,29.0207027027027,Wanghoo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.4173738730544,27.254122152194782]}"
1_0,0,0.07740667,0.346,1.21,47.111,0.09628667,612.1,0.891,300,0.32649332,0.25,5.21,0.08586667,0.29,0.26265332,0.16607334,-3.509967751665243,0.767,45.641617,343,324,"3/15/24, 12:00 AM",WEST KAMENG,2441,2024-12-31,6.52,1.7352445,299,309,358,367,26.99344,2024-01-01,28.942810810810812,Pedung (New Bomdila),"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.40443813296308,27.257895076388085]}"
4_0,0,0.08034,1.101,1.91,42.112,0.09782,414.1,1.591,538,0.17811333,0.69,2.67,0.10614,1.38,0.19713333,0.14974667,-4.4439547555239365,1.311,247.99718,312,302,"3/19/24, 12:00 AM",WEST KAMENG,2144,2024-12-31,6.05,1.7352445,284,290,404,407,32.947746,2024-01-01,29.0207027027027,Wanghoo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.4173738730544,27.254122152194782]}"
5_0,0,0.04154706,1.156,1.24,57.72,0.06694118,521.1,2.81,281,0.25538236,0.99,2.59,0.06365294,1.58,0.21197058,0.1444353,3.7876024090409928,1.214,202.8942,313,316,"3/19/24, 12:00 AM",WEST KAMENG,1108,2024-12-31,5.23,2.465502,281,283,405,402,8.00198,2024-01-01,29.45466666666667,Upper Dzang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.55319914401328,27.377011683062335]}"
6_0,0,0.038064707,0.874,1.29,71.12,0.061794117,467.2,1.1,519,0.24482942,0.98,2.14,0.056794118,1.62,0.1943,0.1260647,-3.320182739070988,0.511,180.0,297,308,"3/19/24, 12:00 AM",WEST KAMENG,1110,2024-12-31,6.93,2.465502,283,281,420,412,11.883978,2024-01-01,29.45466666666667,Upper Dzang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.55239066025757,27.3767421884771]}"
7_0,0,0.10710667,0.71,2.32,47.7,0.1171,415.1,1.097,546,0.24297333,0.73,3.52,0.1141,1.33,0.27283332,0.20548,-3.9199344805696987,0.671,76.58529,329,315,"3/19/24, 12:00 AM",WEST KAMENG,2371,2024-12-31,6.75,1.7352445,290,294,381,391,37.507378,2024-01-01,28.942810810810812,Pedung (New Bomdila),"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.40740257340067,27.255469625120963]}"
8_0,0,0.0504875,0.718,1.25,29.14,0.0709625,512.3,3.14,356.4,0.194275,0.79,2.1,0.0777625,1.33,0.1993625,0.1574875,-2.0207683204869924,1.013,170.86102,295,307,"3/19/24, 12:00 AM",WEST KAMENG,1049,2024-12-31,5.76,2.1705594,294,293,411,401,12.927872,2024-01-01,29.49289473684211,Upper Dzang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.54780925230855,27.37458623179521]}"
9_0,0,0.07452667,0.737,1.21,22.193,0.095186666,512.9,2.017,545,0.24806666,0.74,4.42,0.110486664,0.98,0.28121334,0.19496,-2.3158037572881076,0.219,131.63495,345,328,"3/15/24, 12:00 AM",WEST KAMENG,2465,2024-12-31,5.61,1.7352445,297,306,358,367,24.841204,2024-01-01,28.806,Pedung (New Bomdila),"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.40443813296308,27.260590022240443]}"
11_0,0,0.0359375,1.291,1.87,69.91,0.05574375,229.1,2.91,612.4,0.20535,0.98,2.19,0.0641625,1.09,0.21083125,0.148825,-3.112316453864404,1.401,173.87854,295,307,"3/19/24, 12:00 AM",WEST KAMENG,1061,2024-12-31,7.1,2.1705594,294,293,411,401,18.87518,2024-01-01,29.49289473684211,Upper Dzang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.54700076855285,27.374855726380446]}"
12_0,0,0.05997647,0.228,2.41,33.9,0.075288236,541.2,3.19,200,0.1990647,0.92,2.39,0.07601176,1.21,0.20014118,0.15644118,4.01837298347814,0.867,228.39534,313,316,"3/19/24, 12:00 AM",WEST KAMENG,1145,2024-12-31,5.56,2.465502,281,283,405,402,5.5697923,2024-01-01,29.45466666666667,Upper Dzang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.55535510069517,27.37862865057375]}"
