system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.315,0.04410465,7.82,0.276,23.55,0.060993023,24.1,1.13,472,0.25586745,0.6717,0,0.051360466,0.03,0.19949302,0.13490233,-1.2343572077767742,2.8,200.70683,326,347,"3/12/24, 12:00 AM",LOWER DIBANG VALLEY,370,2024-12-31,5.02,8.913783,406,397,268,256,2.97196,2024-01-01,29.931939393939395,Iduli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.83402622467459,28.136986413427447]}"
1_0,0.001,0.056858696,15.8,0.308,19.98,0.08875217,87.1,0.01,425,0.30676955,0.6302,0,0.076545656,0.032,0.22767827,0.14780435,2.023385110053026,0.04,-0.0,321,316,"3/12/24, 12:00 AM",LOWER DIBANG VALLEY,162,2024-12-31,5.06,8.738404,396,397,284,287,0.0,2024-01-01,29.847939393939395,Iduli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.81785654956045,28.00143063705381]}"
2_0,5.0E-4,0.056858696,16.01,0.313,20.17,0.08875217,83.03,0.03,470,0.30676955,0.678,0.003,0.076545656,0.03,0.22767827,0.14780435,2.023385110053026,0.002,-0.0,321,316,"3/12/24, 12:00 AM",LOWER DIBANG VALLEY,162,2024-12-31,5.3,8.738404,396,397,284,287,0.0,2024-01-01,29.847939393939395,Iduli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.81785654956045,28.00143063705381]}"
3_0,0.401,0.042967442,7.91,0.282,23.63,0.059197675,25.81,1.21,481,0.25612324,0.693,0.006,0.04720465,0.105,0.18690465,0.12575582,-1.878274591311733,2.79,169.29724,326,347,"3/12/24, 12:00 AM",LOWER DIBANG VALLEY,367,2024-12-31,5.9,8.913783,406,397,268,256,5.6451306,2024-01-01,29.931939393939395,Iduli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.83402622467459,28.136716918842215]}"
5_0,7.831,0.040744185,3.97,0.362,56.08,0.07119767,28.93,5.29,567,0.30371162,0.8621,7.53,0.0497,2.97,0.20452093,0.10963721,-1.9859427029236714,8.313,90.0,312,318,"3/12/24, 12:00 AM",LOWER DIBANG VALLEY,273,2024-12-31,5.96,8.913783,399,389,289,292,3.1513245,2024-01-01,29.891117647058824,Maka II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.80950221741813,28.107880998221976]}"
7_0,6.357,0.065186664,2.91,0.065,73.9,0.083402224,170.81,1.005,269,0.25576445,0.491,0.003,0.07326889,0.037,0.19382222,0.12490445,2.021681606603071,20.01,-0.0,311,326,"3/12/24, 12:00 AM",LOWER DIBANG VALLEY,254,2024-12-31,5,10.266827,433,422,257,251,0.0,2024-01-01,29.925405405405407,Dambuk H.Q.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.64484102583903,28.187381900866555]}"
8_0,0.326,0.056858696,7.09,0.251,22.15,0.08875217,24.51,1.051,450,0.30676955,0.638,0.03,0.076545656,0.025,0.22767827,0.14780435,2.023385110053026,2.51,-0.0,321,316,"3/12/24, 12:00 AM",LOWER DIBANG VALLEY,162,2024-12-31,5.42,8.738404,396,397,284,287,0.0,2024-01-01,29.847939393939395,Iduli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.81785654956045,28.00143063705381]}"
9_0,6.42,0.05824318,3.03,0.513,69.04,0.074306816,181.02,1.003,312,0.2235659,0.592,0.004,0.06502273,0.06,0.17085,0.115813635,-1.8684958872911053,19.02,228.59055,323,340,"3/12/24, 12:00 AM",LOWER DIBANG VALLEY,333,2024-12-31,5.64,8.913783,404,394,274,266,2.8022413,2024-01-01,29.8644705882353,Rayang I,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.83267875174842,28.126206630018014]}"
10_0,7.61,0.06387111,3.93,0.351,55.03,0.08222,29.031,5.13,562,0.23019111,0.851,7.04,0.07359111,2.91,0.19298,0.1327511,-1.8682688838704902,8.06,131.4138,319,325,"3/12/24, 12:00 AM",LOWER DIBANG VALLEY,267,2024-12-31,6,8.913783,398,390,283,285,5.590663,2024-01-01,29.857333333333326,Maka II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.81354463619667,28.109767460318626]}"
11_0,6.45,0.046290908,3.05,0.511,68.97,0.07262955,179.01,1.003,312,0.28687045,0.592,0,0.05779091,0.06,0.22018637,0.13448182,-1.3568364858441855,19.31,236.5184,326,347,"3/12/24, 12:00 AM",LOWER DIBANG VALLEY,327,2024-12-31,5.71,8.913783,401,388,273,264,5.0307665,2024-01-01,29.8644705882353,Midland (Gomroh - I),"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.82674987087323,28.127823597529428]}"
12_0,6.31,0.038202174,2.18,0.481,74.093,0.058928262,171.6,1.04,276,0.24310653,0.4857,0.001,0.041126087,0.04,0.17573479,0.09522609,-1.3945073211385004,19.81,142.89204,285,301,"3/12/24, 12:00 AM",LOWER DIBANG VALLEY,282,2024-12-31,5.81,10.400543,413,404,303,295,3.4846904,2024-01-01,29.90659459459459,Poblung III,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.63298326408865,28.208132983929715]}"
15_0,7.305,0.08772445,3.25,0.342,54.54,0.10283778,29.7,5.23,560,0.23241556,0.8323,7.2,0.097775556,2.73,0.1981289,0.13504222,-2.1344746790092293,8.3,120.45686,319,325,"3/12/24, 12:00 AM",LOWER DIBANG VALLEY,270,2024-12-31,6.06,8.913783,398,390,283,285,7.2796526,2024-01-01,29.857333333333326,Meka-I,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.81327514161143,28.109767460318626]}"
