system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.99,0.075085714,23.3,0.06,14.4,0.10013334,278.5,243.2,247.1,0.23605238,0.89,39.55,0.11018095,39.9,0.23528571,0.17660476,-3.098066540408991,5.1,344.2466,293,310,"3/6/24, 12:00 AM",LOWER SUBANSIRI,1307,2024-12-31,5.29,4.3213673,324,318,383,372,18.592451,2024-01-01,29.326249999999995,Deed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.67860853195822,27.59638027544432]}"
1_0,0.98,0.024138095,11,0.05,17.6,0.04107143,275.5,178,245.3,0.2934,0.76,37.77,0.025504762,40.2,0.16126667,0.070852384,-2.4391907767208556,4.78,105.09457,288,305,"3/14/24, 12:00 AM",LOWER SUBANSIRI,1180,2024-12-31,5.16,4.3213673,317,313,395,382,23.515474,2024-01-01,29.337499999999995,Deed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.66782874854879,27.597997242955735]}"
2_0,1.67,0.0359,19,0.09,14.5,0.052565,279.4,198,248.7,0.30948,0.76,38.23,0.0385,39.7,0.188975,0.09627,-2.9638932618978693,5.12,96.320206,294,306,"3/13/24, 12:00 AM",LOWER SUBANSIRI,1492,2024-12-31,5.17,4.0104465,325,319,380,375,8.365285,2024-01-01,29.273444444444447,Dem - III,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.64896412758227,27.617131358507482]}"
3_0,0.98,0.02994762,19,0.08,12.5,0.04639524,269.9,209.9,239.9,0.23089524,0.79,39.91,0.03887619,38.9,0.16577142,0.08525238,0.6462412053994793,6.01,61.997986,292,309,"3/9/24, 12:00 AM",LOWER SUBANSIRI,1283,2024-12-31,5.22,4.3213673,327,317,382,375,5.9054265,2024-01-01,29.326249999999995,Deed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.67726105903203,27.593415835006727]}"
5_0,1.56,0.035942856,13,0.08,16.6,0.05112857,280.1,198,245.8,0.2432762,0.79,39.56,0.046242855,31.5,0.17632382,0.093990475,-0.7572530082610026,5.45,-0.0,305,328,"3/14/24, 12:00 AM",LOWER SUBANSIRI,1387,2024-12-31,5.78,4.197371,323,311,372,361,0.92740995,2024-01-01,29.273170731707317,Deed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.68965780995289,27.60230915631951]}"
6_0,1.89,0.02432857,18,0.07,17.7,0.031857144,275.5,197,246.7,0.18008095,0.75,37.99,0.022009524,41.7,0.10014762,0.04588095,-1.687931079491257,5.66,235.71834,303,327,"3/14/24, 12:00 AM",LOWER SUBANSIRI,1419,2024-12-31,5.21,4.197371,332,320,365,353,16.034307,2024-01-01,29.273170731707317,Deed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.69235275580525,27.601770167149038]}"
7_0,1.49,0.06975,15,0.06,18.5,0.076325,276.6,160,249.1,0.25328,0.77,39.11,0.058075,42.3,0.137815,0.080974996,-3.3765460071750235,6.23,307.37924,311,323,"3/14/24, 12:00 AM",LOWER SUBANSIRI,1527,2024-12-31,5.2,4.3213673,333,327,356,351,33.68803,2024-01-01,29.2207,Deed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.69558669082808,27.5977277483705]}"
8_0,2,0.042015,19,0.06,18.4,0.055490002,279,198,252.9,0.23381001,0.74,39.47,0.053785,32.2,0.202795,0.1169,-1.5652828276534723,4.89,339.3876,298,320,"3/14/24, 12:00 AM",LOWER SUBANSIRI,1311,2024-12-31,5.34,4.3213673,330,320,372,361,19.960697,2024-01-01,29.29429268292683,Deed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.68642387493006,27.59584128627385]}"
9_0,1.98,0.061428573,21,0.06,15.4,0.08150952,278.5,210,243.7,0.21479523,0.71,38.36,0.08606667,37.8,0.22816667,0.17169048,-2.502871841643765,5.89,259.94888,293,310,"3/14/24, 12:00 AM",LOWER SUBANSIRI,1301,2024-12-31,5.45,4.3213673,325,319,383,372,5.29916,2024-01-01,29.326249999999995,Deed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.67645257527633,27.596110780859085]}"
11_0,1.36,0.051219046,15,0.06,18.9,0.07815238,272.1,189.4,251.1,0.2721524,0.77,38.55,0.078109525,39.8,0.2278381,0.14514285,-2.611853702274416,5.34,61.997868,292,309,"3/9/24, 12:00 AM",LOWER SUBANSIRI,1306,2024-12-31,5.32,4.3213673,327,317,382,375,5.905403,2024-01-01,29.326249999999995,Deed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.67672206986157,27.592876845836255]}"
12_0,2.01,0.041085716,16,0.06,11.9,0.06513333,277.9,190,252.7,0.40594763,0.75,38.9,0.05468095,32.5,0.2576,0.13745715,-4.033892784311413,5.56,50.071964,309,331,"3/14/24, 12:00 AM",LOWER SUBANSIRI,1485,2024-12-31,5.12,4.197371,330,319,361,351,23.207962,2024-01-01,29.273170731707317,Deed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.6958561854133,27.601231177978566]}"
13_0,1.09,0.044585,15,0.06,19.8,0.059665002,276.9,190,245.7,0.23393,0.78,38.9,0.047675002,32.9,0.150865,0.08278,2.735604273827022,5.23,353.22665,300,315,"3/14/24, 12:00 AM",LOWER SUBANSIRI,1377,2024-12-31,5.12,4.3213673,330,322,370,363,17.20929,2024-01-01,29.29429268292683,Deed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.6883103370267,27.59179886749531]}"
14_0,1.07,0.030290477,19,0.06,16.7,0.047,278.9,200,252.1,0.20967142,0.76,39.22,0.04042381,34.4,0.18498096,0.10697619,-1.255286077089505,4.81,293.89908,292,314,"3/14/24, 12:00 AM",LOWER SUBANSIRI,1292,2024-12-31,5.11,4.3213673,315,309,393,377,4.569058,2024-01-01,29.326249999999995,Deed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.67510510235014,27.595571791688613]}"
16_0,1.51,0.020309525,12,0.07,16.5,0.029833334,276.9,190,246.6,0.15481429,0.76,39.99,0.022580951,30.6,0.11277143,0.056238096,0.412737623301743,5.34,209.43506,303,310,"3/13/24, 12:00 AM",LOWER SUBANSIRI,1267,2024-12-31,5.34,4.197371,325,320,373,370,10.529475,2024-01-01,29.34004999999999,Deed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.67833903737298,27.614166918069888]}"
17_0,1.67,0.061833333,23.4,0.09,18.9,0.10549524,275.5,231.3,245.9,0.30930477,0.75,37.99,0.1229619,32.2,0.23893332,0.14704286,-2.256351912072966,5.66,345.40442,281,309,"3/6/24, 12:00 AM",LOWER SUBANSIRI,1277,2024-12-31,5.22,4.3213673,319,311,400,380,12.268461,2024-01-01,29.337499999999995,Deed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.67429661859444,27.59826673754097]}"
18_0,2.01,0.074666664,21.1,0.05,16.8,0.09935238,279.6,243.1,249.4,0.19574286,0.68,39.2,0.11047619,39.3,0.22209524,0.17139047,-2.391459200063617,5.18,192.717,293,310,"3/6/24, 12:00 AM",LOWER SUBANSIRI,1300,2024-12-31,5.32,4.3213673,325,319,383,372,4.7432103,2024-01-01,29.326249999999995,Deed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.67726105903203,27.59503280251814]}"
19_0,1.56,0.026490476,19,0.06,19.8,0.0394,278.8,201,246.6,0.20511904,0.77,37.89,0.030214285,30.1,0.12949523,0.0642,-1.753621632236681,4.98,215.68124,301,317,"3/14/24, 12:00 AM",LOWER SUBANSIRI,1318,2024-12-31,5.32,4.3213673,326,318,373,365,12.364694,2024-01-01,29.29429268292683,Deed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.68938831536765,27.599614210467152]}"
20_0,1.78,0.025238095,32,0.05,16.6,0.042009525,275.5,246.5,247.4,0.2578381,0.83,36.91,0.0264,38.8,0.13474762,0.057595238,-2.225843444589433,4.89,202.93498,292,314,"3/6/24, 12:00 AM",LOWER SUBANSIRI,1289,2024-12-31,5.17,4.3213673,315,309,393,377,8.004356,2024-01-01,29.326249999999995,Deed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.67375762942397,27.595571791688613]}"
