district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
UDAIPUR,Bhalon Ka Gurha,"12/19/23, 12:00 AM",24.566171666666666,73.84192333333334,0.0,22.0,217.0,0.0,5.992,2.46,0.448,28.0,0.35,8.38,0.45,0.06
UDAIPUR,Bandi Magri,"12/18/23, 12:00 AM",24.4623016,73.9769423,0.0,22.0,163.0,0.0,0.706,0.506,0.406,20.0,0.53,8.5,0.26,0.14
UDAIPUR,Bandi Magri,"12/18/23, 12:00 AM",24.4607781,73.9762076,0.0,26.0,171.0,0.0,0.706,0.628,1.126,20.0,0.5,8.04,0.614,0.47
UDAIPUR,Bandi Magri,"12/18/23, 12:00 AM",24.4554821,73.9773096,0.0,24.0,171.0,0.0,0.822,0.512,0.314,18.0,0.43,8.33,0.824,0.1
UDAIPUR,Bagatsingh Ka Gurha,"12/18/23, 12:00 AM",24.4745959,73.9971436,0.0,26.0,174.0,0.0,0.628,0.75,0.592,17.0,0.47,8.35,1.212,0.15
UDAIPUR,Bagatsingh Ka Gurha,"12/18/23, 12:00 AM",24.4745959,73.9971436,0.0,23.0,155.0,0.0,1.21,0.578,0.732,21.0,0.4,8.4,0.84,0.14
UDAIPUR,Wali,"12/20/23, 12:00 AM",24.41643356,73.94365041,0.0,24.0,204.0,0.0,1.678,0.646,0.38,27.0,0.44,8.63,0.606,0.085
UDAIPUR,Wali,"12/20/23, 12:00 AM",24.40152396,73.93265753,0.0,24.0,163.0,0.0,0.324,0.468,0.594,31.0,0.36,8.27,0.124,0.258
UDAIPUR,Dakan Kotra,"12/20/23, 12:00 AM",24.493656666666663,73.72387499999999,0.0,22.0,209.0,0.0,0.776,0.62,0.262,18.0,0.31,7.64,0.172,0.046
UDAIPUR,Dakan Kotra,"12/20/23, 12:00 AM",24.493438333333334,73.72371166666667,0.0,24.0,157.0,0.0,0.578,0.906,0.108,31.0,0.27,8.32,0.156,0.033
UDAIPUR,Dakan Kotra,"12/20/23, 12:00 AM",24.494095,73.72411666666667,0.0,25.0,157.0,0.0,0.184,0.748,0.108,26.0,0.46,8.08,0.284,0.045
UDAIPUR,Dakan Kotra,"12/20/23, 12:00 AM",24.49276166666667,73.72635833333334,0.0,25.0,157.0,0.0,0.184,0.748,0.108,26.0,0.46,8.08,0.284,0.045
UDAIPUR,Dakan Kotra,"12/20/23, 12:00 AM",24.492093333333333,73.72447833333334,0.0,22.0,212.0,0.0,0.494,1.468,0.166,18.0,0.33,7.75,0.156,0.035
UDAIPUR,Kaliwali,"12/11/23, 12:00 AM",24.4823688,74.0055908,0.0,21.0,204.0,0.0,10.116,0.792,0.22,21.0,0.41,8.1,0.57,0.234
UDAIPUR,Kaliwali,"12/11/23, 12:00 AM",24.4775525,74.0077944,0.0,23.0,204.0,0.0,1.658,0.663,0.258,21.0,0.44,7.83,2.908,0.105
UDAIPUR,Kharbariya,"12/22/23, 12:00 AM",24.53442166666667,73.69435166666668,0.0,39.0,149.0,0.0,1.366,0.196,0.908,12.0,0.65,8.36,0.198,0.15
UDAIPUR,Kharbariya,"12/22/23, 12:00 AM",24.532588333333333,73.68768166666668,0.0,43.0,217.0,0.0,1.066,1.542,0.85,24.0,0.73,7.99,0.15,0.4
UDAIPUR,Sagtari,"12/19/23, 12:00 AM",24.39350333,74.02618866,0.0,23.0,263.0,0.0,2.918,0.71,0.33,26.0,0.043,7.87,4.428,0.64
UDAIPUR,Sagtari,"12/19/23, 12:00 AM",24.39362853,74.02668706,0.0,26.0,204.0,0.0,3.27,0.816,0.532,20.0,0.47,7.95,3.368,0.39
UDAIPUR,Sagtari,"12/19/23, 12:00 AM",24.39237676,74.02777645,0.0,27.0,168.0,0.0,2.174,0.416,0.376,27.0,0.36,7.97,2.51,0.19
UDAIPUR,Sagtari,"12/19/23, 12:00 AM",24.39367832,74.02734886,0.0,27.0,168.0,0.0,2.812,1.116,0.442,27.0,0.38,7.94,6.08,0.19
UDAIPUR,Sagtari,"12/19/23, 12:00 AM",24.39310073,74.02678735,0.0,23.0,228.0,0.0,3.024,1.222,0.24,27.0,0.37,8.05,7.56,0.17
UDAIPUR,Sagtari,"12/19/23, 12:00 AM",24.39438009,74.02639966,0.0,27.0,152.0,0.0,2.918,0.886,0.488,19.0,0.34,8.16,4.816,0.16
UDAIPUR,Nandivela,"12/19/23, 12:00 AM",24.39478389,74.03813681,0.0,27.0,163.0,0.0,3.66,0.922,0.42,18.0,0.47,7.94,5.768,0.15
UDAIPUR,Dantisar,"12/18/23, 12:00 AM",24.3704634,73.9523304,0.0,24.0,160.0,0.0,0.83,0.718,1.698,19.0,0.4,8.39,0.486,0.34
UDAIPUR,Dantisar,"12/18/23, 12:00 AM",24.338474,74.0173429,0.0,24.0,171.0,0.0,0.83,0.408,1.572,18.0,0.45,8.31,0.522,0.33
UDAIPUR,Kurawar,"12/11/23, 12:00 AM",24.4524202,73.9709002,0.0,32.0,204.0,0.0,2.534,0.196,0.922,22.0,0.6,7.83,0.568,0.155
UDAIPUR,Kurawar,"12/11/23, 12:00 AM",24.4558065,73.9736364,0.0,25.0,176.0,0.0,2.262,1.416,0.528,20.0,0.47,8.16,0.65,0.104
UDAIPUR,Kurawar,"12/11/23, 12:00 AM",24.4471354,73.9802481,0.0,27.0,176.0,0.0,1.18,1.486,1.502,18.0,0.52,8.24,4.936,0.146
UDAIPUR,Kurawar,"12/11/23, 12:00 AM",24.4509908,73.9758403,0.0,23.0,190.0,0.0,1.538,0.697,0.514,19.0,0.46,8.19,4.032,0.343
UDAIPUR,Dedron Ki Dhani,"12/20/23, 12:00 AM",24.6526372,73.8014792,0.0,25.0,220.0,0.0,0.888,0.386,0.108,27.0,0.37,7.94,1.474,0.403
UDAIPUR,Dedron Ki Dhani,"12/20/23, 12:00 AM",24.6459396,73.7950354,0.0,25.0,212.0,0.0,1.058,1.044,0.632,26.0,0.37,8.15,0.316,0.323
UDAIPUR,Dedron Ki Dhani,"12/20/23, 12:00 AM",24.6459396,73.7950354,0.0,26.0,193.0,0.0,0.776,0.376,0.05,20.0,0.39,8.54,5.024,0.142
UDAIPUR,Dedron Ki Dhani,"12/20/23, 12:00 AM",24.6459396,73.7950354,0.0,22.0,206.0,0.0,1.17,1.556,0.4,25.0,0.37,8.31,0.042,0.657
UDAIPUR,Dedron Ki Dhani,"12/20/23, 12:00 AM",24.6459396,73.7950354,0.0,26.0,171.0,0.0,3.142,2.358,0.224,19.0,0.33,8.02,8.126,0.279
UDAIPUR,Dedron Ki Dhani,"12/20/23, 12:00 AM",24.6337295,73.8053295,0.0,23.0,171.0,0.0,1.312,2.72,1.818,21.0,0.38,7.78,1.908,0.231
UDAIPUR,Gowla,"12/22/23, 12:00 AM",24.6131075,73.82110641,0.0,41.0,407.0,0.0,0.544,11.84,0.204,35.0,0.69,7.54,0.588,2.23
UDAIPUR,Gowla,"12/22/23, 12:00 AM",24.61717474,73.82139907,0.0,35.0,136.0,0.0,0.572,3.42,0.452,7.0,0.59,8.38,0.32,0.1
UDAIPUR,Gowla,"12/22/23, 12:00 AM",24.61730282,73.82147913,0.0,39.0,394.0,0.0,0.682,12.67,0.698,32.0,0.66,6.69,0.32,1.27
UDAIPUR,Gowla,"12/22/23, 12:00 AM",24.61205915,73.82457713,0.0,33.0,366.0,0.0,0.654,1.924,0.11,34.0,0.55,7.95,0.126,1.39
UDAIPUR,Bhesra Kalan,"12/20/23, 12:00 AM",24.6605468,73.7949211,0.0,23.0,228.0,0.0,0.72,0.566,0.194,26.0,0.39,8.14,0.196,0.292
UDAIPUR,Bhesra Kalan,"12/20/23, 12:00 AM",24.6730381,73.8446631,0.0,24.0,174.0,0.0,1.462,1.104,0.232,34.0,0.41,7.87,0.086,0.183
UDAIPUR,Bachhar,"12/19/23, 12:00 AM",24.5283216,73.5308843,0.0,26.0,225.0,0.0,8.062,2.154,0.232,18.0,0.52,8.07,1.346,0.14
UDAIPUR,Bachhar,"12/19/23, 12:00 AM",24.5283216,73.5308843,0.0,24.0,171.0,0.0,5.808,0.73,0.368,23.0,0.49,8.08,0.542,0.08
UDAIPUR,Bachhar,"12/19/23, 12:00 AM",24.5310813,73.5297799,0.0,22.0,250.0,0.0,4.102,1.01,0.29,28.0,0.45,7.13,0.542,0.08
UDAIPUR,Bachhar,"12/19/23, 12:00 AM",24.5335628,73.5294118,0.0,22.0,152.0,0.0,2.178,0.082,0.134,17.0,0.37,7.09,0.058,0.12
UDAIPUR,Basu,"12/18/23, 12:00 AM",24.36952666666667,73.94217666666667,0.0,23.0,402.0,0.0,0.946,0.626,1.952,33.0,0.46,8.31,0.59,0.34
UDAIPUR,Basu,"12/18/23, 12:00 AM",24.36952666666667,73.94217666666667,0.0,25.0,193.0,0.0,0.2,0.612,1.594,19.0,0.45,8.37,0.348,0.31
UDAIPUR,Basu,"12/18/23, 12:00 AM",24.36952666666667,73.94217666666667,0.0,22.0,214.0,0.0,1.274,0.562,2.122,33.0,0.53,8.2,0.696,0.39
UDAIPUR,Teeri,"12/26/23, 12:00 AM",24.33379166666667,73.66779333333334,0.0,30.0,190.0,0.0,2.878,0.816,0.112,22.0,0.48,8.19,0.284,0.104
UDAIPUR,Teeri,"12/26/23, 12:00 AM",24.334243333333333,73.66735333333332,0.0,32.0,204.0,0.0,3.058,0.856,0.378,22.0,0.52,8.39,0.246,0.132
UDAIPUR,Teeri,"12/26/23, 12:00 AM",24.34744333333333,73.66810000000001,0.0,23.0,204.0,0.0,1.328,0.508,0.244,22.0,0.34,8.29,0.546,0.115
UDAIPUR,Teeri,"12/26/23, 12:00 AM",24.347033333333336,73.668065,0.0,26.0,190.0,0.0,1.256,0.34,0.078,22.0,0.41,8.18,0.096,0.1338
UDAIPUR,Teeri,"12/26/23, 12:00 AM",24.337343333333333,73.66059666666666,0.0,22.0,163.0,0.0,5.258,0.548,1.012,14.0,0.34,8.19,0.114,0.171
UDAIPUR,Namri,"12/19/23, 12:00 AM",24.6645657,73.9178996,0.0,26.0,152.0,0.0,7.384,6.87,0.774,17.0,0.46,8.8,3.928,0.27
UDAIPUR,Namri,"12/19/23, 12:00 AM",24.6688312,73.9146551,0.0,26.0,163.0,0.0,8.324,5.03,0.904,16.0,0.42,8.18,4.102,0.3
UDAIPUR,Namri,"12/19/23, 12:00 AM",24.6550016,73.9203672,0.0,23.0,163.0,0.0,7.792,4.476,0.862,27.0,0.33,8.48,3.472,0.28
UDAIPUR,Namri,"12/19/23, 12:00 AM",24.6688121,73.9146886,0.0,22.0,269.0,0.0,9.306,4.608,1.144,27.0,0.49,8.12,3.714,0.25
UDAIPUR,Namri,"12/19/23, 12:00 AM",24.665021,73.9169933,0.0,20.0,155.0,0.0,13.32,5.07,0.752,35.0,0.41,8.17,2.63,0.26
UDAIPUR,Namri,"12/19/23, 12:00 AM",24.6672284,73.9091215,0.0,25.0,277.0,0.0,7.342,5.07,0.862,33.0,0.45,8.2,3.112,0.25
UDAIPUR,Namri,"12/19/23, 12:00 AM",24.6681242,73.9099766,0.0,25.0,220.0,0.0,11.68,4.186,0.884,19.0,0.44,8.09,2.31,0.037
UDAIPUR,Tulsidas Ji Ki Sarai,"12/21/23, 12:00 AM",24.6211017,73.83124,0.0,23.0,168.0,0.0,2.188,2.314,0.75,20.0,0.46,8.6,27.04,0.127
UDAIPUR,Moriya,"12/22/23, 12:00 AM",24.628118333333337,73.82168499999999,0.0,24.0,178.0,0.0,0.38,2.236,0.262,17.0,0.42,7.94,0.37,0.242
UDAIPUR,Moriya,"12/22/23, 12:00 AM",24.628118333333337,73.82168499999999,0.0,28.0,195.0,0.0,0.242,10.14,0.224,28.0,0.47,8.54,0.466,0.188
UDAIPUR,Dhooni Mata,"12/21/23, 12:00 AM",24.6465671,73.8729636,0.0,21.0,172.0,0.0,0.194,1.688,0.2,16.0,0.42,8.52,0.034,0.191
UDAIPUR,Dhooni Mata,"12/21/23, 12:00 AM",24.6425121,73.8722129,0.0,26.0,174.0,0.0,0.334,0.596,0.106,16.0,0.45,8.27,0.164,0.117
UDAIPUR,Dhooni Mata,"12/21/23, 12:00 AM",24.6424673,73.8723641,0.0,23.0,172.0,0.0,0.648,1.202,0.182,15.0,0.52,8.11,0.276,0.249
UDAIPUR,Dhooni Mata,"12/21/23, 12:00 AM",24.6424582,73.8717314,0.0,30.0,180.0,0.0,1.522,1.792,0.258,18.0,0.48,8.16,0.202,0.357
UDAIPUR,Dhooni Mata,"12/21/23, 12:00 AM",24.6387646,73.8734331,0.0,29.0,193.0,0.0,0.404,0.176,0.144,20.0,0.38,8.33,0.128,0.165
UDAIPUR,Dhooni Mata,"12/21/23, 12:00 AM",24.6417075,73.8758709,0.0,25.0,193.0,0.0,0.614,0.996,0.106,27.0,0.46,8.54,0.256,0.81
UDAIPUR,Nandwel,"12/22/23, 12:00 AM",24.6703544,73.8736075,0.0,30.0,201.0,0.0,1.23,0.59,0.318,32.0,0.42,8.22,0.248,0.155
UDAIPUR,Nandwel,"12/22/23, 12:00 AM",24.6928867,73.884128,0.0,25.0,193.0,0.0,0.242,0.374,0.566,27.0,0.33,8.07,0.126,0.286
UDAIPUR,Nandwel,"12/22/23, 12:00 AM",24.6705269,73.8729689,0.0,27.0,204.0,0.0,0.79,0.402,0.204,29.0,0.33,7.79,0.51,0.327
UDAIPUR,Salera Kalan,"12/21/23, 12:00 AM",24.6872398,73.8973926,0.0,30.0,193.0,0.0,1.202,1.516,0.452,19.0,0.42,8.67,0.54,0.311
UDAIPUR,Dabok,"12/19/23, 12:00 AM",24.618871,73.8736987,0.0,24.0,214.0,0.0,9.102,4.676,0.774,27.0,0.39,8.4,0.69,0.25
UDAIPUR,Dabok,"12/19/23, 12:00 AM",24.6194975,73.8465009,0.0,24.0,193.0,0.0,9.716,5.722,0.818,33.0,0.38,8.43,0.156,0.25
UDAIPUR,Dabok,"12/19/23, 12:00 AM",24.6186879,73.8667291,0.0,24.0,155.0,0.0,11.07,5.174,0.796,30.0,0.49,8.12,2.804,0.39
UDAIPUR,Dabok,"12/19/23, 12:00 AM",24.630858,73.8678165,0.0,25.0,375.0,0.0,10.94,3.152,0.688,18.0,0.44,8.35,2.578,0.16
UDAIPUR,Dabok,"12/19/23, 12:00 AM",24.616183,73.8664071,0.0,25.0,285.0,0.0,7.302,5.31,0.558,28.0,0.41,8.1,2.23,0.36
UDAIPUR,Sakariya Kheri,"12/21/23, 12:00 AM",24.6894342,73.9169839,0.0,29.0,178.0,0.0,0.626,0.386,0.528,17.0,0.38,8.19,0.394,0.101
UDAIPUR,Sakariya Kheri,"12/21/23, 12:00 AM",24.6902169,73.9167672,0.0,26.0,204.0,0.0,0.846,1.01,0.622,31.0,0.38,8.2,0.344,0.113
UDAIPUR,Sakariya Kheri,"12/21/23, 12:00 AM",24.6909307,73.9166248,0.0,22.0,411.0,0.0,0.818,0.924,0.376,37.0,0.29,8.07,0.32,0.166
UDAIPUR,Sakariya Kheri,"12/21/23, 12:00 AM",24.6925063,73.9171346,0.0,25.0,195.0,0.0,0.654,0.508,0.394,28.0,0.35,8.47,0.296,0.382
UDAIPUR,Merta,"12/22/23, 12:00 AM",24.628118333333337,73.82168499999999,0.0,30.0,190.0,0.0,0.324,3.748,0.224,23.0,0.42,8.34,0.442,0.148
UDAIPUR,Merta,"12/22/23, 12:00 AM",24.628118333333337,73.82168499999999,0.0,26.0,204.0,0.0,0.352,5.008,0.508,22.0,0.47,8.15,0.662,0.128
UDAIPUR,Merta,"12/22/23, 12:00 AM",24.628118333333337,73.82168499999999,0.0,25.0,204.0,0.0,0.324,4.81,0.28,29.0,0.41,8.27,0.54,0.146
UDAIPUR,Merta,"12/22/23, 12:00 AM",24.628118333333337,73.82168499999999,0.0,27.0,198.0,0.0,0.9,3.512,0.376,20.0,0.41,8.52,0.442,0.18
UDAIPUR,Merta,"12/22/23, 12:00 AM",24.628118333333337,73.82168499999999,0.0,30.0,201.0,0.0,0.352,0.676,0.3,28.0,0.47,8.34,0.344,0.224
UDAIPUR,Merta,"12/22/23, 12:00 AM",24.628118333333337,73.82168499999999,0.0,28.0,432.0,0.0,0.434,3.13,0.414,39.0,0.29,8.41,0.32,0.343
UDAIPUR,Merta,"12/22/23, 12:00 AM",24.628118333333337,73.82168499999999,0.0,27.0,204.0,0.0,0.298,2.102,0.224,22.0,0.37,8.47,0.492,0.116
UDAIPUR,Merta,"12/22/23, 12:00 AM",24.628118333333337,73.82168499999999,0.0,28.0,193.0,0.0,0.408,0.66,0.3,28.0,0.35,8.28,0.344,0.237
UDAIPUR,Moti Khera,"12/21/23, 12:00 AM",24.6262486,73.8436607,0.0,26.0,166.0,0.0,0.508,1.524,1.146,19.0,0.39,8.16,2.516,0.112
UDAIPUR,Moti Khera,"12/21/23, 12:00 AM",24.6265967,73.8429783,0.0,166.0,19.0,0.0,0.614,2.964,0.484,0.0,0.41,7.95,3.866,0.95
UDAIPUR,Moti Khera,"12/21/23, 12:00 AM",24.6250468,73.8667834,0.0,26.0,290.0,0.0,2.328,1.126,0.636,31.0,0.33,7.97,11.01,0.192
UDAIPUR,Gurli,"12/21/23, 12:00 AM",24.6184511,73.8192152,0.0,28.0,179.0,0.0,1.208,2.146,0.654,18.0,0.39,8.2,3.736,0.852
UDAIPUR,Gurli,"12/21/23, 12:00 AM",24.6290973,73.8222402,0.0,31.0,195.0,0.0,0.822,0.943,0.22,21.0,0.49,7.66,0.46,0.118
UDAIPUR,Namri,"12/19/23, 12:00 AM",24.6672881,73.9148378,0.0,24.0,155.0,0.0,0.632,3.312,0.926,30.0,0.47,8.25,0.49,0.28
UDAIPUR,Namri,"12/19/23, 12:00 AM",24.6670355,73.9151814,0.0,23.0,209.0,0.0,3.372,5.91,0.688,28.0,0.52,8.29,4.102,0.27
UDAIPUR,Namri,"12/19/23, 12:00 AM",24.6688164,73.9146435,0.0,23.0,209.0,0.0,10.7,5.276,0.384,33.0,0.43,8.05,2.43,0.28
UDAIPUR,Namri,"12/19/23, 12:00 AM",24.6688284,73.9146406,0.0,22.0,331.0,0.0,6.688,4.51,0.774,19.0,0.46,8.31,1.936,0.15
UDAIPUR,Namri,"12/19/23, 12:00 AM",24.6672492,73.9091577,0.0,24.0,342.0,0.0,10.17,4.54,0.904,29.0,0.47,8.27,0.932,0.32
UDAIPUR,Odwariya,"12/21/23, 12:00 AM",24.664665,73.8459517,0.0,25.0,176.0,0.0,1172.0,2.835,0.862,17.0,0.44,8.12,0.478,0.232
UDAIPUR,Odwariya,"12/21/23, 12:00 AM",24.6645653,73.8395689,0.0,27.0,179.0,0.0,0.718,1.342,0.484,18.0,0.39,8.05,0.22,0.148
UDAIPUR,Tulsidas Ji Ki Sarai,"12/21/23, 12:00 AM",24.6223633,73.8328019,0.0,25.0,168.0,0.0,1.522,3.45,0.692,20.0,0.44,8.65,2.274,0.707
UDAIPUR,Tulsidas Ji Ki Sarai,"12/21/23, 12:00 AM",24.6147562,73.8295923,0.0,22.0,157.0,0.0,0.194,2.188,1.318,18.0,0.46,8.28,0.276,0.907
UDAIPUR,Moriya,"12/22/23, 12:00 AM",24.628118333333337,73.82168499999999,0.0,30.0,190.0,0.0,0.27,5.94,0.3,29.0,0.42,8.35,0.126,0.183
UDAIPUR,Dhooni Mata,"12/21/23, 12:00 AM",24.6418292,73.8727799,0.0,28.0,195.0,0.0,0.928,1.446,0.144,21.0,0.42,8.19,0.164,0.316
UDAIPUR,Dhooni Mata,"12/21/23, 12:00 AM",24.6406176,73.8756283,0.0,28.0,180.0,0.0,0.334,1.094,0.106,18.0,0.42,8.35,0.128,0.155
UDAIPUR,Dhooni Mata,"12/21/23, 12:00 AM",24.6249246,73.8762712,0.0,26.0,198.0,0.0,3.656,0.414,0.428,22.0,0.33,8.37,0.146,0.158
UDAIPUR,Dhooni Mata,"12/21/23, 12:00 AM",24.637444,73.8755981,0.0,26.0,190.0,0.0,0.962,1.452,0.182,20.0,0.34,8.49,0.386,0.179
UDAIPUR,Dhooni Mata,"12/21/23, 12:00 AM",24.6422769,73.8700235,0.0,24.0,174.0,0.0,0.544,1.584,0.238,16.0,0.53,8.1,0.128,0.181
UDAIPUR,Nandwel,"12/22/23, 12:00 AM",24.6704588,73.8734412,0.0,31.0,193.0,0.0,0.27,0.59,0.546,29.0,0.37,8.24,0.272,0.345
UDAIPUR,Nandwel,"12/22/23, 12:00 AM",24.6846122,73.874696,0.0,24.0,204.0,0.0,0.38,0.352,0.28,29.0,0.31,8.52,0.272,0.129
UDAIPUR,Nandwel,"12/22/23, 12:00 AM",24.6896966,73.8814163,0.0,31.0,201.0,0.0,0.324,1.166,0.204,22.0,0.35,8.19,0.296,0.298
UDAIPUR,Nandwel,"12/22/23, 12:00 AM",24.6903815,73.8784275,0.0,29.0,201.0,0.0,0.298,0.558,0.224,20.0,0.31,7.86,0.32,0.268
UDAIPUR,Nandwel,"12/22/23, 12:00 AM",24.6904243,73.8781787,0.0,30.0,201.0,0.0,0.242,1.036,0.338,30.0,0.49,8.17,0.1,0.158
UDAIPUR,Nandwel,"12/22/23, 12:00 AM",24.690762,73.8774423,0.0,29.0,201.0,0.0,0.928,0.536,0.566,19.0,0.35,8.56,0.198,0.181
UDAIPUR,Nandwel,"12/22/23, 12:00 AM",24.6905197,73.8779088,0.0,30.0,194.0,0.0,0.818,1.128,0.528,20.0,0.43,8.44,0.37,0.188
UDAIPUR,Salera Kalan,"12/21/23, 12:00 AM",24.6908986,73.9008793,0.0,27.0,179.0,0.0,1.01,1.376,0.09,17.0,0.35,8.57,0.588,0.328
UDAIPUR,Salera Kalan,"12/21/23, 12:00 AM",24.6879433,73.9004621,0.0,28.0,185.0,0.0,1.366,2.36,0.318,19.0,0.42,8.66,1.858,0.209
UDAIPUR,Salera Kalan,"12/21/23, 12:00 AM",24.6855424,73.8892032,0.0,31.0,198.0,0.0,1.34,2.268,0.318,19.0,0.39,8.72,1.37,0.1
UDAIPUR,Dabok,"12/19/23, 12:00 AM",24.618871,73.8736987,0.0,22.0,163.0,0.0,9.962,3.842,0.796,20.0,0.42,8.37,2.926,0.29
UDAIPUR,Dabok,"12/19/23, 12:00 AM",24.618871,73.8736987,0.0,15.0,206.0,0.0,8.98,4.516,0.666,36.0,0.43,8.21,0.878,0.32
UDAIPUR,Dabok,"12/19/23, 12:00 AM",24.618871,73.8736987,0.0,23.0,163.0,0.0,8.856,2.442,0.732,28.0,0.35,8.45,2.698,0.24
UDAIPUR,Dabok,"12/19/23, 12:00 AM",24.6181093,73.8733312,0.0,23.0,209.0,0.0,8.488,5.802,0.71,32.0,0.41,8.68,1.24,0.13
UDAIPUR,Dabok,"12/19/23, 12:00 AM",24.6181093,73.8733312,0.0,25.0,296.0,0.0,10.57,5.922,0.796,31.0,0.35,8.47,0.558,0.15
UDAIPUR,Dabok,"12/19/23, 12:00 AM",24.6059265,73.8806813,0.0,25.0,220.0,0.0,0.876,3.872,0.47,31.0,0.46,8.52,2.524,0.19
UDAIPUR,Dabok,"12/19/23, 12:00 AM",24.6162011,73.8664252,0.0,22.0,231.0,0.0,6.81,6.322,0.904,17.0,0.32,8.21,2.364,0.33
UDAIPUR,Sakariya Kheri,"12/21/23, 12:00 AM",24.6874364,73.9175575,0.0,23.0,178.0,0.0,1.038,0.908,0.318,17.0,0.48,7.9,0.126,0.534
UDAIPUR,Sakariya Kheri,"12/21/23, 12:00 AM",24.6879686,73.9174934,0.0,26.0,179.0,0.0,0.626,1.042,0.49,17.0,0.36,8.05,0.1,0.167
UDAIPUR,Sakariya Kheri,"12/21/23, 12:00 AM",24.6883341,73.9174063,0.0,31.0,193.0,0.0,0.846,0.88,0.204,22.0,0.34,8.18,0.442,0.15
UDAIPUR,Sakariya Kheri,"12/21/23, 12:00 AM",24.6889968,73.9170892,0.0,30.0,195.0,0.0,0.6,0.596,0.262,18.0,0.35,8.7,0.296,0.16
UDAIPUR,Sakariya Kheri,"12/21/23, 12:00 AM",24.6915641,73.9163479,0.0,19.0,425.0,0.0,0.544,0.708,0.376,37.0,0.37,8.21,0.174,0.186
UDAIPUR,Sakariya Kheri,"12/21/23, 12:00 AM",24.693277,73.9180611,0.0,29.0,201.0,0.0,0.572,0.638,0.49,20.0,0.42,8.42,0.442,0.495
UDAIPUR,Sakariya Kheri,"12/21/23, 12:00 AM",24.6972427,73.9152728,0.0,28.0,204.0,0.0,0.324,0.326,0.452,19.0,0.35,8.2,0.32,0.133
UDAIPUR,Sakariya Kheri,"12/21/23, 12:00 AM",24.7008318,73.9109832,0.0,31.0,204.0,0.0,0.27,0.918,0.28,28.0,0.31,8.58,0.272,0.168
UDAIPUR,Merta,"12/22/23, 12:00 AM",24.628118333333337,73.82168499999999,0.0,25.0,178.0,0.0,1.148,1.586,0.148,16.0,0.45,8.49,0.492,0.266
UDAIPUR,Merta,"12/22/23, 12:00 AM",24.628118333333337,73.82168499999999,0.0,27.0,204.0,0.0,0.462,1.224,0.148,22.0,0.31,8.49,0.126,0.151
UDAIPUR,Moti Khera,"12/21/23, 12:00 AM",24.62568,73.8437083,0.0,23.0,166.0,0.0,0.298,3.382,0.844,19.0,0.37,8.27,0.85,0.213
UDAIPUR,Moti Khera,"12/21/23, 12:00 AM",24.576931666666663,73.73575833333332,0.0,25.0,204.0,0.0,0.264,1.476,0.466,26.0,0.44,8.35,11.27,0.148
UDAIPUR,Gurli,"12/21/23, 12:00 AM",24.6298447,73.8337463,0.0,25.0,176.0,0.0,0.368,2.338,0.598,17.0,0.39,7.93,7.586,0.105
UDAIPUR,Was,"12/26/23, 12:00 AM",24.7993494,73.5831528,0.0,23.0,176.0,0.0,1.112,0.804,0.278,16.0,0.36,8.14,10.26,0.113
UDAIPUR,Was,"12/26/23, 12:00 AM",24.8095105,73.5934578,0.0,30.0,231.0,0.0,1.148,0.484,0.378,25.0,0.48,7.86,1.034,0.123
UDAIPUR,Was,"12/26/23, 12:00 AM",24.7959047,73.5941938,0.0,27.0,258.0,0.0,1.58,0.432,1.18,26.0,0.42,8.07,3.154,0.112
UDAIPUR,Shri Maliyon Ki Kariyan,"12/26/23, 12:00 AM",24.779438,73.6273132,0.0,38.0,152.0,0.0,3.348,0.738,0.292,13.0,0.64,8.05,0.204,0.13
UDAIPUR,Shri Maliyon Ki Kariyan,"12/26/23, 12:00 AM",24.7797572,73.6269452,0.0,30.0,138.0,0.0,2.636,0.404,0.236,8.0,0.49,7.9,0.158,0.11
UDAIPUR,Shri Maliyon Ki Kariyan,"12/26/23, 12:00 AM",24.7793969,73.6269452,0.0,39.0,149.0,0.0,6.196,0.696,0.126,12.0,0.66,7.68,0.248,0.15
UDAIPUR,Shri Maliyon Ki Kariyan,"12/26/23, 12:00 AM",24.7793969,73.6269452,0.0,32.0,155.0,0.0,2.992,0.662,0.126,14.0,0.53,7.61,0.226,0.15
UDAIPUR,Shri Maliyon Ki Kariyan,"12/26/23, 12:00 AM",24.7735599,73.629521,0.0,36.0,149.0,0.0,2.636,0.772,0.292,12.0,0.6,7.33,0.136,0.14
UDAIPUR,Mathatha,"12/22/23, 12:00 AM",24.76333294,73.71882953,0.0,23.0,187.0,0.0,4.964,0.762,1.172,14.0,0.28,8.23,0.334,0.126
UDAIPUR,Mathatha,"12/22/23, 12:00 AM",24.76687516,73.72265074,0.0,20.0,198.0,0.0,5.5,0.194,1.172,9.0,0.28,8.15,1.92,0.112
UDAIPUR,Mathatha,"12/22/23, 12:00 AM",24.76546672,73.72525465,0.0,25.0,236.0,0.0,3.892,0.306,1.08,8.0,0.32,8.15,0.716,0.191
UDAIPUR,Mathatha,"12/22/23, 12:00 AM",24.75676008,73.72959018,0.0,26.0,136.0,0.0,1.39,0.926,0.292,7.0,0.41,7.98,0.114,0.1
