district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
SIMDEGA,Paledih,"12/21/23, 12:00 AM",22.6930801,84.3944473,320.39,17.49,365.87,0.67,19.85,0.31,0.48,27.87,0.93,5.34,19.59,0.86
SIMDEGA,Hethma,"12/31/23, 12:00 AM",22.59058437,84.20476882,316.34,19.39,347.67,0.83,17.87,0.39,0.35,23.48,0.93,5.39,21.35,0.59
SIMDEGA,Hethma,"12/31/23, 12:00 AM",22.5825592,84.1261973,234.62,13.68,320.56,0.55,16.49,0.97,0.62,29.37,0.56,5.37,21.48,0.36
SIMDEGA,Kurdeg,"12/31/23, 12:00 AM",22.6167911,84.0681101,280.37,16.43,295.39,0.95,14.5,0.65,0.73,32.56,0.74,5.93,23.75,0.37
SIMDEGA,Barkibiura,"12/31/23, 12:00 AM",22.5901561,84.1106909,375.48,13.96,353.93,0.47,16.34,0.57,0.78,24.47,1.19,5.62,29.59,0.37
SIMDEGA,Barkibiura,"12/31/23, 12:00 AM",22.5955801,84.1169599,261.43,15.39,265.77,0.78,18.34,0.78,0.51,27.36,0.65,5.89,29.68,0.29
SIMDEGA,Konaroia,"12/27/23, 12:00 AM",22.6423567,84.8650999,290.67,16.87,278.36,0.45,13.87,0.79,0.56,19.77,0.67,5.67,25.89,0.48
SIMDEGA,Konaroia,"12/30/23, 12:00 AM",22.6423567,84.8650999,194.46,18.93,348.61,0.75,16.47,1.56,0.89,34.59,0.43,5.48,25.88,0.75
SIMDEGA,Mahabuang,"12/24/23, 12:00 AM",22.6984701,84.93639,247.63,15.37,325.36,0.78,15.77,0.59,0.68,27.55,0.59,5.35,21.78,0.85
SIMDEGA,Mahabuang,"12/24/23, 12:00 AM",22.6984701,84.93639,252.74,13.45,287.57,0.82,13.95,0.43,0.94,23.75,0.61,5.29,28.35,0.37
SIMDEGA,Mahabuang,"12/25/23, 12:00 AM",22.6975939,84.9321607,297.77,23.89,320.56,0.63,19.39,0.35,0.94,21.35,0.87,5.73,28.43,0.78
SIMDEGA,Mahabuang,"12/25/23, 12:00 AM",22.6975939,84.9321607,259.65,16.57,273.69,0.94,15.37,0.96,0.63,23.69,0.65,5.37,25.76,0.48
SIMDEGA,Mahabuang,"12/25/23, 12:00 AM",22.717378,84.9471246,188.73,12.39,367.34,0.43,16.75,0.46,0.85,24.56,0.39,5.51,25.89,0.95
SIMDEGA,Mahabuang,"12/25/23, 12:00 AM",22.717378,84.9471246,248.64,16.34,350.78,0.78,15.89,1.33,0.74,27.96,0.59,4.98,26.89,0.31
SIMDEGA,Mahabuang,"12/25/23, 12:00 AM",22.717378,84.9471246,324.67,17.67,286.37,0.47,15.47,0.95,0.74,25.77,0.96,5.57,27.87,0.57
SIMDEGA,Banki,"12/23/23, 12:00 AM",22.4375086,84.6748812,182.36,17.69,390.44,0.95,16.87,0.34,0.57,21.43,0.43,5.73,23.86,0.24
SIMDEGA,Banki,"12/26/23, 12:00 AM",22.6451729,84.9897173,192.78,13.48,284.56,0.47,17.47,0.43,0.31,21.35,0.44,5.89,24.59,0.87
SIMDEGA,Banki,"12/27/23, 12:00 AM",22.6721625,85.0215594,236.74,13.56,318.39,0.34,17.93,1.65,0.79,28.95,0.57,5.67,25.89,0.37
SIMDEGA,Banki,"12/28/23, 12:00 AM",22.6749838,85.0287052,286.35,13.75,277.47,0.36,13.69,1.35,0.95,20.67,0.77,5.34,16.89,0.96
SIMDEGA,Banki,"12/30/23, 12:00 AM",22.6749838,85.0287052,286.9,13.77,350.65,0.47,13.57,0.79,0.34,38.65,0.8,5.31,18.65,0.91
SIMDEGA,Sewai,"12/17/23, 12:00 AM",22.6506363,84.3363569,317.86,10.56,345.46,0.74,10.39,0.89,0.47,23.64,0.94,5.63,20.67,0.46
SIMDEGA,Sewai,"12/17/23, 12:00 AM",22.6476845,84.3277449,288.77,14.67,386.37,0.63,13.39,0.37,0.39,29.37,0.78,5.87,21.93,0.59
SIMDEGA,Sewai,"12/17/23, 12:00 AM",22.6471508,84.323142,279.36,14.37,336.39,0.59,10.39,0.89,0.37,20.39,0.75,5.61,24.59,0.63
SIMDEGA,Sewai,"12/17/23, 12:00 AM",22.65137653,84.32721795,261.34,12.47,387.45,0.95,23.59,0.56,1.79,27.39,0.67,5.62,28.37,0.29
SIMDEGA,Sewai,"12/18/23, 12:00 AM",22.6471508,84.323142,284.45,14.89,335.62,1.56,20.31,0.75,0.49,30.59,0.77,5.83,25.79,0.85
SIMDEGA,Sewai,"12/18/23, 12:00 AM",22.6476845,84.3277449,276.34,18.76,320.75,0.95,16.87,0.72,0.57,19.56,0.73,5.89,23.86,0.57
SIMDEGA,Sewai,"12/18/23, 12:00 AM",22.63792929,84.27842534,167.48,13.96,353.93,0.48,10.57,0.57,0.39,24.47,0.34,6.15,24.48,0.67
SIMDEGA,Sewai,"12/18/23, 12:00 AM",22.64359994,84.30262911,229.37,14.75,365.75,0.94,16.37,0.69,0.67,21.39,0.57,5.35,29.59,0.81
SIMDEGA,Sewai,"12/18/23, 12:00 AM",22.6506363,84.3363569,271.45,12.75,385.67,0.78,18.68,1.56,0.96,23.59,0.73,5.63,19.34,0.36
SIMDEGA,Biru,"12/17/23, 12:00 AM",22.68660278,84.54273382,218.37,15.37,386.73,0.59,14.48,0.57,0.68,27.87,0.56,5.43,21.45,0.84
SIMDEGA,Dumardih,"12/21/23, 12:00 AM",22.6858789,84.390178,267.35,19.58,289.55,0.85,16.37,0.47,0.73,27.58,0.63,5.49,20.35,0.77
SIMDEGA,Dumardih,"12/23/23, 12:00 AM",22.7007728,84.43417,277.36,14.78,315.75,0.35,13.77,0.39,0.67,29.89,0.75,5.86,20.39,0.95
SIMDEGA,Kochedega,"12/11/23, 12:00 AM",22.648378333333334,84.37780833333333,292.59,17.58,250.42,0.65,16.37,0.39,0.68,27.49,0.84,5.25,27.89,0.87
SIMDEGA,Kochedega,"12/11/23, 12:00 AM",22.648965,84.37864166666668,275.37,13.39,265.57,0.45,13.47,0.83,1.35,22.76,0.67,5.49,18.87,0.84
SIMDEGA,Kochedega,"12/11/23, 12:00 AM",22.648976666666663,84.37898166666668,279.57,16.54,273.83,0.57,17.85,0.97,1.21,27.49,0.77,5.25,24.36,0.96
SIMDEGA,Kochedega,"12/11/23, 12:00 AM",22.649301666666663,84.37891666666668,275.35,11.49,300.67,0.48,17.55,0.77,0.89,24.47,0.69,5.83,25.76,0.87
SIMDEGA,Kochedega,"12/11/23, 12:00 AM",22.64935833333333,84.37928500000001,198.44,13.75,325.78,0.39,17.63,0.62,0.94,20.59,0.47,5.95,29.34,0.47
SIMDEGA,Kochedega,"12/11/23, 12:00 AM",22.64681666666667,84.38449833333334,2963.57,15.36,283.45,0.85,17.45,0.67,0.54,21.39,0.61,5.35,23.78,0.17
SIMDEGA,Kochedega,"12/11/23, 12:00 AM",22.64686,84.38478833333332,193.5,16.78,245.34,0.83,15.89,0.43,0.96,27.89,0.42,5.77,20.55,0.52
SIMDEGA,Kochedega,"12/12/23, 12:00 AM",22.64400666666667,84.39225833333333,293.48,16.37,318.37,0.85,16.89,0.55,0.48,28.78,0.85,5.68,26.68,0.77
SIMDEGA,Kochedega,"12/12/23, 12:00 AM",22.65299166666667,84.396425,298.67,13.59,365.97,0.89,15.47,0.98,0.85,23.86,0.88,5.77,29.95,0.67
SIMDEGA,Kochedega,"12/12/23, 12:00 AM",22.650178,84.3247859,264.59,19.79,340.37,0.39,13.54,0.65,0.88,20.49,0.62,5.51,23.75,0.56
SIMDEGA,Kochedega,"12/12/23, 12:00 AM",22.653375,84.39662166666668,243.34,18.89,337.97,0.72,18.97,0.85,0.49,27.89,0.57,5.39,29.34,0.85
SIMDEGA,Kochedega,"12/14/23, 12:00 AM",22.65479334,84.39668392,284.59,16.36,350.55,0.98,13.95,0.68,0.78,18.37,0.78,5.56,24.56,0.85
SIMDEGA,Garja,"12/13/23, 12:00 AM",22.6122826,84.4299035,251.86,23.58,350.37,0.68,16.75,0.37,0.97,27.96,0.59,5.76,20.49,0.77
SIMDEGA,Garja,"12/13/23, 12:00 AM",22.6106501,84.4256368,205.95,27.49,325.63,0.55,13.59,0.43,0.89,20.49,0.48,5.35,27.96,0.85
SIMDEGA,Garja,"12/13/23, 12:00 AM",22.6106501,84.4256368,313.67,23.57,337.78,0.49,18.37,0.79,0.77,21.39,0.93,5.47,23.57,0.67
SIMDEGA,Garja,"12/13/23, 12:00 AM",22.62040062,84.4359507,281.39,27.49,375.59,0.59,19.56,0.89,0.94,21.39,0.78,5.57,20.47,0.55
SIMDEGA,Garja,"12/13/23, 12:00 AM",22.6106501,84.4256368,281.65,15.59,285.39,0.72,15.77,0.77,0.59,23.57,0.75,5.39,19.77,0.95
SIMDEGA,Garja,"12/13/23, 12:00 AM",22.6225351,84.4472955,198.77,14.39,350.53,0.95,18.56,0.59,0.35,27.87,0.46,5.77,20.35,0.59
SIMDEGA,Garja,"12/13/23, 12:00 AM",22.61981,84.43878333333332,286.86,17.38,346.89,0.47,13.55,0.85,0.89,28.47,0.79,5.67,24.77,0.85
SIMDEGA,Birkera,"12/19/23, 12:00 AM",22.64655196,84.34481793,243.35,15.65,360.39,0.75,17.59,0.56,0.49,27.43,0.57,5.57,21.63,0.97
SIMDEGA,Birkera,"12/19/23, 12:00 AM",22.6474583,84.3632967,255.77,15.39,255.97,0.49,14.35,1.77,0.47,21.57,0.62,5.29,25.87,0.67
SIMDEGA,Tamra,"12/14/23, 12:00 AM",22.69485495,84.52919328,241.47,17.93,325.59,0.62,13.39,0.59,0.75,29.49,0.56,5.47,27.49,0.39
SIMDEGA,Tamra,"12/15/23, 12:00 AM",22.69533848,84.52991769,315.48,14.56,320.95,0.43,13.56,0.64,0.77,20.35,0.94,5.86,29.54,0.83
SIMDEGA,Kurushkela,"12/19/23, 12:00 AM",22.6738732,84.5810079,285.56,12.78,278.39,0.54,16.39,0.69,0.65,23.75,0.75,5.87,19.57,0.59
SIMDEGA,Kesalpur,"12/18/23, 12:00 AM",22.7189946,84.4138196,220.47,13.36,275.37,0.67,14.86,0.65,0.59,19.79,0.63,5.75,23.75,0.73
SIMDEGA,Kesalpur,"12/20/23, 12:00 AM",22.7025767,84.4481183,272.39,11.59,293.57,0.59,13.95,0.48,0.47,24.57,0.72,5.45,21.93,0.32
SIMDEGA,Kesalpur,"12/21/23, 12:00 AM",22.702673333333337,84.39457333333333,168.87,13.67,350.38,0.39,14.37,0.34,0.39,20.49,0.34,5.52,21.43,0.39
SIMDEGA,Kesalpur,"12/21/23, 12:00 AM",22.7189946,84.4138196,290.37,14.37,345.69,0.48,12.49,0.57,0.76,18.67,0.78,5.65,19.75,0.48
SIMDEGA,Kesalpur,"12/21/23, 12:00 AM",22.70265899,84.3946297,323.64,18.39,293.64,0.54,16.39,0.93,0.94,24.47,0.97,5.87,27.95,0.43
SIMDEGA,Pakartanr,"12/20/23, 12:00 AM",22.6998186,84.4387643,153.5,13.65,265.78,0.51,13.59,0.75,0.87,26.34,0.24,5.48,20.47,0.37
SIMDEGA,Pakartanr,"12/20/23, 12:00 AM",22.6998186,84.4387643,192.78,14.29,271.39,0.37,16.37,0.37,0.39,31.75,0.5,5.65,16.56,0.65
SIMDEGA,Pakartanr,"12/21/23, 12:00 AM",22.7041475,84.4351545,215.69,19.54,293.75,0.59,17.45,0.89,0.73,18.34,0.57,5.84,22.47,0.54
SIMDEGA,Pakartanr,"12/22/23, 12:00 AM",22.6930801,84.3944473,328.37,19.89,390.65,0.75,14.93,0.35,0.67,29.62,0.97,5.37,27.68,0.74
SIMDEGA,Pakartanr,"12/22/23, 12:00 AM",22.6998186,84.4387643,187.27,17.48,275.37,0.93,13.73,0.63,0.45,23.48,0.43,5.37,20.46,0.46
SIMDEGA,Pakartanr,"12/22/23, 12:00 AM",22.7102354,84.4180872,328.49,18.47,325.55,0.48,14.39,0.89,0.85,23.86,0.96,5.72,21.57,0.75
SIMDEGA,Pakartanr,"12/22/23, 12:00 AM",22.7115544,84.4239957,210.77,18.35,273.48,0.75,13.59,0.72,0.39,26.77,0.56,5.89,17.65,0.95
SIMDEGA,Pakartanr,"12/18/23, 12:00 AM",22.6998186,84.4387643,207.37,18.34,285.46,0.56,12.38,0.58,0.31,22.34,0.55,5.83,27.45,0.67
SIMDEGA,Pakartanr,"12/18/23, 12:00 AM",22.7007728,84.43417,360.78,14.39,275.83,0.39,10.47,0.62,0.38,27.39,1.07,5.69,20.39,0.85
SIMDEGA,Pakartanr,"12/21/23, 12:00 AM",22.6930801,84.3944473,320.74,17.39,350.78,0.57,14.45,0.39,0.39,19.35,0.95,5.39,24.47,0.96
SIMDEGA,Pakartanr,"12/21/23, 12:00 AM",22.6930801,84.3944473,193.86,18.67,340.29,0.67,17.69,1.27,0.75,24.35,0.49,5.89,27.85,0.89
SIMDEGA,Pakartanr,"12/22/23, 12:00 AM",22.6876888,84.3888643,277.39,18.56,245.75,0.54,14.56,0.77,0.49,21.35,0.75,5.95,20.39,0.38
SIMDEGA,Pakartanr,"12/22/23, 12:00 AM",22.6876888,84.3888643,292.59,13.39,256.35,0.89,16.77,0.89,0.35,23.77,0.83,5.59,19.65,0.44
SIMDEGA,Pakartanr,"12/22/23, 12:00 AM",22.57726333333333,84.51518499999999,277.36,14.78,315.75,0.35,13.77,0.39,0.67,29.89,0.75,5.86,20.39,0.95
SIMDEGA,Pakartanr,"12/22/23, 12:00 AM",22.7007728,84.43417,274.67,13.35,293.43,0.56,12.39,0.59,0.69,28.37,0.74,5.47,26.87,0.83
SIMDEGA,Pakartanr,"12/22/23, 12:00 AM",22.6998186,84.4387643,310.56,16.33,289.67,0.97,14.59,0.38,0.84,18.57,0.9,5.78,25.56,0.49
SIMDEGA,Paledih,"12/20/23, 12:00 AM",22.6876888,84.3888643,252.86,13.75,293.93,0.85,18.67,0.74,0.93,39.75,0.65,5.86,20.39,0.86
SIMDEGA,Paledih,"12/20/23, 12:00 AM",22.6876888,84.3888643,270.37,17.56,315.48,0.63,12.39,0.69,0.36,36.89,0.72,5.75,19.59,0.27
SIMDEGA,Paro,"12/28/23, 12:00 AM",22.6811671,85.0485136,174.39,15.87,278.36,0.65,19.39,1.05,0.88,17.33,0.37,5.64,16.78,0.84
SIMDEGA,Paro,"12/31/23, 12:00 AM",22.6803942,85.0475396,268.47,17.85,335.59,0.67,18.89,0.95,0.35,27.95,0.67,5.89,29.49,0.95
SIMDEGA,Ramjol,"12/23/23, 12:00 AM",22.639415,84.9718388,245.57,14.39,350.47,0.56,11.47,0.95,0.89,18.39,0.57,5.48,28.65,0.24
SIMDEGA,Ramjol,"12/26/23, 12:00 AM",22.675024,85.0300043,285.36,13.67,275.36,0.46,17.93,1.37,0.63,23.77,0.76,5.35,23.56,0.47
SIMDEGA,Ramjol,"12/30/23, 12:00 AM",22.7215906,85.0705869,313.78,16.45,386.76,0.72,15.48,0.95,0.56,27.89,0.93,5.89,24.87,0.78
SIMDEGA,Ramjol,"12/31/23, 12:00 AM",22.6757642,85.0284159,291.7,13.75,292.48,0.32,25.47,0.95,0.66,31.39,0.85,5.66,19.44,0.56
SIMDEGA,Ramjol,"12/31/23, 12:00 AM",22.6757642,85.0284159,185.67,22.49,260.75,0.87,17.58,0.65,0.67,29.67,0.39,5.87,19.78,0.78
SIMDEGA,Ramjol,"12/23/23, 12:00 AM",22.6749838,85.0287052,182.36,17.69,390.44,0.95,16.87,0.34,0.57,21.43,0.43,5.73,23.86,0.24
SIMDEGA,Ramjol,"12/26/23, 12:00 AM",22.639415,84.9718388,192.78,13.48,284.56,0.47,17.47,0.43,0.31,21.35,0.44,5.89,24.59,0.87
SIMDEGA,Ramjol,"12/26/23, 12:00 AM",22.675024,85.0300043,188.59,14.59,265.35,0.49,12.77,1.45,0.87,28.47,0.39,5.43,19.63,0.66
SIMDEGA,Ramjol,"12/28/23, 12:00 AM",22.6749838,85.0287052,290.37,19.46,293.39,0.63,12.47,0.48,0.63,25.39,0.79,5.69,19.58,0.56
SIMDEGA,Ramjol,"12/28/23, 12:00 AM",22.639415,84.9718388,297.5,17.57,277.49,0.75,15.87,0.55,0.75,27.47,0.85,5.33,23.78,0.67
SIMDEGA,Ramjol,"12/29/23, 12:00 AM",22.6855548,85.0342263,245.39,17.89,288.37,0.69,16.56,0.51,0.85,24.45,0.62,5.63,27.34,0.61
SIMDEGA,Konaroia,"12/27/23, 12:00 AM",22.6423567,84.8650999,288.34,16.47,345.89,0.45,13.29,0.65,0.85,23.82,0.83,5.39,26.77,0.87
SIMDEGA,Konaroia,"12/28/23, 12:00 AM",22.6423567,84.8650999,278.68,12.59,345.59,0.78,12.37,0.45,0.95,20.39,0.76,5.65,23.47,0.78
SIMDEGA,Konaroia,"12/28/23, 12:00 AM",22.6352837,84.8878965,320.74,17.39,350.78,0.57,14.45,0.39,0.39,19.35,0.95,5.39,24.47,0.96
SIMDEGA,Mahabuang,"12/23/23, 12:00 AM",22.69610833333333,84.93734833333335,229.37,14.67,386.37,0.89,14.36,0.37,0.63,29.37,0.57,5.35,23.83,0.81
SIMDEGA,Mahabuang,"12/24/23, 12:00 AM",22.69726333333333,84.93734333333332,270.67,13.65,325.54,0.89,18.34,0.67,0.57,33.47,0.71,5.95,28.93,0.76
SIMDEGA,Mahabuang,"12/24/23, 12:00 AM",22.6593593,84.8048076,186.56,13.77,265.76,0.49,14.35,0.97,0.47,24.75,0.37,5.75,25.87,0.78
SIMDEGA,Mahabuang,"12/24/23, 12:00 AM",22.6975939,84.9321607,316.74,13.59,334.78,0.67,13.95,0.75,0.53,25.97,0.93,5.74,26.93,0.97
SIMDEGA,Mahabuang,"12/24/23, 12:00 AM",22.6975939,84.9321607,257.49,14.37,367.89,0.88,17.89,0.89,0.45,21.75,0.68,5.57,24.92,0.35
SIMDEGA,Mahabuang,"12/24/23, 12:00 AM",22.6975939,84.9321607,291.56,16.43,373.94,0.94,15.36,0.57,0.39,20.39,0.79,5.29,24.38,0.48
SIMDEGA,Mahabuang,"12/25/23, 12:00 AM",22.6975939,84.9321607,321.35,27.96,315.78,0.73,13.73,0.77,0.56,20.45,0.95,5.87,23.75,0.89
SIMDEGA,Mahabuang,"12/25/23, 12:00 AM",22.717378,84.9471246,274.85,12.46,286.37,0.94,10.47,1.49,0.58,28.34,0.73,4.77,21.39,0.24
SIMDEGA,Mahabuang,"12/25/23, 12:00 AM",22.717378,84.9471246,297.39,18.39,256.77,0.39,13.95,0.73,0.69,24.93,0.87,5.35,24.67,0.78
SIMDEGA,Banki,"12/23/23, 12:00 AM",22.6749838,85.0287052,321.87,12.33,320.65,0.48,10.57,0.57,0.39,20.36,0.94,6.47,24.48,0.89
SIMDEGA,Banki,"12/29/23, 12:00 AM",22.6855548,85.0342263,223.77,15.39,293.62,0.55,18.93,0.43,0.93,25.67,0.57,5.77,25.77,0.83
SIMDEGA,Banki,"12/29/23, 12:00 AM",22.6855548,85.0342263,285.56,12.78,278.39,0.54,16.39,0.69,0.65,23.75,0.75,5.87,19.57,0.59
SIMDEGA,Banki,"12/29/23, 12:00 AM",22.68425166666667,85.03143999999999,277.39,18.56,245.75,0.54,14.56,0.77,0.49,21.35,0.75,5.95,20.39,0.38
SIMDEGA,Banki,"12/30/23, 12:00 AM",22.6803942,85.0475396,273.32,14.45,277.46,0.64,17.65,0.88,0.95,29.89,0.73,5.35,26.77,0.79
SIMDEGA,Paro,"12/23/23, 12:00 AM",22.6811671,85.0485136,276.34,14.73,365.39,0.74,12.39,0.87,0.94,26.39,0.73,5.89,21.47,0.57
SIMDEGA,Paro,"12/27/23, 12:00 AM",22.6395367,84.9691817,260.75,17.34,350.77,0.67,14.67,1.29,0.94,25.89,0.65,5.86,27.59,0.43
SIMDEGA,Paro,"12/29/23, 12:00 AM",22.6855548,85.0342263,269.77,16.39,285.48,0.39,13.77,0.65,0.72,25.87,0.68,5.87,24.75,0.73
SIMDEGA,Paro,"12/31/23, 12:00 AM",22.68187,85.0472149,278.59,16.35,296.56,0.35,14.35,0.49,0.39,23.85,0.74,5.51,23.47,0.72
SIMDEGA,Ramjol,"12/23/23, 12:00 AM",22.639415,84.9718388,229.47,13.59,345.37,0.65,13.96,0.29,0.75,26.59,0.57,5.64,27.95,0.35
SIMDEGA,Ramjol,"12/26/23, 12:00 AM",22.675024,85.0300043,197.39,19.44,287.99,0.95,17.98,0.62,0.48,24.78,0.47,5.93,26.94,0.38
SIMDEGA,Ramjol,"12/27/23, 12:00 AM",22.6721625,85.0215594,276.93,14.67,335.47,0.77,19.39,1.77,0.85,29.78,0.72,5.74,21.47,0.28
SIMDEGA,Ramjol,"12/29/23, 12:00 AM",22.6855548,85.0342263,249.67,15.38,279.35,0.75,18.65,0.74,0.78,26.69,0.68,5.97,25.69,0.67
SIMDEGA,Ramjol,"12/30/23, 12:00 AM",22.7215906,85.0705869,279.34,10.85,185.5,0.36,12.44,0.77,1.28,17.59,0.73,5.45,23.76,0.88
SIMDEGA,Ramjol,"12/30/23, 12:00 AM",22.6803942,85.0475396,285.83,16.88,287.64,0.72,18.95,0.44,0.45,21.56,0.81,5.5,21.39,0.91
SIMDEGA,Ramjol,"12/30/23, 12:00 AM",22.6811671,85.0485136,241.07,17.57,330.59,0.68,15.39,1.48,0.73,27.87,0.53,5.66,29.65,0.65
SIMDEGA,Ramjol,"12/23/23, 12:00 AM",22.6833061,85.0335768,321.87,12.33,320.65,0.48,10.57,0.57,0.39,20.36,0.94,6.47,24.48,0.89
SIMDEGA,Ramjol,"12/29/23, 12:00 AM",22.639415,84.9718388,287.36,16.34,286.37,0.34,15.88,0.45,0.28,13.77,0.78,5.87,16.78,0.64
SIMDEGA,Mahabuang,"12/24/23, 12:00 AM",22.6984701,84.93639,294.76,12.39,286.37,0.52,16.48,0.59,0.57,21.36,0.84,5.89,28.35,0.35
SIMDEGA,Ramjol,"12/30/23, 12:00 AM",22.6803942,85.0475396,320.67,15.39,298.89,0.89,17.56,0.78,0.39,23.47,0.92,5.26,23.47,0.56
SIMDEGA,Paro,"12/28/23, 12:00 AM",22.6757642,85.0284159,192.67,19.39,265.47,0.31,18.58,0.87,0.94,15.75,0.49,5.75,17.96,0.75
SIMDEGA,Paro,"12/30/23, 12:00 AM",22.7215906,85.0705869,361.89,17.95,345.87,0.77,17.93,0.77,0.47,25.87,1.07,5.47,19.63,0.65
SIMDEGA,Banki,"12/29/23, 12:00 AM",22.6695121,85.0199353,320.78,14.56,273.68,0.77,18.35,0.93,0.56,26.48,0.95,5.34,23.89,0.57
SIMDEGA,Birkera,"12/19/23, 12:00 AM",22.6471508,84.323142,195.77,14.39,345.76,0.48,11.47,0.69,0.97,26.55,0.43,5.49,29.54,0.89
SIMDEGA,Kochedega,"12/10/23, 12:00 AM",22.6155744,84.5007748,320.67,18.95,285.78,0.89,16.79,0.84,0.58,23.77,0.95,5.35,20.56,0.94
SIMDEGA,Paro,"12/27/23, 12:00 AM",22.6803942,85.0475396,321.87,19.39,334.49,0.48,18.39,0.78,0.48,23.74,0.95,5.43,23.78,0.65
SIMDEGA,Pakartanr,"12/20/23, 12:00 AM",22.7102354,84.4180872,180.35,14.85,267.39,0.84,19.39,0.57,0.39,17.39,0.43,5.74,19.39,0.29
SIMDEGA,Sewai,"12/18/23, 12:00 AM",22.64122362,84.29682175,263.77,12.93,326.48,1.43,14.56,0.89,0.75,23.48,0.67,5.77,27.89,0.97
SIMDEGA,Mahabuang,"12/24/23, 12:00 AM",22.69734833333333,84.93722333333332,245.36,12.47,387.45,0.75,17.59,0.56,0.49,27.39,0.58,5.85,21.63,0.44
SIMDEGA,Kesalpur,"12/20/23, 12:00 AM",22.70099271,84.39498884,167.36,16.89,286.39,0.67,19.77,0.53,0.45,26.49,0.35,5.95,25.67,0.93
SIMDEGA,Paledih,"12/21/23, 12:00 AM",22.6876888,84.3888643,354.78,16.45,272.37,0.31,15.48,0.68,0.56,25.67,1.07,5.39,20.39,0.29
SIMDEGA,Pakartanr,"12/20/23, 12:00 AM",22.7115544,84.4239957,192.78,14.29,271.39,0.37,16.37,0.37,0.39,31.75,0.5,5.65,16.56,0.65
SIMDEGA,Kochedega,"12/12/23, 12:00 AM",22.6428926,84.3921485,303.56,17.95,286.77,0.83,15.48,0.94,0.37,28.35,0.89,5.75,26.77,0.97
SIMDEGA,Kochedega,"12/13/23, 12:00 AM",22.6416657,84.4102083,295.59,20.37,372.34,0.77,19.48,0.75,0.47,29.39,0.84,5.47,21.39,0.29
SIMDEGA,Sewai,"12/18/23, 12:00 AM",22.65226835,84.32090746,182.36,19.77,327.48,0.57,12.39,0.87,0.48,21.63,0.43,5.73,23.48,0.24
SIMDEGA,Konaroia,"12/27/23, 12:00 AM",22.6423567,84.8650999,257.84,18.58,347.34,0.68,18.35,0.39,0.57,27.37,0.63,5.67,21.35,0.59
SIMDEGA,Konaroia,"12/27/23, 12:00 AM",22.6423567,84.8650999,278.47,13.79,365.44,0.69,14.48,0.93,0.59,28.34,0.73,5.37,19.59,0.89
SIMDEGA,Mahabuang,"12/26/23, 12:00 AM",22.717378,84.9471246,320.77,18.96,272.39,0.39,23.67,0.84,0.96,21.48,0.94,5.52,26.77,0.42
SIMDEGA,Kochedega,"12/11/23, 12:00 AM",22.650178,84.3247859,199.35,12.49,273.49,0.37,15.59,0.72,0.57,23.49,0.46,5.45,31.77,0.77
SIMDEGA,Sewai,"12/18/23, 12:00 AM",22.64130407,84.29643135,253.77,16.39,299.35,0.87,15.93,0.57,0.67,24.97,0.65,5.77,24.75,0.48
SIMDEGA,Mahabuang,"12/26/23, 12:00 AM",22.717378,84.9471246,229.35,17.93,372.84,0.59,12.73,1.67,0.64,25.78,0.57,5.78,21.59,0.43
SIMDEGA,Mahabuang,"12/23/23, 12:00 AM",22.695878333333333,84.93750999999999,265.78,17.96,343.56,0.56,10.48,0.44,0.45,24.59,0.67,5.48,17.46,0.95
SIMDEGA,Banki,"12/29/23, 12:00 AM",22.6811671,85.0485136,287.36,16.34,286.37,0.34,15.88,0.45,0.28,13.77,0.78,5.87,16.78,0.64
SIMDEGA,Ramjol,"12/30/23, 12:00 AM",22.6855548,85.0342263,315.76,10.55,336.67,0.68,15.39,0.63,0.39,29.73,0.92,5.39,13.56,0.54
SIMDEGA,Pakartanr,"12/22/23, 12:00 AM",22.7007728,84.43417,287.56,13.67,290.65,0.68,13.75,0.75,0.63,27.47,0.85,5.47,14.78,0.75
SIMDEGA,Sewai,"12/19/23, 12:00 AM",22.61875333333333,84.49130500000001,259.65,17.85,265.56,0.47,12.47,0.57,0.49,24.65,0.64,5.73,19.59,0.59
SIMDEGA,Mahabuang,"12/24/23, 12:00 AM",22.69663333333333,84.93678666666668,170.59,12.46,365.48,0.72,13.96,0.93,0.93,27.79,0.37,5.43,23.69,0.73
SIMDEGA,Sewai,"12/18/23, 12:00 AM",22.64411073,84.3021198,321.87,15.43,356.74,0.59,15.78,0.45,0.87,27.59,0.94,6.47,24.68,0.89
SIMDEGA,Mahabuang,"12/25/23, 12:00 AM",22.638605,84.89728666666666,320.37,16.47,356.87,0.35,15.63,0.85,0.78,29.48,0.95,5.62,18.37,0.87
SIMDEGA,Biru,"12/17/23, 12:00 AM",22.69153511,84.53880875,218.35,16.39,325.73,0.94,17.97,0.67,0.67,21.56,0.57,5.85,19.95,0.54
SIMDEGA,Konaroia,"12/27/23, 12:00 AM",22.6423567,84.8650999,299.65,24.47,370.64,0.89,15.93,0.63,0.85,26.63,0.89,5.45,26.34,0.69
SIMDEGA,Bendojor,"12/10/23, 12:00 AM",22.65764,84.35801000000001,284.59,15.49,373.77,0.35,13.59,0.39,0.42,29.37,0.79,5.67,23.69,0.23
