system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
7_0,0.2,0.082669355,0,0.24,0,0.10551048,160,0,0,0.25913307,0.51,7,0.11305484,12,0.26194274,0.19223145,-1.0829740698486148,0.572,46.870068,361,363,"1/26/24, 12:00 AM",PURI,18,2024-12-31T00:00:00,6.1,3.7574906,255,256,384,380,1.3564115,2024-01-01T00:00:00,30.314228571428565,Kuliapada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07427982035806,20.48495716024054]}"
21_0,0.2,0.082669355,0,0.28,0,0.10551048,110,0,0,0.25913307,0.34,12.1,0.11305484,13,0.26194274,0.19223145,-1.0829740698486148,0.625,46.870068,361,363,"1/26/24, 12:00 AM",PURI,18,2024-12-31T00:00:00,5.9,3.7574906,255,256,384,380,1.3564115,2024-01-01T00:00:00,30.314228571428565,Kanheibidyadharpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07427982035806,20.48495716024054]}"
38_0,0.2,0.09141613,0,0.1,0,0.12306694,177,0,0,0.30385646,0.63,34,0.13549274,13.5,0.30975565,0.22612177,-1.3958195482844196,0.232,-0.0,360,362,"1/17/24, 12:00 AM",PURI,17,2024-12-31T00:00:00,5.9,3.7574906,259,260,381,378,1.8543341,2024-01-01T00:00:00,30.314228571428565,Bedarpada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07293234743187,20.484687665655304]}"
45_0,0.2,0.082669355,0,0.21,0,0.10551048,140,0,0,0.25913307,0.96,9,0.11305484,12,0.26194274,0.19223145,-1.0829740698486148,0.805,46.870068,361,363,"1/26/24, 12:00 AM",PURI,18,2024-12-31T00:00:00,6.1,3.7574906,255,256,384,380,1.3564115,2024-01-01T00:00:00,30.314228571428565,Garailo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07427982035806,20.48495716024054]}"
48_0,0.2,0.082669355,0,0.18,0,0.10551048,121,0,0,0.25913307,0.39,39,0.11305484,10.9,0.26194274,0.19223145,-1.0829740698486148,0.19,46.870068,361,363,"1/17/24, 12:00 AM",PURI,18,2024-12-31T00:00:00,5.9,3.7574906,255,256,384,380,1.3564115,2024-01-01T00:00:00,30.314228571428565,Gaudukera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07427982035806,20.48495716024054]}"
78_0,0.2,0.082669355,0,0.21,0,0.10551048,173,0,0,0.25913307,0.29,15.23,0.11305484,11.4,0.26194274,0.19223145,-1.0829740698486148,0.26,46.870068,361,363,"1/13/24, 12:00 AM",PURI,18,2024-12-31T00:00:00,5.9,3.7574906,255,256,384,380,1.3564115,2024-01-01T00:00:00,30.314228571428565,Uttarakona,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07427982035806,20.48495716024054]}"
93_0,0.2,0.09141613,0,0.06,0,0.12306694,141,0,0,0.30385646,0.57,28,0.13549274,12,0.30975565,0.22612177,-1.3958195482844196,0.865,-0.0,360,362,"1/17/24, 12:00 AM",PURI,17,2024-12-31T00:00:00,6.1,3.7574906,259,260,381,378,1.8543341,2024-01-01T00:00:00,30.314228571428565,Bedarpada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07293234743187,20.484687665655304]}"
94_0,0.2,0.09141613,0,0.08,0,0.12306694,147,0,0,0.30385646,0.66,19,0.13549274,12.5,0.30975565,0.22612177,-1.3958195482844196,0.575,-0.0,360,362,"1/17/24, 12:00 AM",PURI,17,2024-12-31T00:00:00,6.1,3.7574906,259,260,381,378,1.8543341,2024-01-01T00:00:00,30.314228571428565,Bedarpada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07293234743187,20.484687665655304]}"
130_0,0.2,0.090971775,0,0.19,0,0.118625805,163,0,0,0.28440645,0.37,16,0.124389514,8.8,0.26738065,0.19333306,-1.560304326716691,0.302,115.0977,356,356,"1/26/24, 12:00 AM",PURI,17,2024-12-31T00:00:00,5.9,3.7574906,252,254,392,390,2.185577,2024-01-01T00:00:00,30.314228571428565,Kanheibidyadharpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07481880952852,20.483879181899596]}"
131_0,0.2,0.090971775,0,0.18,0,0.118625805,160,0,0,0.28440645,0.69,4,0.124389514,8,0.26738065,0.19333306,-1.560304326716691,0.572,115.0977,356,356,"1/26/24, 12:00 AM",PURI,17,2024-12-31T00:00:00,5.9,3.7574906,252,254,392,390,2.185577,2024-01-01T00:00:00,30.314228571428565,Kanheibidyadharpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07481880952852,20.483879181899596]}"
