system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.318,0.12010968,50.33,0.7,18.19,0.12531613,236.32,4.22,560,0.28024194,0.85,33.6,0.108348384,0.09,0.20247419,0.1359258,-3.3384094353151537,16.5,334.88632,302,316,2024-03-14,GANGTOK,672,2024-06-30T00:00:00,5.7,3.996602,363,357,334,327,12.108339,2023-07-01T00:00:00,29.446950000000008,Chuba,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.55875040164742,27.260320527655207]}"
1_0,0.03,0.093228124,53.05,0.2,25.53,0.096821874,165.76,12.44,378,0.22439688,0.68,35.84,0.089553125,32.51,0.19141875,0.124118745,1.2509413779017604,5.3,188.64432,254,259,2024-04-04,GANGTOK,1032,2024-06-30T00:00:00,6,4.1132383,356,358,390,382,31.208717,2023-07-01T00:00:00,29.51663414634147,Byeng Sang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.48679534738945,27.266249408530395]}"
2_0,0.057,0.1154871,85.22,0.1,18.01,0.13606775,178.08,6.31,213,0.37842903,0.39,31.36,0.11785807,26.08,0.27003872,0.16356774,-2.8939295552194926,11.08,321.75305,283,295,2024-04-13,GANGTOK,1118,2024-06-30T00:00:00,4.9,3.5038047,344,336,374,369,22.40359,2023-07-01T00:00:00,29.287846153846157,Tintek,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.49299372284986,27.371621791357615]}"
3_0,1.162,0.096275,76.36,0.2,20.15,0.10084063,229.6,24.43,426,0.33776876,0.63,34.04,0.08595625,22.2,0.19405313,0.10839375,-2.7018697335625763,9.9,183.0673,279,280,2024-04-29,GANGTOK,1516,2024-06-30T00:00:00,4.8,3.8246903,342,346,379,374,18.800161,2023-07-01T00:00:00,29.33660000000001,Naitam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.63636484219533,27.296163307491575]}"
4_0,0.001,0.153975,7.56,0.3,41.69,0.15744375,273.28,14.69,426,0.30440313,0.63,33.6,0.14870313,73.54,0.23979375,0.17565,-2.9572684923878194,16.05,34.02754,279,276,2024-02-08,GANGTOK,1365,2024-06-30T00:00:00,4.7,3.6127799,357,359,364,365,16.329777,2023-07-01T00:00:00,29.41336842105262,Sajong Rumtek,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.57249462549444,27.300205726270114]}"
5_0,0.061,0.08422424,60.22,0.1,21.57,0.094957575,239.68,16.68,474,0.32070607,0.68,29.12,0.07350303,17.2,0.1591,0.08863939,-3.5629850489450297,6.2,280.4198,279,281,2024-04-06,GANGTOK,1569,2024-06-30T00:00:00,5.7,4.1132383,315,321,405,399,28.237074,2023-07-01T00:00:00,29.328102564102558,Budang Thangsing,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.46712224266722,27.275951213598887]}"
6_0,0.034,0.09626061,80.2,0.2,40.72,0.10985455,293.44,14.48,329,0.31893334,0.24,33.6,0.09737879,16.9,0.23376061,0.14441818,-3.7813946007631016,4.5,281.1747,250,249,2024-04-04,GANGTOK,1304,2024-06-30T00:00:00,4.9,4.1132383,358,356,392,394,18.47503,2023-07-01T00:00:00,29.480097560975615,Byeng Sang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.4978446253841,27.257356087217612]}"
7_0,1.316,0.09451515,48.49,0.1,79.3,0.10392121,247.52,7.66,368,0.21222727,0.57,31.36,0.09743939,26.8,0.19315152,0.13887273,-2.877512981650936,13.3,116.03844,258,255,2024-04-27,GANGTOK,1291,2024-06-30T00:00:00,6,3.6127799,362,367,380,378,22.07945,2023-07-01T00:00:00,29.46256410256411,Ranka,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.58731682768241,27.340090924885022]}"
9_0,1.465,0.1046,32.48,0.1,65.77,0.11720909,133.28,3.43,312,0.43754545,0.52,29.12,0.09299394,28.13,0.24711515,0.13380909,-3.257458034307687,2.7,349.3699,284,277,2024-03-30,GANGTOK,1755,2024-06-30T00:00:00,4.6,3.2150838,359,364,358,359,11.180139,2023-07-01T00:00:00,29.17471794871795,Navey,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.60294751362609,27.377550672232804]}"
10_0,3.4,0.049806453,60.08,0.3,30.2,0.063480645,133.28,13.81,338,0.2515774,0.54,30.9,0.05586129,25.25,0.17796129,0.10784838,-1.8717134231501007,8.4,199.09311,289,300,2024-04-09,GANGTOK,744,2024-06-30T00:00:00,4.4,4.1132383,365,364,346,336,24.007395,2023-07-01T00:00:00,29.570820512820507,Dung Dung,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.4504135783826,27.263554462678037]}"
