system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,2.039,0.12637812,0.04,0.089,23.8,0.13558125,320.8,4.52,496,0.3144656,0.7789,0.08,0.12615,132.8,0.25863126,0.17376563,-2.233999034840995,9.3,165.18767,228,249,2024-03-13,SORENG,1426,2024-06-30T00:00:00,4.23,4.761527,383,372,389,379,15.889084,2023-07-01T00:00:00,29.49502564102564,Timberbong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.17741556353867,27.15467865024275]}"
1_0,0.108,0.06580625,0.106,0.089,7.5,0.07942812,120.5,3.81,208,0.29645312,0.3697,28.65,0.062446877,20.68,0.19827187,0.1073,-3.9135373241823164,12.6,115.09508,235,246,2024-04-01,SORENG,937,2024-06-30T00:00:00,4.63,4.922153,358,351,407,404,37.35649,2023-07-01T00:00:00,29.643333333333338,Tharpu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.19358523865283,27.148480274782326]}"
2_0,1.023,0.07653125,0.54,0.123,15.81,0.09169687,168.85,5.21,150,0.17459062,0.8763,24.98,0.095428124,1.023,0.18952188,0.15275937,-2.0750100558257087,0.541,92.54738,277,281,2024-05-01,SORENG,385,2024-06-30T00:00:00,1.12,4.722426,355,350,368,369,20.01246,2023-07-01T00:00:00,29.680918918918916,Samsing,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.28790834348538,27.153331177316574]}"
3_0,4.016,0.07299394,1.068,0.097,4.39,0.08804849,168.71,10.31,290,0.3247303,0.7174,91.18,0.07900606,114.5,0.23571515,0.14505757,-1.1951847853286737,12.8,302.41742,290,297,2024-04-30,SORENG,1500,2024-06-30T00:00:00,4.67,4.5442376,333,329,377,375,8.585776,2023-07-01T00:00:00,29.34789473684211,Rinchenpong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.26715726042222,27.244150852541058]}"
4_0,1.368,0.08708125,0.03,0.086,20.86,0.10323437,20.08,0.03,118,0.264875,0.5863,7.6,0.09300625,0.08,0.21227813,0.1507,-4.249774739836956,7.3,180.0,229,247,2024-03-12,SORENG,1367,2024-06-30T00:00:00,2.83,4.761527,376,368,394,385,28.110973,2023-07-01T00:00:00,29.528512820512823,Timberbong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.18199697148769,27.154409155657515]}"
5_0,2.029,0.06662884,0.02,0.075,21.09,0.07725385,329.6,3.51,570,0.18161346,0.8779,0.04,0.111003846,128.01,0.20644808,0.17185384,-2.090671866509633,3.04,112.02366,284,287,2024-04-04,SORENG,1472,2024-06-30T00:00:00,4.12,4.8192897,361,360,355,353,23.349188,2023-07-01T00:00:00,29.458649999999995,Sombaria Forest Block,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.14723216999226,27.137430996787657]}"
6_0,2.11,0.0806871,0.186,0.087,19.03,0.09763871,17.08,6.01,320,0.38240322,0.8997,0.08,0.076706454,109.6,0.22020645,0.122803226,-2.466516335587338,2.7,234.13376,248,265,2024-04-04,SORENG,1082,2024-06-30T00:00:00,2.75,4.922153,360,352,392,383,35.691856,2023-07-01T00:00:00,29.540299999999995,Upper Fambong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.17013920973731,27.1490192639528]}"
7_0,1.071,0.10825313,1.9,0.192,5.8,0.119634375,152.4,3.7,190,0.36043125,0.6985,81.14,0.103275,48.16,0.21944062,0.13220938,-1.9914007122268729,19.6,234.55725,263,265,2024-04-23,SORENG,1284,2024-06-30T00:00:00,2.95,4.7593217,380,377,357,357,18.519995,2023-07-01T00:00:00,29.45579487179487,Malbasey,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.22107368634688,27.160338036532703]}"
8_0,2.19,0.12509225,0.03,0.069,23,0.13913411,76.4,10.04,480,0.2880496,0.1793,13.03,0.14043799,44.11,0.23768373,0.17365813,-3.5259938475067845,7.09,180.0,278,281,2024-04-20,SORENG,2436,2024-06-30T00:00:00,4.18,4.803959,356,355,366,364,14.520768,2023-07-01T00:00:00,28.88047368421053,Ribdi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.1008791013317,27.17030933618643]}"
9_0,4.12,0.09373333,0.326,0.241,17.08,0.11590606,103.05,3.002,230,0.36347574,0.7653,52.03,0.103660606,89.04,0.2907788,0.18884848,-3.7566824507789547,2.22,56.89449,265,271,2024-04-30,SORENG,1451,2024-06-30T00:00:00,4.05,4.601243,352,342,384,387,18.056913,2023-07-01T00:00:00,29.29584210526316,Tadong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.24937061779664,27.235796520398743]}"
10_0,2.031,0.048775,0.149,0.141,12.8,0.06560312,86.2,0.196,195,0.24494375,0.6784,90.41,0.06295,104.8,0.20303437,0.12310625,-4.452992043570324,5.41,149.96729,276,292,2024-05-01,SORENG,692,2024-06-30T00:00:00,2.6,4.722426,348,344,376,364,33.20221,2023-07-01T00:00:00,29.732368421052637,Mabong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.29895762148004,27.1775856899878]}"
11_0,3.089,0.04952295,0.168,0.182,26.4,0.0599541,106.5,0.106,110,0.25009343,0.7682,96.8,0.04749672,0.938,0.15343934,0.08026721,-2.1809331572953212,0.106,243.91806,248,255,2024-04-03,SORENG,1389,2024-06-30T00:00:00,3.86,4.8192897,356,355,395,389,22.048485,2023-07-01T00:00:00,29.432717948717947,Tikpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.13914733243519,27.125842729622516]}"
12_0,3.063,0.09635937,2.06,0.092,16.08,0.1104125,96.48,2.08,116,0.33891562,0.6382,28.62,0.089334376,63.06,0.21473438,0.12637188,-2.171434940103823,6.08,150.66664,219,239,2024-04-09,SORENG,1385,2024-06-30T00:00:00,2.06,4.761527,385,375,396,387,18.481379,2023-07-01T00:00:00,29.528512820512823,Timberbong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.18226646607292,27.154948144827987]}"
13_0,3.71,0.07826774,0.03,0.083,8.39,0.09089678,417.4,4.89,480,0.26286128,0.7893,2.04,0.0826129,17.83,0.223,0.14825484,3.0227427735998784,0.83,125.44759,282,289,2024-04-05,SORENG,567,2024-06-30T00:00:00,5.03,5.3028984,348,336,371,375,12.587408,2023-07-01T00:00:00,29.629794871794875,Dhallam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.20813794625556,27.14039543722525]}"
14_0,2.036,0.09312941,0.08,0.072,24.09,0.09470882,332.8,4.49,550,0.20528235,0.7763,0.06,0.1495147,130.6,0.23841177,0.21427941,-1.9344515318479525,4.3,144.91867,257,265,2024-04-10,SORENG,1011,2024-06-30T00:00:00,5.13,4.922153,348,348,395,387,8.992508,2023-07-01T00:00:00,29.593500000000006,Lower Fambong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.16609679095878,27.13904796429907]}"
15_0,4.176,0.08801905,0.05,0.076,12.7,0.10233809,406.8,5.82,506,0.26490477,0.7987,3.078,0.10155,19.18,0.24704286,0.17453809,-1.8765783726862033,0.092,124.6866,249,257,2024-04-26,SORENG,1197,2024-06-30T00:00:00,5.86,4.922153,354,351,397,392,21.714033,2023-07-01T00:00:00,29.4814,Burikhop Rumbuk,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.15693397506075,27.148749769367562]}"
16_0,1.098,0.092376664,0.551,0.186,12.64,0.10231333,291.42,8.15,210,0.38763666,0.4796,51.64,0.08421333,64.3,0.21384667,0.11479333,-2.62250435496686,6.19,320.49265,276,285,2024-04-24,SORENG,1482,2024-06-30T00:00:00,2.67,4.601243,379,369,345,346,32.187584,2023-07-01T00:00:00,29.208216216216222,Deythang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.24047729648386,27.205613126852327]}"
17_0,1.88,0.067425,0.17,0.178,19.02,0.08233438,195.8,18.41,100,0.32728124,0.7421,37.24,0.0660375,87.02,0.21332188,0.1263125,-4.0760147440870185,6.32,37.476948,254,262,2024-04-22,SORENG,1273,2024-06-30T00:00:00,5.2,4.601243,340,334,407,405,24.168385,2023-07-01T00:00:00,29.32364102564102,Deythang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.23454841560867,27.214236953579878]}"
18_0,3.06,0.1137129,0.163,0.086,13.08,0.116348386,126.23,0.106,196,0.26316452,0.6382,68.38,0.10096452,128.31,0.18691291,0.12265807,-2.2785335239333824,8.09,191.75644,235,254,2024-04-23,SORENG,1186,2024-06-30T00:00:00,3.08,4.761527,371,364,394,382,24.05765,2023-07-01T00:00:00,29.49502564102564,Karthok,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.16960022056683,27.150636231464215]}"
20_0,3.13,0.0727375,0.19,0.083,7.09,0.08810357,17.25,7.19,220,0.29990894,0.7312,13.08,0.07607857,23.11,0.20555714,0.12189643,-1.175281278128748,6.11,259.50137,296,297,2024-04-17,SORENG,1753,2024-06-30T00:00:00,4.01,4.761527,411,404,293,298,23.9509,2023-07-01T00:00:00,29.031222222222215,Burikhop,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.15693397506075,27.18863496798247]}"
21_0,1.021,0.23727585,1.03,0.086,8.56,0.23386207,131.4,8.91,95,0.37956208,0.8741,31.021,0.21167241,13.8,0.25347587,0.17162414,-2.5438755274602953,5.7,343.65692,263,274,2024-04-15,SORENG,1660,2024-06-30T00:00:00,1.98,4.7593217,401,394,336,332,21.20606,2023-07-01T00:00:00,29.34205555555555,Arubotey,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.20247855996561,27.17435175496497]}"
22_0,1.06,0.067193754,1.63,0.09,0.368,0.08917812,90.31,8.3,300,0.23852813,0.4835,0.106,0.095346875,36.2,0.24875624,0.17654063,-2.6031965895996514,12.8,135.03304,273,279,2024-04-01,SORENG,812,2024-06-30T00:00:00,2.63,4.922153,359,352,368,369,11.635593,2023-07-01T00:00:00,29.592717948717947,Tharpu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.19142928197094,27.137430996787657]}"
23_0,0.89,0.114824325,0.123,0.093,10.06,0.113705404,52.26,2.03,119,0.31134593,0.5623,16.81,0.09531351,126.4,0.17536487,0.10769189,-2.407977322779679,7.8,220.12807,247,257,2024-04-25,SORENG,1093,2024-06-30T00:00:00,2.9,4.761527,361,359,392,385,14.254796,2023-07-01T00:00:00,29.456769230769225,Karthok,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.1625933613507,27.155756628583696]}"
24_0,0.98,0.16548,1.201,0.13,7.41,0.17200667,70.3,7.23,429,0.3593,0.5872,1.31,0.15535,49.6,0.24056667,0.15680334,-2.544993282081153,3.43,134.02351,283,285,2024-04-29,SORENG,1874,2024-06-30T00:00:00,3.14,4.601243,404,401,314,314,30.21365,2023-07-01T00:00:00,29.179947368421047,Bara-Samdong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.22215166468783,27.231754101620208]}"
25_0,2.029,0.06794062,1.424,0.225,12.9,0.086271875,140.2,1.26,410,0.26410937,0.6389,39.8,0.08291563,90.4,0.23914687,0.1593625,-1.1002345952220396,13.8,76.36643,281,296,2024-04-26,SORENG,600,2024-06-30T00:00:00,2.8,4.5390363,342,334,377,370,22.39446,2023-07-01T00:00:00,29.57263157894737,Suldung,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.32024769371368,27.21019453480134]}"
26_0,1.771,0.12276875,0.01,0.182,5.44,0.1359,121.8,0.01,120,0.35526562,0.3669,84.7,0.123940624,0.03,0.24957187,0.1595875,-1.1074589948647924,14,294.90146,256,254,2024-04-24,SORENG,1284,2024-06-30T00:00:00,5.88,4.7593217,373,372,371,375,24.765984,2023-07-01T00:00:00,29.45579487179487,Malbasey,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.22215166468783,27.15872106902129]}"
