system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,3.433,0.09714516,21.95,0.2,22.4,0.104448386,133.28,8.22,331,0.2587,0.84,24.4,0.09491613,54.53,0.19018064,0.11476129,-4.033886083892248,8.2,199.79597,284,284,2024-04-18,PAKYONG,1534,2024-06-30T00:00:00,4.4,4.1806836,336,333,379,383,23.273115,2023-07-01T00:00:00,29.3662105263158,Pachey,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.62235112376308,27.24846276590483]}"
1_0,1.227,0.14626,13.9,0.3,64.39,0.15794666,146.72,13.86,276,0.33802,0.59,31.36,0.14578667,24.08,0.23661667,0.15315333,-1.7122348692678717,2.3,256.12793,282,279,2024-04-23,PAKYONG,1567,2024-06-30T00:00:00,4.7,4.1806836,333,331,385,390,18.654165,2023-07-01T00:00:00,29.235833333333332,Pachey,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.62908848839398,27.246037314637707]}"
2_0,1.101,0.09025625,25.17,0.3,14.11,0.09820937,106.4,17.8,286,0.22129688,0.51,29.12,0.09465625,17.8,0.20278125,0.14814375,-1.7797622601654395,15.8,101.8191,277,291,2024-05-06,PAKYONG,939,2024-06-30T00:00:00,6,4.1806836,363,356,359,352,17.54346,2023-07-01T00:00:00,29.58931578947369,Pacheykhani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.60429498655228,27.20830807270469]}"
3_0,26.45,0.08420606,92.19,0.1,13.14,0.092775755,192.64,16.9,278,0.27869394,0.49,24.96,0.08230606,33.08,0.1851394,0.106251515,-1.6807504366300268,28.12,74.699165,284,285,2024-05-09,PAKYONG,1567,2024-06-30T00:00:00,5.2,4.223956,357,356,359,359,13.786524,2023-07-01T00:00:00,29.36744444444444,dikling,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.58246592514817,27.23337106913162]}"
4_0,0.083,0.061365627,80.22,0.1,20.81,0.074325,217.28,19.82,234,0.2126375,0.41,33.6,0.07144687,21.58,0.20125937,0.1360625,-3.0454781938453355,8.8,187.83902,259,279,2024-04-24,PAKYONG,1144,2024-06-30T00:00:00,5.7,4.223956,356,344,385,378,38.683662,2023-07-01T00:00:00,29.516000000000005,Kartok,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.58165744139247,27.202648686414733]}"
5_0,13.71,0.0981125,129.13,0.3,14.12,0.106971875,297.92,9.72,394,0.27103126,0.6,22.4,0.09515,6.61,0.1937125,0.122096874,-1.8578151365434348,29.09,214.01001,276,282,2024-05-29,PAKYONG,1219,2024-06-30T00:00:00,5,4.1806836,368,366,356,352,11.049819,2023-07-01T00:00:00,29.461025641025643,Amba,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.62693253171209,27.22690319908596]}"
6_0,1.457,0.07849678,63.29,0.1,40.12,0.0822129,157.92,14.87,471,0.2194871,0.67,31.36,0.069232255,0.09,0.1458613,0.085641935,-3.155564524306397,7.6,149.3752,297,292,2024-05-30,PAKYONG,1494,2024-06-30T00:00:00,5.3,4.223956,343,345,360,363,19.667908,2023-07-01T00:00:00,29.34838888888889,Pakyong Bazar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.59001177353477,27.243072874200113]}"
7_0,1.631,0.078336366,21.95,0.1,35,0.08902121,174.72,7.43,560,0.29137576,0.81,31.36,0.07691212,19.09,0.20793636,0.12799092,-2.0494305470231984,12.04,230.30606,272,287,2024-05-28,PAKYONG,814,2024-06-30T00:00:00,5.6,4.1806836,365,354,363,359,19.536509,2023-07-01T00:00:00,29.558564102564095,Taza,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.61507476996171,27.211272513142283]}"
8_0,2.342,0.065534376,21.8,0.1,8.7,0.079084374,328.16,11.32,363,0.25199062,0.57,19.71,0.070696875,43.81,0.19070938,0.110225,-3.03389700063498,22.2,144.90157,262,279,2024-05-09,PAKYONG,846,2024-06-30T00:00:00,4.8,4.1806836,347,337,391,384,25.400743,2023-07-01T00:00:00,29.558564102564095,Pacheykhani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.60752892157511,27.209925040216103]}"
9_0,2.662,0.0693875,42.17,0.1,18.12,0.07355,128.8,14.7,420,0.1859375,0.65,31.36,0.06617188,28.44,0.1529,0.099675,-0.5107947487390336,14.11,120.6647,269,283,2024-05-03,PAKYONG,897,2024-06-30T00:00:00,4.5,4.1806836,367,361,364,356,17.609392,2023-07-01T00:00:00,29.58931578947369,Chalamthang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.60456448113752,27.203996159340914]}"
