system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.944,0.07279767,0.613,0.24,4.512,0.099776745,257.6,2.84,315,0.24371396,0.45,9.530791788856304,0.12176977,9.21,0.24153256,0.16964652,-0.41712170603485,0.572,207.98387,429,425,"4/17/24, 12:00 AM",HINGOLI,497,2024-12-31,7.38,3.0968893,250,255,321,320,4.1936603,2024-01-01,30.7505294117647,Chincholi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.24132529466762,19.779420336093068]}"
1_0,0.799,0.041651163,0.79,0.23,3.92,0.07540233,299.04,2.745,300.99999999999994,0.28143257,0.43,11.363636363636363,0.07007442,10.58,0.16504651,0.10158837,-1.5521211279002223,0.794,295.19775,423,419,"4/17/24, 12:00 AM",HINGOLI,487,2024-12-31,7.26,3.0968893,251,256,326,325,2.1774688,2024-01-01,30.74023529411765,Chincholi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.24348125134951,19.77403044438835]}"
2_0,1.25,0.07279767,0.64,0.41,4.927,0.099776745,324.79999999999995,2.43,385,0.24371396,0.55,11.730205278592376,0.12176977,11.23,0.24153256,0.16964652,-0.41712170603485,0.592,207.98387,429,425,"4/17/24, 12:00 AM",HINGOLI,497,2024-12-31,7.41,3.0968893,250,255,321,320,4.1936603,2024-01-01,30.7505294117647,Chincholi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.24132529466762,19.779420336093068]}"
3_0,0.58,0.057565477,0.57,0.28,4.918,0.08738333,398.72,2.911,392,0.22984405,0.56,16.312316715542522,0.09603571,8.81,0.19342619,0.13482618,-0.6983762570533596,0.838,-0.0,426,427,"4/17/24, 12:00 AM",HINGOLI,480,2024-12-31,7.55,3.015655,237,240,337,333,1.8543341,2024-01-01,30.644799999999993,Kalgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.16047691909687,19.80151889208241]}"
4_0,0.387,0.046157144,0.501,0.3,4.29,0.072714284,331.52,2.419,336,0.21420714,0.48,17.961876832844577,0.086895235,9.45,0.18866429,0.13528095,-2.6143204138462885,0.392,27.98358,455,457,"4/17/24, 12:00 AM",HINGOLI,459,2024-12-31,7.98,2.8345697,269,267,276,276,6.276503,2024-01-01,30.735529411764706,Incha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.08528792981606,19.77753387399642]}"
5_0,0.875,0.05025055,0.911,0.19,4.793,0.074158244,341.6,2.419,328.99999999999994,0.23302637,0.47,8.980938416422289,0.08719341,11.24,0.22837912,0.15787363,0.08936349159865378,0.428,19.515812,424,422,"4/19/24, 12:00 AM",HINGOLI,514,2024-12-31,7.5,3.0223227,255,262,321,316,2.9494631,2024-01-01,30.747611111111112,Kherda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.23135399501389,19.86781456005043]}"
6_0,0.452,0.060395557,0.431,0.3,4.835,0.082202226,294.56,2.891,371,0.20017555,0.53,15.94574780058651,0.09916444,8.33,0.17238888,0.13087556,-1.365516312063891,0.481,226.77301,473,472,"4/17/24, 12:00 AM",HINGOLI,503,2024-12-31,7.2,2.9127839,244,242,282,285,5.400819,2024-01-01,30.720444444444453,Kadoli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.03623991530313,19.957017267763497]}"
7_0,0.885,0.039329268,0.833,0.22,4.83,0.06566829,274.4,2.905,322,0.21506098,0.46,8.43108504398827,0.07162927,9.69,0.1583317,0.107439026,2.76838381811182,0.488,180.0,438,439,"4/17/24, 12:00 AM",HINGOLI,443,2024-12-31,7.86,2.8527334,275,276,287,285,2.7802885,2024-01-01,30.74205555555556,Mahalajgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12032222589671,19.632815281724763]}"
8_0,0.592,0.04123256,0.56,0.31,4.864,0.065727904,275.52,2.324,378,0.20476279,0.54,14.479472140762464,0.07686744,8.51,0.21605581,0.14626047,-3.019882381579005,0.7,133.29997,444,437,"4/18/24, 12:00 AM",HINGOLI,482,2024-12-31,7.69,2.924853,277,285,280,279,9.381944,2024-01-01,30.716888888888896,Sonwadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1998231285413,19.549810949472118]}"
9_0,0.965,0.054082718,0.868,0.31,4.816,0.08354815,283.36,2.878,168,0.27333087,0.24,11.913489736070382,0.08816543,14.24,0.20685431,0.13887778,-0.7586372800764005,0.79,90.0,420,419,"4/17/24, 12:00 AM",HINGOLI,493,2024-12-31,7.8,2.7644434,271,272,309,309,1.9701047,2024-01-01,30.72565714285715,Khudaj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.92655561911214,19.747080985864766]}"
