system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.33,0.112505555,2.52,0.42,4.44,0.128,359.48,14,125,0.21628334,0.57,10.09,0.13670556,6.25,0.21944167,0.184475,-1.538397545671974,0.46,115.36651,414,434,"6/6/24, 12:00 AM",LATUR,604,2024-12-31,7.65,2.882258,289,280,298,286,2.1639466,2024-01-01,30.777117647058823,Selu Bk.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63792691832454,18.5154907313369]}"
1_0,0.36,0.114544444,3.12,0.31,3.68,0.13057221,444.06,6.4,113,0.24911112,0.12,11.62,0.13280278,6.85,0.20609723,0.15044445,-1.0645617985474372,0.66,133.47816,421,431,"6/6/24, 12:00 AM",LATUR,599,2024-12-31,8.02,2.882258,280,274,298,295,1.3476957,2024-01-01,30.777117647058823,Selu Bk.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.633884499546,18.514951742166428]}"
2_0,0.38,0.057954054,2.76,0.28,2.36,0.08178919,380.62,6.46,138,0.19977297,0.24,9.87,0.09556216,6.25,0.17878108,0.1269919,-2.110569305318073,0.62,345.23074,421,429,"6/7/24, 12:00 AM",LATUR,595,2024-12-31,7.95,2.882258,278,270,302,301,3.831009,2024-01-01,30.777117647058823,Selu Bk.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63199803744935,18.50956185046171]}"
3_0,0.26,0.050654054,2.86,0.33,3.18,0.07181081,338.33,8.3,113,0.22584054,0.38,10.96,0.075697295,7.33,0.17986216,0.123056754,2.657399667596316,0.52,270.0,422,431,"6/7/24, 12:00 AM",LATUR,593,2024-12-31,8.14,2.882258,277,269,301,299,0.97798467,2024-01-01,30.741,Selu Bk.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63280652120505,18.508214377535534]}"
4_0,0.31,0.07598056,2.66,0.28,3.74,0.105241664,306.61,10.14,138,0.2608639,0.47,9.87,0.1105,7.21,0.21459167,0.15004444,-1.064548827570734,0.66,226.5216,423,423,"6/7/24, 12:00 AM",LATUR,597,2024-12-31,7.84,2.882258,283,280,295,297,1.34769,2024-01-01,30.77188571428571,Selu Bk.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63172854286411,18.51360426924025]}"
5_0,0.31,0.061100002,4.36,0.14,7.18,0.08908108,496.92,22.02,88,0.2151946,0.39,13.16,0.11444054,7.06,0.21156757,0.15537567,0.05587663703872038,0.6,287.54123,394,410,"6/7/24, 12:00 AM",LATUR,608,2024-12-31,7.61,2.882258,280,271,327,319,3.074405,2024-01-01,30.80261111111112,Selu Bk.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.64951518548968,18.509831345046948]}"
6_0,0.38,0.06439722,2.38,0.39,3.62,0.09391667,740.1,5.48,88,0.21894722,0.32,11.18,0.116513886,6.49,0.21718055,0.16295834,-0.8133401726593077,0.76,152.1984,393,411,"6/7/24, 12:00 AM",LATUR,606,2024-12-31,8.31,2.882258,275,265,332,325,2.096113,2024-01-01,30.80261111111112,Selu Bk.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.64870670173397,18.509831345046948]}"
7_0,0.46,0.0627,2.88,0.28,4.5,0.08391579,549.79,14.96,151,0.17928948,0.42,12.94,0.09606842,6.25,0.17573947,0.13286579,0.637258770460609,0.62,160.63106,431,437,"6/7/24, 12:00 AM",LATUR,597,2024-12-31,7.96,2.882258,284,279,286,284,2.9468005,2024-01-01,30.75544444444445,Selu Bk.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.62310471613657,18.52384506347921]}"
8_0,0.41,0.053062163,3.78,0.22,5.56,0.07932433,824.68,9.32,138,0.20771892,0.53,13.6,0.10926216,4.01,0.21597567,0.15465134,-0.6911228555459102,1.06,-0.0,393,397,"6/11/24, 12:00 AM",LATUR,634,2024-12-31,7.99,2.9613197,336,327,270,276,0.92740995,2024-01-01,30.73457894736841,Asrachiwadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.71257691843488,18.586367807253932]}"
9_0,0.41,0.052323684,4.5,0.23,8.62,0.076286845,338.33,27.1,113,0.20656842,0.47,14.25,0.09023947,4.56,0.2035921,0.14474474,-1.8479884618155735,0.84,160.62527,391,397,"6/11/24, 12:00 AM",LATUR,639,2024-12-31,7.31,2.9613197,336,329,273,274,2.9469047,2024-01-01,30.7607027027027,Asrachiwadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.7128464130201,18.578821958867326]}"
10_0,0.31,0.0629,3.48,0.26,3.4,0.09542105,306.61,9.92,125,0.25781053,0.38,12.72,0.10947895,4.04,0.21318685,0.14957106,-1.437709522293652,0.62,90.0,405,409,"6/11/24, 12:00 AM",LATUR,647,2024-12-31,8.1,2.9613197,316,310,279,281,1.956172,2024-01-01,30.7607027027027,Asrachiwadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.71015146716775,18.575857518429732]}"
11_0,0.26,0.0629,3.9,0.21,4.26,0.09542105,465.2,11.32,125,0.25781053,0.51,10.75,0.10947895,4.22,0.21318685,0.14957106,-1.437709522293652,0.82,90.0,405,409,"6/11/24, 12:00 AM",LATUR,647,2024-12-31,7.99,2.9613197,316,310,279,281,1.956172,2024-01-01,30.7607027027027,Asrachiwadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.71015146716775,18.575857518429732]}"
12_0,0.46,0.07187105,3.9,0.17,3.6,0.1029421,359.48,5.92,100,0.22259474,0.47,10.31,0.12536052,4.07,0.2119079,0.15896052,-2.1109672461823767,0.46,14.774641,409,414,"6/11/24, 12:00 AM",LATUR,644,2024-12-31,7.62,2.9613197,309,306,282,281,3.8311033,2024-01-01,30.754378378378384,Asrachiwadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.71176843467916,18.574510045503555]}"
13_0,0.36,0.057186842,4.24,0.26,2.48,0.08443684,486.35,13.32,113,0.21230526,0.39,8.99,0.10374474,4.1,0.20108947,0.14522105,-1.3841938658474213,0.54,-0.0,391,400,"6/11/24, 12:00 AM",LATUR,645,2024-12-31,8.2,2.9613197,323,311,287,289,1.8543341,2024-01-01,30.771783783783786,Asrachiwadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.71446338053153,18.57343206716261]}"
14_0,0.46,0.046997298,3.14,0.21,2.9,0.07126486,824.68,8.58,100,0.24438109,0.29,10.31,0.067167565,4.16,0.16798648,0.1120973,-0.37201467676721783,0.66,133.4669,388,407,"6/11/24, 12:00 AM",LATUR,636,2024-12-31,8.3,2.9613197,321,303,291,291,1.347975,2024-01-01,30.749621621621625,Asrachiwadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.70314460795161,18.582325388475393]}"
15_0,0.33,0.05771316,4.4,0.27,4.28,0.08049211,380.62,9.84,113,0.22958684,0.33,10.53,0.08869474,3.86,0.19063158,0.13272631,-2.158195243934929,0.76,76.66834,398,410,"6/11/24, 12:00 AM",LATUR,643,2024-12-31,8.16,2.9613197,320,306,282,284,4.0157094,2024-01-01,30.7607027027027,Asrachiwadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.70988197258251,18.57747448594115]}"
16_0,0.46,0.09843421,6.34,0.24,4.28,0.12421316,993.84,6.98,163,0.24538948,0.59,12.72,0.15058158,4.07,0.28580526,0.21743421,0.3212580040590169,0.56,226.53085,414,417,"6/12/24, 12:00 AM",LATUR,641,2024-12-31,7.93,2.9613197,311,299,274,284,2.6943486,2024-01-01,30.771783783783786,Asrachiwadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.71877529389529,18.568850659213602]}"
17_0,0.26,0.04799189,3.22,0.15,0.8,0.06857838,306.61,7.88,100,0.17601892,0.41,15.79,0.0789,3.83,0.17357838,0.12872432,-0.6910785312745865,0.44,-0.0,406,424,"6/12/24, 12:00 AM",LATUR,637,2024-12-31,8.18,2.9613197,303,292,291,284,0.92740995,2024-01-01,30.749621621621625,Asrachiwadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.70583955380397,18.5793609480378]}"
18_0,0.46,0.05118108,3.66,0.15,4.32,0.072764866,993.84,13.28,100,0.20476757,0.53,12.28,0.078454055,2.81,0.17884865,0.11854865,-1.8432441735970977,0.44,90.0,388,407,"6/12/24, 12:00 AM",LATUR,632,2024-12-31,7.92,2.9613197,321,303,291,291,2.9329395,2024-01-01,30.749621621621625,Asrachiwadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.7036835971221,18.582055893890157]}"
