system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.077,0.0709327,2.01,0.213,9.2,0.09682076,147.3,12.2,145.3,0.2127585,0.33,22.6,0.12614465,13.1,0.26748678,0.20656541,-1.5532495201398755,0.41,244.816,431,436,"7/16/24, 12:00 AM",NASHIK,646,2024-12-31,7.4,3.8019505,266,273,302,291,6.510724,2024-01-01,30.540787878787874,Kushegaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.56622763580624,19.873204451755146]}"
1_0,0.21,0.07251104,0.87,0.251,7.3,0.1012681,177.3,8.6,166.4,0.23775399,0.45,10.8,0.13438281,6.02,0.2832233,0.20653313,-1.074653277491684,0.51,103.23155,420,421,"7/16/24, 12:00 AM",NASHIK,626,2024-12-31,7.1,3.8019505,288,290,292,289,4.0454435,2024-01-01,30.551090909090906,Kushegaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.57539045170427,19.861616184590005]}"
2_0,0.17,0.07465946,1.81,0.62,5,0.10274054,195.1,7.8,243.4,0.2642811,0.28,32.6,0.12822433,9.4,0.23645405,0.18357567,0.018332625783864034,0.18,133.18088,458,466,"7/24/24, 12:00 AM",NASHIK,573,2024-12-31,8.02,2.1317124,284,273,258,261,1.3551264,2024-01-01,30.83221052631579,Lohshingve,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.56928648205411,20.20980318871473]}"
3_0,0.17,0.07891892,3.23,0.25,8.87,0.09787838,303.3,12.5,260.2,0.19654325,0.32,21.2,0.11772162,9.6,0.19827297,0.15918109,0.214382747647469,1.02,180.0,471,461,"6/12/24, 12:00 AM",NASHIK,510,2024-12-31,8.22,2.2624338,270,272,259,266,1.8543341,2024-01-01,30.96583333333334,Nandur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.56012366615609,20.364493080640113]}"
4_0,0.17,0.07422632,0.35,0.25,3.3,0.103536844,258.05,0.42,183.14,0.20910789,0.51,9.32,0.14127105,3.31,0.21513948,0.17672105,1.0802793736337033,0.44,295.1163,462,455,"7/20/24, 12:00 AM",NASHIK,550,2024-12-31,6.25,2.1754172,284,286,253,259,2.184065,2024-01-01,30.964054054054056,Bhardi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.52347240256401,20.353982791815913]}"
5_0,0.18,0.08647222,1.98,0.41,2.25,0.10792778,129.1,2.5,260.2,0.24559723,0.32,18.2,0.12577778,8.9,0.2477,0.19215555,-0.8378489104504118,0.34,318.38712,502,491,"7/20/24, 12:00 AM",NASHIK,565,2024-12-31,8.53,2.15414,235,242,263,267,7.401808,2024-01-01,30.852228571428572,Nagapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.46741752883494,20.251574849426287]}"
6_0,0.4,0.079841666,3.53,0.35,6.9,0.11069167,239.1,19.9,214.4,0.23343334,0.24,17.2,0.13913889,8.6,0.22261111,0.18175,2.0822926067936818,1.21,-0.0,470,463,"6/12/24, 12:00 AM",NASHIK,526,2024-12-31,7.41,2.2624338,277,277,254,260,0.0,2024-01-01,30.959277777777782,Nandur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.55257781776947,20.374194885708604]}"
7_0,0.14,0.06392778,4.79,0.28,11.8,0.084191665,238.3,30.1,248,0.19998612,0.3,13.1,0.10215,6.3,0.21586111,0.16445,1.9434700241607281,0.09,90.0,453,444,"7/22/24, 12:00 AM",NASHIK,599,2024-12-31,8.34,2.1205459,281,285,266,272,0.9883058,2024-01-01,30.896499999999996,Anakwade,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.44424099450467,20.220043982953694]}"
8_0,0.19,0.069008335,1.17,0.4,1.53,0.09367222,130.8,17,338.6,0.24124166,0.46,19.5,0.110525,6.4,0.20632778,0.1589861,3.0858758042894627,0.32,151.94458,481,477,"6/17/24, 12:00 AM",NASHIK,572,2024-12-31,8.63,2.15414,262,262,257,261,2.1010368,2024-01-01,30.858000000000004,Nagapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.49140254692094,20.252922322352468]}"
9_0,0.24,0.10440789,2.81,0.2,10,0.13887632,193.2,8.2,238,0.23032369,0.28,16.8,0.18088157,8,0.24903947,0.19966842,0.5593057208989288,0.62,28.07108,466,459,"6/12/24, 12:00 AM",NASHIK,515,2024-12-31,8.26,2.2624338,272,274,261,267,2.1013427,2024-01-01,30.975444444444463,Nandur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.5550032690366,20.355060770156857]}"
