system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.91,0.06952791,1.44,0.409,3.19,0.0945093,439,18.77,184,0.24996279,0.24,17.5,0.11186279,7.87,0.23873024,0.16890697,1.5283712218806056,0.42,270.0,374,377,"3/26/24, 12:00 AM",DHULE,227,2024-12-31,7.8,2.2565198,296,295,330,328,1.9856495,2024-01-01,30.628,Shirdane Pr.Da.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.86141861244977,20.96169308152277]}"
1_0,0.46,0.06952791,2.81,0.476,6.97,0.0945093,374,13.88,156,0.24996279,0.54,21.29,0.11186279,8.93,0.23873024,0.16890697,1.5283712218806056,0.53,270.0,374,377,"3/26/24, 12:00 AM",DHULE,227,2024-12-31,7.9,2.2565198,296,295,330,328,1.9856495,2024-01-01,30.628,Shirdane Pr.Da.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.86141861244977,20.96169308152277]}"
2_0,0.6,0.06952791,1.63,0.625,7.8,0.0945093,386,11.92,159,0.24996279,0.45,27.93,0.11186279,8.69,0.23873024,0.16890697,1.5283712218806056,0.34,270.0,374,377,"3/26/24, 12:00 AM",DHULE,227,2024-12-31,7.5,2.2565198,296,295,330,328,1.9856495,2024-01-01,30.628,Shirdane Pr.Da.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.86141861244977,20.96169308152277]}"
3_0,0.46,0.08408182,2.32,0.478,4.15,0.10601136,353,14.95,167,0.22590682,0.53,15.89,0.1309,9.46,0.27339092,0.20542273,2.090275164225005,0.41,226.96051,394,384,"3/26/24, 12:00 AM",DHULE,244,2024-12-31,7.5,2.1870518,334,341,272,275,1.358702,2024-01-01,30.883111111111116,Shirdane Pr.Da.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.90507673525798,20.964118532789893]}"
4_0,0.93,0.08408182,1.68,0.613,7.47,0.10601136,459,19.24,236,0.22590682,0.45,27.48,0.1309,22.13,0.27339092,0.20542273,2.090275164225005,0.84,226.96051,394,384,"3/26/24, 12:00 AM",DHULE,244,2024-12-31,7.6,2.1870518,334,341,272,275,1.358702,2024-01-01,30.883111111111116,Shirdane Pr.Da.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.90507673525798,20.964118532789893]}"
5_0,0.87,0.08408182,2.17,0.522,6.71,0.10601136,390,9.69,206,0.22590682,0.56,25.26,0.1309,12.22,0.27339092,0.20542273,2.090275164225005,0.84,226.96051,394,384,"3/26/24, 12:00 AM",DHULE,244,2024-12-31,7.7,2.1870518,334,341,272,275,1.358702,2024-01-01,30.883111111111116,Shirdane Pr.Da.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.90507673525798,20.964118532789893]}"
6_0,0.72,0.08408182,2.49,0.743,6.94,0.10601136,358,15.55,187,0.22590682,0.48,17.32,0.1309,14.96,0.27339092,0.20542273,2.090275164225005,0.81,226.96051,394,384,"3/26/24, 12:00 AM",DHULE,244,2024-12-31,7.6,2.1870518,334,341,272,275,1.358702,2024-01-01,30.883111111111116,Shirdane Pr.Da.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.90507673525798,20.964118532789893]}"
7_0,0.37,0.083802275,2.8,0.549,3.74,0.109225,359,18.39,193,0.26670682,0.59,15.79,0.13192955,16.34,0.26114544,0.19432728,-1.0877758970873233,0.5,226.96062,387,377,"3/26/24, 12:00 AM",DHULE,247,2024-12-31,7.8,2.1870518,335,342,278,281,1.3587046,2024-01-01,30.883111111111116,Shirdane Pr.Da.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.90399875691703,20.964657521960365]}"
8_0,0.42,0.04877727,2.94,0.631,2.44,0.07902273,367,14.69,147,0.3170341,0.57,18.61,0.054170456,20.43,0.124672726,0.065447725,-0.7741729254899683,0.43,90.0,385,387,"3/26/24, 12:00 AM",DHULE,221,2024-12-31,7.6,2.2565198,293,296,322,318,2.976886,2024-01-01,30.6524,Shirdane Pr.Da.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.85575922615982,20.956572684403287]}"
9_0,0.72,0.055904545,0.91,0.512,5.25,0.07719773,373,17.52,146,0.25810227,0.27,26.17,0.07996591,12.71,0.18428409,0.12071818,0.2258890583593931,0.72,64.97019,373,370,"5/7/24, 12:00 AM",DHULE,232,2024-12-31,8,2.2565198,304,306,323,324,2.1911163,2024-01-01,30.688117647058828,Shirdane Pr.Da.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.8676169879102,20.951721781869043]}"
