system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.26,0.075702384,1,0.7,5.8,0.09577619,673.84,6.2,259,0.22801429,0.52,32.82,0.10728333,8.5,0.20194525,0.14647856,-2.3653380531358326,0.32,90.0,411,422,"5/9/24, 12:00 AM",YAVATMAL,400,2024-12-31,7.73,3.4306686,283,278,307,300,4.9083476,2024-01-01,30.73632432432433,Jewali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.00534244381127,19.524747953045182]}"
1_0,0.29,0.075702384,1.1,0.71,6.4,0.09577619,756.81,6.4,245,0.22801429,0.49,31.71,0.10728333,10.3,0.20194525,0.14647856,-2.3653380531358326,0.32,90.0,411,422,"5/9/24, 12:00 AM",YAVATMAL,400,2024-12-31,7.71,3.4306686,283,278,307,300,4.9083476,2024-01-01,30.73632432432433,Jewali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.00534244381127,19.524747953045182]}"
2_0,0.52,0.08277143,1.4,0.69,5,0.09901905,626.75,10,196,0.19087143,0.39,31.93,0.11346429,6.7,0.19715,0.15774286,2.087572763940467,0.22,-0.0,411,427,"5/9/24, 12:00 AM",YAVATMAL,403,2024-12-31,7.81,3.4306686,279,271,310,302,0.0,2024-01-01,30.71032432432433,Jewali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.00534244381127,19.525825931386127]}"
3_0,0.28,0.06125366,1.8,0.76,3.1,0.08293415,741.11,3.1,182,0.22293903,0.36,25.28,0.09295854,6.2,0.1997122,0.1415122,5.17613016148587,0.16,46.69609,421,434,"5/9/24, 12:00 AM",YAVATMAL,404,2024-12-31,7.74,3.3372805,281,275,297,291,1.3520368,2024-01-01,30.699729729729725,Jewali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.99833558459514,19.527442898897544]}"
4_0,0.28,0.054809757,1.4,0.48,7,0.07447317,643.57,6.3,252,0.20416586,0.5,31.05,0.08447317,7.4,0.19603902,0.13647316,3.5603144391236006,0.22,261.07306,390,403,"5/9/24, 12:00 AM",YAVATMAL,405,2024-12-31,7.28,3.3372805,293,287,318,310,5.9555197,2024-01-01,30.699729729729725,Jewali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.99860507918038,19.529868350164666]}"
5_0,0.28,0.054809757,1.5,0.48,5.3,0.07447317,463.06,6.4,273,0.20416586,0.55,30.6,0.08447317,8.5,0.19603902,0.13647316,3.5603144391236006,0.25,261.07306,390,403,"5/9/24, 12:00 AM",YAVATMAL,405,2024-12-31,6.89,3.3372805,293,287,318,310,5.9555197,2024-01-01,30.699729729729725,Jewali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.99860507918038,19.529868350164666]}"
6_0,0.25,0.091587804,1.4,0.66,5.4,0.114856094,681.69,5,231,0.22833902,0.46,29.49,0.14602683,4.2,0.27731952,0.22778292,-1.9015662762878136,0.44,252.55898,396,411,"5/9/24, 12:00 AM",YAVATMAL,410,2024-12-31,7.7,3.3372805,289,279,315,310,3.091481,2024-01-01,30.679944444444445,Jewali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.99617962791325,19.523939469289477]}"
7_0,0.33,0.08499025,1.12,0.53,4.66,0.11563659,678.33,7.5,203,0.2736439,0.41,31.93,0.1345756,7.04,0.28643414,0.20574878,-0.7557348283497903,0.26,90.0,438,429,"6/24/24, 12:00 AM",YAVATMAL,414,2024-12-31,7.58,3.1971407,248,249,314,322,1.9672236,2024-01-01,30.726333333333343,Ganjegaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.80753341824816,19.511542718368627]}"
8_0,0.36,0.08499025,1.32,0.55,5.92,0.11563659,544.9,6.54,231,0.2736439,0.46,30.6,0.1345756,6.22,0.28643414,0.20574878,-0.7557348283497903,0.36,90.0,438,429,"6/24/24, 12:00 AM",YAVATMAL,414,2024-12-31,7.61,3.1971407,248,249,314,322,1.9672236,2024-01-01,30.726333333333343,Ganjegaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.80753341824816,19.511542718368627]}"
9_0,0.41,0.12132439,1.14,0.63,4.12,0.14647561,639.64,7.5,205,0.21701951,0.39,27.94,0.16919024,4.36,0.24440975,0.21626341,-1.1021511544094416,0.36,180.0,441,427,"6/24/24, 12:00 AM",YAVATMAL,392,2024-12-31,7.74,3.1971407,246,252,313,322,2.7802885,2024-01-01,30.680684210526305,Ganjegaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.84795760603353,19.526095425971363]}"
10_0,0.38,0.050302383,1.24,0.54,4.14,0.07600476,633.48,7.54,210,0.22309762,0.42,39.03,0.08484524,6.6,0.18880238,0.13026905,-1.389691659380533,0.34,180.0,442,418,"6/24/24, 12:00 AM",YAVATMAL,392,2024-12-31,7.73,3.189196,258,267,300,315,1.8543341,2024-01-01,30.682631578947365,Ganjegaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.8514610356416,19.50291889164108]}"
11_0,0.44,0.050302383,1.06,0.52,3.86,0.07600476,677.2,8.3,266,0.22309762,0.53,24.39,0.08484524,7.94,0.18880238,0.13026905,-1.389691659380533,0.38,180.0,442,418,"6/24/24, 12:00 AM",YAVATMAL,392,2024-12-31,7.72,3.189196,258,267,300,315,1.8543341,2024-01-01,30.682631578947365,Ganjegaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.8514610356416,19.50291889164108]}"
12_0,0.35,0.050302383,1.16,0.57,5.2,0.07600476,618.9,7.76,259,0.22309762,0.52,29.72,0.08484524,6.5,0.18880238,0.13026905,-1.389691659380533,0.24,180.0,442,418,"6/24/24, 12:00 AM",YAVATMAL,392,2024-12-31,7.8,3.189196,258,267,300,315,1.8543341,2024-01-01,30.682631578947365,Ganjegaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.8514610356416,19.50291889164108]}"
13_0,0.37,0.08499025,1.14,0.59,4.5,0.11563659,762.98,7.48,200,0.2736439,0.38,37.26,0.1345756,6.56,0.28643414,0.20574878,-0.7557348283497903,0.42,90.0,438,429,"6/24/24, 12:00 AM",YAVATMAL,414,2024-12-31,7.82,3.1971407,248,249,314,322,1.9672236,2024-01-01,30.726333333333343,Ganjegaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.80753341824816,19.511542718368627]}"
14_0,0.42,0.058514286,1.16,0.56,3.94,0.08517143,660.39,7.1,210,0.22943333,0.42,31.93,0.09623333,7.16,0.19808571,0.13771905,-1.4489878248595753,0.38,270.0,445,435,"6/24/24, 12:00 AM",YAVATMAL,383,2024-12-31,7.69,3.189196,252,255,303,310,1.967325,2024-01-01,30.64163157894737,Ganjegaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.85550345442013,19.519897050510938]}"
15_0,0.37,0.10976098,1.14,0.55,3.3,0.13936585,448.48,7.16,280,0.24100488,0.56,37.26,0.16672438,8.22,0.2722634,0.22453903,-0.515186512328904,0.34,252.55827,430,425,"6/24/24, 12:00 AM",YAVATMAL,412,2024-12-31,7.96,3.1971407,251,249,319,325,3.0913603,2024-01-01,30.657055555555555,Ganjegaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.80699442907769,19.516932610073344]}"
16_0,0.39,0.072436586,1.24,0.55,2.5,0.09311464,639.08,7.9,208,0.2985488,0.39,35.48,0.073385365,6.5,0.17562927,0.10167805,2.0874855783563118,0.3,-0.0,433,421,"6/19/24, 12:00 AM",YAVATMAL,398,2024-12-31,7.82,3.1971407,254,256,313,323,0.0,2024-01-01,30.69297297297297,Ganjegaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.84903558437448,19.540378638988862]}"
18_0,0.306,0.045386363,1,0.6,6.3,0.07164545,676.08,7.2,203,0.2328841,0.41,27.28,0.078363635,6.88,0.20276137,0.13533637,5.57810033784918,0.32,244.78957,431,434,"5/14/24, 12:00 AM",YAVATMAL,414,2024-12-31,7.68,3.3721874,253,255,316,311,2.1764474,2024-01-01,30.605081081081085,Ambali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.61053287644074,19.68240228540816]}"
19_0,0.3,0.04123023,1.2,0.38,5.76,0.07243023,420.45,6.4,252,0.28904653,0.5,34.82,0.061197676,7.24,0.18463488,0.10659768,6.3892567496587445,0.52,133.27838,424,421,"5/14/24, 12:00 AM",YAVATMAL,410,2024-12-31,7.96,3.3721874,249,254,328,325,1.352676,2024-01-01,30.59155555555556,Ambali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.61161085478169,19.671083512828254]}"
20_0,0.248,0.05214186,1,0.53,4.28,0.07940233,606.57,5.76,259,0.28093255,0.52,28.83,0.0883,6.2,0.23355116,0.15646976,-1.0747096951821595,0.36,133.28601,443,450,"5/14/24, 12:00 AM",YAVATMAL,428,2024-12-31,7.5,3.2311494,267,261,290,290,1.352485,2024-01-01,30.774055555555563,Ambali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.54288973554654,19.628233873775752]}"
21_0,0.284,0.052441463,1.38,0.43,6.2,0.08441464,524.72,9,231,0.2462561,0.46,29.94,0.09279512,7.44,0.23291707,0.15336342,-1.8551345664577077,0.36,160.50769,424,431,"5/14/24, 12:00 AM",YAVATMAL,414,2024-12-31,7.8,3.3721874,258,255,318,314,2.9490356,2024-01-01,30.56937142857144,Ambali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.6229296273616,19.660034234833585]}"
22_0,0.326,0.045814287,1.22,0.58,5.84,0.07732619,603.21,7.54,259,0.2870524,0.52,38.36,0.06569286,5.46,0.19764048,0.117507145,-0.6974826961225508,0.32,180.0,430,431,"5/15/24, 12:00 AM",YAVATMAL,413,2024-12-31,7.68,3.3721874,251,250,318,319,0.92740995,2024-01-01,30.530971428571423,Ambali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.62508558404348,19.656261310640282]}"
23_0,0.254,0.045814287,0.86,0.44,5.66,0.07732619,399.15,7.72,266,0.2870524,0.53,35.48,0.06569286,6.86,0.19764048,0.117507145,-0.6974826961225508,0.42,180.0,430,431,"5/15/24, 12:00 AM",YAVATMAL,413,2024-12-31,7.9,3.3721874,251,250,318,319,0.92740995,2024-01-01,30.530971428571423,Ambali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.62508558404348,19.656261310640282]}"
24_0,0.288,0.04164651,0.94,0.7,5.76,0.067846514,674.96,7.8,224,0.2160721,0.45,39.92,0.07331163,7,0.17246512,0.11757209,0.09437888887056234,0.42,152.02946,425,433,"5/15/24, 12:00 AM",YAVATMAL,433,2024-12-31,7.88,3.3721874,259,253,316,315,2.0993829,2024-01-01,30.621666666666663,Ambali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.63775182954957,19.68967863920953]}"
25_0,0.36,0.04449512,1.32,0.44,5.44,0.06867561,334.12,7.5,203,0.19940975,0.43,46.35,0.07955854,7.38,0.18248293,0.12508292,3.2725963020803337,0.22,332.03275,422,425,"5/15/24, 12:00 AM",YAVATMAL,409,2024-12-31,7.98,3.3721874,251,252,327,323,2.099319,2024-01-01,30.570055555555555,Ambali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.61376681146358,19.667580083220187]}"
26_0,0.288,0.04449512,1.26,0.37,5.66,0.06867561,345.33,7.24,245,0.19940975,0.49,29.49,0.07955854,6.74,0.18248293,0.12508292,3.2725963020803337,0.28,332.03275,422,425,"5/15/24, 12:00 AM",YAVATMAL,409,2024-12-31,7.96,3.3721874,251,252,327,323,2.099319,2024-01-01,30.570055555555555,Ambali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.61376681146358,19.667580083220187]}"
27_0,0.256,0.031272728,1.36,0.45,3.92,0.056863636,460.81,6.72,217,0.23929091,0.43,33.26,0.053625,3.92,0.20532273,0.12640454,-0.924007902086482,0.5,302.11603,434,441,"5/15/24, 12:00 AM",YAVATMAL,421,2024-12-31,7.94,3.3721874,248,241,318,318,3.484896,2024-01-01,30.62751351351351,Ambali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.61080237102598,19.689409144624292]}"
28_0,0.286,0.031272728,1.42,0.43,5.26,0.056863636,482.12,7.04,294,0.23929091,0.59,49.45,0.053625,7.52,0.20532273,0.12640454,-0.924007902086482,0.6,302.11603,434,441,"5/15/24, 12:00 AM",YAVATMAL,421,2024-12-31,7.88,3.3721874,248,241,318,318,3.484896,2024-01-01,30.62751351351351,Ambali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.61080237102598,19.689409144624292]}"
29_0,0.24,0.040092684,1.02,0.93,5.5,0.06790732,648.05,7.76,315,0.28292194,0.63,30.16,0.06215366,7.1,0.17404391,0.109543905,2.592509090575076,0.24,270.0,411,423,"5/11/24, 12:00 AM",YAVATMAL,420,2024-12-31,7.32,3.4628608,272,264,317,314,1.9688717,2024-01-01,30.68308571428571,Amanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.69677114371622,19.64655950557179]}"
30_0,0.25,0.040092684,1.22,0.59,6.2,0.06790732,451.84,7.44,231,0.28292194,0.46,32.82,0.06215366,4.86,0.17404391,0.109543905,2.592509090575076,0.32,270.0,411,423,"5/11/24, 12:00 AM",YAVATMAL,420,2024-12-31,7.83,3.4628608,272,264,317,314,1.9688717,2024-01-01,30.68308571428571,Amanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.69677114371622,19.64655950557179]}"
31_0,0.33,0.041780952,1.44,0.62,4.32,0.064828575,672.94,6.42,252,0.2231762,0.5,37.26,0.0639881,7.8,0.16451904,0.10500714,-1.450631188425653,0.18,270.0,425,439,"5/11/24, 12:00 AM",YAVATMAL,429,2024-12-31,7.42,3.695673,270,261,305,300,1.9689568,2024-01-01,30.667942857142855,Amanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.70404749751759,19.653566364787924]}"
32_0,0.23,0.049161904,1.34,0.83,4.56,0.074933335,682.81,5.76,189,0.2151,0.38,32.82,0.07624047,7.64,0.17764285,0.13261428,-0.4161643636272593,0.42,207.9651,425,439,"5/11/24, 12:00 AM",YAVATMAL,427,2024-12-31,7.94,3.695673,270,261,305,300,2.0992773,2024-01-01,30.667942857142855,Amanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.70350850834711,19.65302737561745]}"
33_0,0.27,0.055587806,1.24,0.63,4.36,0.083836585,637.96,4.22,168,0.2187439,0.34,25.28,0.09828537,6.96,0.20097317,0.1487195,4.114746277582612,0.4,180.0,423,437,"5/11/24, 12:00 AM",YAVATMAL,425,2024-12-31,7,3.695673,274,266,303,297,0.92740995,2024-01-01,30.667942857142855,Amanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.70081356249476,19.65167990269127]}"
34_0,0.23,0.06446585,0.92,0.56,5.44,0.09242195,676.08,5.74,280,0.1918756,0.56,16.85,0.11355122,7.8,0.2005439,0.1530561,-1.109253512546479,0.44,332.03583,424,435,"5/11/24, 12:00 AM",YAVATMAL,433,2024-12-31,7.58,3.5182498,268,262,308,303,4.192897,2024-01-01,30.676057142857143,Amanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.70404749751759,19.64655950557179]}"
35_0,0.23,0.061890244,1.1,0.5,4.22,0.091858536,454.09,5.44,224,0.22717561,0.45,54.33,0.11539756,7.64,0.2352244,0.17697316,-1.2306703531857766,0.46,321.46756,424,435,"5/11/24, 12:00 AM",YAVATMAL,431,2024-12-31,7.38,3.5182498,268,262,308,303,4.7318625,2024-01-01,30.676057142857143,Amanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.70377800293235,19.64655950557179]}"
36_0,0.29,0.061890244,1.22,0.73,4.2,0.091858536,550.51,7.4,252,0.22717561,0.5,19.07,0.11539756,6.84,0.2352244,0.17697316,-1.2306703531857766,0.2,321.46756,424,435,"5/11/24, 12:00 AM",YAVATMAL,431,2024-12-31,7.66,3.5182498,268,262,308,303,4.7318625,2024-01-01,30.676057142857143,Amanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.70377800293235,19.64655950557179]}"
37_0,0.28,0.062168293,1.24,0.56,3.84,0.09129024,561.72,7.62,224,0.2715,0.45,24.17,0.08980488,7.3,0.17611219,0.118195124,2.08685530655269,0.36,-0.0,417,430,"5/11/24, 12:00 AM",YAVATMAL,421,2024-12-31,7.72,3.4628608,266,258,317,312,0.0,2024-01-01,30.68308571428571,Amanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.69650164913098,19.643056075963724]}"
38_0,0.28,0.062168293,1.36,0.6,3.6,0.09129024,671.6,7.44,245,0.2715,0.49,21.73,0.08980488,7.32,0.17611219,0.118195124,2.08685530655269,0.8,-0.0,417,430,"5/11/24, 12:00 AM",YAVATMAL,421,2024-12-31,7.66,3.4628608,266,258,317,312,0.0,2024-01-01,30.68308571428571,Amanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.69650164913098,19.643056075963724]}"
39_0,0.23,0.042809304,1.12,0.68,4.44,0.06830465,650.3,7.44,308,0.23156047,0.62,36.81,0.07095349,7,0.20024884,0.13466047,-1.075000348523894,0.36,133.28052,411,424,"5/11/24, 12:00 AM",YAVATMAL,430,2024-12-31,7.7,3.695673,266,259,323,317,1.3526226,2024-01-01,30.666166666666665,Amanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.70782042171089,19.659225751077877]}"
