system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
1_0,1.16,0.10427439,0.51,0.11,1.97,0.12544756,1393.28,7.99,188.25,0.25169268,0.61,18.48,0.13809268,19.87,0.24216829,0.19930366,-1.4631527472124333,0.18,90.0,455,447,"7/4/24, 12:00 AM",BULDHANA,361,2024-12-31,7.1,2.5817764,249,252,296,301,1.9814225,2024-01-01,30.789459459459454,Chinchpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.20754406570288,20.639916546751156]}"
2_0,0.93,0.06242805,0.9,0.12,0.96,0.08480122,1489.6,3.92,176.96,0.20905,0.91,17.47,0.100432925,19.36,0.19351098,0.14017805,-2.3379968782263503,0.22,321.29022,468,463,"7/4/24, 12:00 AM",BULDHANA,373,2024-12-31,7.9,2.5441043,233,237,299,300,4.7435236,2024-01-01,30.76821621621622,Chinchpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.19703377687868,20.638030084654506]}"
3_0,0.86,0.08489,0.94,0.27,1.66,0.1069575,693.28,4.17,190.76,0.2467275,0.54,5.67,0.125435,14.69,0.256265,0.186835,-2.8692292126840013,0.25,226.76611,453,452,"7/15/24, 12:00 AM",BULDHANA,523,2024-12-31,7.9,2.5529568,255,255,292,293,8.070468,2024-01-01,30.639485714285716,Wazar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.39349532951562,19.919018531245243]}"
4_0,0.87,0.065754764,1.01,0.14,3.5,0.095961906,462.56,5.13,71.54,0.23574404,0.71,10.63,0.12004167,50.94,0.22609524,0.16897619,-1.9151693729393613,0.87,287.32364,458,448,"6/12/24, 12:00 AM",BULDHANA,396,2024-12-31,7.8,2.5901546,281,293,261,259,3.1117399,2024-01-01,30.687837837837833,Panhera Khedi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.07225778391448,20.649618351819647]}"
5_0,0.5,0.13349348,1.31,0.23,1.17,0.1615,253.12,6.88,163.15,0.27769566,0.54,18.73,0.17471522,23.5,0.26590434,0.22563043,-1.781646697636811,0.24,226.97424,481,496,"6/18/24, 12:00 AM",BULDHANA,295,2024-12-31,7.8,2.3659747,277,274,242,230,2.7165732,2024-01-01,30.718941176470587,Palshi Supo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.52231374125836,21.03580409246263]}"
6_0,1.03,0.13349348,1.05,0.24,1.65,0.1615,1307.04,9.32,288.66,0.27769566,0.84,17.49,0.17471522,12.73,0.26590434,0.22563043,-1.781646697636811,0.48,226.97424,481,496,"7/3/24, 12:00 AM",BULDHANA,295,2024-12-31,7.3,2.3659747,277,274,242,230,2.7165732,2024-01-01,30.718941176470587,Palshi Supo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.52231374125836,21.03580409246263]}"
7_0,0.81,0.075297564,1.03,0.32,3.75,0.094629265,2181.76,13.15,100.4,0.20249756,0.72,16.45,0.11280244,65.2,0.2082122,0.16414635,1.4034875149474264,0.2,313.15906,536,536,"3/18/24, 12:00 AM",BULDHANA,575,2024-12-31,8.1,2.6824415,257,257,206,208,1.355676,2024-01-01,30.797263157894744,Dhanori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.49374731522336,20.328111311633272]}"
8_0,0.65,0.060158234,0.61,0.13,0.69,0.07966647,1496.32,11.4,97.89,0.2767794,0.95,11.58,0.077988826,13.71,0.21208236,0.13685529,-1.8627551987554591,0.56,199.61815,412,396,"6/6/24, 12:00 AM",BULDHANA,292,2024-12-31,7.8,2.5808067,285,290,303,314,2.951333,2024-01-01,30.672486486486488,Talkhed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.24096139427212,20.744210951237434]}"
9_0,0.55,0.049390696,1.86,0.21,0.84,0.06898372,908.32,10.54,117.97,0.18369535,0.44,21.68,0.08036977,33.29,0.17924419,0.12916976,0.5704853366465578,0.88,252.67,437,427,"6/28/24, 12:00 AM",BULDHANA,304,2024-12-31,7.1,2.3832045,257,259,306,314,3.1106353,2024-01-01,30.791055555555545,Kadamapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.75919948168067,20.59032954306776]}"
10_0,0.78,0.076751165,1.39,0.1,2.23,0.098076746,475.56,13.35,200.7,0.26948604,0.39,14.54,0.10453489,10.5,0.24520233,0.16732094,2.0989831920496926,0.78,313.20303,473,475,"6/23/24, 12:00 AM",BULDHANA,518,2024-12-31,8.08,2.6739087,234,233,293,292,1.354568,2024-01-01,30.690108108108106,Bori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.60477908434052,20.088530625358594]}"
11_0,0.72,0.08731628,2.19,0.09,2.2,0.111269765,544.33,7.26,200.7,0.2744,0.38,14.78,0.11843721,46.75,0.24620697,0.17496511,-1.8580419672961541,0.63,19.54024,481,491,"6/23/24, 12:00 AM",BULDHANA,529,2024-12-31,7.87,2.6739087,237,227,282,282,2.9499085,2024-01-01,30.728631578947372,Bori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.60046717097676,20.08098477697199]}"
12_0,0.576,0.07531977,1.10954523,0.15,0.743212283,0.09922093,1613.9199999999998,8.31572723,251.00544,0.2269907,0.8325,9.6096,0.11243139,26.9225,0.20164767,0.14945117,5.990271705771835,0.76706332,28.127325,427,427,"7/7/24, 12:00 AM",BULDHANA,282,2024-12-31,7.9,2.3320901,250,248,323,325,2.1024432,2024-01-01,30.709105263157888,Mahagaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.70314460795161,20.71645300895814]}"
13_0,0.89,0.07125111,1.31,0.13,0.94,0.09097555,1554.56,7.23,50.2,0.23950112,0.75,24.15,0.09426889,11.26,0.19003999,0.13358444,-1.524891947276067,0.58,28.165096,422,430,"5/6/24, 12:00 AM",BULDHANA,239,2024-12-31,7.2,2.612127,312,310,265,259,2.1031842,2024-01-01,30.757942857142858,Talaswada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.2040406360948,20.954955716891874]}"
14_0,0.53,0.05942558,1.73,0.14,2.04,0.077639535,416.64,12.7,122.99,0.19168372,0.47,13.31,0.08786976,15.17,0.16713953,0.124893025,1.427449841282028,0.3,270.0,428,425,"6/24/24, 12:00 AM",BULDHANA,303,2024-12-31,7.4,2.428864,269,269,302,306,0.99089366,2024-01-01,30.601846153846147,Karegaon Kh.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.69532926497978,20.622399398710826]}"
15_0,0.528,0.049576595,2.35373044,0.14,1.48185611,0.070091486,663.04,8.76778793,169.428672,0.25238937,0.3975,20.4512,0.07200851,12.2375,0.17540213,0.118210636,-0.3703014191055546,0.290230334,270.0,466,468,"7/9/24, 12:00 AM",BULDHANA,318,2024-12-31,7.4,2.455468,279,285,255,247,1.9871765,2024-01-01,30.665542857142853,Kherda Bk.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.56866680991892,21.076497774833246]}"
16_0,0.744,0.06018721,0.83862114,0.17,1.3654,0.080015115,1348.48,2.57325649,155.62337279999997,0.24322441,0.402,16.262400000000003,0.085836045,16.643,0.19775814,0.1380372,3.2119524053052593,0.253541321,180.0,442,435,"7/9/24, 12:00 AM",BULDHANA,515,2024-12-31,7,2.584315,246,244,312,321,0.92740995,2024-01-01,30.643117647058823,Khairav,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.1851760151283,20.07047448814779]}"
