system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.32,0.09680952,0.88,0.27,2.6,0.11677024,404.32,4.68,164,0.26002857,0.44,17.9,0.1291988,9.82,0.24390595,0.17883453,-2.02599582620265,1.72,57.935066,459,446,"2/26/24, 12:00 AM",JALNA,613,2024-12-31,8.3,2.7415316,288,295,253,259,3.489842,2024-01-01,30.719028571428577,Niwdunga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.94990724221739,20.003909325594535]}"
1_0,0.42,0.0755988,1.64,0.41,1.38,0.101627715,384.16,12.78,159,0.28818914,0.25,21.53,0.11347831,13.4,0.25148192,0.1794265,0.2764181622460317,1.04,122.06243,467,459,"4/29/24, 12:00 AM",JALNA,606,2024-12-31,8.2,2.7005408,285,291,248,250,3.490085,2024-01-01,30.749000000000006,Niwdunga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.95179370431404,20.01927051695298]}"
2_0,0.38,0.0755988,3.04,0.42,0.96,0.101627715,441.28,5.78,159,0.28818914,0.33,19.6,0.11347831,9.88,0.25148192,0.1794265,0.2764181622460317,0.54,122.06243,467,459,"4/29/24, 12:00 AM",JALNA,606,2024-12-31,8.1,2.7005408,285,291,248,250,3.490085,2024-01-01,30.749000000000006,Niwdunga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.95179370431404,20.01927051695298]}"
3_0,0.53,0.07600482,1.64,0.45,1.22,0.0956241,474.88,18.06,168,0.2386988,0.37,24.68,0.101538554,12.17,0.23452891,0.1647783,0.05452278936551645,0.72,115.16363,467,459,"4/29/24, 12:00 AM",JALNA,608,2024-12-31,8.1,2.7005408,285,291,248,250,4.35416,2024-01-01,30.749000000000006,Niwdunga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.95152420972882,20.01927051695298]}"
7_0,0.63,0.044997577,1.4,0.62,2.4,0.06861212,609.17,10.64,151,0.28539515,0.21,16.21,0.059441213,8.82,0.19674,0.12160182,1.9986680397195309,1.46,64.85804,449,446,"1/18/24, 12:00 AM",JALNA,535,2024-12-31,8.3,2.5649166,277,279,274,275,2.1819823,2024-01-01,30.65697142857144,Gondhankheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.01189099682165,20.173151925122653]}"
8_0,0.81,0.06316527,1.5,0.47,2.6,0.093712576,662.26,15.64,177,0.21944012,0.19,11.37,0.1203503,7.76,0.22868204,0.17485629,-1.8586569932247958,1.56,160.44958,458,453,"1/18/24, 12:00 AM",JALNA,542,2024-12-31,7.9,2.5649166,271,276,271,271,2.950094,2024-01-01,30.65697142857144,Gondhankheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.00892655638405,20.169109506344117]}"
9_0,0.38,0.086646296,1.88,0.51,2.66,0.11096358,726.21,12.68,204,0.22377963,0.23,9.19,0.13093272,5.97,0.2824463,0.21926296,0.8458824794920163,1.64,270.0,447,441,"1/18/24, 12:00 AM",JALNA,560,2024-12-31,8.1,2.6052246,259,262,294,297,0.9877884,2024-01-01,30.6756,Gondhankheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.00245868633839,20.13838712362723]}"
10_0,0.38,0.07132229,1.08,0.37,3.86,0.096584335,463.57,12.84,137,0.26798192,0.33,9.92,0.10044518,6.31,0.22205904,0.15828916,-1.393880292438883,0.6,180.0,442,440,"1/18/24, 12:00 AM",JALNA,536,2024-12-31,7.9,2.5649166,270,271,289,289,1.8543341,2024-01-01,30.61535294117647,Gondhankheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.0175503831116,20.179619795168314]}"
11_0,0.61,0.081027545,1.46,0.42,3.08,0.10878683,245.39,15.52,168,0.20234671,0.24,16.21,0.1445443,8.43,0.2436557,0.19761497,-1.1657669847714327,1.76,19.554697,486,473,"1/18/24, 12:00 AM",JALNA,551,2024-12-31,8.5,2.5801282,263,272,252,256,2.9501722,2024-01-01,30.717657142857142,Gondhankheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.01539442642971,20.206030264521427]}"
12_0,0.55,0.058907785,0.72,0.51,3.72,0.07848982,433.22,10.2,171,0.1923934,0.27,12.58,0.09059581,7.03,0.17655689,0.1374976,-0.7007884567051526,1.8,180.0,439,438,"1/18/24, 12:00 AM",JALNA,537,2024-12-31,8.1,2.5649166,258,259,303,303,0.92740995,2024-01-01,30.6045294117647,Gondhankheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.01701139394112,20.188782611066333]}"
13_0,0.42,0.05822439,0.48,0.46,3.54,0.07882744,628.43,9.6,119,0.1789439,0.34,14.76,0.08816707,6.53,0.1716939,0.13203903,-0.700733151244791,1.48,-0.0,437,433,"1/18/24, 12:00 AM",JALNA,538,2024-12-31,8.3,2.5649166,264,267,299,300,0.92740995,2024-01-01,30.625882352941176,Gondhankheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.01108251306593,20.179619795168314]}"
14_0,0.34,0.06667453,1.52,0.53,3.08,0.09287205,662.59,17.8,168,0.22422485,0.27,8.95,0.121812426,9.32,0.25577143,0.19272858,-0.4053299186373988,1.26,234.84969,447,443,"1/16/24, 12:00 AM",JALNA,558,2024-12-31,7.9,2.6052246,273,276,280,282,4.821589,2024-01-01,30.697999999999997,Gondhankheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.00272818092363,20.14350752074671]}"
15_0,0.61,0.07024431,1.62,0.54,3.6,0.094288625,404.66,8.84,102,0.22811317,0.19,13.55,0.10942635,9.66,0.20627664,0.15346946,-2.211753579243266,2.2,28.040869,440,434,"1/16/24, 12:00 AM",JALNA,549,2024-12-31,7.9,2.5189877,275,279,284,287,4.1958723,2024-01-01,30.656342857142864,Gondhankheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.99976374048603,20.15779073376421]}"
16_0,0.38,0.08090675,2.18,0.81,1.42,0.10750613,423.36,17.78,181,0.24007976,0.34,15.72,0.12185092,8.32,0.2298546,0.17616625,1.704025173720791,0.72,290.58188,450,443,"4/29/24, 12:00 AM",JALNA,549,2024-12-31,8.3,2.5189877,274,278,276,279,5.261806,2024-01-01,30.656342857142864,Gondhankheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.99922475131555,20.15132286371855]}"
17_0,0.46,0.07840061,2.56,0.2,1.02,0.10168528,286.72,12.26,154,0.20186871,0.23,20.56,0.12327301,9.77,0.24282454,0.18702821,-0.8259075759659305,0.48,28.049685,485,481,"4/29/24, 12:00 AM",JALNA,562,2024-12-31,8,2.5054388,279,283,236,237,2.1009247,2024-01-01,30.75823529411764,Gondhankheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.99518233253703,20.215462575004683]}"
18_0,0.57,0.07840061,3.02,0.4,0.74,0.10168528,467.04,9.38,171,0.20186871,0.28,22.26,0.12327301,10.55,0.24282454,0.18702821,-0.8259075759659305,0.26,28.049685,485,481,"4/29/24, 12:00 AM",JALNA,562,2024-12-31,8.4,2.5054388,279,283,236,237,2.1009247,2024-01-01,30.75823529411764,Gondhankheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.99518233253703,20.215462575004683]}"
