system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.198,0.052028947,0.7,0.02,27.16,0.069760524,957.6,15.86,276.106,0.24237895,0.698,13.3,0.071444735,22.501,0.19696316,0.13380264,6.317348956920671,0.64,199.11504,332,330,"6/7/24, 12:00 AM",SINDHUDURG,18,2024-12-31,6.84,13.29433,361,361,307,309,2.9422536,2024-01-01,30.453135135135124,Dabholi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.64357258176894,15.88926599821348]}"
1_0,0.025,0.06559714,0.72,0.22,12.16,0.08671143,514.08,20.14,258.536,0.25281143,0.744,7,0.08888,6.137,0.23859143,0.16176857,5.838756890416704,0.18,180.0,332,316,"3/20/24, 12:00 AM",SINDHUDURG,10,2024-12-31,6.78,10.678899,330,336,338,347,2.7802885,2024-01-01,30.52836363636364,Sukalwad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.6613592243945,16.101088742208862]}"
2_0,0.273,0.04979412,0.92,0.07,15.56,0.071573526,460.54,32,188.254,0.28469706,0.927,13.3,0.061870586,15.853,0.20671177,0.12867647,8.541110491992146,0.34,180.0,375,359,"3/31/24, 12:00 AM",SINDHUDURG,41,2024-12-31,5.67,9.125936,339,365,286,276,1.8543341,2024-01-01,30.3429696969697,Parpoli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.90390435110677,15.932654626436452]}"
3_0,0.223,0.07632778,1.56,0.07,26.12,0.09405278,627.87,12.12,401.609,0.24779166,0.721,7.7,0.10295834,16.364,0.24658611,0.17113055,-3.0183659461839407,0.72,149.98007,361,369,"3/31/24, 12:00 AM",SINDHUDURG,124,2024-12-31,5.42,7.8031006,358,357,281,275,9.551237,2024-01-01,30.304774193548393,Parpoli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.95834225732442,15.955022677011028]}"
4_0,0.124,0.06651111,0.34,0.07,31.18,0.08551389,287.17,10.24,291.166,0.22743611,0.972,26.6,0.17433056,23.012,0.361475,0.33085,-0.8195224268098507,0.38,64.31442,342,326,"3/21/24, 12:00 AM",SINDHUDURG,11,2024-12-31,6.13,12.313765,327,342,331,332,2.138881,2024-01-01,30.428375000000006,Talavade,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.73358377323771,15.863664012616074]}"
5_0,0.05,0.08135641,2.3,0.08,39.34,0.097958975,810.77,11.8,297.441,0.30352563,0.961,4.2,0.07537948,20.966,0.20440769,0.11132821,-3.163738588198105,3.48,-0.0,323,320,"2/21/24, 12:00 AM",SINDHUDURG,65,2024-12-31,5.79,10.785479,379,381,298,299,10.992985,2024-01-01,30.469611111111117,Bagamala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.4366007403078,16.304557154061936]}"
6_0,0.223,0.032642856,0.2,0.14,3.24,0.061194286,774.26,12.42,232.18,0.31115714,0.766,4.9,0.043408573,14.83,0.19341142,0.10143143,-1.597326901542479,0.62,303.9262,320,331,"2/13/24, 12:00 AM",SINDHUDURG,210,2024-12-31,6.28,6.8237877,371,371,309,298,11.476596,2024-01-01,30.248322580645162,Shivapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.9718169865862,16.073061305344332]}"
7_0,0.05,0.036725,1.8,0.19,13.84,0.06058889,796.54,34.18,150.603,0.24763611,0.835,11.2,0.054908335,20.966,0.18145278,0.101219445,0.12028407380787036,0.92,207.46066,352,348,"3/21/24, 12:00 AM",SINDHUDURG,56,2024-12-31,4.52,10.91658,377,386,271,266,2.0895996,2024-01-01,30.306060606060605,Degave,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.89447204062351,15.824048308586402]}"
8_0,0.05,0.06434857,0.96,0.24,9.44,0.08177714,339.02,29.12,214.61,0.23012857,0.881,7.7,0.085917145,8.693,0.21646857,0.15312286,-2.287252340858536,0.26,-0.0,332,316,"3/20/24, 12:00 AM",SINDHUDURG,19,2024-12-31,6.25,10.678899,330,336,338,347,4.6273675,2024-01-01,30.52836363636364,Sukalwad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.66001175146832,16.10001076386792]}"
9_0,0.298,0.07044054,0.7,0.08,19.46,0.090878375,274.62,16.3,82.832,0.24127027,0.698,17.5,0.10203784,18.41,0.2534946,0.1825027,0.7894763877598596,0.52,-0.0,363,344,"3/21/24, 12:00 AM",SINDHUDURG,24,2024-12-31,5.51,12.120852,344,364,293,291,2.7802885,2024-01-01,30.416399999999996,Talavade,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.7440940620619,15.904627189571924]}"
10_0,0.223,0.0765025,2.14,0.06,34.32,0.10223,780.75,21.68,151.858,0.24687749,0.664,11.2,0.13928,9.716,0.3199475,0.22838,-1.8216453502870829,1.12,90.0,358,367,"5/27/24, 12:00 AM",SINDHUDURG,105,2024-12-31,5.52,8.576284,343,342,299,291,2.9011977,2024-01-01,30.424823529411764,Upale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.77508593936403,16.61312845415699]}"
11_0,0.05,0.078454055,1.6,0.09,20.76,0.10325946,197.34,54.56,158.133,0.2566162,0.629,20.3,0.12513784,11.762,0.31675676,0.24154595,-2.611787425852735,1.84,322.8196,343,348,"5/2/24, 12:00 AM",SINDHUDURG,68,2024-12-31,5.36,8.802984,307,313,350,339,12.598197,2024-01-01,30.489466666666672,Sangulwadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.75649081298276,16.498323760846514]}"
12_0,0.025,0.06658919,0.38,0.07,2.52,0.085402705,664.61,19.16,82.832,0.23438919,0.995,18.2,0.17743243,20.966,0.34582162,0.307,-1.4908804108751774,0.36,27.494606,340,331,"3/26/24, 12:00 AM",SINDHUDURG,41,2024-12-31,5.81,10.678899,321,326,339,343,2.0902429,2024-01-01,30.487428571428577,Insuli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.69801048798658,16.113754987714948]}"
13_0,0.05,0.042654287,0.28,0.07,38.12,0.06518857,968.24,26.12,125.503,0.23671429,0.766,4.9,0.066957146,11.25,0.23785429,0.15491143,2.554321838845059,0.84,332.54724,345,333,"5/30/24, 12:00 AM",SINDHUDURG,35,2024-12-31,6.69,11.048156,377,382,278,285,2.08945,2024-01-01,30.357562500000004,Netarde,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.88018882760602,15.75586617852173]}"
