system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,5.27,0.06319747,1.57,0.09,1.05,0.0800038,422.46,21.45,194.52,0.17387468,0.9,216.01,0.09987595,66.98,0.24977975,0.2074633,-1.3723318090593253,0.12,180.0,306,330,"5/29/24, 12:00 AM",KOLHAPUR,565,2024-12-31,5.9,4.6963415,395,372,299,298,1.8543341,2024-01-01,30.37248648648649,Vasnoli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.14025110235862,16.374625746223256]}"
1_0,3.13,0.042288236,3.53,0.15,2.3,0.062911764,327.41,27.45,432.98,0.19428235,0.56,30.23,0.06705,48.3,0.1681206,0.1208,0.016229031740407275,0.31,180.0,308,317,"5/30/24, 12:00 AM",KOLHAPUR,695,2024-12-31,5.6,5.160398,432,423,259,260,1.8543341,2024-01-01,30.3896875,JATTEWADI,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.29170705926117,15.91783242424848]}"
2_0,1.48,0.10019305,6.36,0.28,5.79,0.12090417,126.74,19.68,175.7,0.2032764,0.23,356.28,0.15248333,56.34,0.2867236,0.25362918,-0.10767941467642651,0.25,332.44455,262,292,"6/10/24, 12:00 AM",KOLHAPUR,575,2024-12-31,6.9,4.1467996,434,421,304,287,2.091399,2024-01-01,30.5631875,Shiroli Dumala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.10656427920414,16.619326829617414]}"
3_0,1.57,0.04214863,2.33,0.08,1.17,0.06366644,190.11,19.29,313.75,0.20197535,0.97,109.98,0.069526024,51.12,0.20063972,0.13303219,-1.6096443904980942,0.17,142.00829,297,306,"5/29/24, 12:00 AM",KOLHAPUR,605,2024-12-31,5.85,5.579624,400,399,303,294,4.6969304,2024-01-01,30.336514285714287,Sonurli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.0920115716014,16.21050354381462]}"
4_0,3.13,0.08592927,1.58,0.1,4.94,0.11109512,781.56,19.07,251,0.21383902,0.61,135.66,0.13887805,35.02,0.23443659,0.18323903,-0.8268317034887662,0.57,244.40544,280,318,"6/5/24, 12:00 AM",KOLHAPUR,607,2024-12-31,7.6,3.5785673,449,429,271,253,2.1459646,2024-01-01,30.689294117647055,Mangaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.25694225776574,16.66325444701086]}"
6_0,3.63,0.04444872,3.62,0.09,8.33,0.06463077,274.6,14.94,502.01,0.1865282,0.62,210.08,0.06394872,51.52,0.1440718,0.103541024,-1.3740085916067362,0.57,180.0,316,336,"6/7/24, 12:00 AM",KOLHAPUR,542,2024-12-31,6.7,3.6260262,411,397,273,267,1.8543341,2024-01-01,30.651085714285713,Uchgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.28038828668126,16.704487118551945]}"
7_0,3.46,0.047378946,3.66,0.19,10.45,0.07133421,475.27,13.57,301.2,0.21537368,0.98,42.81,0.08047105,47.09,0.18399736,0.13083947,-1.4177987371927456,0.5,90.0,392,407,"6/5/24, 12:00 AM",KOLHAPUR,603,2024-12-31,7.6,2.6884484,355,347,253,246,1.9366308,2024-01-01,30.712400000000006,Alte,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.41163214969113,16.769165819008553]}"
8_0,5.11,0.058910526,4.28,0.09,13.97,0.07878158,221.79,8.75,62.75,0.20449737,0.76,343.11,0.084184214,58.36,0.20413685,0.14415263,3.730357324462815,0.79,226.22185,281,298,"6/7/24, 12:00 AM",KOLHAPUR,550,2024-12-31,7.4,3.5048232,395,386,325,317,1.3403162,2024-01-01,30.44788235294118,Kandgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.15642077747277,16.617709862106]}"
9_0,4.04,0.053785715,7.6,0.07,1.32,0.074962854,454.15,36.88,269.83,0.18988286,0.23,28.98,0.09642,58.77,0.22880857,0.17072286,-1.044889733929574,0.19,46.14776,298,312,"5/30/24, 12:00 AM",KOLHAPUR,667,2024-12-31,7.4,4.32302,464,451,238,237,1.3385117,2024-01-01,30.444235294117647,Bolakewadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.2310707775831,16.112677009374003]}"
10_0,2.47,0.053740278,1.84,0.1,1.58,0.07162361,264.04,28.68,263.55,0.18568473,0.59,62.56,0.09452778,72.85,0.21337362,0.15809305,-0.39279134736347976,0.11,152.49518,315,340,"5/30/24, 12:00 AM",KOLHAPUR,711,2024-12-31,7.4,4.0404706,419,406,267,254,2.0904367,2024-01-01,30.48641176470588,Mahagond,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.21570958622466,16.19999325499042]}"
11_0,2.3072,0.07578,0.93,0.14,2.83,0.091605,168.98559999999998,23.35,313.75,0.1970425,0.81192,90.88128,0.099975,58.3625,0.1968,0.16029,-0.3180993118213179,0.08,270.0,300,313,"5/21/24, 12:00 AM",KOLHAPUR,546,2024-12-31,8,3.038334,461,448,239,239,1.9355717,2024-01-01,30.483312499999997,Ingali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.39519297999173,16.664601919937038]}"
13_0,3.87,0.041592307,1.39,0.1,4.29,0.058789745,200.67,16.39,439.26,0.16126667,0.82,343.11,0.06308974,57.16,0.15935385,0.113671795,4.4550683093344,0.7,180.0,325,353,"6/8/24, 12:00 AM",KOLHAPUR,558,2024-12-31,6.4,3.3240256,415,394,260,253,1.8543341,2024-01-01,30.640777777777785,MUDASHINGI,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.30491229393773,16.6853530030002]}"
