system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.71,0.060455263,0.88,0.13,2.06,0.079844736,347.2,2.28,238.34,0.18058158,0.86,8.57,0.08845526,10.36,0.16177632,0.11812895,8.185799303464181,0.72,180.0,318,325,"7/16/24, 12:00 AM",SANGLI,547,2024-12-31,8.42,2.393914,386,384,296,290,0.92740995,2024-01-01,30.464058823529413,BHILAVADI,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.48035326892627,16.993115819339547]}"
1_0,0.12,0.095531575,6.23,0.191,4.56,0.08991316,457,11.36,125,0.19759211,0.78,34,0.089542106,7.9,0.20623422,0.17323421,-1.7455844963235072,1.23,46.291557,368,370,"7/6/24, 12:00 AM",SANGLI,566,2024-12-31,7.89,2.9365253,382,383,251,247,2.68257,2024-01-01,30.55545454545455,Ramanandnagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.41351861178778,17.078545602859315]}"
2_0,0.45,0.09865854,0.36,0.58,5.76026630405973,0.12550244,268.8,4.72489010989013,264.35,0.23071463,0.68,26.15,0.16380487,12.0413333333333,0.26489756,0.20043902,-1.5260074165986401,0.3,64.48033,378,390,"5/20/24, 12:00 AM",SANGLI,680,2024-12-31,6.69293956043956,3.4495363,366,356,256,254,2.1518333,2024-01-01,30.667081081081076,Kadepur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.34857041674594,17.29360228187753]}"
3_0,0.8,0.06627317,0.24,0.48,4.4,0.093770735,342.528,3.89314285714286,130.14,0.24249756,0.68,32.25,0.11043171,12,0.23296341,0.16399269,-1.054136713662341,0.36,313.6762,394,407,"5/20/24, 12:00 AM",SANGLI,684,2024-12-31,7.59,3.1778045,364,353,242,240,1.3428104,2024-01-01,30.685135135135138,Kadepur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.35261283552448,17.287134411831868]}"
4_0,0.68,0.062164105,0.47,0.56,4.79635375146395,0.08096923,249.44,7.58,131.71,0.22877948,0.451785714285714,32.58,0.083097436,19,0.17305897,0.12202564,-1.5260659326598414,0.552337662337663,115.51903,379,401,"5/20/24, 12:00 AM",SANGLI,686,2024-12-31,7.21454545454545,3.4495363,362,346,258,254,2.1518836,2024-01-01,30.643351351351352,Kadepur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.34210254670027,17.298992173582246]}"
5_0,0.48,0.06636154,0.68,0.36,6.62028571428566,0.091751285,276.32,8.68,123.87,0.21961282,0.445714285714286,26.57,0.11041282,11.5,0.21285897,0.16019487,-1.0542245363736509,0.559892715979673,133.6745,431,437,"5/20/24, 12:00 AM",SANGLI,670,2024-12-31,7.19454545454545,3.1778045,352,348,217,216,1.3428528,2024-01-01,30.659459459459462,Kadepur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.35530778137684,17.298453184411773]}"
6_0,0.52,0.066231705,0.45,0.59,4.33928571428572,0.08677561,295.68,6.9,111.32,0.22380243,0.421428571428571,41.4572727272728,0.087687805,16.25,0.18417317,0.13190244,-1.0541627485838792,0.590112930547713,313.67566,405,414,"5/20/24, 12:00 AM",SANGLI,668,2024-12-31,6.58,3.1778045,353,346,241,240,1.3428242,2024-01-01,30.666918918918917,Kadepur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.36150615683727,17.290907336025167]}"
7_0,0.68,0.076997496,0.14,0.339809523809524,3.59162773878416,0.1048675,188.16,4.89,119.16,0.2412325,0.56,22.8190476190476,0.1399625,14.56,0.2833675,0.20618,-1.747256739855747,0.15,133.67665,402,392,"5/16/24, 12:00 AM",SANGLI,719,2024-12-31,7.85,3.4495363,366,374,232,234,2.6841261,2024-01-01,30.614972972972975,Nerli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.30113936974443,17.28443946597951]}"
8_0,0.48,0.06266341,0.45,0.520666666666666,4.10411111111111,0.08917561,268.8,6.88338684078872,126.416454545455,0.22738293,0.24,23.2476190476191,0.119202435,14.7,0.26409757,0.19134635,-1.4595689410241701,0.645222222222222,133.67686,414,409,"5/16/24, 12:00 AM",SANGLI,711,2024-12-31,6.58,3.4495363,356,359,230,231,4.0224996,2024-01-01,30.59822222222222,Nerli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.30302583184108,17.28309199305333]}"
9_0,0.63352380952381,0.060990475,0.55,0.45,8.18842163788593,0.084907144,288.48,5.03675824175829,128.404181818182,0.21432857,0.68,35.6,0.10167381,12.45,0.22475477,0.16040953,4.0434833026576085,0.28,180.0,407,405,"5/16/24, 12:00 AM",SANGLI,702,2024-12-31,6.52,3.4495363,358,359,235,236,0.92740995,2024-01-01,30.59822222222222,Nerli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.30302583184108,17.27904957427479]}"
10_0,0.25,0.07665366,0.42,0.521222222222222,5.926,0.09744878,262.792421052632,4.80285714285716,125.44,0.23775853,0.68,26.4,0.10013902,11.6,0.20196585,0.14098293,3.6983019668098938,0.430722222222222,-0.0,373,385,"5/16/24, 12:00 AM",SANGLI,737,2024-12-31,7.09306153846154,3.6443021,405,389,223,226,2.7802885,2024-01-01,30.540777777777773,Nerli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.29682745638065,17.259376469552574]}"
11_0,0.26,0.10626667,0.63,0.233888888888885,4.30693535421494,0.13813333,248.419368421053,4.49098901098904,117.06,0.26021904,0.58,20.1,0.18070953,11.65,0.26789525,0.20782381,-1.4981843506340335,0.496722222222222,152.36179,413,407,"5/16/24, 12:00 AM",SANGLI,706,2024-12-31,7.47490769230769,3.4495363,355,359,232,233,2.092977,2024-01-01,30.584166666666665,Nerli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.30437330476725,17.280936036371443]}"
12_0,0.45,0.07213,0.26,0.45,4.48581111111111,0.095189996,226.859789473684,5.8,125.917090909091,0.2603325,0.45,23.8,0.101675004,14.6,0.2412475,0.17383,-1.0541289574814596,0.595722222222222,46.323647,407,403,"5/16/24, 12:00 AM",SANGLI,704,2024-12-31,6.89,3.4495363,370,375,223,222,1.3428072,2024-01-01,30.579526315789472,Nerli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.30841572354579,17.28632592807616]}"
13_0,0.533063710131319,0.074130766,2.171452596804742,0.16228,2.682985501428452,0.09775641,107.6682081723238,6.038995093945046,247.57894736842096,0.21808974,0.52,15.105752528864825,0.11924872,7.529245326735929,0.24088205,0.17750256,1.446643226504653,0.393288932023498,207.63028,384,409,"7/7/24, 12:00 AM",SANGLI,714,2024-12-31,7.42,3.2570333,390,373,225,218,2.0928254,2024-01-01,30.571657142857152,Sonkire,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.30760723979009,17.218682787181958]}"
14_0,0.816428330805547,0.0646325,2.79417032157659,0.207,4.109199956543842,0.0878875,164.90219425610437,8.717611000894106,189.343396226415,0.2069125,0.49,14.876877490548692,0.1161975,11.531621975951351,0.23256999,0.17498,-2.640544042502122,0.60235243966831,171.49373,377,403,"7/7/24, 12:00 AM",SANGLI,729,2024-12-31,7.53,3.2570333,397,378,226,219,6.5361485,2024-01-01,30.571657142857152,Sonkire,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.31218864773909,17.222186216790025]}"
15_0,0.780468440616124,0.06999512,2.715145420907896,0.2043,3.928208712575248,0.09290975,157.63901563564465,8.377685947285283,189.343396226415,0.23012683,0.5,13.618064779809956,0.09949512,11.023707387108017,0.22203659,0.15291707,1.5884719394512248,0.575821601910105,115.53154,386,410,"7/7/24, 12:00 AM",SANGLI,674,2024-12-31,7.52,3.3229666,379,367,235,223,4.295757,2024-01-01,30.317999999999994,Sonkire,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.31488359359146,17.19523675826644]}"
16_0,0.700390370547276,0.054738462,2.539167087837437,0.1898,3.525164391805103,0.07486154,141.4648470431388,7.620716387098741,201.1773584905661,0.26853588,0.5137,11.558189434964753,0.067892306,9.892646646373342,0.17129487,0.105379485,-1.2872920104417813,0.516740824026874,34.910095,389,414,"7/7/24, 12:00 AM",SANGLI,674,2024-12-31,7.59,3.3229666,375,363,236,223,3.38909,2024-01-01,30.317999999999994,Sonkire,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.31488359359146,17.198740187874506]}"
17_0,0.760399098510571,0.08324,2.67104134389256,0.2263,3.827196858140174,0.1030475,153.58540991716518,8.187972570654054,189.34339622641545,0.2771725,0.48,10.642689281700218,0.0987075,10.740238455745816,0.2010025,0.13815,-0.8319448467190046,0.561014647369601,295.5311,404,421,"7/7/24, 12:00 AM",SANGLI,675,2024-12-31,7.55,3.3229666,365,358,231,221,2.1509352,2024-01-01,30.317999999999994,Sonkire,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.31677005568811,17.199009682459742]}"
18_0,0.770088359875971,0.052719045,2.692334315392761,0.1809,3.875964289253642,0.070654765,155.54244692774864,8.279564137583593,189.34339622641545,0.18161666,0.5237,13.73250229896802,0.07050715,10.877094190751652,0.15513095,0.10582619,4.579260484601726,0.568163284919053,180.0,387,404,"7/7/24, 12:00 AM",SANGLI,679,2024-12-31,7.32,3.3229666,391,383,222,212,0.92740995,2024-01-01,30.42620512820512,Sonkire,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.31138016398339,17.19847069328927]}"
19_0,0.68,0.076836586,0.23,0.36,3.63423861852434,0.102134146,188.16,4.80285714285718,130.14,0.26190245,0.58,36.15,0.11417073,6.08,0.22577317,0.15927073,1.3818047065033516,0.033214285714286,72.338684,346,369,"5/18/24, 12:00 AM",SANGLI,688,2024-12-31,6.66,2.9443622,418,394,237,236,3.054197,2024-01-01,30.667081081081076,Chinchani Wangi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.36285362976344,17.217065819670545]}"
20_0,0.36,0.070158534,0.28,0.45,5.41,0.09386829,322.56,5.45,165.24,0.2560683,0.48,26.3,0.08747805,11.0468571428571,0.19054146,0.117821954,-1.8761893952427944,0.255714285714286,287.66205,393,412,"5/18/24, 12:00 AM",SANGLI,678,2024-12-31,7.65,3.2570333,370,351,237,237,3.0540724,2024-01-01,30.45921052631579,Chinchani Wangi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.34910940591641,17.208711487528234]}"
21_0,0.58,0.0625925,0.4,0.45,6.08771428571429,0.0862875,282.24,6.34285714285713,205.66,0.27324,0.36,26.59,0.09196,14.6,0.2172925,0.1508675,-2.1029599402217385,0.215918367346939,165.3332,372,388,"5/18/24, 12:00 AM",SANGLI,691,2024-12-31,6.85,3.2570333,395,380,233,232,3.8292148,2024-01-01,30.367692307692305,Chinchani Wangi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.34371951421168,17.21544885215913]}"
22_0,0.65,0.061683334,0.48,0.45,8.35504317111459,0.079485714,237.639578947368,5.03675824175825,126.416454545455,0.25228572,0.54,35.6,0.0718881,10.48,0.1738119,0.10796667,-1.3766091149647937,0.209264705882352,180.0,371,400,"5/18/24, 12:00 AM",SANGLI,669,2024-12-31,7.69,3.2570333,374,350,255,249,3.7047918,2024-01-01,30.41994594594595,Chinchani Wangi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.34318052504122,17.2017046283121]}"
23_0,0.733425664221287,0.078435004,2.745766508111232,0.125933,6.288646891614835,0.09904,252.36339976050337,11.810895294636746,164.43445692883893,0.2186075,0.879461976202794,35.308474576271195,0.11629,17.647790193042194,0.2150425,0.1597425,-2.1911966756286487,0.838026830578812,27.63555,400,408,"7/8/24, 12:00 AM",SANGLI,679,2024-12-31,7.67,3.1778045,355,348,245,243,4.180282,2024-01-01,30.60936842105263,Tadasar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.35692474888825,17.259915458723047]}"
24_0,0.514279800414852,0.069215,1.9253379322041,0.14815,4.409613988260124,0.0979075,176.95780934887878,8.281827554119847,153.84150943396207,0.2289825,0.635411300017173,19.667351401497584,0.118625,12.374671982439075,0.237785,0.1733725,-1.7469299418030084,0.587626384236165,46.317093,376,393,"7/8/24, 12:00 AM",SANGLI,669,2024-12-31,7.99,2.9443622,392,378,232,230,2.6838198,2024-01-01,30.572000000000006,Tadasar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.35854171639967,17.244284772779366]}"
25_0,0.753492115799851,0.067525,2.820890400509461,0.23065,6.46070363096996,0.095955,259.2680367108245,12.13404018864719,165.67547169811309,0.2370375,0.772797527047913,21.522761911072827,0.1142125,18.130631937819896,0.2307775,0.1720175,-1.4228834604434932,0.860955159430247,90.0,383,397,"7/8/24, 12:00 AM",SANGLI,661,2024-12-31,7.32,2.9443622,362,352,255,251,1.9416023,2024-01-01,30.540736842105257,Tadasar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.36150615683727,17.249674664484083]}"
26_0,0.576676836839835,0.0961775,2.158937192741324,0.14065,4.944627893965986,0.1167,198.42791738485505,9.286653127947538,177.5094339622641,0.189735,0.669757856774858,19.667351401497584,0.1360525,13.876078138801052,0.2106075,0.17774001,-2.4811584757501355,0.658922485836671,299.81296,393,396,"7/8/24, 12:00 AM",SANGLI,664,2024-12-31,7.01,3.1778045,365,362,242,243,5.578921,2024-01-01,30.58894736842105,Tadasar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.35638575971778,17.25183062116597]}"
27_0,0.41,0.065623075,0.51,0.169,4.46,0.08981026,309.12,3.35,169.54,0.25440255,0.56,25.65,0.09470769,16.5,0.1911359,0.13143846,-1.8402904054332287,0.23,160.7514,415,425,"5/16/24, 12:00 AM",SANGLI,668,2024-12-31,7.59,3.1461778,345,335,240,240,2.9446363,2024-01-01,30.436894736842106,Chikhali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.37848431570711,17.33187051298102]}"
28_0,0.604366247634632,0.08021667,1.862159010959014,0.1645,4.264914894025492,0.107316665,171.151034697243,8.010063869389386,189.3433962264151,0.23683095,0.774962742175857,9.498314090119548,0.117264286,11.968603824982027,0.23785715,0.17067143,3.6288487315370235,0.378895828512194,226.30841,379,406,"7/7/24, 12:00 AM",SANGLI,673,2024-12-31,7.412,3.3229666,375,359,246,235,1.3424335,2024-01-01,30.30666666666667,Padali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.32054297988141,17.187960404465073]}"
29_0,0.520743988861497,0.05867143,2.693809094463535,0.1717,6.169648489213642,0.08084286,247.58799387214347,11.587400845796951,165.6754716981132,0.25037858,0.778274548766352,13.846939818126089,0.07815238,17.313845725324718,0.17846905,0.11463571,-0.6834444095628952,0.548112713626317,180.0,396,409,"7/7/24, 12:00 AM",SANGLI,680,2024-12-31,7.439,3.3229666,375,370,229,221,0.92740995,2024-01-01,30.42620512820512,Padali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.31138016398339,17.199009682459742]}"
