system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,2.24,0.061073333,3.75,0.22,2.94,0.07597778,1034.74,8.53,200.7,0.22609778,0.9,1.23,0.074995555,4.96,0.18342,0.12245555,-0.010073332739592211,0.68,-0.0,439,446,"7/15/24, 12:00 AM",WASHIM,370,2024-12-31,8.65,2.7337816,257,254,304,300,0.92740995,2024-01-01,30.688157894736843,Wapti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.51001139614777,20.570925932930777]}"
1_0,2.08,0.080619045,2.76,0.25,3.81,0.10386667,399.97,12.01,200.7,0.1955738,0.75,14.29,0.122590475,5.04,0.21349047,0.15892142,-2.3323780728700143,1.65,347.97122,523,505,"7/4/24, 12:00 AM",WASHIM,555,2024-12-31,8.4,2.8044295,231,242,245,253,4.730785,2024-01-01,30.758052631578956,Khadaki Izara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.05699099836629,20.18069777350926]}"
2_0,1.78,0.058839507,6.36,0.13,3.33,0.08008642,569.72,26.47,175.61,0.2101753,0.75,4.18,0.09206173,2.04,0.19160742,0.14081605,2.0833780982800314,1.32,-0.0,527,506,"7/4/24, 12:00 AM",WASHIM,536,2024-12-31,7.71,2.726524,240,252,233,243,0.0,2024-01-01,30.720277777777774,Ekamba,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.95107962636861,20.203604813254305]}"
4_0,3.48,0.058555555,2.32,0.18,2.91,0.08524667,776.56,5.14,125.44,0.22337112,0.97,5.42,0.10603555,4.4,0.20413333,0.14616445,-1.5583989722646683,1.15,64.87911,492,487,"7/15/24, 12:00 AM",WASHIM,457,2024-12-31,8.01,2.825196,223,223,285,290,2.1836922,2024-01-01,30.758499999999994,Kawathal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.47686356216376,20.32164344158761]}"
5_0,3.56,0.04546087,5.45,0.16,1.22,0.06427174,359.92,8.48,188.16,0.2383087,0.6,12.81,0.064754345,7.28,0.14925435,0.09778913,-1.461412018674488,0.62,90.0,456,455,"7/11/24, 12:00 AM",WASHIM,381,2024-12-31,8.46,2.7116911,238,233,306,312,1.9796833,2024-01-01,30.60648648648648,Kherda  Karanja,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.53103197379616,20.5057082433037]}"
6_0,2.28,0.14251363,5.04,0.17,6.86,0.16569091,500.5,7.86,137.98,0.24404773,0.9,11.33,0.18096818,4.4,0.24166363,0.19123182,-0.70069025393746,0.85,180.0,531,510,"6/28/24, 12:00 AM",WASHIM,562,2024-12-31,8.02,2.8018143,220,231,249,259,0.92740995,2024-01-01,30.755555555555564,Pardi Takmor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.23324045711054,20.173690914293125]}"
7_0,2.88,0.04134091,5.43,0.22,6.54,0.06844091,438.54,10.16,163.07,0.29195908,0.47,5.91,0.057229545,4.84,0.19061136,0.109047726,-0.06927148082543445,1.59,90.0,471,465,"6/28/24, 12:00 AM",WASHIM,503,2024-12-31,7.54,2.9293482,237,242,293,294,0.987221,2024-01-01,30.635771428571434,Sawargaon Jire,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.01764478892186,20.048375932158454]}"
8_0,0.76,0.041181397,3.61,0.22,1.44,0.062197674,568.51,7.79,175.61,0.21742558,0.52,8.87,0.06630233,3.24,0.1696,0.11447907,-1.5189740049799845,0.49,151.95189,466,462,"6/27/24, 12:00 AM",WASHIM,375,2024-12-31,8.59,2.999011,260,262,273,275,2.100894,2024-01-01,30.770222222222223,Somthana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.54046428427942,20.205221780765722]}"
9_0,2.3,0.06390532,2.89,0.24,5.81,0.08672128,198.64,9.26,238.33,0.16934894,0.45,9.6,0.10414468,3.32,0.17259042,0.12813085,-1.0850323345570358,0.65,226.90895,446,432,"6/25/24, 12:00 AM",WASHIM,340,2024-12-31,8.18,2.6877468,244,252,310,316,1.3573949,2024-01-01,30.826388888888896,Dhotra (Jahangir),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.55636446480834,20.69246799087215]}"
10_0,1.56,0.094068885,3.48,0.19,2.77,0.11738667,192.99,43.91,200.7,0.18690223,0.75,12.07,0.13927777,3.4,0.22165556,0.1941889,-1.081905251587754,1.03,46.84988,473,468,"6/10/24, 12:00 AM",WASHIM,411,2024-12-31,8.22,2.8476217,233,232,294,301,1.3559017,2024-01-01,30.639243243243243,Dhamni khadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.4561124791006,20.37635084239049]}"
11_0,0.84,0.0545046,3.18,0.18,0.58,0.07837241,493.78,15.21,150.52,0.22841494,0.57,7.14,0.08773448,4.96,0.19181034,0.13356781,-0.69976319433588,0.56,180.0,477,477,"7/2/24, 12:00 AM",WASHIM,516,2024-12-31,8.53,2.8510633,248,248,275,274,0.92740995,2024-01-01,30.733657142857147,Wanoja,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.9397608537887,20.02573838699864]}"
12_0,2.86,0.08903256,2.76,0.08,2.58,0.10811395,335.59,10.34,150.52,0.22554883,1,15.26,0.11992326,4.12,0.2123093,0.15683256,-1.1683675211047309,1.09,90.0,391,389,"6/25/24, 12:00 AM",WASHIM,355,2024-12-31,8.24,3.1832983,264,260,345,350,2.9600387,2024-01-01,30.647631578947372,Sawali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.65203504256706,20.086374668676708]}"
13_0,1.56,0.0665,3.45,0.21,2.18,0.09588444,318.66,8.68,188.16,0.24103555,0.43,9.85,0.10840666,6.68,0.22756222,0.1596489,-0.7010710608561423,0.95,180.0,454,448,"6/19/24, 12:00 AM",WASHIM,388,2024-12-31,7.58,2.8602529,261,267,284,285,0.92740995,2024-01-01,30.782486486486487,Abhaikheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.4989621181531,20.233518712215485]}"
14_0,2.76,0.08498572,1.39,0.19,1.04,0.10658095,612.46,12.89,175.61,0.23262143,0.52,19.95,0.116242856,3.96,0.20486905,0.1543,-1.3932086390539902,0.48,-0.0,472,478,"3/29/24, 12:00 AM",WASHIM,510,2024-12-31,8.4,2.7182133,237,237,291,286,1.8543341,2024-01-01,30.625777777777778,Shelgaon Rajgure,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.86807529411595,20.073438928585386]}"
15_0,2.2,0.080619045,2.47,0.36,1.87,0.10386667,201.06,7.02,225.79,0.1955738,0.82,7.88,0.122590475,3.84,0.21349047,0.15892142,-2.3323780728700143,1.23,347.97122,523,505,"7/4/24, 12:00 AM",WASHIM,555,2024-12-31,8.24,2.8044295,231,242,245,253,4.730785,2024-01-01,30.758052631578956,Khadaki Izara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.05699099836629,20.18069777350926]}"
16_0,3.88,0.057497673,2.5,0.16,2.25,0.07752791,1235.94,18.42,125.44,0.18592092,0.57,24.14,0.09051395,6.28,0.1911535,0.14153023,0.38964260521009725,0.68,244.85294,508,494,"7/4/24, 12:00 AM",WASHIM,535,2024-12-31,8.16,2.8888588,236,246,256,260,2.181569,2024-01-01,30.655230769230766,Shelgaon Bondade,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.01198540263191,20.13703965070105]}"
17_0,3.44,0.058555555,1.95,0.17,3.25,0.08524667,806.23,4.25,163.07,0.22337112,0.6,8.37,0.10603555,4.96,0.20413333,0.14616445,-1.5583989722646683,0.82,64.87911,492,487,"7/15/24, 12:00 AM",WASHIM,457,2024-12-31,8.06,2.825196,223,223,285,290,2.1836922,2024-01-01,30.758499999999994,Kawathal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.47686356216376,20.32164344158761]}"
18_0,2.32,0.112652384,3.81,0.08,4.48,0.1370119,356.69,17.43,163.07,0.21095239,0.57,22.17,0.15546429,4.12,0.22414286,0.18980476,-0.760503093788325,1.2,340.44196,545,532,"6/21/24, 12:00 AM",WASHIM,519,2024-12-31,7.69,2.7120483,220,229,235,239,2.9502335,2024-01-01,30.679142857142857,Kolgaon Bk.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.86295489699648,20.234866185141666]}"
19_0,0.94,0.06170465,3.41,0.21,1.47,0.0828907,441.23,5.53,150.52,0.20853488,0.9,5.91,0.09531861,3.44,0.19507442,0.14584652,-0.863964564220097,0.37,64.86338,476,471,"6/27/24, 12:00 AM",WASHIM,375,2024-12-31,8.43,2.999011,255,257,269,273,2.1824155,2024-01-01,30.80177777777778,Somthana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.53965580052372,20.210881167055675]}"
20_0,1.1,0.051811364,3.8,0.12,1.92,0.07524318,407.36,9.06,163.07,0.23765454,0.52,11.33,0.08288636,3.6,0.17833409,0.122336365,4.385422495558034,0.62,-0.0,520,503,"6/11/24, 12:00 AM",WASHIM,456,2024-12-31,7.99,2.8737056,227,235,254,262,0.0,2024-01-01,30.663025641025644,Eranda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.16802276748346,20.287148134677423]}"
