system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.675,0.09708333,1.64,0.21,6.16,0.11440238,508.48,6.06,137.98,0.24384286,0.29,15.29,0.12935,6.44,0.25378808,0.20388572,-1.764472552601507,0.4,226.6499,417,418,"5/15/24, 12:00 AM",PARBHANI,444,2024-12-31,8.35,2.7868905,299,300,283,282,2.7002645,2024-01-01,30.739371428571435,Renakhali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.44577727905137,19.264685678292583]}"
1_0,0.75,0.057428572,2.6,0.27,5.28,0.08142143,691.04,8.26,263.42,0.22945714,0.23,10.56,0.08905238,3.91,0.21186428,0.14763333,2.6285239843568062,0.76,295.27448,426,427,"2/5/24, 12:00 AM",PARBHANI,409,2024-12-31,8.34,2.8287213,314,311,260,262,2.1712978,2024-01-01,30.712594594594588,Renapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.47973359679109,19.21213423417159]}"
2_0,0.7,0.08670975,1.18,0.14,4.14,0.11142195,472.1,3.88,188.16,0.2517244,0.32,11.12,0.1275805,9.46,0.25770974,0.19740243,-1.3024031823788402,0.32,324.77963,442,441,"2/6/24, 12:00 AM",PARBHANI,401,2024-12-31,8.14,2.7353427,262,256,296,302,3.401966,2024-01-01,30.756685714285712,Masala Tanda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.36789334391821,19.205127374955456]}"
4_0,0.625,0.05775,1.52,0.19,6.34,0.0865225,607.26,4.8,175.62,0.258265,0.35,10.01,0.0807375,9.46,0.1749325,0.110205,-1.8512685399074131,0.38,270.0,442,441,"2/6/24, 12:00 AM",PARBHANI,404,2024-12-31,7.88,2.673167,253,254,304,305,2.9448159,2024-01-01,30.613243243243243,Masala Tanda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.33070309115566,19.258487302832158]}"
5_0,0.65,0.05775,1.4,0.13,7.1,0.0865225,651.16,3.94,213.25,0.258265,0.38,9.17,0.0807375,7.61,0.1749325,0.110205,-1.8512685399074131,0.56,270.0,442,441,"2/6/24, 12:00 AM",PARBHANI,404,2024-12-31,7.67,2.673167,253,254,304,305,2.9448159,2024-01-01,30.613243243243243,Masala Tanda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.33070309115566,19.258487302832158]}"
6_0,0.775,0.0740075,2.36,0.23,5.36,0.09671,630.78,5.8,200.7,0.207095,0.3,11.39,0.1094675,6.82,0.2040375,0.153075,1.7627055263409481,0.52,133.36522,446,450,"2/6/24, 12:00 AM",PARBHANI,410,2024-12-31,8.25,2.8565054,257,248,297,302,1.3505048,2024-01-01,30.799600000000005,Masala Tanda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.31938431857576,19.177908421846634]}"
7_0,0.35,0.052528206,2.6,0.11,6.06,0.07226667,751.52,5,263.42,0.22152051,0.42,11.12,0.07734615,7.09,0.19074872,0.12635385,2.782485231121573,0.42,-0.0,449,449,"2/6/24, 12:00 AM",PARBHANI,404,2024-12-31,7.75,2.7353427,246,241,306,310,0.0,2024-01-01,30.651783783783785,Masala Tanda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.37247475186722,19.232615822649514]}"
8_0,0.6,0.061990242,2.36,0.19,4.72,0.0838561,585.08,8.84,213.25,0.06976585,0.41,12.51,0.07638293,9.91,0.074982926,0.064958535,12.80583599171425,0.46,305.30505,459,457,"2/6/24, 12:00 AM",PARBHANI,388,2024-12-31,7.81,2.7353427,246,242,296,302,4.8032675,2024-01-01,30.672833333333333,Masala Tanda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.3633119359692,19.225608963433384]}"
9_0,0.35,0.052528206,1.3,0.19,6.3,0.07226667,563.36,2.86,200.7,0.22152051,0.38,9.17,0.07734615,10.86,0.19074872,0.12635385,2.782485231121573,0.56,-0.0,449,449,"2/6/24, 12:00 AM",PARBHANI,404,2024-12-31,7.73,2.7353427,246,241,306,310,0.0,2024-01-01,30.651783783783785,Masala Tanda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.37247475186722,19.232615822649514]}"
10_0,0.725,0.062458538,1.34,0.21,5.28,0.08863902,506.46,9.28,150.53,0.24185854,0.33,14.17,0.096365854,8.2,0.20716098,0.14505365,-1.3872484687761764,0.42,180.0,426,419,"2/5/24, 12:00 AM",PARBHANI,402,2024-12-31,7.69,2.917032,300,304,274,277,1.8543341,2024-01-01,30.79567567567568,Limba Tanda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.45035868700039,19.095982067934937]}"
