system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.16,0.05078,1.96,0.55,2.5,0.07303111,403,12.24,251,0.25651556,0.26,13,0.057992224,3.05,0.16284445,0.09340444,-1.087886503609523,0.42,313.03732,419,402,"7/10/24, 12:00 AM",WARDHA,292,2024-12-31,7.9,3.0271277,212,218,369,380,1.3587571,2024-01-01,30.581058823529414,Wagda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.17269858124274,20.9754373053698]}"
1_0,1.43,0.060670115,0.96,0.52,1.7,0.07956092,666,6.04,213,0.2034793,0.3,5,0.08011379,6.52,0.1694816,0.11832299,-2.0922368201207187,1.16,-0.0,419,414,"7/10/24, 12:00 AM",WARDHA,292,2024-12-31,7.9,3.0271277,216,215,365,371,3.7047918,2024-01-01,30.612705882352937,Karmabad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.16811717329374,20.98918152921683]}"
2_0,0.68,0.055013794,0.84,0.52,5,0.078113794,377,4.9,251,0.21397701,0.45,7,0.09665977,0.84,0.19955862,0.13907357,-2.6078810324244284,1.3,53.28003,447,447,"7/12/24, 12:00 AM",WARDHA,480,2024-12-31,7.8,3.1023967,219,223,334,330,6.180855,2024-01-01,30.662514285714288,Selgaon L.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.45809334700752,21.18806853312089]}"
3_0,0.202,0.0717044,1.2,0.29,0.258,0.09460629,540.23,17.12,95.38,0.24296163,0.32,12.06,0.10810314,66.36,0.23153271,0.16411258,-2.12297173361604,0.558,14.9372835,442,454,"4/25/24, 12:00 AM",WARDHA,243,2024-12-31,7.75,3.2241137,252,247,306,299,3.8339806,2024-01-01,30.796823529411775,Jangona,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.73998468316422,20.427554813585303]}"
4_0,0.226,0.06889684,1.32,0.27,0.63,0.08816582,368.07,9.47,105.42,0.21129367,0.49,18.64,0.09201329,43.74,0.18843734,0.13463481,-0.8182877754117972,0.81,287.30872,427,438,"5/30/24, 12:00 AM",WARDHA,262,2024-12-31,7.67,3.24139,171,172,402,389,3.1143363,2024-01-01,30.77229411764706,Pipri  (Meghe),"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.60281193927916,20.78867755780135]}"
5_0,1.16,0.0567118,1.08,0.42,5.34,0.08265776,508,9.3,188,0.30128446,0.52,7,0.07719193,2.15,0.22474349,0.14421988,-1.5608233906135667,0.86,244.90868,407,425,"7/13/24, 12:00 AM",WARDHA,246,2024-12-31,8.1,3.047722,267,260,326,316,2.1860964,2024-01-01,30.73771428571429,Pimpalgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.55511139769241,20.52834578846351]}"
6_0,0.345,0.04515,1.3,0.42,1.45,0.06795349,301.85,1.38,148.09,0.23623954,0.26,2.63,0.06963837,19.61,0.19044884,0.122160465,-0.7029805273512191,0.85,180.0,420,420,"5/6/24, 12:00 AM",WARDHA,240,2024-12-31,7.45,3.0730588,229,227,351,353,0.92740995,2024-01-01,30.69955555555555,Andori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.46429172246793,20.53373568016823]}"
7_0,0.325,0.05034647,0.56,0.68,0.51,0.06721235,928.79,4.76,91.62,0.18835059,0.23,3.95,0.07271294,78.43,0.15485588,0.10592177,-1.0853759979394966,0.61,226.91545,402,394,"7/5/24, 12:00 AM",WARDHA,261,2024-12-31,7.64,3.1508822,204,206,394,400,1.3575594,2024-01-01,30.838971428571423,Nimgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.48665977304252,20.72696329778234]}"
8_0,0.321,0.04515,1.27,0.32,1.12,0.06795349,788,2.1,102.91,0.23623954,0.2,4.82,0.06963837,33.94,0.19044884,0.122160465,-0.7029805273512191,1.11,180.0,420,420,"5/3/24, 12:00 AM",WARDHA,240,2024-12-31,7.57,3.0730588,229,227,351,353,0.92740995,2024-01-01,30.69955555555555,Andori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.46429172246793,20.53373568016823]}"
9_0,0.5,0.060000654,0.35,0.32,0.61,0.07721699,572.76,2.15,128,0.20562223,0.64,4.82,0.080505885,29.41,0.22416732,0.15286274,-1.577296212364066,0.2,160.34523,443,456,"4/1/24, 12:00 AM",WARDHA,470,2024-12-31,7.6,3.3021574,172,170,386,374,8.794144,2024-01-01,30.483529411764714,Methiraji,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.62760544112086,21.047122865042535]}"
