system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.5676,0.0624825,0.99,0.06,6.12,0.0867375,80.752,37.75,163.15353599999997,0.1977725,0.83028,11.212319999999998,0.1251675,38.106,0.296925,0.24104,-0.7279855816078598,0.28,270.0,333,339,"6/18/24, 12:00 AM",RATNAGIRI,167,2024-12-31,5.7,9.25153,324,331,342,330,0.97022384,2024-01-01,30.726470588235294,Washi Tarf Sangameshwar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.61743160700105,17.086091451245917]}"
1_0,1.2936,0.06697619,3.62,0.24,6.25,0.09472143,553.728,39.12,112.95244799999998,0.27304524,0.71808,8.11104,0.117885716,65.09775,0.3062262,0.21244048,-2.841551875406713,1.75,76.60292,382,380,"4/17/24, 12:00 AM",RATNAGIRI,138,2024-12-31,6.7,8.396987,324,336,294,284,7.954519,2024-01-01,30.576235294117645,Bijghar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.54251211230549,17.689220333003764]}"
2_0,1.9932,0.055925,2.27,0.07,4.56,0.0889575,346.08,38.91,188.25408,0.2923925,0.80784,12.405119999999998,0.107045,44.45700000000001,0.3038975,0.1974775,-1.5823727802691796,0.73,90.0,376,375,"6/21/24, 12:00 AM",RATNAGIRI,77,2024-12-31,6.3,8.069468,311,315,313,310,6.7846704,2024-01-01,30.428470588235285,Varavali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.532810307237,17.73961582044287]}"
3_0,1.0692,0.047023077,2.6,0.2,4.61,0.06787692,576.8,35.31,138.052992,0.26226923,0.94248,21.94752,0.070092306,41.81075,0.21760257,0.12531538,-2.7806175872465535,1.09,210.85283,333,328,"4/26/24, 12:00 AM",RATNAGIRI,131,2024-12-31,7,10.25039,335,338,332,334,14.787937,2024-01-01,30.36205882352941,Asode,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.4840317873093,16.94730173984945]}"
4_0,0.6732,0.0398075,2.34,0.09,6.9,0.0625175,346.08,43.11,307.32800000000003,0.2569975,0.76296,5.72544,0.05328,52.39575000000001,0.201525,0.1139025,-1.0517295701772773,0.66,133.72195,364,355,"6/14/24, 12:00 AM",RATNAGIRI,198,2024-12-31,6.3,9.568854,349,358,287,288,1.3416895,2024-01-01,30.386909090909096,Devale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.5815888271647,16.990151378901952]}"
5_0,1.373,0.065551996,0.22,0.31,2.28,0.091417335,357.616,4.74,377.399,0.27677333,0.516,16.461,0.12479867,73.037,0.33052135,0.21522133,-2.415314106070353,0.08,290.8247,360,345,"6/21/24, 12:00 AM",RATNAGIRI,317,2024-12-31,6.3,8.684793,357,367,283,288,5.203452,2024-01-01,30.34854545454545,Buri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.2525359385917,18.030130983327123]}"
6_0,0.046,0.0633625,0.51,0.06,2.55,0.08765,103.824,26.21,916.17,0.268735,0.987,14.075,0.1017825,50.279,0.22734751,0.1542725,-2.1045472053129712,0.51,14.688205,334,328,"2/6/24, 12:00 AM",RATNAGIRI,174,2024-12-31,5.8,10.235586,362,366,304,306,7.6252627,2024-01-01,30.46799999999999,Gimavi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.30266193144558,17.494914737048713]}"
7_0,0.28,0.06694875,1.3,0.33,11.41,0.09202438,80.75,30.85,538.82,0.23256187,0.42,10.5,0.115779996,14.29,0.26010314,0.18765438,-2.4945339988868143,0.88,9.938383,328,311,"6/4/24, 12:00 AM",RATNAGIRI,6,2024-12-31,6.5,9.838642,373,381,299,307,5.6315207,2024-01-01,30.354937500000005,Umroli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.11401572178048,17.974345604183302]}"
8_0,0.01,0.03940513,1.3,0.07,3.03,0.058333334,57.68,22.09,646.34,0.21989231,1,9.07,0.055989742,39.69,0.19211538,0.118082054,-0.684935467966407,0.42,180.0,374,375,"5/27/24, 12:00 AM",RATNAGIRI,33,2024-12-31,6.1,8.389109,315,329,311,296,0.92740995,2024-01-01,30.463428571428572,Vehele,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.56757510873243,17.477128094423147]}"
9_0,1.1352,0.05883846,0.85,0.28,3.3,0.081915386,588.336,17.08,319.872,0.25289232,0.98736,7.1568,0.096561536,124.37375,0.29342052,0.19218718,-2.372394245768864,0.43,22.697454,358,351,"6/14/24, 12:00 AM",RATNAGIRI,199,2024-12-31,7.3,9.568854,323,326,320,323,5.013912,2024-01-01,30.400545454545462,Devale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.57835489214186,16.991229357242897]}"
