system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.05,0.063902706,2.64,0.415,1.52,0.08264324,367.92,13.12,100.4,0.20788108,0.48,48.14,0.08836757,65.4,0.15997297,0.116421625,0.08759757321335064,0.84,160.45525,483,477,"5/18/24, 12:00 AM",CHHATRAPATI SAMBHAJINAGAR,633,2024-12-31,8.37,2.5708292,221,220,296,303,2.9499907,2024-01-01,30.488461538461543,Mhasla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.41981139305847,20.120330986416427]}"
1_0,0.83,0.06775263,2.1,0.32,1.16,0.09313158,486.19,9.54,188.25,0.26107106,0.53,39.92,0.100439474,56.68,0.20957105,0.14616843,0.3389750494271232,0.8,340.45624,474,471,"5/18/24, 12:00 AM",CHHATRAPATI SAMBHAJINAGAR,633,2024-12-31,8.39,2.5708292,227,227,299,303,2.9499726,2024-01-01,30.503210526315787,Mhasla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.41010958798998,20.11170715968888]}"
2_0,1.11,0.1174225,1.8,0.305,1.86,0.1372125,670.88,12.38,125.5,0.2257625,0.57,40.88,0.16066,60.26,0.2453025,0.2061625,-1.5182796793656033,1.02,28.03436,483,470,"5/18/24, 12:00 AM",CHHATRAPATI SAMBHAJINAGAR,634,2024-12-31,8.5,2.5708292,229,234,288,296,2.1006258,2024-01-01,30.503210526315787,Mhasla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.4087621150638,20.11494109471171]}"
3_0,0.83,0.059560526,3.42,0.395,1.54,0.07843421,338.91,12.32,99.15,0.19487631,0.33,33.87,0.09087368,67.1,0.18459474,0.14101316,0.5318129680744661,0.82,283.21182,477,472,"5/18/24, 12:00 AM",CHHATRAPATI SAMBHAJINAGAR,640,2024-12-31,8.45,2.5110536,222,221,301,307,4.0513554,2024-01-01,30.59416666666667,Mhasla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.3974433424839,20.10523928964322]}"
4_0,0.5,0.0993075,0.78,0.359,1.42,0.123325,428.29,5.6,196.03,0.272265,0.53,41.61,0.133635,58.64,0.234315,0.1705775,-0.863716893569831,0.44,244.86028,478,475,"5/18/24, 12:00 AM",CHHATRAPATI SAMBHAJINAGAR,634,2024-12-31,8.18,2.6048434,225,221,298,304,2.1821637,2024-01-01,30.648432432432436,Mamnabad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.46346951586668,20.188782611066333]}"
5_0,0.46,0.108385,0.56,0.303,1.18,0.131345,668.98,6.22,189.76,0.2796025,0.48,48.14,0.14420749,56.03,0.2436025,0.1803625,-0.38692736986440873,0.34,133.18465,478,475,"5/18/24, 12:00 AM",CHHATRAPATI SAMBHAJINAGAR,635,2024-12-31,8.25,2.6048434,225,221,298,304,1.3550314,2024-01-01,30.648432432432436,Mamnabad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.46346951586668,20.18905210565157]}"
6_0,0.73,0.091435894,0.78,0.368,0.96,0.108520515,586.58,6.24,172.81,0.24452564,0.4,42.58,0.1083282,97.07,0.19294871,0.14981282,-1.0798155922702855,0.42,133.18948,476,466,"4/30/24, 12:00 AM",CHHATRAPATI SAMBHAJINAGAR,627,2024-12-31,8.59,2.5708554,262,265,262,269,1.3549094,2024-01-01,30.72705882352942,Mamnabad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.51036157369771,20.162911130883693]}"
7_0,0.71,0.10203077,0.96,0.728,1.44,0.118735895,1061.2,6.48,160.26,0.18946923,0.42,43.55,0.12742051,54.73,0.1809718,0.14647692,-1.0798155922702855,0.38,226.81052,476,466,"4/30/24, 12:00 AM",CHHATRAPATI SAMBHAJINAGAR,627,2024-12-31,8.63,2.5708554,262,265,262,269,1.3549094,2024-01-01,30.72705882352942,Mamnabad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.51009207911248,20.162911130883693]}"
8_0,0.81,0.091435894,1.18,0.418,1.26,0.108520515,449.46,5.96,190.38,0.24452564,0.52,45.48,0.1083282,95.44,0.19294871,0.14981282,-1.0798155922702855,0.42,133.18948,476,466,"4/30/24, 12:00 AM",CHHATRAPATI SAMBHAJINAGAR,627,2024-12-31,8.63,2.5708554,262,265,262,269,1.3549094,2024-01-01,30.72705882352942,Mamnabad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.51036157369771,20.162911130883693]}"
9_0,0.3,0.091435894,0.86,0.315,1.42,0.108520515,395.7,5.92,156.5,0.24452564,0.38,48.14,0.1083282,63.85,0.19294871,0.14981282,-1.0798155922702855,0.34,133.18948,476,466,"4/30/24, 12:00 AM",CHHATRAPATI SAMBHAJINAGAR,627,2024-12-31,8.63,2.5708554,262,265,262,269,1.3549094,2024-01-01,30.72705882352942,Mamnabad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.51036157369771,20.162911130883693]}"
10_0,0.22,0.091435894,1,0.978,1.3,0.108520515,435.79,7.4,187.87,0.24452564,0.6,48.14,0.1083282,49.19,0.19294871,0.14981282,-1.0798155922702855,0.38,133.18948,476,466,"4/30/24, 12:00 AM",CHHATRAPATI SAMBHAJINAGAR,627,2024-12-31,8.53,2.5708554,262,265,262,269,1.3549094,2024-01-01,30.72705882352942,Mamnabad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.51036157369771,20.162911130883693]}"
