system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.44,0.07281957,4.37,0.755,6.1,0.09432609,221.35,5.45,226.69,0.20406522,0.43,22.34,0.12666304,5.75,0.25910434,0.19867826,-1.8687804879617789,0.54,199.71799,388,398,"4/26/24, 12:00 AM",NANDURBAR,295,2024-12-31,7.4,2.3751147,299,292,314,309,2.9531684,2024-01-01,30.85731428571429,Langadibhavani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.71643052559288,21.558354093234957]}"
1_0,0.68,0.06788,3.16,0.626,3.44,0.08764857,169.03,7.39,251.88,0.21125905,0.59,14.85,0.09841619,11.39,0.21671239,0.15714191,-1.091475005005576,0.47,47.03034,388,396,"6/26/24, 12:00 AM",NANDURBAR,178,2024-12-31,7.6,2.69103,282,281,330,324,1.3604778,2024-01-01,30.769529411764704,Shegave,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.03730417079852,21.32604976076165]}"
2_0,0.4,0.08909888,3.28,0.815,3.52,0.10940225,198.34,5.6,196.53,0.23609325,0.51,18.94,0.13101573,8.63,0.24303932,0.18684606,-1.093832309067288,0.6,47.07473,387,399,"4/26/24, 12:00 AM",NANDURBAR,137,2024-12-31,8,3.0794656,310,309,304,292,1.3616103,2024-01-01,30.666722222222234,Lalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.93247077714177,21.552694706945005]}"
3_0,0.48,0.06991647,4.15,0.452,5.23,0.09026823,280.65,4.67,195.58,0.22619529,0.42,16.85,0.10188471,9.45,0.21253176,0.15576588,-1.7832229942596376,0.52,132.99602,384,402,"3/19/24, 12:00 AM",NANDURBAR,192,2024-12-31,7.7,2.549679,284,280,332,318,2.7180831,2024-01-01,30.707588235294118,Nawapada(Visarwadi M),"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.96669658946674,21.190224489802777]}"
4_0,0.54,0.052396834,7.07,0.8652,3.52,0.07147152,177.54,7.07,243.68,0.276481,0.63,15.11,0.0667576,13.52,0.19160253,0.120027214,-2.1928084079080685,0.5,132.91847,387,394,"5/8/24, 12:00 AM",NANDURBAR,147,2024-12-31,8.4,3.0315034,296,296,317,310,4.079214,2024-01-01,30.555657142857147,Narmadanagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.09335904452759,21.587190013855192]}"
5_0,0.55,0.0616875,3.62,0.469,5.21,0.086470455,316.63,6.29,184.46,0.27342272,0.42,16.89,0.08165682,13.65,0.20901477,0.13710113,0.826828000870302,0.49,90.0,389,416,"5/6/24, 12:00 AM",NANDURBAR,137,2024-12-31,7.8,2.8309748,291,281,320,303,1.994037,2024-01-01,30.560999999999996,Khusgavhan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.12381193265924,21.582608605906184]}"
6_0,0.41,0.060877778,3.41,0.626,6.11,0.08973333,268.91,3.22,236.82,0.2776089,0.42,20.54,0.07874222,15.25,0.18708667,0.11387555,-0.7821610541774918,0.62,270.0,357,369,"3/20/24, 12:00 AM",NANDURBAR,129,2024-12-31,7.7,2.4502757,283,281,359,349,0.99710083,2024-01-01,30.69270588235294,Prakasha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.41567456846967,21.550538750263115]}"
7_0,0.83,0.06990488,4.65,0.69,4.32,0.09770732,164.3,8.32,283.16,0.30056098,0.54,14.35,0.11200732,13.78,0.27689633,0.18799025,-0.4302720206965103,0.7,121.85762,394,400,"3/20/24, 12:00 AM",NANDURBAR,241,2024-12-31,7.3,2.6448102,281,279,325,321,3.5100887,2024-01-01,30.666235294117648,Khadki,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.04646698669654,21.23091817217339]}"
8_0,0.45,0.060128205,1.47,0.54,5.88,0.08688718,205.66,4.55,326.58,0.23844872,0.24,14.23,0.11101795,12.78,0.25025386,0.1905359,0.3210485710518316,0.68,287.19434,449,450,"3/18/24, 12:00 AM",NANDURBAR,355,2024-12-31,7.82,2.8157346,264,268,288,282,6.2501073,2024-01-01,30.69011111111111,Borwan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.23619117470258,21.823806259692276]}"
9_0,0.49,0.06631207,4.85,0.754,5.44,0.0849523,238.25,4.56,210.56,0.21860977,0.36,19.04,0.09510144,10.64,0.21391839,0.15483305,-1.0944953261140546,0.39,227.08717,377,381,"4/29/24, 12:00 AM",NANDURBAR,202,2024-12-31,8,3.3932333,305,306,319,313,1.3619281,2024-01-01,30.699176470588235,Sawar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.05104839464555,21.615756439890195]}"
10_0,0.37,0.07412771,4.59,0.464,4.93,0.09928916,316.41,3.86,218.41,0.27046987,0.45,23.25,0.12574217,12.31,0.27815664,0.19233494,4.157123810156782,0.53,-0.0,340,358,"3/19/24, 12:00 AM",NANDURBAR,284,2024-12-31,7.6,2.8168726,291,288,369,354,1.8543341,2024-01-01,30.80690322580645,Kamod,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.9168400911981,21.087008063657443]}"
11_0,0.65,0.06993837,3.47,0.654,4.81,0.08848256,287.43,6.58,170.54,0.22269768,0.44,16.65,0.106289536,15.39,0.24968489,0.18107443,0.7255637670160942,0.38,90.0,379,390,"3/19/24, 12:00 AM",NANDURBAR,154,2024-12-31,7.6,2.6755414,291,288,330,322,1.989946,2024-01-01,30.698,Marod,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.94729297932975,21.282391637953438]}"
12_0,0.56,0.081297465,4.83,0.67,5.12,0.10918734,178.65,8.67,283.49,0.27465189,0.51,18.49,0.14241013,15.68,0.29358733,0.21654557,-0.7118756885429128,0.58,180.0,362,374,"3/18/24, 12:00 AM",NANDURBAR,325,2024-12-31,7.4,3.3896198,302,299,336,327,1.8543341,2024-01-01,30.77982857142858,Kuktar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.14671897240429,21.869889833767605]}"
13_0,0.63,0.08848118,4.16,0.491,5.11,0.11132235,287.91,3.58,161.24,0.2429447,0.5,15.56,0.13550353,15.52,0.24698706,0.18072942,-0.8746568020414727,0.54,244.9938,342,356,"4/29/24, 12:00 AM",NANDURBAR,181,2024-12-31,8,3.1062698,290,291,369,353,2.1930504,2024-01-01,30.66105882352941,Dhanrat,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.84407655318441,21.11207106008438]}"
14_0,0.49,0.060406383,4.78,0.61,4.73,0.08028511,287.81,4.33,274.53,0.20700851,0.43,15.71,0.08844256,17.71,0.17471702,0.1268766,0.31771433687570255,0.71,90.0,347,354,"4/29/24, 12:00 AM",NANDURBAR,129,2024-12-31,7.4,2.2739332,288,291,364,355,1.9923238,2024-01-01,30.701454545454553,Sarangkheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.52967077802444,21.457563118356745]}"
15_0,0.33,0.060948938,3.66,0.444,4.61,0.07928085,190.54,4.18,160.34,0.21818511,0.51,20.72,0.084972344,15.72,0.16936809,0.118861705,-0.7809009509878881,0.4,90.0,351,363,"5/12/24, 12:00 AM",NANDURBAR,130,2024-12-31,7.8,2.2739332,304,302,345,335,0.99646693,2024-01-01,30.701454545454553,Sarangkheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.5294012834392,21.458102107527218]}"
16_0,0.42,0.0857,0.95,0.85,5.71,0.11373415,145.78,4.15,358.41,0.2398683,0.42,16.72,0.15575853,8.75,0.32900244,0.25060242,-2.3490666150504427,0.85,47.12118,455,465,"3/19/24, 12:00 AM",NANDURBAR,477,2024-12-31,7.65,2.9638577,244,241,301,295,9.454626,2024-01-01,30.81135135135135,Radikalam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.15911572332513,21.7871549961002]}"
17_0,0.74,0.0857,3.45,0.54,6.53,0.11373415,154.28,2.478,402.32,0.2398683,0.28,16.87,0.15575853,8.65,0.32900244,0.25060242,-2.3490666150504427,0.85,47.12118,455,465,"3/19/24, 12:00 AM",NANDURBAR,477,2024-12-31,7.65,2.9638577,244,241,301,295,9.454626,2024-01-01,30.81135135135135,Radikalam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.15911572332513,21.7871549961002]}"
