system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.06,0.055992592,3.38,0.27,6.86,0.07966049,324.8,21.8,203.21,0.22478396,0.074,7.49,0.088183954,2.627,0.19473334,0.13146296,-0.03881418415772688,1.06,270.0,361,388,"3/19/24, 12:00 AM",SATARA,601,2024-12-31,7.4,4.033431,353,344,285,268,1.9437755,2024-01-01,30.542058823529405,Shirgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.07691987482819,17.455029538433806]}"
1_0,0.095,0.049397532,3.78,0.52,0.94,0.07438519,862.4,12.02,294.78,0.20365432,0.273,17.74,0.07911605,2.369,0.17084567,0.12317531,1.8301119164212967,0.06,46.4402,424,446,"3/14/24, 12:00 AM",SATARA,566,2024-12-31,7.7,2.7182174,331,319,244,235,1.3456758,2024-01-01,30.710388888888897,Survadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.34129406294457,18.019620694502926]}"
2_0,0.113,0.064215384,3.84,0.41,7.78,0.08704103,246.4,2.02,262.17,0.16621283,0.109,4.34,0.104051284,1.077,0.17075898,0.13916923,1.0579045057283052,0.06,90.0,404,411,"4/19/24, 12:00 AM",SATARA,662,2024-12-31,7.4,2.5119638,338,332,259,256,0.9730959,2024-01-01,30.835105263157892,Dhamani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.69298449667737,17.628045062155227]}"
3_0,0.05202,0.049864102,2.04,0.09,2.24,0.08170769,277.76,10.54,100.352,0.21354616,0.32116,73.32864,0.123066664,1.46438,0.23725641,0.16988204,-1.0570410583665921,0.62,313.6209,399,404,"6/27/24, 12:00 AM",SATARA,671,2024-12-31,7.41,3.3643575,323,322,278,274,2.6868603,2024-01-01,30.638399999999994,Nigadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.19819243818434,17.639094340149896]}"
4_0,0.081,0.07892381,5.4,0.61,3.62,0.10036905,336,18.3,156.8,0.2112119,0.143,6.7,0.12705952,2.369,0.2701524,0.19661191,-1.2914399967526848,0.74,145.00485,386,396,"5/13/24, 12:00 AM",SATARA,789,2024-12-31,7.8,2.7436438,357,348,257,257,3.3926005,2024-01-01,30.699099999999998,Bidal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.53209622929155,17.773572138182587]}"
5_0,0.11934,0.045733333,2.6,0.27,4.56,0.065497436,651.84,6.14,163.072,0.22206154,0.44268,35.4816,0.0667359,5.34068,0.1835923,0.12433333,-0.6869692833643598,0.98,180.0,388,395,"6/28/24, 12:00 AM",SATARA,674,2024-12-31,8.23,3.6501274,333,332,279,274,0.92740995,2024-01-01,30.619882352941183,Chindhawali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.9664270948815,17.85091708414528]}"
6_0,0.012,0.066102386,3.7,0.13,0.98,0.09185714,537.6,11.96,146.76,0.27487618,0.252,16.56,0.09082381,1.249,0.22327143,0.15984048,-2.195534565966646,0.54,152.27904,334,355,"2/13/24, 12:00 AM",SATARA,768,2024-12-31,7.7,4.3514404,326,317,339,327,4.1835403,2024-01-01,30.591722222222227,Anpatwadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.88665669765167,17.91505679543141]}"
7_0,0.041,0.101733334,3.66,0.26,0.48,0.12116191,974.4,6.3,229.56,0.20792857,0.174,25.63,0.14931667,2.11,0.26154763,0.23129047,-0.8872575358565811,1.82,35.021652,401,421,"2/20/24, 12:00 AM",SATARA,757,2024-12-31,7.5,4.752686,322,315,277,264,3.393697,2024-01-01,30.639257142857137,Pasarni,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.84865796113343,17.948474124000658]}"
8_0,0.014,0.04402,1.82,0.41,4.68,0.06475,414.4,8.48,235.83,0.2260375,0.152,9.46,0.073095,2.584,0.1915075,0.129815,0.007123176783526809,0.64,-0.0,441,421,"5/15/24, 12:00 AM",SATARA,785,2024-12-31,7.4,3.174811,267,282,292,298,0.92740995,2024-01-01,30.715,Bhandewadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.35018738425735,17.67844054959433]}"
9_0,0.03213,0.08411707,3.48,0.08,6.22,0.1043,237.44,3.36,188.16000000000005,0.25092927,0.55552,55.58783999999999,0.11275122,1.03368,0.21962439,0.15307073,1.919579191661319,0.46,313.5776,366,381,"5/27/24, 12:00 AM",SATARA,695,2024-12-31,7.6,3.3791552,335,329,299,290,4.029793,2024-01-01,30.587888888888894,Kadegaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.95483882771634,17.909666903726695]}"
