system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.161,0.07492821,0.23,0.43,7.25,0.09988975,282,3.65,171,0.24211282,0.63,8.77,0.11062308,35,0.24138461,0.16610512,0.3259909458359955,0.52,270.0,369,390,"6/16/24, 12:00 AM",BHANDARA,229,2024-12-31,6.59,3.6430783,199,193,432,417,0.99231625,2024-01-01,30.460611111111106,Bothali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.82200544288618,20.839612034410926]}"
1_0,0.403,0.07189487,0.21,0.58,7.64,0.096023075,443,2.58,95,0.24393333,0.61,10.38,0.10284359,15,0.23267692,0.15766667,-0.2994973862988955,0.62,-0.0,369,390,"6/16/24, 12:00 AM",BHANDARA,229,2024-12-31,7.87,3.6430783,199,193,432,417,1.8543341,2024-01-01,30.499111111111112,Bothali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.82146645371571,20.839612034410926]}"
2_0,0.61,0.068273686,0.23,0.39,8.11,0.09319737,430,3.66,95,0.24371053,0.65,8,0.10147105,28.64,0.21862105,0.15124737,3.3679197902885196,0.65,133.06477,375,390,"6/16/24, 12:00 AM",BHANDARA,227,2024-12-31,6.79,3.6430783,198,193,427,417,1.3580604,2024-01-01,30.41405555555556,Bothali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.83332421546609,20.831257702268616]}"
3_0,0.1659,0.075510666,3.64,0.42,6.72,0.096232,537.6,3.08,181.88800000000003,0.251264,0.3555,7.2128,0.094406664,60.465125,0.21762933,0.14265467,-1.5232574192356527,0.94,151.8673,345,355,"5/6/24, 12:00 AM",BHANDARA,231,2024-12-31,6.1,3.6026814,237,231,418,414,2.1025486,2024-01-01,30.430368421052634,Athali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.84976338516547,20.750678821283095]}"
4_0,0.4503,0.07278974,2.78,0.36,2.3,0.097253844,591.36,4.14,190.6688,0.272891,0.3555,10.8192,0.09377821,0.454625,0.19888975,0.13033846,2.305319953543546,1.16,28.134192,367,381,"5/6/24, 12:00 AM",BHANDARA,228,2024-12-31,6.5,3.6026814,219,213,414,406,2.102578,2024-01-01,30.424842105263156,Athali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.81176464864723,20.76011113176635]}"
5_0,0.1185,0.07014286,2.86,0.34,4.68,0.09804805,604.8,16.46,148.0192,0.2776831,0.37525,7.573440000000001,0.10185065,6.819375,0.24126364,0.16072467,-1.523349961888711,0.54,28.134542,353,371,"5/6/24, 12:00 AM",BHANDARA,227,2024-12-31,6.36,3.744397,230,224,417,405,2.1025848,2024-01-01,30.41232432432432,Athali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.86027367398967,20.762267088448237]}"
6_0,0.0948,0.07014286,2.48,0.37,10.42,0.09804805,564.48,11.84,140.4928,0.2776831,0.29625,9.73728,0.10185065,12.274875,0.24126364,0.16072467,-1.523349961888711,0.76,28.134542,353,371,"5/6/24, 12:00 AM",BHANDARA,227,2024-12-31,5.92,3.744397,230,224,417,405,2.1025848,2024-01-01,30.41232432432432,Athali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.86027367398967,20.762267088448237]}"
7_0,0.0474,0.102435894,3.04,0.34,4.4,0.13154744,510.72,7.26,150.528,0.29791924,0.3555,11.54048,0.1610577,13.63875,0.38511282,0.28068718,0.9937791832060479,0.68,46.920753,384,396,"5/6/24, 12:00 AM",BHANDARA,229,2024-12-31,5.9,3.744397,222,219,393,385,1.3576937,2024-01-01,30.379722222222224,Athali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.89692493758174,20.754990734646867]}"
8_0,0.28,0.07656053,5.46,0.68,28.84,0.10108947,241,10.78,376,0.24258421,0.91,13,0.1107,61.37,0.24055527,0.16806053,-1.1701883647665623,0.58,340.37222,362,378,"6/1/24, 12:00 AM",BHANDARA,235,2024-12-31,5.92,3.72022,218,214,420,408,2.9515097,2024-01-01,30.329657142857144,Manegaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.88506717583137,20.82452033763772]}"
9_0,0.33,0.0885,0.31,0.52,8.35,0.11518421,577,2.53,382,0.25396842,0.99,18,0.13627106,44.55,0.31407368,0.23062895,1.3746082008842904,0.63,180.0,357,384,"6/16/24, 12:00 AM",BHANDARA,235,2024-12-31,6.61,3.72022,223,216,419,400,0.92740995,2024-01-01,30.329657142857144,Manegaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.88237222997901,20.821555897200124]}"
