system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.12,0.049765,0.26,0.05,15,0.065574996,67,3.9,254,0.27052334,0.73,4,0.051448334,45,0.15049833,0.07758,-3.01846031137791,0.08,342.78766,294,293,"6/5/24, 12:00 AM",UTTARA KANNADA,11,2024-12-31,5.57,12.813907,414,413,291,294,9.6183815,2024-01-01,30.44697142857143,Manaki,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.4340002002657,14.440732602570751]}"
1_0,0.12,0.059473332,0.06,0.05,0.57,0.07571667,34,0.64,191,0.28077334,0.54,4,0.067043334,12.2,0.20153333,0.12578334,1.3928194644450174,0.32,302.85422,280,282,"6/3/24, 12:00 AM",UTTARA KANNADA,15,2024-12-31,5.45,12.903621,430,429,289,289,6.806402,2024-01-01,30.377058823529417,Kadtoka,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.45609875625505,14.37443693460273]}"
2_0,0.11,0.088471875,0.63,0.05,19.4,0.11338125,45,16.7,191,0.26015,0.87,3,0.15054688,10.1,0.36816874,0.28049374,0.5757198066023455,4.87,134.06569,275,288,"6/20/24, 12:00 AM",UTTARA KANNADA,580,2024-12-31,5.15,5.6659203,448,439,276,273,3.9942966,2024-01-01,30.176117647058824,Gudnapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.97083341405553,14.554998306710754]}"
3_0,0.11,0.073586665,0.05,0.05,0.22,0.091919996,34,1.26,191,0.25041667,0.6,7,0.13518667,7.12,0.22764333,0.15142334,-0.887742224398462,0.06,349.3696,280,282,"6/3/24, 12:00 AM",UTTARA KANNADA,19,2024-12-31,5.73,12.903621,430,429,289,289,10.269163,2024-01-01,30.377058823529417,Kadtoka,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.45744622918123,14.374706429187967]}"
4_0,0.16,0.06555333,0.07,0.05,0.06,0.0796,34,0.82,191,0.21890333,0.53,10,0.08896333,21.3,0.23316,0.16056667,1.4497745702243348,0.12,320.4482,280,282,"5/28/24, 12:00 AM",UTTARA KANNADA,19,2024-12-31,5.49,12.903621,430,429,289,289,5.992524,2024-01-01,30.377058823529417,Kadtoka,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.45663774542551,14.374706429187967]}"
5_0,0.12,0.08880152,0.17,0.05,35.2,0.11741061,82,15.8,286,0.2659106,0.85,9,0.1407591,27,0.35720304,0.2691288,-1.7301260980954394,1.6,134.00319,368,375,"6/8/24, 12:00 AM",UTTARA KANNADA,540,2024-12-31,6.27,3.6641016,347,341,285,284,2.6682665,2024-01-01,30.541571428571434,Nandikatta,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.9878115729254,15.028500292970154]}"
6_0,0.11,0.06892899,0.44,0.05,27.4,0.08869855,56,8.6,191,0.21396087,0.89,39,0.10018261,14.2,0.2978942,0.21656522,-1.1359036389578758,2.6,160.93471,337,349,"5/31/24, 12:00 AM",UTTARA KANNADA,511,2024-12-31,5.63,4.6936116,415,406,248,245,2.9413712,2024-01-01,30.275354838709678,Domagera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.7007998396492,15.312817080393982]}"
7_0,0.09,0.0631623,1.04,0.05,47.5,0.08531311,49,0.93,223,0.27715245,0.5,24,0.07760984,34.3,0.24812622,0.14784262,-1.5903949439657208,0.12,354.1118,268,260,"6/1/24, 12:00 AM",UTTARA KANNADA,89,2024-12-31,6.01,12.902798,473,485,258,255,9.243077,2024-01-01,30.112387096774192,Adekekuli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.56147113908226,14.15722429890263]}"
8_0,0.19,0.097674996,0.11,0.05,13.8,0.11808125,134,13.7,223,0.35518125,0.93,9,0.09607188,7.12,0.22584687,0.13680938,-2.6582231924853232,0.81,343.55435,277,288,"6/20/24, 12:00 AM",UTTARA KANNADA,579,2024-12-31,5.33,5.6659203,452,439,271,273,6.738144,2024-01-01,30.193529411764704,Gudnapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.97541482200454,14.55068639334698]}"
9_0,0.11,0.060426667,0.06,0.05,1.95,0.07721666,22,2.29,191,0.28222334,0.54,8,0.060486667,5.09,0.16867,0.08821666,-1.6896701671267147,0.09,276.90417,280,282,"6/3/24, 12:00 AM",UTTARA KANNADA,24,2024-12-31,6.08,12.903621,430,429,289,289,7.6695147,2024-01-01,30.377058823529417,Kadtoka,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.45636825084028,14.373897945432258]}"
10_0,0.12,0.09167428,0.09,0.05,14.3,0.12216857,22,5.82,191,0.32273713,0.96,17,0.12564285,2.03,0.29274,0.19998,3.225781891228041,5.66,64.17586,261,274,"6/20/24, 12:00 AM",UTTARA KANNADA,585,2024-12-31,4.89,5.6659203,461,449,278,277,2.128196,2024-01-01,30.112228571428563,Gudnapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.97191139239648,14.561735671341651]}"
