system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.1,0.077775,0.64,0.46,4.19,0.1127925,831,4.59,108,0.30215,0.28,27,0.147345,19.6,0.3878625,0.298175,-1.5215898817253821,0.91,244.42543,319,336,"2/13/24, 12:00 AM",YADGIR,412,2024-12-31,8.18,2.5727818,381,362,300,302,2.1475277,2024-01-01,30.655771428571427,Hongera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.18634839927951,16.833844519465156]}"
1_0,0.32,0.09588205,0.94,0.33,5.77,0.122999996,950,5.87,324,0.30248973,0.84,39,0.13326153,18.2,0.32121283,0.24145898,-1.8700074767882842,0.52,287.71634,386,413,"2/12/24, 12:00 AM",YADGIR,374,2024-12-31,7.36,2.2690117,313,303,302,285,3.0450299,2024-01-01,30.874842105263156,Kudlur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.25048811056564,16.591299392752887]}"
2_0,0.54,0.09001282,0.96,0.39,10.7,0.12888461,671,8.64,290,0.28998205,0.75,26,0.18154615,13.8,0.3877,0.30879745,-1.4936493726199351,1.59,152.45096,299,317,"1/29/24, 12:00 AM",YADGIR,422,2024-12-31,8.18,2.0512366,478,462,223,222,4.176996,2024-01-01,30.61427777777778,Devikera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.7834539943519,16.56704488008166]}"
3_0,0.27,0.067979485,0.77,0.18,8.56,0.09035128,461,5.18,185,0.18977436,0.48,29,0.113466665,17.7,0.22421539,0.16838461,-1.0508362231140997,0.78,46.261055,282,345,"2/14/24, 12:00 AM",YADGIR,647,2024-12-31,8.12,2.8160598,433,379,285,276,1.341274,2024-01-01,30.797771428571423,Chanderki,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.43239695559984,16.878580620614308]}"
4_0,0.32,0.095627025,1.73,0.38,12.7,0.12477027,450,14.1,270,0.29481623,0.7,14,0.14581622,13.4,0.31262434,0.23472703,-1.0491862200894397,0.86,46.229603,372,389,"3/2/24, 12:00 AM",YADGIR,381,2024-12-31,8.82,2.2202184,338,323,290,288,1.3405055,2024-01-01,30.795804878048777,Gulsaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.08124551103752,16.66972231705652]}"
5_0,0.54,0.08271026,1.76,0.64,9.27,0.102146156,370,10.6,232,0.22408974,0.6,14,0.11707179,16.2,0.26543847,0.20302564,3.864270461130274,1.52,64.408806,386,410,"3/2/24, 12:00 AM",YADGIR,403,2024-12-31,8.74,2.1342843,365,348,249,242,2.146228,2024-01-01,30.724871794871795,Tadibidi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.97964605240361,16.692090367631096]}"
6_0,0.48,0.06735362,2.28,0.19,9.76,0.08584348,271,11.4,251,0.2520435,0.65,20,0.09494348,10.7,0.25445074,0.17176232,3.2023241970030103,0.87,-0.0,374,387,"3/9/24, 12:00 AM",YADGIR,390,2024-12-31,8.34,2.0848403,367,350,260,263,0.0,2024-01-01,30.7494054054054,Agastihal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.92520814618597,16.64304235311817]}"
7_0,0.53,0.105010256,0.5,0.57,13.5,0.12933846,181,12.5,209,0.30889487,0.54,20,0.14178719,12.6,0.31316924,0.22767949,-1.8721957124318178,0.83,252.30287,312,340,"5/21/24, 12:00 AM",YADGIR,405,2024-12-31,6.54,2.6397872,387,364,301,296,3.0482254,2024-01-01,30.759575757575757,Belgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.20629099858697,16.812554447231523]}"
8_0,0.41,0.08603333,1.61,0.2,11.7,0.1256436,390,6.28,266,0.3149718,0.69,40,0.17877692,18.3,0.4013077,0.31215128,-2.517166263321082,1.6,90.0,335,385,"1/31/24, 12:00 AM",YADGIR,434,2024-12-31,8.32,2.6397872,376,345,288,270,5.7944827,2024-01-01,30.683058823529418,Sutarhosalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.22353865204205,16.841390367851762]}"
9_0,0.38,0.094107896,0.75,0.32,12.6,0.12992105,261,8.41,324,0.29806316,0.84,24,0.16150527,10.4,0.35583684,0.26586577,-0.6813200597883865,0.84,-0.0,332,366,"1/25/24, 12:00 AM",YADGIR,408,2024-12-31,7.91,2.5372894,373,340,294,294,0.92740995,2024-01-01,30.723058823529414,Ashinal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.23108450042866,16.793689826265012]}"
10_0,0.75,0.082445,0.8,0.62,6.37,0.11365,480,4.1,266,0.2574575,0.69,19,0.130085,17.6,0.29357252,0.22246501,1.2639926299720297,0.83,180.0,297,361,"1/3/24, 12:00 AM",YADGIR,526,2024-12-31,7.63,2.6659782,443,391,260,248,0.92740995,2024-01-01,30.653333333333332,Kotgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.24428973510521,16.90579957372313]}"
11_0,0.54,0.051876314,0.84,0.29,8.16,0.08065526,560,8.59,209,0.26173422,0.54,16,0.11933421,16.7,0.32206315,0.23437369,-0.7238045718229994,0.74,270.0,341,366,"3/10/24, 12:00 AM",YADGIR,493,2024-12-31,8.3,2.0203533,392,370,267,264,0.9681787,2024-01-01,30.69594117647059,Bholkadamgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.66945778479713,16.687778454267324]}"
