system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.49,0.093031816,0.9,0.69,11.1,0.13446666,374,5,105,0.30477425,0.27,75,0.22387272,18,0.41991818,0.3439788,-1.0429567061212313,0.15,133.88908,225,241,"1/30/24, 12:00 AM",KOPPAL,657,2024-12-31,7.91,1.2614821,510,487,266,271,1.3376168,2024-01-01,30.756312499999993,Madnal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.01054352389546,15.855309680473761]}"
1_0,0.28,0.051735714,1.5,0.74,6.5,0.072089285,138,14.6,151,0.22913215,0.39,23,0.08993929,7.2,0.23485,0.17695357,0.389001027102483,0.11,90.0,285,338,"1/5/24, 12:00 AM",KOPPAL,504,2024-12-31,6.31,1.4899677,477,438,238,224,0.9612674,2024-01-01,30.545222222222225,Gondbal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.15310615948523,15.253258777056859]}"
2_0,0.48,0.10169683,1.8,0.58,5.1,0.13047937,507,16.9,105,0.2757651,0.27,43,0.1674127,12.4,0.3506746,0.2731873,-1.860149860833084,0.06,72.19679,287,316,"1/16/24, 12:00 AM",KOPPAL,573,2024-12-31,7.59,1.3589026,374,353,339,331,3.0306783,2024-01-01,30.902562499999995,Kallur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.00973504013976,15.55374523959484]}"
3_0,0.49,0.06483056,0.9,0.64,4.8,0.08235833,249,6.6,165,0.17025279,0.43,70,0.100091666,5.6,0.2272361,0.17851667,-1.73707484724423,0.36,226.12935,267,288,"2/2/24, 12:00 AM",KOPPAL,587,2024-12-31,7.69,1.292904,447,434,286,277,2.6746712,2024-01-01,30.87372222222222,Hulgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.04072691744187,15.984667081386974]}"
4_0,0.28,0.09928382,1.1,0.18,3.2,0.1261647,437,3.9,180,0.25176176,0.47,63,0.16284706,18.8,0.36037058,0.29455736,2.107127058171571,0.35,-0.0,276,306,"2/16/24, 12:00 AM",KOPPAL,568,2024-12-31,7.81,1.292904,485,470,239,224,0.0,2024-01-01,30.911485714285714,Katapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.00218919175315,15.960682063300982]}"
5_0,0.36,0.106262065,0.3,0.78,5,0.1391,311,14.2,135,0.27852932,0.35,68,0.18072242,12,0.3179069,0.24996552,2.872902685273092,0.44,90.0,290,308,"3/14/24, 12:00 AM",KOPPAL,486,2024-12-31,7.56,1.3639231,436,424,273,268,1.9229575,2024-01-01,30.77364705882353,Guldahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.29081789254076,15.358361665298842]}"
6_0,0.32,0.074596874,1.2,0.64,6.6,0.10316875,263,9.7,285,0.266725,0.74,68,0.13145937,6.8,0.30595937,0.23020625,6.155444397764706,0.14,46.062897,235,284,"3/4/24, 12:00 AM",KOPPAL,495,2024-12-31,6.91,1.368592,495,457,270,259,1.3364536,2024-01-01,30.758914285714283,Hire Madinal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.38810543781089,15.513051557224225]}"
7_0,0.26,0.08624,2.3,0.18,15.2,0.11811,289,11.4,225,0.24050666,0.58,52,0.15051334,4.8,0.33282667,0.26562,-1.408006903619908,0.66,270.0,277,300,"7/1/24, 12:00 AM",KOPPAL,634,2024-12-31,6.89,1.1617489,468,451,255,249,1.9270891,2024-01-01,30.814058823529408,Tekkalki,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.20808305487334,15.799793795915175]}"
8_0,0.28,0.06656333,2.7,0.24,21.1,0.09436,627,3.4,330,0.28238332,0.85,44,0.11982,13.6,0.30998,0.2181,-1.5113638592217615,1.19,115.701935,227,258,"4/1/24, 12:00 AM",KOPPAL,556,2024-12-31,6.22,1.196275,535,511,238,231,2.1376133,2024-01-01,30.791125000000005,Rampur(M),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.34498630417316,15.715441990736352]}"
9_0,0.58,0.065885074,0.6,0.19,16.8,0.08780746,160,20,135,0.21917015,0.35,52,0.103407465,35.2,0.268,0.20207313,2.107020610186712,0.23,-0.0,269,297,"2/17/24, 12:00 AM",KOPPAL,604,2024-12-31,7.41,1.3916346,425,410,305,294,0.0,2024-01-01,30.973257142857147,Katapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.98440254912758,15.98224163011985]}"
