system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.2,0.038439285,2.55,0.07,23.5,0.06513572,38,16,120,0.33323213,0.27,34,0.041964285,2,0.15613928,0.074789286,-1.4940395947814804,0.52,64.08092,291,300,"1/22/24, 12:00 AM",CHIKKAMAGALURU,672,2024-12-31,7.01,7.373824,430,422,279,278,2.120943,2024-01-01,30.038666666666664,Nagalapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.50335471448159,13.597484045367755]}"
1_0,0.3,0.0844375,1.02,0.24,3.68,0.11347083,395,6.73,220,0.25174582,0.33,38,0.14599584,11,0.34786665,0.2676125,-1.7198107183739737,0.43,134.20055,339,356,"2/17/24, 12:00 AM",CHIKKAMAGALURU,740,2024-12-31,8.46,2.3875947,409,399,252,245,2.6588132,2024-01-01,30.513151515151517,Kuppalu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.10271067204613,13.473786030744499]}"
2_0,0.2,0.053516,1.19,0.11,3.43,0.082236,152,5.32,160,0.25408,0.32,113,0.081932,2,0.257208,0.179428,-1.0279241101955465,1.74,225.82358,289,314,"3/13/24, 12:00 AM",CHIKKAMAGALURU,773,2024-12-31,7.93,2.4923575,450,431,261,255,1.3306991,2024-01-01,30.51825,M.Chomanahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.01916735062301,13.67402050757474]}"
3_0,0.1,0.04591739,1.45,0.18,4.33,0.06342174,312,7.69,240,0.17682609,0.51,35,0.069108695,10,0.20126522,0.1439826,-1.0272499393952688,0.6,225.81067,302,337,"2/22/24, 12:00 AM",CHIKKAMAGALURU,739,2024-12-31,7.47,2.1912477,488,463,210,200,1.3303905,2024-01-01,30.54553333333333,Panchanahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.34040489622416,13.56730065182134]}"
4_0,0.1,0.057117242,4.86,0.11,24.5,0.07265172,334,26.2,240,0.17500345,0.76,258,0.07145862,1,0.19301035,0.13375862,-0.7990349935832286,1.27,295.9424,313,330,"1/8/24, 12:00 AM",CHIKKAMAGALURU,1068,2024-12-31,7.15,4.8472505,409,391,278,280,4.2325583,2024-01-01,30.136285714285712,Balehalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.76826789176843,13.35008801612124]}"
5_0,0.1,0.04978077,2.46,0.19,12.1,0.06491154,204,14,210,0.31605768,0.85,23,0.04711923,3,0.16326153,0.07914231,1.643837560258262,1.42,67.93377,324,329,"1/5/24, 12:00 AM",CHIKKAMAGALURU,1223,2024-12-31,7.94,4.903405,397,393,279,278,12.158378,2024-01-01,29.727294117647062,Aralaguppe,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.73242511193206,13.371378088354872]}"
6_0,0.1,0.05131111,2.05,0.29,31.9,0.07558519,375,13.7,160,0.2829926,0.26,121,0.06451852,26,0.18375555,0.10845185,2.1890160136763397,1.09,122.92578,285,295,"3/5/24, 12:00 AM",CHIKKAMAGALURU,746,2024-12-31,6.93,2.867251,463,454,252,251,3.408675,2024-01-01,30.281090909090906,Medihalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.90490164648301,13.747862023929365]}"
7_0,0.3,0.07972963,1,0.11,27.4,0.1006537,341,27.5,170,0.20073704,0.36,225,0.12794815,1,0.3404426,0.28732777,-0.37844440632385623,0.61,207.22346,301,334,"2/28/24, 12:00 AM",CHIKKAMAGALURU,797,2024-12-31,5.52,2.4597173,410,392,289,274,2.0851352,2024-01-01,30.534125000000003,Birurkaval (Rural),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.99221789209943,13.611228269214784]}"
8_0,0.3,0.05735185,1.02,0.14,10.8,0.07568889,364,19.3,260,0.23217593,0.35,263,0.06683333,6,0.1608537,0.09884074,-2.0526344938078696,1.34,180.0,289,313,"2/28/24, 12:00 AM",CHIKKAMAGALURU,772,2024-12-31,6.89,2.6697054,463,448,248,239,3.7047918,2024-01-01,30.44339393939394,YAREHALLY,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.00461464302028,13.57053458684417]}"
9_0,0.2,0.094848,1.42,0.09,3.25,0.12338,168,4.57,180,0.271976,0.41,100,0.154756,2,0.3369,0.258652,-0.33463845799001124,1.88,134.17902,313,339,"3/13/24, 12:00 AM",CHIKKAMAGALURU,765,2024-12-31,7.91,2.4923575,438,420,249,241,1.330637,2024-01-01,30.580187499999997,Narasipura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.03964893910094,13.652460940755871]}"
10_0,0.4,0.0590375,1.87,0.16,45.1,0.083820835,181,18.4,180,0.27935,0.63,117,0.077875,15,0.24520834,0.15742083,0.3610125901258421,0.88,134.2271,290,304,"1/17/24, 12:00 AM",CHIKKAMAGALURU,988,2024-12-31,5.83,3.3167262,416,409,294,287,1.3294897,2024-01-01,30.419757575757576,Kabbikere,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.86744189913523,13.250375019583974]}"
11_0,0.5,0.0715125,1.25,0.15,29.3,0.09147917,262,17.4,170,0.1998625,0.6,245,0.1026125,5,0.26079166,0.19701667,3.8409567935247977,0.35,165.59578,295,303,"3/15/24, 12:00 AM",CHIKKAMAGALURU,985,2024-12-31,5.58,3.0628054,415,412,290,285,3.824681,2024-01-01,30.36505882352942,Kabbikere,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.86690290996475,13.247680073731615]}"
12_0,0.1,0.075972,2.57,0.22,19.4,0.09994,498,5.1,170,0.263804,0.9,100,0.111064,24,0.304464,0.210852,2.7021735114269085,0.8,-0.0,285,292,"1/1/24, 12:00 AM",CHIKKAMAGALURU,1010,2024-12-31,7.85,3.3167262,408,404,307,304,0.92740995,2024-01-01,30.423250000000007,Nagarahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.87229280166947,13.27597700518138]}"
13_0,0.1,0.043624137,2.63,0.2,5.43,0.05762069,125,5.53,190,0.31571034,0.56,252,0.043644827,21,0.17614482,0.08962414,-2.8136229767950276,0.79,21.068768,335,330,"1/29/24, 12:00 AM",CHIKKAMAGALURU,1070,2024-12-31,6.32,4.3792644,409,414,255,256,7.901021,2024-01-01,29.88232258064517,Aldur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.65669713348079,13.241212203685954]}"
14_0,0.1,0.059796553,1.29,0.18,24.4,0.0865,94,16.9,220,0.2546,0.52,27,0.08707586,2,0.23632413,0.1629069,-1.4339447860489185,0.39,45.83426,321,346,"5/9/24, 12:00 AM",CHIKKAMAGALURU,605,2024-12-31,5.39,4.2666335,402,395,277,258,3.9871323,2024-01-01,30.120411764705885,Gopala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.69604334292522,13.761336753191157]}"
