system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.4,0.0650394,0.41,0.2,2.7,0.0934,170,1.9,261,0.26696363,0.36,17,0.10500606,17.9,0.29522425,0.20213334,-1.3649340215305061,0.42,180.0,353,370,"3/20/24, 12:00 AM",HAVERI,565,2024-12-31,7.2,3.317315,383,371,264,259,1.8543341,2024-01-01,30.584387096774194,Belagalapeth,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.19666987648318,14.827457332384204]}"
1_0,0.34,0.07100588,0.34,0.2,2.9,0.09574706,170,1.8,219,0.2604706,0.32,16,0.101547055,13.3,0.27951178,0.19055589,-1.0361678712559563,0.48,314.0187,376,394,"1/1/24, 12:00 AM",HAVERI,532,2024-12-31,7.2,2.5197744,324,316,300,290,1.334483,2024-01-01,30.652187499999997,Akkur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.58555056297851,14.912617621318736]}"
2_0,0.38,0.08105806,0.37,0.2,2.3,0.10023871,179,1.9,232,0.21493872,0.45,17,0.122541934,14.3,0.2999516,0.22267097,3.0573992689472402,0.38,270.0,379,397,"2/3/24, 12:00 AM",HAVERI,623,2024-12-31,7.1,2.891489,316,303,305,300,0.95846665,2024-01-01,30.74672727272727,Bannihatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.49014947980503,14.626683866383493]}"
3_0,0.41,0.06697143,0.38,0.2,2.2,0.10031429,168,1.2,259,0.31255427,0.41,17,0.11029714,16.9,0.29945713,0.20225714,-1.034430371286531,0.38,225.94806,364,389,"2/1/24, 12:00 AM",HAVERI,596,2024-12-31,7.2,3.3358176,380,366,256,246,1.333683,2024-01-01,30.609636363636362,Kummur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.34839532797096,14.66064018412321]}"
4_0,0.34,0.055517647,0.41,0.2,2.4,0.08098236,179,1.2,256,0.2073,0.36,18,0.122811764,18.2,0.31167647,0.2358147,-0.11881477118560292,0.34,244.2199,327,347,"2/19/24, 12:00 AM",HAVERI,669,2024-12-31,7.3,3.3652072,416,401,257,253,4.257274,2024-01-01,30.372967741935486,Hosur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.12660128432185,14.98780661059954]}"
5_0,0.43,0.078660004,0.41,0.2,2.6,0.09121143,178,1.9,241,0.16795714,0.34,18,0.10512286,16.2,0.2756057,0.20589429,-1.1618588357370583,0.46,107.84873,402,420,"2/19/24, 12:00 AM",HAVERI,586,2024-12-31,7.2,2.3218565,310,306,288,274,3.0232139,2024-01-01,30.853483870967736,Kadakola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.45646265665054,14.981338740553879]}"
6_0,0.41,0.086672224,0.43,0.2,2.7,0.12593055,175,2.7,266,0.297075,0.55,16,0.17940556,16.2,0.41474444,0.31885555,-0.7072751943963127,0.41,90.0,329,357,"4/12/24, 12:00 AM",HAVERI,591,2024-12-31,7.1,2.8857906,333,317,338,327,0.96013683,2024-01-01,30.835806451612903,Mantrodi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.30123377555469,15.00397628571369]}"
7_0,0.41,0.08153637,0.43,0.2,2.8,0.111042425,169,1.7,263,0.25672424,0.48,16,0.13030607,16.2,0.29926062,0.22227576,2.5468984964304737,0.38,134.0104,323,350,"5/13/24, 12:00 AM",HAVERI,567,2024-12-31,7.1,3.0474293,347,333,330,317,1.3346831,2024-01-01,30.7783125,Hosa Neeralgi-M-Karadgi (New),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.2780572412244,14.974601375922983]}"
8_0,0.41,0.043534286,0.39,0.2,2.1,0.07239714,174,2.1,261,0.31462,0.38,15,0.05672,15.2,0.18252,0.10209143,-1.5028296161891292,0.39,295.80865,392,396,"4/3/24, 12:00 AM",HAVERI,592,2024-12-31,7.1,3.9008949,308,303,299,301,2.1293833,2024-01-01,30.436060606060604,Mavakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.13899803524271,14.712652639073731]}"
9_0,0.32,0.07005667,0.34,0.2,2.2,0.09015667,191,2.1,215,0.17589666,0.41,18,0.10988333,14.2,0.26641667,0.19706333,-0.7049645102818461,0.56,270.0,400,414,"1/18/24, 12:00 AM",HAVERI,569,2024-12-31,7.3,3.0087495,299,292,301,294,1.9175,2024-01-01,30.726058823529417,Nelogal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.44622186241158,14.752537837688637]}"
