system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
1_0,0.21,0.08707037,0.71,0.12,7.21,0.1015037,25,5.38,136,0.34736666,0.73,11,0.080107406,18,0.20198518,0.10813333,0.029761730789490574,0.99,-0.0,276,279,"1/8/24, 12:00 AM",DAKSHINA KANNADA,99,2024-12-31,5.8,13.079628,473,474,251,248,2.7802885,2024-01-01,30.223935483870967,Konalu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.36106157347704,12.836431336661697]}"
2_0,0.47,0.048693877,1.08,0.11,4.3,0.067028575,22,1.32,166,0.30927756,0.89,26,0.047985714,26,0.16276531,0.07818367,-2.274460679633411,0.99,45.70431,282,285,"6/4/24, 12:00 AM",DAKSHINA KANNADA,118,2024-12-31,5.28,13.061491,528,542,191,173,9.216351,2024-01-01,30.21513333333333,Bellare,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.36995489478983,12.653714007871788]}"
3_0,0.15,0.07052963,0.44,0.04,5.58,0.08693704,22,0.88,184,0.35363334,0.99,19,0.06356667,11,0.1914037,0.095285185,-3.572173853533887,0.21,236.96367,287,280,"5/21/24, 12:00 AM",DAKSHINA KANNADA,175,2024-12-31,5.55,12.817248,538,548,174,172,16.53775,2024-01-01,30.144,Dolpady,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.41496049052422,12.718392708328393]}"
4_0,0.04,0.05715926,0.43,0.05,5.27,0.071570374,31,1.63,166,0.3393037,0.89,14,0.051025927,8,0.16224444,0.07438519,-0.1128724700567841,0.28,347.16623,287,281,"5/21/24, 12:00 AM",DAKSHINA KANNADA,101,2024-12-31,5.2,12.817248,546,555,167,165,8.498416,2024-01-01,30.179266666666667,Dolpady,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.42142836056988,12.721357148765987]}"
5_0,0.33,0.049560785,0.64,0.05,2.85,0.0659451,18,1.84,155,0.34802157,0.83,9,0.046692155,17,0.19991961,0.0992,-2.0807452226382765,0.68,14.371047,284,283,"5/31/24, 12:00 AM",DAKSHINA KANNADA,138,2024-12-31,5.26,13.160996,520,529,196,188,7.6144595,2024-01-01,30.195677419354837,Bellare,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.36887691644888,12.64832411616707]}"
6_0,0.11,0.13064572,0.78,0.05,10.2,0.14100571,30,5.11,183,0.3117543,0.98,12,0.12669714,24,0.22236857,0.14376572,-3.5694006024097455,1.02,115.970505,353,363,"5/30/24, 12:00 AM",DAKSHINA KANNADA,117,2024-12-31,6.43,13.811378,472,471,174,165,16.474472,2024-01-01,30.207812499999996,Hosabettu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.99778287257911,13.045559134804723]}"
7_0,0.34,0.062636,0.52,0.08,4.84,0.088372,9,4.5,169,0.327636,0.91,19,0.0796,7,0.281316,0.162408,3.4069509979455384,0.63,325.62607,321,336,"6/15/24, 12:00 AM",DAKSHINA KANNADA,94,2024-12-31,5.8,13.809998,422,411,257,253,3.3672981,2024-01-01,30.205225806451615,Machina,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.21149207867116,12.943151192415097]}"
8_0,0.21,0.06116923,1.29,0.09,6.28,0.076515384,29,3.34,155,0.3105577,0.83,14,0.053873077,19,0.15414615,0.071734615,2.8366760406637264,0.39,198.87471,275,283,"1/18/24, 12:00 AM",DAKSHINA KANNADA,93,2024-12-31,5.42,13.079628,468,463,257,254,2.938016,2024-01-01,30.28931034482759,Nelyadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.3944789020463,12.840743250025472]}"
9_0,0.44,0.1379537,0.98,0.06,8.35,0.15522407,34,5.28,171,0.30077407,0.92,12,0.17192037,16,0.2872611,0.20567593,-2.285712679164635,0.29,250.79475,291,292,"6/21/24, 12:00 AM",DAKSHINA KANNADA,158,2024-12-31,5.48,14.600358,486,495,223,214,13.823028,2024-01-01,30.16654545454545,Kanyana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.07620579688275,12.7477676181191]}"
10_0,0.29,0.06764615,0.53,0.09,6.74,0.09533462,13,2.35,164,0.28862306,0.88,25,0.10923846,20,0.31761923,0.18328077,-2.3697125806710777,0.4,111.29775,315,330,"6/15/24, 12:00 AM",DAKSHINA KANNADA,109,2024-12-31,5.85,13.809998,427,416,258,254,5.0936604,2024-01-01,30.205225806451615,Machina,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.21283955159733,12.942342708659389]}"
