system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.58,0.05909706,0.4,0.13,1.23,0.0852353,522,1.88,218,0.24525589,0.38,10,0.09120588,23.5,0.23733236,0.16239706,-0.6767736260942215,0.15,180.0,244,268,"5/28/24, 12:00 AM",BAGALKOTE,570,2024-12-31,7.1,1.627708,550,530,206,202,0.92740995,2024-01-01,30.65103225806453,Narasapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.51952438959573,15.8879185252873]}"
1_0,0.42,0.08574285,1.01,0.09,1.24,0.11904,337,3.78,120,0.30463427,0.21,83,0.14767429,28,0.34612286,0.24218571,0.3418169264319839,0.21,313.86002,278,304,"2/23/24, 12:00 AM",BAGALKOTE,620,2024-12-31,6.4,1.6631329,485,468,237,228,1.338323,2024-01-01,30.879437499999998,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.56452998533013,16.058778092326833]}"
2_0,0.61,0.06640571,1.05,0.09,1.1,0.094071425,281,4.89,126,0.27496856,0.22,54,0.10835715,39,0.27664286,0.18051143,-0.6776172941272784,0.36,-0.0,278,304,"2/23/24, 12:00 AM",BAGALKOTE,620,2024-12-31,6.9,1.6631329,485,468,237,228,0.92740995,2024-01-01,30.879437499999998,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.56479947991535,16.05958657608254]}"
3_0,0.6,0.085211426,0.54,0.18,0.91,0.11735143,371,2.7,172,0.2551,0.3,18,0.16731429,36.2,0.31938285,0.23798572,0.09505743588785374,0.2,115.66436,297,329,"2/23/24, 12:00 AM",BAGALKOTE,631,2024-12-31,8.1,1.6631329,434,412,268,259,2.1405277,2024-01-01,30.843696969696975,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.56911139327913,16.053657695207352]}"
4_0,0.37,0.06992857,0.78,0.12,1.25,0.097171426,327,1.9,183,0.21734285,0.32,13,0.12760857,23.5,0.22862858,0.16682285,1.4299857398393385,0.2,244.33649,291,318,"3/13/24, 12:00 AM",BAGALKOTE,625,2024-12-31,6.9,1.6631329,430,406,279,275,2.140593,2024-01-01,30.858787878787883,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.57153684454626,16.061203543593955]}"
5_0,0.55,0.068254285,1.18,0.2,1.74,0.085914284,258,1.07,126,0.17740285,0.22,20,0.110397145,30.5,0.21496858,0.16795143,-1.0444834159499439,0.11,313.85995,292,321,"2/23/24, 12:00 AM",BAGALKOTE,624,2024-12-31,7.7,1.6631329,434,409,274,270,2.6751893,2024-01-01,30.858787878787883,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.57207583371672,16.05904758691207]}"
6_0,0.35,0.071305715,0.64,0.15,0.93,0.10038857,360,2.28,149,0.21976286,0.26,22,0.13374,19.7,0.24031715,0.17996857,-0.10427709088736004,0.26,207.48843,291,318,"3/13/24, 12:00 AM",BAGALKOTE,627,2024-12-31,7.4,1.6631329,430,406,279,275,2.0901258,2024-01-01,30.858787878787883,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.57153684454626,16.061742532764427]}"
7_0,0.42,0.061542857,0.63,0.2,0.98,0.087594286,438,2.09,212,0.2224,0.37,13,0.1055,22.2,0.21089429,0.15116857,-1.8330213125759736,0.2,340.87003,304,335,"2/23/24, 12:00 AM",BAGALKOTE,629,2024-12-31,7.1,1.6631329,438,415,258,250,2.942519,2024-01-01,30.843696969696975,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.56938088786437,16.05770011398589]}"
8_0,0.46,0.06401714,0.64,0.18,1.19,0.087157145,337,2.27,212,0.1879,0.37,47,0.11160857,39.2,0.22330572,0.17909142,0.30324971596451084,0.15,-0.0,300,315,"2/23/24, 12:00 AM",BAGALKOTE,625,2024-12-31,7.9,1.6631329,436,419,264,266,2.7802885,2024-01-01,30.85794117647059,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.57423179039861,16.05311870603688]}"
9_0,0.29,0.062157143,0.77,0.17,1.34,0.08666571,191,1.28,149,0.20495144,0.26,32,0.1061,19,0.20897429,0.16120286,0.381214808615275,0.1,270.0,299,314,"2/23/24, 12:00 AM",BAGALKOTE,625,2024-12-31,7.7,1.6631329,432,415,269,271,1.9295659,2024-01-01,30.843696969696975,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.57180633913148,16.05770011398589]}"
10_0,1.04,0.06909444,0.59,0.13,0.72,0.094783336,180,1.17,108,0.20244166,0.19,37,0.12999167,23.7,0.23118056,0.1802611,0.7087237421310514,0.1,180.0,301,314,"3/13/24, 12:00 AM",BAGALKOTE,626,2024-12-31,8.1,1.6631329,430,417,268,269,0.92740995,2024-01-01,30.85794117647059,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.57396229581337,16.050154265599286]}"
11_0,0.31,0.10683611,0.83,0.17,1.43,0.14465556,258,1.1,189,0.30247778,0.33,33,0.20034721,25.7,0.33455557,0.24896945,-2.183675197959284,0.26,332.51233,279,304,"2/23/24, 12:00 AM",BAGALKOTE,629,2024-12-31,8,1.6631329,482,466,240,231,4.174675,2024-01-01,30.847212121212124,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.56345200698918,16.055274662718766]}"
12_0,0.57,0.06898857,0.84,0.14,1.12,0.09668857,180,0.87,103,0.21646,0.17,19,0.12806572,26.7,0.24160857,0.19622858,-0.35131554542204746,0.1,313.8603,299,314,"2/23/24, 12:00 AM",BAGALKOTE,627,2024-12-31,7.4,1.6631329,432,415,269,271,1.3383162,2024-01-01,30.843696969696975,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.57207583371672,16.056891630230183]}"
13_0,0.24,0.05659143,0.59,0.17,0.95,0.08114,270,2.37,235,0.2528657,0.41,17,0.085625716,38.2,0.20874572,0.14301714,1.0350129251720002,0.2,226.1388,310,322,"2/23/24, 12:00 AM",BAGALKOTE,624,2024-12-31,8.1,1.6631329,432,418,257,260,1.3382939,2024-01-01,30.85794117647059,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.57153684454626,16.050423760184522]}"
14_0,0.2,0.09418333,0.59,0.23,1.07,0.135425,438,1.45,183,0.33523056,0.32,19,0.17015556,20.5,0.31836388,0.22523889,-1.0444685065837103,0.18,46.139797,280,303,"2/23/24, 12:00 AM",BAGALKOTE,617,2024-12-31,7.4,1.6631329,480,465,240,232,2.6751776,2024-01-01,30.847212121212124,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.5599485773811,16.057430619400655]}"
15_0,0.6,0.096472226,0.62,0.17,1.35,0.12888056,202,1.29,155,0.3013889,0.27,54,0.16853055,17.5,0.354325,0.25533888,0.19888315439122825,0.17,270.0,281,306,"2/23/24, 12:00 AM",BAGALKOTE,616,2024-12-31,7.8,1.6631329,480,464,239,230,1.9295768,2024-01-01,30.879437499999998,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.56156554489253,16.058778092326833]}"
16_0,0.31,0.068257146,0.46,0.4,0.79,0.09287714,225,2.25,212,0.19336,0.37,58,0.120082855,77,0.2122,0.16999714,-0.6775701658428336,0.16,-0.0,310,322,"2/23/24, 12:00 AM",BAGALKOTE,626,2024-12-31,7.4,1.6631329,432,418,257,260,0.92740995,2024-01-01,30.85794117647059,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.57369280122813,16.050962749354994]}"
17_0,0.38,0.09776,0.81,0.21,1.61,0.12781143,281,4.54,103,0.25554,0.18,55,0.15540858,43.2,0.26554573,0.21023715,-1.4905332340893445,0.29,332.51212,279,304,"2/23/24, 12:00 AM",BAGALKOTE,628,2024-12-31,6.9,1.6631329,482,466,240,231,2.0901153,2024-01-01,30.843696969696975,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.56479947991535,16.056891630230183]}"
18_0,0.78,0.057791427,0.59,0.16,0.93,0.08120286,191,1.26,178,0.19475715,0.31,52,0.1013,29.5,0.2061,0.16258572,-1.0444629996201709,0.1,313.86035,299,314,"2/23/24, 12:00 AM",BAGALKOTE,632,2024-12-31,8,1.6631329,432,415,269,271,1.3383143,2024-01-01,30.843696969696975,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.56991987703483,16.05635264105971]}"
19_0,0.37,0.05593889,0.6,0.29,0.94,0.07673889,258,2.52,183,0.19371112,0.32,51,0.087294444,45.2,0.18308888,0.13994445,-0.7973661953521631,0.17,332.51257,299,309,"2/23/24, 12:00 AM",BAGALKOTE,626,2024-12-31,8.2,1.6631329,440,428,261,263,2.0901065,2024-01-01,30.85794117647059,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.57477077956908,16.05311870603688]}"
20_0,0.47,0.07895555,1.01,0.16,1.16,0.11035278,236,1.31,206,0.23528056,0.36,14,0.14389445,25.5,0.24310833,0.18688333,-1.1398871791158525,0.26,199.1301,298,314,"2/23/24, 12:00 AM",BAGALKOTE,618,2024-12-31,7.7,1.6631329,441,426,260,259,2.9425213,2024-01-01,30.930000000000003,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.57827420917715,16.05904758691207]}"
21_0,0.36,0.05593889,0.4,0.17,0.84,0.07673889,270,1.63,189,0.19371112,0.33,32,0.087294444,42.5,0.18308888,0.13994445,-0.7973661953521631,0.13,332.51257,299,309,"2/23/24, 12:00 AM",BAGALKOTE,626,2024-12-31,8.2,1.6631329,440,428,261,263,2.0901065,2024-01-01,30.85794117647059,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.57477077956908,16.05311870603688]}"
22_0,0.2,0.05458857,0.56,0.17,1.05,0.075134285,438,2.98,120,0.17608857,0.21,26,0.09234857,23.2,0.20109715,0.15668857,-0.7973492925834179,0.14,207.48709,305,322,"3/13/24, 12:00 AM",BAGALKOTE,627,2024-12-31,7.3,1.6631329,432,415,263,263,2.0901003,2024-01-01,30.843696969696975,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.56938088786437,16.050154265599286]}"
23_0,0.44,0.082277775,0.61,0.18,1.23,0.111319445,348,1.02,155,0.24163611,0.27,32,0.14496666,33.7,0.27299166,0.2009389,-0.7034244389519547,0.14,305.7819,279,304,"2/23/24, 12:00 AM",BAGALKOTE,623,2024-12-31,8,1.6631329,482,466,240,231,4.7478957,2024-01-01,30.847212121212124,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.56237402864824,16.05635264105971]}"
24_0,0.25,0.071574286,0.39,0.15,0.91,0.1016,337,2.14,195,0.2704057,0.34,15,0.11756,22.2,0.2523657,0.17399715,1.4018445265818043,0.19,180.0,304,335,"2/23/24, 12:00 AM",BAGALKOTE,628,2024-12-31,7.7,1.6631329,438,415,258,250,0.92740995,2024-01-01,30.843696969696975,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.56857240410866,16.05770011398589]}"
25_0,0.7,0.061245713,1.15,0.13,1.03,0.088102855,247,1.28,149,0.20809428,0.26,25,0.10919714,5.5,0.21832,0.17372286,2.106658035809544,0.1,-0.0,299,314,"2/23/24, 12:00 AM",BAGALKOTE,632,2024-12-31,7.1,1.6631329,432,415,269,271,0.0,2024-01-01,30.843696969696975,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.57018937162007,16.05635264105971]}"
26_0,0.32,0.064791664,0.69,0.19,0.99,0.08985833,225,2.62,161,0.23594445,0.28,31,0.10136667,47,0.213025,0.15449445,-1.0444403326057476,0.18,313.86084,299,309,"2/23/24, 12:00 AM",BAGALKOTE,627,2024-12-31,8.1,1.6631329,440,428,261,263,1.3383026,2024-01-01,30.85794117647059,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.57584875791002,16.05311870603688]}"
