system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.09,0.075613886,0.38,4.17,3.07,0.09250833,135,2.29,221,0.20716111,0.34,10.8,0.11027222,13.7,0.292025,0.2249889,-1.5138265496163978,0.21,244.32881,260,276,"2/8/24, 12:00 AM",RAICHUR,553,2024-12-31,7.39,1.4039187,486,473,254,251,2.139998,2024-01-01,30.846000000000004,Yerdihal(Big),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.3565745713383,15.992751918944048]}"
1_0,0.16,0.08062436,0.36,4.25,3.27,0.118015386,175,3.34,226,0.28928974,0.43,16,0.16917051,16.2,0.39246923,0.31599358,-0.027507793665519035,0.54,270.0,373,410,"1/22/24, 12:00 AM",RAICHUR,425,2024-12-31,7.26,2.045124,341,317,287,273,0.9666391,2024-01-01,30.72805263157895,Kotigud,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.94218630505581,16.380554627098444]}"
2_0,0.15,0.08908718,0.38,4.95,3.52,0.111756414,211,3.18,223,0.26168463,0.39,22,0.122766666,14.3,0.31461796,0.23858204,-1.7776938998948135,0.32,-0.0,376,422,"3/10/24, 12:00 AM",RAICHUR,407,2024-12-31,7.52,2.0281608,364,331,260,247,2.7802885,2024-01-01,30.66215384615385,Masarkal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.03570092613266,16.353874663160095]}"
3_0,0.39,0.09796667,0.38,4.43,4.31,0.1219375,184,3.41,243,0.30631527,0.38,21,0.13390972,17.9,0.30311388,0.22441112,1.0481246227463277,0.4,115.63371,337,341,"1/18/24, 12:00 AM",RAICHUR,446,2024-12-31,6.88,2.0464482,446,441,218,218,2.1429114,2024-01-01,30.635771428571427,Kachapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.91361987902081,16.32423025878415]}"
4_0,0.39,0.112794444,0.41,4.4,2.05,0.14798611,121,3.31,195,0.35239723,0.47,22.2,0.18686388,11.2,0.3639528,0.25667223,-2.3155321086149363,0.43,305.73773,359,339,"3/17/24, 12:00 AM",RAICHUR,377,2024-12-31,7,2.070731,370,385,271,276,4.752958,2024-01-01,30.710699999999985,Chinchodi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.74006536612893,16.376781702905145]}"
5_0,0.35,0.065799996,0.23,3.6,2.59,0.08861081,262,2.23,205,0.24881622,0.37,19.6,0.09457838,16.4,0.18021081,0.12047567,-1.414233209537741,0.28,270.0,359,389,"3/19/24, 12:00 AM",RAICHUR,365,2024-12-31,7.09,2.0703099,381,369,260,242,1.9331527,2024-01-01,30.362399999999997,Lingadhalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.75919948168067,16.423404266150946]}"
6_0,0.31,0.074653625,0.3,4.83,2.63,0.09571014,120,2.2,186,0.2571464,0.46,16.3,0.10862029,16.1,0.2282058,0.15939276,3.150210567738584,0.28,180.0,378,386,"3/7/24, 12:00 AM",RAICHUR,414,2024-12-31,7.55,2.1572783,321,316,301,298,1.8543341,2024-01-01,30.7717435897436,Ganekal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12220868799338,16.22882917561066]}"
7_0,0.23,0.09245526,0.51,4.75,3.34,0.11029737,140,4.28,240,0.2551079,0.36,19.8,0.13221052,20.6,0.30845264,0.23045,-2.549822165254337,0.36,320.23297,347,354,"1/20/24, 12:00 AM",RAICHUR,345,2024-12-31,7.8,2.3695767,336,339,316,308,6.0110817,2024-01-01,30.929783783783783,Dugnoor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.34211626954583,15.989248489335983]}"
8_0,0.12,0.07132821,0.39,4.53,4.28,0.09818974,195,3.08,251,0.28198463,0.43,19.8,0.12005384,14.9,0.2966564,0.20911026,4.760750123631192,0.35,-0.0,348,354,"1/5/24, 12:00 AM",RAICHUR,333,2024-12-31,7.39,2.3695767,337,341,315,305,0.92740995,2024-01-01,30.94140540540541,Dugnoor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.34723666666531,15.997602821478294]}"
9_0,0.31,0.085238464,0.4,4.87,3.09,0.100746155,132,4.17,256,0.21892308,0.36,20.7,0.12128205,18.9,0.30387437,0.23477437,-1.0440557962377648,0.35,46.1319,365,370,"1/23/24, 12:00 AM",RAICHUR,329,2024-12-31,7.94,2.3234541,325,329,309,301,1.3381264,2024-01-01,30.94105263157895,Dugnoor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.35370453671098,16.00245372401254]}"
