system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.24,0.07563597,0.31,0.02,2.9,0.100534536,638,1.64,118,0.24635324,0.23,32,0.11869641,20.2,0.30477697,0.23659208,0.016252540326336225,0.23,-0.0,276,286,"4/17/24, 12:00 AM",BELAGAVI,659,2024-12-31,7.6,2.1502736,483,466,241,248,0.92740995,2024-01-01,30.61660606060606,Tallur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.02527132027318,15.912442532543764]}"
1_0,0.36,0.06191972,0.42,0.04,1.6,0.07749648,636,1.36,118,0.21324015,0.23,32,0.08384718,10.1,0.21412677,0.16132395,-1.5130432931126092,0.36,115.68095,269,280,"4/17/24, 12:00 AM",BELAGAVI,661,2024-12-31,7.9,2.1502736,507,490,224,230,2.1392403,2024-01-01,30.578181818181825,Tallur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.03093070656313,15.905166178742395]}"
2_0,0.28,0.07563597,0.41,0.03,3.1,0.100534536,631,1.34,149,0.24635324,0.29,28,0.11869641,9.3,0.30477697,0.23659208,0.016252540326336225,0.46,-0.0,276,286,"4/17/24, 12:00 AM",BELAGAVI,659,2024-12-31,7.6,2.1502736,483,466,241,248,0.92740995,2024-01-01,30.61660606060606,Tallur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.02527132027318,15.912442532543764]}"
3_0,0.24,0.07218951,0.44,0.04,2.9,0.090527974,416,2.38,175,0.18324266,0.34,20,0.10996224,16.4,0.23409091,0.18175945,-1.7755513897938489,0.36,180.0,306,319,"4/17/24, 12:00 AM",BELAGAVI,664,2024-12-31,8.4,2.1502736,440,427,253,253,2.7802885,2024-01-01,30.67651428571429,Tallur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.02688828778459,15.921335853856547]}"
4_0,0.24,0.09791072,0.36,0.06,2.6,0.10962,438,1.46,160,0.20747,0.31,40,0.11997857,12.7,0.25720358,0.210415,-1.1390921964983405,0.24,160.88284,279,291,"4/17/24, 12:00 AM",BELAGAVI,658,2024-12-31,8.1,2.1502736,480,465,241,244,2.9422913,2024-01-01,30.61660606060606,Tallur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.02931373905172,15.913251016299471]}"
5_0,0.17,0.06841172,1.92,0.02,1,0.089155175,322,9.1,93,0.22814345,0.18,32,0.108264826,10.8,0.23773587,0.17785724,-0.7097342702022179,0.36,14.574148,308,315,"4/10/24, 12:00 AM",BELAGAVI,668,2024-12-31,7.9,2.1502736,486,476,206,209,3.8276048,2024-01-01,30.655705882352944,Aladakatti K.M,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.01368305310802,15.941278453164]}"
6_0,0.25,0.06704276,0.8,0.01,3.5,0.09425379,107,4.8,56,0.30687103,0.11,4,0.10242827,6,0.26130897,0.17831242,-1.513339632059069,0.56,115.6773,309,320,"4/10/24, 12:00 AM",BELAGAVI,669,2024-12-31,8.1,2.1502736,484,472,207,208,2.1395235,2024-01-01,30.655705882352944,Aladakatti K.M,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.01503052603421,15.93804451814117]}"
7_0,0.18,0.073962756,0.89,0.02,2.7,0.09262207,701,3.9,82,0.30274138,0.16,40,0.08492069,17.9,0.19435242,0.12039793,-1.7756647244418042,0.36,180.0,297,314,"4/12/24, 12:00 AM",BELAGAVI,666,2024-12-31,8.2,2.1502736,467,448,236,238,2.7802885,2024-01-01,30.724411764705884,Aladakatti K.M,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.01961193398321,15.944781882772066]}"
8_0,0.19,0.062895864,0.19,0.03,0.8,0.08435793,209,9.6,98,0.24620207,0.19,40,0.08065172,16.9,0.19623655,0.13204482,-1.987012564068941,0.48,57.339394,303,313,"4/10/24, 12:00 AM",BELAGAVI,670,2024-12-31,8,2.1502736,471,463,226,224,3.4331906,2024-01-01,30.68581818181818,Aladakatti K.M,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.01476103144897,15.944781882772066]}"
9_0,0.21,0.064963445,5.4,0.02,2.6,0.08961931,587,4,113,0.2633331,0.22,4,0.09779448,6,0.2423669,0.17434345,0.0550361117131322,0.4,226.12277,309,320,"4/10/24, 12:00 AM",BELAGAVI,671,2024-12-31,8.2,2.1502736,484,472,207,208,1.3379046,2024-01-01,30.655705882352944,Aladakatti K.M,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.01449153686374,15.938583507311641]}"
