system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.2,0.08167647,0.2,0.13,1.9,0.11332941,40,1.8,413,0.2464353,0.8,43,0.15260588,3,0.3829206,0.29775295,4.45391481086663,0.2,19.023287,337,352,"7/9/24, 12:00 AM",VIJAYANAGAR,547,2024-12-31,8.1,2.4634652,353,349,310,300,2.9406283,2024-01-01,30.6895625,Holalu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.76099153796706,14.806706249321044]}"
1_0,0.28,0.08722069,0.3,0.2,4.4,0.1282138,89,8.7,496,0.27328277,0.96,19,0.18999656,21,0.37216207,0.31028622,2.811195347200428,1.2,252.1267,369,396,"7/5/24, 12:00 AM",VIJAYANAGAR,578,2024-12-31,7.2,1.579756,393,375,238,230,3.0192006,2024-01-01,30.820972972972978,Kumathi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.59534677385727,14.663335129975568]}"
2_0,0.31,0.084471874,1.1,0.42,6.6,0.10471562,144,3.7,377,0.22783124,0.73,31,0.12459375,16,0.28629375,0.20881875,-0.6719229111316095,0.5,180.0,362,408,"7/9/24, 12:00 AM",VIJAYANAGAR,569,2024-12-31,8.2,2.358492,298,281,339,311,1.8543341,2024-01-01,30.812812500000003,Dasanahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.77770020225168,14.857910220515857]}"
3_0,0.37,0.057025,1,0.36,4.9,0.08526071,262,24.3,449,0.29375,0.87,17,0.09276429,20,0.28259286,0.19010714,-0.4073134732984128,0.3,295.76996,305,346,"3/26/24, 12:00 AM",VIJAYANAGAR,517,2024-12-31,7.5,1.5469081,376,349,319,305,2.1323597,2024-01-01,30.684114285714283,Bannikal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.07630020269302,15.084285672113976]}"
4_0,0.85,0.058482144,0.2,0.1,9.4,0.086814284,158,13.6,506,0.24268928,0.98,22,0.12407143,8,0.31482142,0.2514607,0.9365728441975452,0.4,180.0,316,353,"7/6/24, 12:00 AM",VIJAYANAGAR,557,2024-12-31,4.2,1.68698,397,373,287,274,0.92740995,2024-01-01,30.687371428571428,Telugubalu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.35819153884972,15.064882061976995]}"
5_0,0.73,0.0809138,0.9,0.16,18.8,0.119044825,68,12.8,408,0.26511723,0.79,31,0.17754483,4,0.37450343,0.3206793,-0.34466657035151377,0.8,313.98724,295,316,"7/6/24, 12:00 AM",VIJAYANAGAR,514,2024-12-31,6.6,1.6574404,430,413,275,271,1.3352416,2024-01-01,30.76876470588235,Nandibanda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.32450471569524,15.146808415888694]}"
6_0,0.51,0.06705893,0.5,0.29,1.5,0.08382321,114,10.2,460,0.1900875,0.89,10,0.11855178,13,0.290625,0.23684286,-1.3998306717801796,0.3,270.0,269,293,"7/9/24, 12:00 AM",VIJAYANAGAR,594,2024-12-31,7.9,1.7919661,308,294,424,413,1.9191604,2024-01-01,30.763399999999997,Nagathi Basapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.94559532885363,14.939836574427558]}"
7_0,0.24,0.08377241,0.5,0.12,10.2,0.107568964,58,11.1,480,0.21624137,0.93,25,0.13129655,7,0.2995138,0.22196552,-2.1344346605249225,0.3,45.974686,342,369,"4/22/24, 12:00 AM",VIJAYANAGAR,598,2024-12-31,7.7,1.697118,401,386,257,244,3.997198,2024-01-01,30.75875,Gajapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.32773865071806,14.862761123050102]}"
8_0,0.35,0.051417857,1,0.2,10.3,0.071535714,76,2.1,356,0.18376786,0.69,15,0.09163571,20,0.23287143,0.18656428,-0.016286652260170238,0.3,270.0,256,289,"7/9/24, 12:00 AM",VIJAYANAGAR,541,2024-12-31,8.1,1.727826,482,455,261,256,0.96118236,2024-01-01,30.513897435897444,Ingaligi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.45440110577891,15.234663650675584]}"
9_0,0.35,0.060689654,1.2,0.21,11.3,0.085627586,124,2.7,444,0.21878621,0.86,11,0.12711035,8,0.29664826,0.25319657,-1.4438672075067336,0.6,313.97598,263,297,"7/10/24, 12:00 AM",VIJAYANAGAR,550,2024-12-31,8.4,1.727826,481,452,255,251,4.0007515,2024-01-01,30.509611111111113,Vadrahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.45925200831317,15.230082242726574]}"
