system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.42,0.10081936,0.64,0.35,5.78,0.13993548,168,2,295,0.30722904,0.59,40,0.18303548,12.3,0.34622258,0.25746128,-0.6715606258378806,1.14,-0.0,349,384,"6/4/24, 12:00 AM",CHITRADURGA,527,2024-12-31,6.74,1.6043724,403,382,248,234,0.92740995,2024-01-01,30.68816216216216,Hirekerehalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.71338540219058,14.77840931787128]}"
1_0,0.36,0.08111667,0.32,0.14,6.34,0.12188,242,2.11,131,0.27984,0.26,33,0.1938,14.7,0.39651,0.32534,0.12000198110166206,1.42,340.98563,365,391,"6/3/24, 12:00 AM",CHITRADURGA,590,2024-12-31,6.44,1.5277498,376,360,259,249,2.9404707,2024-01-01,30.75763157894736,Yerrenahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.67457818191662,14.696752458544815]}"
2_0,0.35,0.1071,0.25,0.22,4.48,0.13213667,168,1.89,288,0.23723334,0.58,32,0.16535,13.1,0.33137333,0.28820333,3.446150712136066,1.53,259.06372,325,349,"1/3/24, 12:00 AM",CHITRADURGA,490,2024-12-31,7.09,1.7464287,387,379,288,272,4.8769994,2024-01-01,31.017777777777773,Kanakuppe,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.85675652153606,14.954389282030293]}"
3_0,0.38,0.072053574,0.56,0.3,3.85,0.11223572,175,3.25,263,0.2784,0.53,40,0.1903,11.7,0.42695,0.357025,-0.7039266551701031,1.36,270.0,321,332,"6/6/24, 12:00 AM",CHITRADURGA,567,2024-12-31,6.52,1.4421412,443,446,236,222,0.95851517,2024-01-01,30.740270270270273,Netrenahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.73144153940137,14.637733144378162]}"
4_0,0.44,0.100116126,0.62,0.38,5.86,0.15102258,168,3.04,244,0.3074871,0.49,33,0.23016451,11.5,0.43290645,0.3656613,0.7563072431875335,1.62,225.96748,291,300,"6/4/24, 12:00 AM",CHITRADURGA,533,2024-12-31,7.31,1.6495302,462,465,247,235,2.6668556,2024-01-01,30.782055555555555,Chikkerahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.71311590760534,14.80832321683246]}"
5_0,0.45,0.114880644,0.58,0.2,4.5,0.16345485,269,2.2,231,0.32926774,0.46,31,0.23650645,13,0.45809677,0.38171935,-1.9782332896982748,1.19,122.79602,292,296,"3/11/24, 12:00 AM",CHITRADURGA,564,2024-12-31,6.19,1.8080128,458,464,251,241,3.4206183,2024-01-01,30.7466857142857,Vaderahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.73332800149804,14.864108595976282]}"
6_0,0.41,0.06505926,0.99,0.17,3.07,0.09811111,228,1.53,247,0.26124445,0.49,39,0.17102593,13.9,0.41877776,0.3361074,-1.8501133860969146,0.86,107.89212,336,353,"3/5/24, 12:00 AM",CHITRADURGA,567,2024-12-31,7,1.4192251,414,404,250,243,3.016134,2024-01-01,30.782777777777774,Chikkaammanahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.66191193641053,14.414861122388109]}"
7_0,0.54,0.06139286,0.57,0.26,6.46,0.097742856,168,2.58,251,0.2639143,0.5,28,0.18238929,12.8,0.43809286,0.3692857,-1.4815459545583842,1.68,152.6885,358,382,"2/8/24, 12:00 AM",CHITRADURGA,581,2024-12-31,7.16,1.4629272,358,346,284,273,2.0867856,2024-01-01,30.74658823529412,Mahadevapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.57028377743033,14.47522790948094]}"
8_0,0.5,0.06672692,0.23,0.54,4.12,0.08643462,157,2.62,204,0.2974923,0.41,31,0.07465769,12.2,0.17966539,0.10543077,1.1661827678495285,1.17,134.11696,297,322,"2/14/24, 12:00 AM",CHITRADURGA,750,2024-12-31,7.11,2.6508727,419,415,284,262,5.314158,2024-01-01,30.48435294117648,Pandarahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.32962511281472,14.154259858465036]}"
9_0,0.41,0.0787875,0.42,0.37,6.08,0.11291964,161,3.03,332,0.32898036,0.66,33,0.15088929,14,0.35123214,0.24729286,-1.4812140626991388,1.3,332.695,348,381,"7/15/24, 12:00 AM",CHITRADURGA,672,2024-12-31,6.78,1.7981085,360,344,292,274,2.0866635,2024-01-01,30.56470588235295,Chowlihalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.20080670107198,14.413244154876693]}"
10_0,0.5,0.07170702,0.26,0.21,4.23,0.09780877,148,2.55,211,0.24950351,0.42,30,0.1022807,13.7,0.25899297,0.18456666,-1.481127572293973,1.04,207.30327,335,368,"6/24/24, 12:00 AM",CHITRADURGA,674,2024-12-31,6.8,1.8748227,358,342,306,290,2.086631,2024-01-01,30.58731250000001,Issamudra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.23206807295934,14.397074479762543]}"
