system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.1,0.05645652,0.71,0.1,3.28,0.078617394,151,3.82,324,0.2331739,0.33,47,0.086882606,26,0.2531435,0.17103913,-0.08637648460039726,0.33,332.8622,345,344,"6/10/24, 12:00 AM",MANDYA,827,2024-12-31,6.83,3.088833,388,382,266,274,2.0835364,2024-01-01,30.342580645161288,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.46383341626218,12.70949938701561]}"
1_0,0.31,0.038691666,1.03,0.1,10.8,0.053225,137,2.6,302,0.2035875,0.58,22,0.044395834,18,0.12955417,0.06804583,-0.779555603591347,0.26,27.138357,349,351,"6/10/24, 12:00 AM",MANDYA,824,2024-12-31,6.88,3.088833,391,380,261,269,4.1615973,2024-01-01,30.342580645161288,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.46625886752929,12.715428267890799]}"
2_0,0.18,0.06288333,0.97,0.1,11.4,0.08802917,133,2.52,302,0.21774167,0.62,27,0.10355,21,0.25517917,0.19234167,-0.5668711929934158,0.21,34.34982,349,351,"6/10/24, 12:00 AM",MANDYA,820,2024-12-31,6.89,3.088833,391,380,261,269,3.3663318,2024-01-01,30.342580645161288,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.46652836211453,12.715697762476033]}"
3_0,0.34,0.08197083,0.68,0.1,5.65,0.104883336,126,6.94,324,0.26300833,0.4,20,0.12137917,11,0.30503333,0.2201375,-0.6629001512036053,0.67,-0.0,335,334,"6/10/24, 12:00 AM",MANDYA,829,2024-12-31,6.62,3.088833,390,384,274,283,1.8543341,2024-01-01,30.306709677419356,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.46571987835883,12.710846859941789]}"
4_0,0.15,0.09585416,0.45,0.1,2.88,0.12267083,140,7.2,246,0.27376667,0.29,8,0.14619167,16,0.3328375,0.25199166,-1.356046103760641,0.68,180.0,341,334,"6/10/24, 12:00 AM",MANDYA,839,2024-12-31,6.92,3.088833,393,389,266,277,1.8543341,2024-01-01,30.342580645161288,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.45763504080175,12.709768881600844]}"
5_0,0.75,0.061073914,0.62,0.1,3.86,0.08393913,142,4.53,302,0.22915217,0.44,22,0.101782605,25,0.2655261,0.19423044,-2.281393296339949,0.38,322.44583,336,330,"6/10/24, 12:00 AM",MANDYA,837,2024-12-31,6.92,3.088833,390,386,273,284,4.6693397,2024-01-01,30.383724137931033,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.46518088918836,12.707073935748486]}"
6_0,0.41,0.061975,1.27,0.1,13.1,0.086391665,181,17.7,257,0.2143,0.6,17,0.10780833,13,0.266625,0.1864,-0.4934265370614582,0.38,103.70554,333,329,"6/10/24, 12:00 AM",MANDYA,833,2024-12-31,5.64,3.088833,397,392,270,280,3.9085114,2024-01-01,30.408275862068965,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.45844352455745,12.707882419504195]}"
7_0,0.59,0.06418261,1.03,0.1,20.9,0.08840869,464,5.01,246,0.22908695,0.99,15,0.113417394,22,0.29293042,0.20594783,-0.2892419001009844,0.62,345.62555,325,313,"6/10/24, 12:00 AM",MANDYA,835,2024-12-31,6.42,3.088833,398,397,277,289,3.824173,2024-01-01,30.384066666666666,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.45520958953463,12.71138584911226]}"
8_0,0.44,0.038756523,0.95,0.1,19.9,0.052182607,442,4.94,224,0.17662609,0.96,15,0.04931739,23,0.14851739,0.08578261,0.7697231973915629,0.52,314.28912,336,330,"6/10/24, 12:00 AM",MANDYA,832,2024-12-31,6.54,3.088833,386,382,277,287,1.3280139,2024-01-01,30.384066666666666,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.45467060036415,12.711924838282732]}"
9_0,0.64,0.0824875,0.89,0.1,6.21,0.10552917,138,8.3,358,0.2706375,0.35,16,0.1205125,10,0.33029166,0.2397625,-0.6629001512036053,0.72,-0.0,335,334,"6/10/24, 12:00 AM",MANDYA,828,2024-12-31,6.64,3.088833,390,384,274,283,1.8543341,2024-01-01,30.306709677419356,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.46571987835883,12.711116354527025]}"
10_0,0.36,0.09287917,1.15,0.1,11.4,0.1195625,207,17.5,224,0.28847918,0.62,6,0.13470417,14,0.3148875,0.23017083,-1.9531387973789676,0.33,145.65082,341,334,"6/10/24, 12:00 AM",MANDYA,837,2024-12-31,5.6,3.088833,393,389,266,277,3.366306,2024-01-01,30.342580645161288,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.45817402997223,12.709768881600844]}"
