system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.7,0.063296,1.21,0.13,8.82,0.091308,459,18.5,226,0.239328,0.42,42,0.117244,25.3,0.281096,0.195856,-1.4740211418684943,0.74,332.83594,289,316,"6/13/24, 12:00 AM",KOLAR,833,2024-12-31,6.73,3.3536236,484,458,227,226,2.0840259,2024-01-01,30.55663157894737,Oombathguli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.14898305774199,12.99300769068373]}"
1_0,1,0.07946666,1.04,0.3,28.5,0.113741666,177,22.4,176,0.30095416,0.13,31,0.1467125,14,0.36740416,0.26657084,0.4346171615490386,0.49,-0.0,289,316,"6/13/24, 12:00 AM",KOLAR,833,2024-12-31,5.91,3.3536236,484,458,227,226,0.92740995,2024-01-01,30.587567567567575,Oombathguli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.14709659564534,12.99166021775755]}"
2_0,1.3,0.08399167,0.74,0.34,14.1,0.122433335,225,19.3,188,0.28222916,0.16,123,0.1779,27.1,0.40754583,0.31268334,1.0909041417546357,0.85,152.83557,257,283,"6/13/24, 12:00 AM",KOLAR,834,2024-12-31,6.77,3.3536236,501,476,242,241,2.0840328,2024-01-01,30.588486486486484,Oombathguli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.1430541768668,12.997050109462268]}"
3_0,1,0.092266664,1.59,0.12,22.1,0.12497917,159,21,163,0.27218333,0.28,42,0.15046667,20.1,0.35130417,0.26190418,-0.20853582608964819,0.96,161.11436,261,293,"6/13/24, 12:00 AM",KOLAR,836,2024-12-31,6.52,3.3536236,475,450,264,257,2.9382071,2024-01-01,30.588486486486484,Oombathguli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.1422456931111,12.996511120291796]}"
4_0,0.1,0.054425,0.9,0.12,19.5,0.0796875,155,10.9,138,0.27181667,0.26,34,0.08403333,2,0.2458375,0.16279167,-0.6640087990633755,0.68,180.0,284,308,"6/13/24, 12:00 AM",KOLAR,833,2024-12-31,5.93,3.3536236,491,467,225,224,0.92740995,2024-01-01,30.55663157894737,Oombathguli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.14790507940104,12.994085669024674]}"
5_0,1,0.067216,1.42,0.29,11.7,0.090048,446,20,188,0.23972,0.28,39,0.1107,21.3,0.298624,0.195416,-0.3909527347203105,0.85,295.9754,289,316,"6/13/24, 12:00 AM",KOLAR,832,2024-12-31,7.17,3.3536236,484,458,227,226,2.1166668,2024-01-01,30.587567567567575,Oombathguli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.14925255232723,12.99166021775755]}"
6_0,1.6,0.069437504,1.12,0.33,31.7,0.104775,219,22.3,163,0.244475,0.16,80,0.143175,6.2,0.33144584,0.2616125,-1.023706040770857,0.49,314.2572,265,293,"6/13/24, 12:00 AM",KOLAR,834,2024-12-31,6.03,3.3536236,492,466,243,241,1.328773,2024-01-01,30.55663157894737,Oombathguli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.14574912271915,12.991929712342786]}"
7_0,1.1,0.1089875,1.08,0.32,17,0.153125,353,22.5,63,0.31610835,0.26,29,0.2008,9.8,0.45161667,0.3656125,0.31569574045780047,1.15,165.60985,261,293,"6/13/24, 12:00 AM",KOLAR,836,2024-12-31,6.75,3.3536236,475,450,264,257,3.8244407,2024-01-01,30.588486486486484,Oombathguli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.14278468228156,12.997319604047505]}"
8_0,0.9,0.086248,0.65,0.21,21.6,0.117964,331,21.6,113,0.325364,0.29,28,0.133736,10.1,0.346984,0.25188,-1.580077809738662,1.18,180.0,307,314,"5/21/24, 12:00 AM",KOLAR,816,2024-12-31,6.4,3.3035305,426,417,267,269,4.6273675,2024-01-01,30.564052631578953,Junjanahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.13469984472448,12.937491806125143]}"
9_0,1.7,0.128176,0.69,0.18,18.7,0.15998,278,23,50,0.314408,0.26,25,0.205508,12.4,0.44052398,0.340812,-1.8176840119013142,1.77,161.11893,297,308,"6/13/24, 12:00 AM",KOLAR,809,2024-12-31,5.3,3.3035305,439,432,264,260,2.9381273,2024-01-01,30.586368421052637,Junjanahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.13119641511642,12.931562925249954]}"
