system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.12,0.112568,2.41,0.59,3.8,0.140654,265,4.03,749,0.311014,0.87,19,0.177374,20.9,0.372696,0.27734601,-1.9494645418182015,1.15,145.72626,316,322,"7/6/24, 12:00 AM",CHAMARAJANAGARA,770,2024-12-31,7.4,2.7236607,409,403,274,275,3.3632898,2024-01-01,30.69716129032258,Bedarapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.87696861542874,11.969197761372712]}"
1_0,0.32,0.06739,0.86,0.28,0.69,0.084864,65,3.64,688,0.190354,0.79,25,0.107122004,23.1,0.26157,0.214124,-2.098106112832047,0.41,103.738235,297,310,"2/6/24, 12:00 AM",CHAMARAJANAGARA,687,2024-12-31,8.32,2.6645515,386,377,317,313,3.8994164,2024-01-01,30.751937500000007,Mudala Agrahara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.92035724365172,12.06163440410861]}"
2_0,0.74,0.159242,0.79,0.3,0.8,0.186442,54,3.54,231,0.30675802,0.26,30,0.222804,31.8,0.357742,0.30036,-1.4696690089851108,0.47,332.92096,283,313,"2/6/24, 12:00 AM",CHAMARAJANAGARA,686,2024-12-31,8.29,2.6470776,398,378,318,309,2.0824437,2024-01-01,30.848000000000003,Mudala Agrahara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.92278269491884,12.049507147772996]}"
3_0,0.65,0.075215384,0.91,0.15,0.8,0.083311535,66,3.64,466,0.18462308,0.54,28,0.09135769,36.8,0.21582693,0.1730923,-0.325140689080887,0.42,45.638893,295,305,"2/6/24, 12:00 AM",CHAMARAJANAGARA,687,2024-12-31,8.33,2.6645515,392,385,314,310,1.3263074,2024-01-01,30.738666666666663,Mudala Agrahara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.92008774906648,12.056244512403893]}"
4_0,0.52,0.088040814,0.87,0.3,1.03,0.10360816,96,3.51,504,0.22667347,0.58,29,0.11609796,40.5,0.2544,0.2008449,-2.069055571241836,0.52,90.0,296,308,"2/6/24, 12:00 AM",CHAMARAJANAGARA,685,2024-12-31,8.35,2.6645515,391,383,313,309,3.788144,2024-01-01,30.751937500000007,Mudala Agrahara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.92170471657789,12.058669963671015]}"
5_0,0.47,0.060186956,2.31,0.47,3.66,0.08612609,86,7.9,438,0.3200739,0.51,24,0.07571739,10.8,0.21090434,0.12402174,-0.20477265412719595,0.08,198.825,355,369,"4/19/24, 12:00 AM",CHAMARAJANAGARA,658,2024-12-31,8.33,2.5709887,345,331,300,300,2.9371471,2024-01-01,30.54499999999999,Thelanur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.96347637728945,12.10583151608729]}"
6_0,0.96,0.1093,1.78,0.41,3.81,0.122521736,33,9.63,399,0.24196087,0.46,23,0.14109565,13,0.28904784,0.22531304,-2.1171938992811326,0.6,225.64452,348,361,"4/19/24, 12:00 AM",CHAMARAJANAGARA,661,2024-12-31,8.04,2.5709887,346,333,306,306,3.973649,2024-01-01,30.579625,Thelanur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.96563233397134,12.108526461939649]}"
7_0,0.12,0.06235909,0.31,0.3,4.38,0.08713182,217,4.67,534,0.23442727,0.61,15,0.1159,26,0.3006409,0.23569545,-1.0655519963761009,0.08,-0.0,284,313,"2/17/24, 12:00 AM",CHAMARAJANAGARA,680,2024-12-31,8.09,2.7268078,417,397,299,290,5.547545,2024-01-01,30.458111111111116,Jyothigowdanapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0472891932978,11.95895696713375]}"
9_0,0.18,0.065142855,2.25,0.64,3.69,0.0967,59,3.55,637,0.2536,0.74,19,0.15506667,18.8,0.35772857,0.29444763,0.36798322761903723,1.39,134.36078,313,334,"3/30/24, 12:00 AM",CHAMARAJANAGARA,616,2024-12-31,7.84,3.1687775,407,399,280,267,2.6512105,2024-01-01,30.75629411764706,Cowdalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.43643937437838,12.059208952841487]}"
10_0,0.49,0.0824619,1.24,0.46,5.9,0.12614286,403,4.87,476,0.28442857,0.55,19,0.199,29.6,0.40038097,0.3414143,-0.3710537378082432,0.91,332.92102,321,342,"3/22/24, 12:00 AM",CHAMARAJANAGARA,621,2024-12-31,8.03,3.2107124,368,365,311,293,2.0824428,2024-01-01,30.806235294117656,Cowdalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.43832583647503,12.048968158602525]}"
