system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
1_0,0,0.10154118,0.9,0.81,4.52,0.12822941,202,1.47,0,0.2703906,0.38,54,0.14086352,0,0.24426824,0.19299059,-1.167425135662345,0.3,289.45053,264,254,"3/17/24, 12:00 AM",KOTPUTLI-BEHROR,314,2024-12-31T00:00:00,7.8,2.448089,452,453,284,293,5.553182,2024-01-01T00:00:00,30.425249999999995,Salarpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.3821765569357,28.009784969196126]}"
2_0,0,0.06377143,1,0.9,4.78,0.09234048,183,2.4,0,0.26954523,0.29,34,0.10089047,0,0.23680475,0.17444763,-1.6695125212569204,0.36,293.79706,253,256,"2/24/24, 12:00 AM",KOTPUTLI-BEHROR,293,2024-12-31T00:00:00,7.24,2.4955654,478,470,268,274,2.297391,2024-01-01T00:00:00,30.515538461538465,Mandhan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.38460200820283,28.117582803290468]}"
3_0,0,0.08329546,1.67,0.69,3.98,0.11813409,169,3.6,0,0.300375,0.3,39,0.14843637,0,0.3023318,0.24454546,4.419511434301377,0.42,180.0,209,220,"3/8/24, 12:00 AM",KOTPUTLI-BEHROR,386,2024-12-31T00:00:00,8.3,3.0382042,501,488,290,292,0.92740995,2024-01-01T00:00:00,30.328789473684214,Bilali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.23476301881169,27.54032540171526]}"
4_0,0,0.1135,1.28,0.74,4.42,0.14761396,220,3.1,0,0.31908605,0.28,39,0.1693814,0,0.3032279,0.25157908,2.0249867623785316,0.57,-0.0,264,264,"5/25/24, 12:00 AM",KOTPUTLI-BEHROR,325,2024-12-31T00:00:00,7.3,2.7225425,433,425,304,311,0.0,2024-01-01T00:00:00,30.492555555555555,Mohammadpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.31102998643344,27.8254506728948]}"
5_0,0,0.10506429,1.35,0.74,5.84,0.13552143,214,4.07,0,0.28132382,0.5,32,0.16311666,0,0.29601428,0.24251428,-0.8882511825847234,0.33,90.0,289,306,"3/8/24, 12:00 AM",KOTPUTLI-BEHROR,283,2024-12-31T00:00:00,7.6,2.4095979,407,394,303,301,1.0518692,2024-01-01T00:00:00,30.542099999999994,Partapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.31776735106435,28.15719850732014]}"
6_0,0,0.10307556,0.44,0.84,3.64,0.14558667,279,4.38,0,0.32147777,0.36,37,0.18665333,0,0.34452668,0.2951778,-2.5487478179913134,0.42,70.5016,232,242,"5/28/24, 12:00 AM",KOTPUTLI-BEHROR,369,2024-12-31T00:00:00,7.9,2.8395503,449,435,319,324,5.5401587,2024-01-01T00:00:00,30.460578947368425,Mukandpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.40077168331699,27.721695257578993]}"
7_0,0,0.096756816,1.44,0.74,3.84,0.13997728,238,6.49,0,0.35976818,0.16,32,0.15480228,0,0.29197046,0.229025,-0.7588455951080213,0.44,180.0,238,236,"3/16/24, 12:00 AM",KOTPUTLI-BEHROR,333,2024-12-31T00:00:00,7.7,2.8469357,429,423,333,341,0.92740995,2024-01-01T00:00:00,30.390871794871792,Deosan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.40265814541364,27.778828109648995]}"
8_0,0,0.07924146,1.94,0.9,5.02,0.12015122,198,2.65,0,0.2871878,0.33,30,0.15398781,0,0.29590243,0.2544634,3.680611281875254,0.45,102.44535,255,250,"3/17/24, 12:00 AM",KOTPUTLI-BEHROR,308,2024-12-31T00:00:00,6.9,2.448089,465,464,280,287,4.295669,2024-01-01T00:00:00,30.4507,Naghori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.37921211649811,28.020834247190795]}"
9_0,0,0.108938634,1.54,0.7,3.68,0.15467046,317,2.08,0,0.30968183,0.36,38,0.20186363,0,0.35547274,0.3104568,-0.7568226680626818,0.19,-0.0,227,222,"3/8/24, 12:00 AM",KOTPUTLI-BEHROR,379,2024-12-31T00:00:00,8.2,3.1119728,450,450,323,328,0.92740995,2024-01-01T00:00:00,30.659729729729726,Bilali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.2415003834426,27.554069625562292]}"
10_0,0,0.08319759,1.36,0.64,4.48,0.11743494,198,2.16,0,0.2855783,0.19,32,0.1323277,0,0.2706988,0.2204747,-1.866239822452592,0.45,228.54898,280,289,"5/22/24, 12:00 AM",KOTPUTLI-BEHROR,303,2024-12-31T00:00:00,7.41,2.5533762,438,426,281,285,2.799943,2024-01-01T00:00:00,30.47657894736842,Bichpuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.35172366880406,27.968821792240274]}"
