system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.113442555,0.25,0.44,6.89,0.16099575,480,3.02,0,0.33478937,0.32,40,0.1862149,24,0.3183766,0.26584893,3.1082077339255667,0.69,-0.0,237,245,"2/18/24, 12:00 AM",HANUMANGARH,185,2024-12-31T00:00:00,8.04,1.1762838,592,587,171,168,0.0,2024-01-01T00:00:00,30.507658536585375,17 KSP,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.35449929762113,29.465594718640222]}"
1_0,0,0.083106525,0.4,0.69,2.86,0.11891739,400,2.84,0,0.32197174,0.25,51,0.13363478,12,0.25587174,0.19604348,6.228259138292285,0.87,131.00015,222,228,"1/19/24, 12:00 AM",HANUMANGARH,186,2024-12-31T00:00:00,7.73,1.1301693,523,524,255,247,1.4134399,2024-01-01T00:00:00,30.3468,8 FTP-B,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.51269261915458,29.623518545588432]}"
2_0,0,0.08166939,0.45,0.7,3.5,0.124263264,360,3.84,0,0.36184695,0.22,24,0.12907755,14,0.2846755,0.21781632,2.0051646393485716,1.1,-0.0,198,211,"3/8/24, 12:00 AM",HANUMANGARH,191,2024-12-31T00:00:00,7.85,1.5108343,509,501,293,288,0.0,2024-01-01T00:00:00,30.35948717948718,1 STP,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.50568575993844,29.917267643495517]}"
3_0,0,0.10155111,0.34,0.58,7.21,0.13676222,350,3.1,0,0.32027778,0.24,26,0.15139556,14.3,0.28265557,0.22058666,-0.09945542405336044,0.75,130.99335,243,258,"1/13/24, 12:00 AM",HANUMANGARH,187,2024-12-31T00:00:00,8.34,1.1335647,498,494,259,248,1.413633,2024-01-01T00:00:00,30.30540000000001,12 FTP-B,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.48978557940953,29.64777305825966]}"
4_0,0,0.13354705,0.26,0.51,7.4,0.17438039,439,3.23,0,0.33563724,0.31,26,0.19817647,9,0.34006274,0.2968941,-1.35468718787261,0.75,106.218956,229,224,"3/22/24, 12:00 AM",HANUMANGARH,196,2024-12-31T00:00:00,8.02,1.3494891,601,607,170,169,3.3169541,2024-01-01T00:00:00,30.670439024390244,15 NTR-A,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.92151590495737,29.231134429485024]}"
5_0,0,0.09924421,0.38,0.23,6.75,0.15241158,419,2.69,0,0.33252105,0.39,40,0.19244105,15,0.34797052,0.30893368,-1.2425783375547177,0.49,339.15234,219,216,"2/12/24, 12:00 AM",HANUMANGARH,203,2024-12-31T00:00:00,7.85,1.4085352,601,599,179,185,2.9747279,2024-01-01T00:00:00,30.895073170731703,SIRANGSAR,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.44181554323754,28.91798172144096]}"
6_0,0,0.08125532,0.2,1.03,3.81,0.11601277,330,5.04,0,0.31295532,0.29,32,0.13109149,20.3,0.25580424,0.19188298,0.6923476446185431,0.84,90.0,224,226,"2/29/24, 12:00 AM",HANUMANGARH,188,2024-12-31T00:00:00,8.31,1.1950424,517,519,259,255,1.06726,2024-01-01T00:00:00,30.344700000000017,5 CDR,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.55284731235471,29.664481722544284]}"
7_0,0,0.08738889,0.19,0.21,4.71,0.13227555,341,2.08,0,0.30489334,0.21,37,0.16348,12.7,0.31033778,0.26458445,-1.1913307069527137,0.75,311.11658,198,204,"3/12/24, 12:00 AM",HANUMANGARH,207,2024-12-31T00:00:00,8,1.3155584,543,542,259,254,1.4101477,2024-01-01T00:00:00,30.591888888888903,1 SDR,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.21876843247252,29.206610422228565]}"
8_0,0,0.10464149,0.25,0.47,4.89,0.14930426,400,2.11,0,0.31168723,0.25,32,0.17836277,11,0.3102,0.26044363,-0.9186237520973759,1.12,270.0,250,254,"3/4/24, 12:00 AM",HANUMANGARH,191,2024-12-31T00:00:00,8.25,1.2402186,530,531,220,216,1.0680896,2024-01-01T00:00:00,30.514000000000003,9 SBN,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.47954478517056,29.742365657677446]}"
9_0,0,0.11433542,0.19,0.54,5.25,0.15395834,390,3.54,0,0.34198126,0.31,32,0.18012708,23,0.33046457,0.26831874,2.3141100972180735,0.69,180.0,222,225,"1/30/24, 12:00 AM",HANUMANGARH,182,2024-12-31T00:00:00,8.48,1.224781,535,533,243,242,1.8543341,2024-01-01T00:00:00,30.536810810810813,18 LLW-A,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.23457420719117,29.701941469892066]}"
10_0,0,0.06988958,0.23,0.33,6.75,0.10659584,370,3.91,0,0.35569793,0.31,40,0.111716665,7.3,0.26134792,0.19421041,2.3530458661951217,1.2,229.08434,209,220,"1/16/24, 12:00 AM",HANUMANGARH,191,2024-12-31T00:00:00,8.55,1.5931131,513,506,277,274,4.240631,2024-01-01T00:00:00,30.382540540540536,4 STP (BHANKHARAWALI),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.47442438805108,29.921849051444525]}"
12_0,0,0.12317959,0.31,0.61,5.32,0.16627958,370,2.65,0,0.28491837,0.25,28,0.2108,11,0.3429408,0.31299388,-1.6067515100101701,1.12,270.0,224,225,"3/4/24, 12:00 AM",HANUMANGARH,188,2024-12-31T00:00:00,8.46,1.1886235,567,571,209,204,2.1300468,2024-01-01T00:00:00,30.36507692307692,14 SLW,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.47577186097726,29.487423780044324]}"
13_0,0,0.07211522,0.25,0.81,7.37,0.112563044,283,1.95,0,0.3326848,0.2,24,0.12373478,13.8,0.2679826,0.20974131,7.14139561110949,0.68,29.798178,217,224,"3/12/24, 12:00 AM",HANUMANGARH,202,2024-12-31T00:00:00,7.92,1.330967,539,534,244,242,2.1366236,2024-01-01T00:00:00,30.544717948717953,5 JGW,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.29880832428756,29.17750500702309]}"
14_0,0,0.111057445,0.35,0.55,2.86,0.15419361,420,3.4,0,0.32407767,0.26,32,0.17441915,16.5,0.30553937,0.2510819,2.4407780014311933,1.2,-0.0,233,233,"3/8/24, 12:00 AM",HANUMANGARH,187,2024-12-31T00:00:00,7.81,1.2416153,525,530,242,237,0.92740995,2024-01-01T00:00:00,30.55127777777777,15 AMP(JANDWALA SIKHAN),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.3302447849499,29.816476668617305]}"
15_0,0,0.070272915,0.38,0.43,8.94,0.11061042,390,3.16,0,0.34944168,0.27,45,0.11296041,19.5,0.24666874,0.18705209,-0.7735326919765989,0.89,-0.0,203,200,"3/9/24, 12:00 AM",HANUMANGARH,187,2024-12-31T00:00:00,7.72,1.1630986,546,554,251,247,0.92740995,2024-01-01T00:00:00,30.502526315789463,10 MZW,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.41729153598108,29.348903563233094]}"
16_0,0,0.11012941,0.25,0.56,8.98,0.15925686,390,3.69,0,0.35296273,0.26,25,0.18631177,23,0.33631176,0.28618628,-1.4680390124320422,0.92,-0.0,250,252,"2/4/24, 12:00 AM",HANUMANGARH,185,2024-12-31T00:00:00,8.26,1.1965961,538,539,212,210,1.8543341,2024-01-01T00:00:00,30.54659999999999,19 SSW,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.30706825061962,29.489310242140977]}"
