system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.11543462,0.52,0.13,2,0.16205385,494,4.36,0,0.34356537,0.1,20,0.19313462,0,0.34302884,0.30287308,-1.157572931890285,0.36,311.7369,255,252,"1/23/24, 12:00 AM",JODHPUR,276,2024-12-31T00:00:00,9.6,1.3762144,542,547,203,201,1.3929584,2024-01-01T00:00:00,30.948666666666668,Bhoja Kor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.39662113588263,26.858504101068547]}"
1_0,0,0.11428733,0.36,0.19,3.06,0.16001934,226,6.16,0,0.31814334,0.14,59,0.210016,0,0.39763135,0.35798,7.073095621626915,0.36,65.83138,240,236,"1/24/24, 12:00 AM",JODHPUR,173,2024-12-31T00:00:00,9.2,1.8252715,542,539,218,225,2.2641795,2024-01-01T00:00:00,30.86614634146342,Loonawas Khara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.80113250832164,26.16617251159763]}"
2_0,0,0.11275882,0.48,0.19,2.88,0.16371372,466,3.88,0,0.3066314,0.14,20,0.20736666,0,0.3361392,0.29800588,-2.0055507477523262,0.28,286.5633,240,248,"1/23/24, 12:00 AM",JODHPUR,277,2024-12-31T00:00:00,9.5,1.3865656,550,546,210,206,3.2500143,2024-01-01T00:00:00,30.96438095238096,Ridmal Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.36293431272814,26.843142909710103]}"
3_0,0,0.116607845,0.48,0.21,3.14,0.17108235,310,6.2,0,0.31864312,0.18,20,0.22451176,0,0.3642941,0.33026472,-2.063596901217573,0.34,216.6159,278,280,"2/7/24, 12:00 AM",JODHPUR,186,2024-12-31T00:00:00,8.9,1.6507235,450,455,272,265,3.4623787,2024-01-01T00:00:00,31.012604651162782,Meerpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.25378900570763,26.214412042354848]}"
5_0,0,0.09775283,0.46,0.5,3.4,0.14409812,268,4.76,0,0.30110756,0.2,49,0.20164339,0,0.33832642,0.30664527,0.8159495722490065,0.32,330.70047,236,246,"3/13/24, 12:00 AM",JODHPUR,261,2024-12-31T00:00:00,9.2,1.2999594,553,546,212,208,2.1261177,2024-01-01T00:00:00,30.940409090909096,Udaniyon Ki Dhani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.23519387932635,26.99998875831737]}"
6_0,0,0.11838505,0.4,0.06,3.63,0.15911308,325,3.87,0,0.31946263,0.19,29,0.21827196,0,0.37106076,0.3303224,-0.4661574881642689,0.4,131.70497,233,232,"3/9/24, 12:00 AM",JODHPUR,288,2024-12-31T00:00:00,9,1.4197733,564,571,202,197,1.3938295,2024-01-01T00:00:00,30.791409090909095,Hadman Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.59496915061622,26.9851665561294]}"
7_0,0,0.06739616,0.44,0.19,3.4,0.10710769,296,5.4,0,0.3895577,0.16,31,0.10547308,0,0.2770154,0.19464807,-0.0525793514495047,0.3,-0.0,222,229,"2/12/24, 12:00 AM",JODHPUR,207,2024-12-31T00:00:00,8.6,1.8987949,548,540,230,231,0.92740995,2024-01-01T00:00:00,30.65784615384615,Siriyade Gaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.10269694920058,26.281516194078577]}"
10_0,0,0.13803302,0.5,0.28,3.8,0.19503884,296,5.48,0,0.33320487,0.2,41,0.2529233,0,0.40209126,0.36835533,-1.1643233282957666,0.28,131.61244,236,252,"3/14/24, 12:00 AM",JODHPUR,272,2024-12-31T00:00:00,8.9,1.3711957,542,535,222,213,1.3963608,2024-01-01T00:00:00,31.370818181818183,Jaldara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.92698647962679,27.348445257027333]}"
11_0,0,0.13376981,0.48,0.16,3.26,0.17597547,240,5.42,0,0.30670753,0.14,59,0.22435848,0,0.3773547,0.34156036,-0.34341352265737984,0.34,180.0,221,226,"3/17/24, 12:00 AM",JODHPUR,255,2024-12-31T00:00:00,9.5,1.3958522,560,559,219,216,1.8543341,2024-01-01T00:00:00,30.82931707317073,Ramsar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.11580777806687,26.65018478668123]}"
12_0,0,0.09258667,0.48,0.13,3.12,0.13256477,155,5.32,0,0.30246857,0.13,59,0.16655238,0,0.3141724,0.27152666,-0.8645284671282963,0.38,270.0,234,231,"2/9/24, 12:00 AM",JODHPUR,308,2024-12-31T00:00:00,9.4,1.6804641,532,536,235,234,1.0393711,2024-01-01T00:00:00,30.808809523809536,Panditji Ki Dhani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.93587980093957,26.841525942198686]}"
13_0,0,0.16494529,0.42,0.09,2.78,0.18783113,198,4.7,0,0.3117349,0.16,20,0.22055472,0,0.35930943,0.33398962,-1.1490629184685244,0.36,311.89432,217,217,"1/29/24, 12:00 AM",JODHPUR,178,2024-12-31T00:00:00,8.6,1.9322973,552,552,231,230,1.3886889,2024-01-01T00:00:00,30.899047619047618,Hingola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.7219011002623,26.224383342008576]}"
14_0,0,0.148402,0.46,0.17,3.04,0.190445,339,5.04,0,0.307741,0.14,18,0.232797,0,0.345152,0.304591,2.4696390183628156,0.36,180.0,254,256,"3/17/24, 12:00 AM",JODHPUR,255,2024-12-31T00:00:00,9.6,1.3971696,534,540,212,204,0.92740995,2024-01-01T00:00:00,30.863428571428575,Ranasar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.06217835560493,26.68926150154043]}"
15_0,0,0.12915094,0.39,0.16,3.83,0.17726982,310,4.93,0,0.32710376,0.15,49,0.21361886,0,0.34788868,0.30503586,2.0357363944422118,0.41,-0.0,256,259,"3/11/24, 12:00 AM",JODHPUR,262,2024-12-31T00:00:00,8.8,1.4596198,511,518,233,222,0.0,2024-01-01T00:00:00,30.875023255813943,Chandsar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.24893810317337,26.609221609725378]}"
16_0,0,0.104638465,0.28,0.26,3.1,0.1506173,310,4.38,0,0.37847307,0.21,61,0.18799615,0,0.35711345,0.2958654,-1.157212048853315,0.32,131.74362,230,228,"1/24/24, 12:00 AM",JODHPUR,287,2024-12-31T00:00:00,9.8,1.8038448,559,555,211,217,1.3927758,2024-01-01T00:00:00,30.695534883720935,Chandrakh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.11105128134288,26.831824137130194]}"
17_0,0,0.118604675,0.56,0.14,3.42,0.14960186,155,5.26,0,0.25430092,0.1,15,0.18638785,0,0.299,0.2716944,-0.7481448253495075,0.28,-0.0,214,225,"3/5/24, 12:00 AM",JODHPUR,287,2024-12-31T00:00:00,8.5,1.6223905,533,526,252,249,1.8543341,2024-01-01T00:00:00,30.97952380952382,Bhaloo Laxmangarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.49714261617561,26.564755003161462]}"
18_0,0,0.079673834,0.46,0.14,3.64,0.12119346,367,4.8,0,0.3239888,0.1,59,0.14919719,0,0.29498598,0.22858505,-2.653830362675577,0.26,270.0,212,209,"2/3/24, 12:00 AM",JODHPUR,276,2024-12-31T00:00:00,9,1.5320866,560,561,228,230,6.2048116,2024-01-01T00:00:00,30.642523809523805,Bagata Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.55885687619461,26.700580274120334]}"
19_0,0,0.07802909,0.42,0.34,3.4,0.11704182,155,5.72,0,0.33122364,0.19,31,0.14942272,0,0.30364364,0.25321546,2.500506543190551,0.34,270.0,231,241,"2/27/24, 12:00 AM",JODHPUR,307,2024-12-31T00:00:00,8.7,1.4454638,567,557,202,201,1.040553,2024-01-01T00:00:00,30.825545454545452,Pali- I,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.69441265256825,26.969805364770956]}"
20_0,0,0.07988823,0.48,0.07,3.31,0.12178823,369,3.44,0,0.30564314,0.19,36,0.1619951,0,0.32578823,0.27508727,-1.1601733420045055,0.31,228.31107,213,213,"3/7/24, 12:00 AM",JODHPUR,269,2024-12-31T00:00:00,9.1,1.3266844,580,579,208,208,1.3942673,2024-01-01T00:00:00,30.768325581395345,Ramdev Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.43569785074183,27.048497783659826]}"
21_0,0,0.13600962,0.54,0.21,3.88,0.19950289,381,5.76,0,0.3434327,0.17,54,0.26784712,0,0.40917787,0.38605192,-1.5597456394362355,0.26,90.0,250,259,"3/18/24, 12:00 AM",JODHPUR,318,2024-12-31T00:00:00,8.2,1.3646591,538,532,212,209,2.0802252,2024-01-01T00:00:00,31.035454545454545,Himmat Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.51897167757971,26.959295075946756]}"
22_0,0,0.11184616,0.48,0.13,3.2,0.15544039,607,5.2,0,0.31543845,0.15,18,0.20026924,0,0.37649617,0.32690963,-0.45107580039609346,0.26,270.0,236,239,"2/22/24, 12:00 AM",JODHPUR,215,2024-12-31T00:00:00,8.3,1.8960266,525,521,239,240,2.069719,2024-01-01T00:00:00,30.777523809523814,Jajiwal Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.16791463882765,26.381229190615844]}"
23_0,0,0.094486274,0.46,0.18,4,0.13036864,310,5.14,0,0.28949803,0.2,20,0.17804706,0,0.30738628,0.26498824,-1.8485275078739798,0.26,48.222546,253,265,"2/4/24, 12:00 AM",JODHPUR,288,2024-12-31T00:00:00,9.2,1.7458222,516,512,231,224,2.7820702,2024-01-01T00:00:00,30.764666666666663,Lawera Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.2727480324844,26.69680734992703]}"
24_0,0,0.1432327,0.4,0.17,3.4,0.19079813,437,5.2,0,0.32751775,0.19,20,0.23458691,0,0.40332898,0.35419813,5.332949976668554,0.32,159.60834,218,227,"1/5/24, 12:00 AM",JODHPUR,186,2024-12-31T00:00:00,8.6,1.8508699,536,525,247,248,2.965849,2024-01-01T00:00:00,30.947023255813964,Joliyali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.74615561293353,26.27154489442485]}"
25_0,0,0.12314717,0.56,0.17,3.82,0.1728434,254,5.94,0,0.30596793,0.19,56,0.21646227,0,0.3655396,0.3253302,5.042988881671536,0.26,131.73749,238,241,"3/18/24, 12:00 AM",JODHPUR,268,2024-12-31T00:00:00,9.1,1.3695219,548,552,213,207,1.3929431,2024-01-01T00:00:00,30.866790697674418,Peelwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.43893178576465,26.856348144386658]}"
26_0,0,0.09486857,0.5,0.26,3.4,0.12944286,226,5.86,0,0.31161332,0.11,31,0.16092858,0,0.32351238,0.2638781,-0.16908550803582548,0.3,270.0,252,258,"2/12/24, 12:00 AM",JODHPUR,294,2024-12-31T00:00:00,8.8,1.7073581,534,529,213,212,1.0381694,2024-01-01T00:00:00,30.774439024390244,Newra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.00055850139618,26.71001258460359]}"
27_0,0,0.08848529,0.48,0.19,3.1,0.13991323,212,5.86,0,0.33623528,0.19,28,0.19516324,0,0.32675,0.28886765,0.055145272896942814,0.28,90.0,240,244,"2/5/24, 12:00 AM",JODHPUR,292,2024-12-31T00:00:00,8.9,1.8029504,521,517,238,239,2.0745263,2024-01-01T00:00:00,30.698046511627908,Gopasariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.91485922329117,26.647759335414104]}"
28_0,0,0.084602885,0.42,0.1,2.98,0.12596634,254,5.04,0,0.3390827,0.16,20,0.14378174,0,0.30646634,0.24633558,-0.8635700638771894,0.4,270.0,227,231,"2/7/24, 12:00 AM",JODHPUR,277,2024-12-31T00:00:00,8.9,1.5668298,567,566,205,203,1.0388722,2024-01-01T00:00:00,30.819666666666667,Babu Singh Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.5038799808065,26.786818541395807]}"
29_0,0,0.117836535,0.52,0.17,3.4,0.1639,353,4.2,0,0.31825963,0.1,20,0.21704616,0,0.3741,0.34075576,-1.8443458360020617,0.36,48.14519,228,232,"3/18/24, 12:00 AM",JODHPUR,227,2024-12-31T00:00:00,8.4,1.8861531,523,513,250,255,2.7778814,2024-01-01T00:00:00,30.819627906976752,Surpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.09973250876298,26.385271609394383]}"
