system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
2_0,0,0.080986954,0.42,0.31,14.12,0.11253043,340,11.41,134.4,0.32153696,0.24,52,0.13130653,17,0.2770326,0.21484348,-0.459936647466512,0.82,131.82005,247,261,"6/29/24, 12:00 AM",DHOLPUR,237,2024-12-31T00:00:00,8.4,3.033967,485,471,268,268,1.390699,2024-01-01T00:00:00,30.53097142857143,Bhampura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.33942132369347,26.5259477828875]}"
3_0,0,0.080986954,0.74,0.45,17.16,0.11253043,210,16.17,89.6,0.32153696,0.16,30,0.13130653,17,0.2770326,0.21484348,-0.459936647466512,0.62,131.82005,247,261,"6/29/24, 12:00 AM",DHOLPUR,237,2024-12-31T00:00:00,7.7,3.033967,485,471,268,268,1.390699,2024-01-01T00:00:00,30.53097142857143,Bhampura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.33942132369347,26.5259477828875]}"
4_0,0,0.15914042,0.74,0.31,17.16,0.19795533,230,16.17,106.4,0.3443532,0.19,37,0.2733149,11,0.39405107,0.36479148,-0.950157602510364,0.62,114.10323,251,258,"6/29/24, 12:00 AM",DHOLPUR,231,2024-12-31T00:00:00,7.9,3.0907571,486,479,263,263,2.2699478,2024-01-01T00:00:00,30.532914285714288,Bhampura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.35586049339285,26.52001890201231]}"
5_0,0,0.09161064,0.51,0.48,18.11,0.122904256,230,15.11,72.8,0.26622128,0.13,31,0.16118298,11,0.35574043,0.29477233,-1.3740110026157402,0.76,323.31122,245,266,"6/29/24, 12:00 AM",DHOLPUR,240,2024-12-31T00:00:00,8.4,3.0907571,505,484,250,249,3.465649,2024-01-01T00:00:00,30.5316,Bhampura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.36178937426804,26.521366374938488]}"
6_0,0,0.07238222,0.43,0.47,8.25,0.103815556,230,17.59,72.8,0.28686666,0.13,50,0.122593336,16,0.25748223,0.20474444,-1.15331726057253,0.64,311.81564,240,255,"7/15/24, 12:00 AM",DHOLPUR,235,2024-12-31T00:00:00,7.9,3.033967,490,476,270,268,1.3908186,2024-01-01T00:00:00,30.54772222222222,Madasil,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.33376193740352,26.543734425513065]}"
7_0,0,0.089631766,0.76,0.41,8.23,0.11644941,180,9.32,89.4,0.2803541,0.16,37,0.13293764,11,0.28650472,0.22687764,-0.7501974389550834,1.2,180.0,233,244,"7/31/24, 12:00 AM",DHOLPUR,173,2024-12-31T00:00:00,8.1,3.0803525,418,413,349,343,0.92740995,2024-01-01T00:00:00,30.627933333333328,Dulhara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.92018215487674,26.80298821650996]}"
8_0,0,0.10045281,0.89,0.47,8.29,0.12828203,310,10.1,89.6,0.3071292,0.16,37,0.13409439,15,0.26006067,0.1983764,1.580649959447687,0.49,213.91872,213,229,"7/31/24, 12:00 AM",DHOLPUR,164,2024-12-31T00:00:00,8.4,2.7812097,445,437,341,334,5.5708184,2024-01-01T00:00:00,30.568437499999995,Garhi Jawahar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.00911536800457,26.840717458442978]}"
9_0,0,0.12513474,0.88,0.49,6.16,0.15081578,370,9.24,168,0.29631263,0.3,37,0.1658021,19,0.30184105,0.2507379,-0.7519472840666231,1.07,311.74,242,254,"7/31/24, 12:00 AM",DHOLPUR,168,2024-12-31T00:00:00,8.4,2.7812097,433,427,325,319,2.7841048,2024-01-01T00:00:00,30.571,Garhi Jawahar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.0085763788341,26.846376844732934]}"
10_0,0,0.1254,0.99,0.31,9.1,0.1534221,230,7.1,100.8,0.3131284,0.18,37,0.17761053,16,0.3268537,0.26498,-2.3845288924535772,0.54,347.36542,242,254,"7/31/24, 12:00 AM",DHOLPUR,166,2024-12-31T00:00:00,7.8,2.7812097,433,427,325,319,4.741683,2024-01-01T00:00:00,30.571,Garhi Jawahar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.00884587341935,26.846646339318166]}"
11_0,0,0.09342716,0.98,0.31,6.76,0.13017161,260,9.1,67.2,0.27005678,0.12,36,0.15885556,11,0.28434443,0.23967531,-0.9239253182629819,0.64,109.64702,245,265,"7/31/24, 12:00 AM",DHOLPUR,170,2024-12-31T00:00:00,7.9,2.7812097,437,428,317,307,5.500135,2024-01-01T00:00:00,30.683733333333336,Garhi Jawahar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.04064623447717,26.80810861362944]}"
12_0,0,0.09342716,0,0.65,6.86,0.13017161,230,17.26,72.8,0.27005678,0.13,40,0.15885556,13,0.28434443,0.23967531,-0.9239253182629819,0.52,109.64702,245,265,"7/31/24, 12:00 AM",DHOLPUR,170,2024-12-31T00:00:00,8.4,2.7812097,437,428,317,307,5.500135,2024-01-01T00:00:00,30.683733333333336,Garhi Jawahar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.04064623447717,26.80810861362944]}"
13_0,0,0.12228506,0.52,0.47,10.16,0.1383069,360,17.1,134.4,0.23802413,0.24,42,0.14588505,16,0.23226437,0.1874839,-2.115219018114942,1.09,59.26303,255,272,"7/2/24, 12:00 AM",DHOLPUR,169,2024-12-31T00:00:00,7.9,3.2225647,444,436,301,292,3.6245651,2024-01-01T00:00:00,30.587806451612906,Bagcholi Khar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.92691951950763,26.881411140813594]}"
