system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.07955824,0.32,0.18,6.9,0.100139014,267,1.14,0,0.20965494,0.33,23,0.12754066,0,0.2917346,0.252311,-1.993884048555513,0.68,106.65955,184,196,"7/16/24, 12:00 AM",KEKRI,378,2024-12-31T00:00:00,7.8,2.4662795,244,236,572,568,3.231803,2024-01-01T00:00:00,30.788263157894736,Goyla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.95493323352662,26.138145074733103]}"
1_0,0,0.07154525,0.8,0.33,3.8,0.096565925,275,4.4,0,0.23572402,0.33,24,0.120717876,0,0.30507934,0.25913352,0.5337647270581388,0.8,270.0,209,217,"7/16/24, 12:00 AM",KEKRI,377,2024-12-31T00:00:00,7.8,2.4662795,236,230,555,554,1.0331023,2024-01-01T00:00:00,30.806000000000004,Goyla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.95142980391854,26.14596041770494]}"
2_0,0,0.10462,0.38,0.23,4.4,0.13074444,275,4.4,0,0.28551555,0.36,24,0.14435111,0,0.30264667,0.25089112,1.5463357168355478,0.72,294.23987,198,202,"7/16/24, 12:00 AM",KEKRI,320,2024-12-31T00:00:00,7.7,2.9627347,413,402,390,396,2.2579317,2024-01-01T00:00:00,30.52062857142857,Neemera (Sawar),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.28641157336672,25.775135868420403]}"
3_0,0,0.08799667,0.46,0.17,7.4,0.11444111,275,0.96,0,0.24339555,0.36,21,0.14426556,0,0.31218833,0.26882,-0.8796669511543976,0.96,150.88274,184,196,"7/16/24, 12:00 AM",KEKRI,379,2024-12-31T00:00:00,7.8,2.4662795,243,235,573,569,2.122343,2024-01-01T00:00:00,30.82963157894737,Goyla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.9570891902085,26.144343450193524]}"
4_0,0,0.08053182,0.44,0.1,3.7,0.105340905,292,3.8,0,0.31401592,0.33,39,0.10075,0,0.24260682,0.17344773,-2.257445834073806,0.58,102.68631,229,245,"7/18/24, 12:00 AM",KEKRI,317,2024-12-31T00:00:00,7.9,2.9838178,424,413,346,341,4.2156706,2024-01-01T00:00:00,30.334764705882353,Padaliya (Sawar),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.32117637486215,25.784837673488894]}"
5_0,0,0.07636815,0.32,0.21,6.7,0.10198827,292,0.8,0,0.2567296,0.36,32,0.124072626,0,0.30541286,0.25290167,-2.265992856804099,0.8,150.8821,200,204,"7/16/24, 12:00 AM",KEKRI,381,2024-12-31T00:00:00,7.8,2.4662795,231,228,569,568,4.2389045,2024-01-01T00:00:00,30.806000000000004,Goyla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.95116030933332,26.147577385216355]}"
6_0,0,0.12962222,0.32,0.1,3.9,0.15032111,211,3.1,0,0.22948334,0.27,22,0.17019111,0,0.30117556,0.2706189,2.042684874016218,0.54,-0.0,206,204,"6/24/24, 12:00 AM",KEKRI,336,2024-12-31T00:00:00,8.1,2.8822112,363,364,431,431,0.0,2024-01-01T00:00:00,30.55594594594595,Sadari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.18400363097709,25.786724135585544]}"
7_0,0,0.0953093,0.44,0.18,5.3,0.12643722,297,2.3,0,0.32701394,0.33,25,0.14295581,0,0.29223722,0.2315628,-1.4345803025652724,0.32,-0.0,221,225,"7/18/24, 12:00 AM",KEKRI,321,2024-12-31T00:00:00,7.9,2.9838178,436,428,343,347,1.8543341,2024-01-01T00:00:00,30.49622857142857,Girwarpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.30015579721375,25.770015471300923]}"
8_0,0,0.087018184,1.14,0.63,6.7,0.11285455,361,2.8,0,0.22599545,0.3,29,0.14455341,0,0.34001932,0.28514203,-2.24560117430141,0.8,311.93277,164,167,"7/3/24, 12:00 AM",KEKRI,353,2024-12-31T00:00:00,8.1,2.4763434,236,229,601,604,4.1564636,2024-01-01T00:00:00,30.644594594594597,Jadana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.9705639194703,26.066998504230835]}"
9_0,0,0.07345857,0.8,0.34,4.7,0.09628177,249,4,0,0.21104199,0.33,23,0.12608398,0,0.31088233,0.26852596,0.5339644263783928,0.8,90.0,188,199,"7/16/24, 12:00 AM",KEKRI,376,2024-12-31T00:00:00,7.7,2.4662795,243,236,569,565,1.0330014,2024-01-01T00:00:00,30.788263157894736,Goyla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.9533162660152,26.1343721505398]}"
10_0,0,0.10423043,0.8,0.29,5.3,0.13648044,271,4,0,0.30245435,0.21,30,0.15874565,0,0.2975913,0.24343912,-0.8757556094872774,0.94,150.96078,216,225,"7/16/24, 12:00 AM",KEKRI,330,2024-12-31T00:00:00,7.6,2.9627347,388,378,396,397,2.1207376,2024-01-01T00:00:00,30.541085714285718,Kalakhet,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.26350453362167,25.76705103086333]}"
