system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.09218222,1.03,0.22,12.93,0.13063112,340,5.86,0,0.29888222,0.33,19,0.16752,16,0.4003511,0.32338443,2.4573754069317704,0.48,286.73123,301,286,"7/9/24, 12:00 AM",RAJSAMAND,630,2024-12-31T00:00:00,7.6,2.7755952,405,415,294,299,3.2183778,2024-01-01T00:00:00,30.469842105263158,Sangawas (A),"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.93759117426126,25.600772871772804]}"
1_0,0,0.064421736,0.47,0.18,13.08,0.09796304,354,6.61,0,0.27455217,0.52,17,0.122071736,16,0.2983935,0.23440434,-0.7098453597866152,0.98,301.01685,317,292,"7/9/24, 12:00 AM",RAJSAMAND,626,2024-12-31T00:00:00,8.3,2.8186438,368,389,315,319,3.5951536,2024-01-01T00:00:00,30.40489473684211,Sangawas (A),"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.92761987460753,25.592149045045257]}"
2_0,0,0.089263044,0,0.21,13.32,0.11861304,313,5.27,0,0.25125217,0.47,21,0.14483479,17,0.31769565,0.26285,-1.536364575831834,0.71,270.0,318,293,"7/9/24, 12:00 AM",RAJSAMAND,623,2024-12-31T00:00:00,8.3,2.8186438,369,389,313,318,2.0558767,2024-01-01T00:00:00,30.403384615384613,Sangawas (A),"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.92330796124375,25.591610055874785]}"
3_0,0,0.089263044,0.62,0.22,14.55,0.11861304,367,7.92,0,0.25125217,0.5,19,0.14483479,17,0.31769565,0.26285,-1.536364575831834,0.94,270.0,318,293,"7/9/24, 12:00 AM",RAJSAMAND,623,2024-12-31T00:00:00,8.1,2.8186438,369,389,313,318,2.0558767,2024-01-01T00:00:00,30.403384615384613,Sangawas (A),"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.92330796124375,25.591610055874785]}"
4_0,0,0.089263044,0.46,0.23,18.72,0.11861304,313,7.24,0,0.25125217,0.44,19,0.14483479,16,0.31769565,0.26285,-1.536364575831834,0.54,270.0,318,293,"7/9/24, 12:00 AM",RAJSAMAND,623,2024-12-31T00:00:00,8.1,2.8186438,369,389,313,318,2.0558767,2024-01-01T00:00:00,30.403384615384613,Sangawas (A),"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.92330796124375,25.591610055874785]}"
5_0,0,0.05702609,0.53,0.21,12.41,0.08813913,299,8.11,0,0.315,0.52,18,0.09273043,17,0.29555216,0.21012826,0.24540482757140913,1.14,227.9539,316,290,"7/9/24, 12:00 AM",RAJSAMAND,628,2024-12-31T00:00:00,8,2.8186438,363,383,321,327,1.384607,2024-01-01T00:00:00,30.40489473684211,Sangawas (A),"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.92492492875517,25.596191463823793]}"
6_0,0,0.05702609,1.03,0.29,16.46,0.08813913,313,5.76,0,0.315,0.47,16,0.09273043,18,0.29555216,0.21012826,0.24540482757140913,0.62,227.9539,316,290,"7/9/24, 12:00 AM",RAJSAMAND,628,2024-12-31T00:00:00,8.2,2.8186438,363,383,321,327,1.384607,2024-01-01T00:00:00,30.40489473684211,Sangawas (A),"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.92492492875517,25.596191463823793]}"
7_0,0,0.05702609,0.98,0.19,13.02,0.08813913,299,5.75,0,0.315,0.5,14,0.09273043,17,0.29555216,0.21012826,0.24540482757140913,0.83,227.9539,316,290,"7/9/24, 12:00 AM",RAJSAMAND,628,2024-12-31T00:00:00,8.3,2.8186438,363,383,321,327,1.384607,2024-01-01T00:00:00,30.40489473684211,Sangawas (A),"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.92492492875517,25.596191463823793]}"
8_0,0,0.08323913,0.62,0.14,15.23,0.1146087,299,8.44,0,0.28361738,0.5,15,0.13979349,17,0.35281086,0.27287826,0.8614535361166732,0.79,270.0,316,290,"7/9/24, 12:00 AM",RAJSAMAND,627,2024-12-31T00:00:00,8.1,2.8186438,363,383,321,327,2.0559483,2024-01-01T00:00:00,30.40489473684211,Sangawas (A),"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.9243859395847,25.595921969238557]}"
9_0,0,0.07102609,0.61,0.11,14.93,0.09265217,299,5.91,0,0.21577826,0.47,14,0.107386954,17,0.26630652,0.20458913,-1.1409300840708323,0.63,312.0451,307,282,"7/9/24, 12:00 AM",RAJSAMAND,637,2024-12-31T00:00:00,8.1,2.7755952,364,386,329,332,1.3846335,2024-01-01T00:00:00,30.429736842105257,Sangawas (A),"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.92842835836323,25.600233882602332]}"
