system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.11249195,0.42,0.17,4.06,0.1542069,185,4.1,0,0.3311115,0.26,34,0.18545862,36,0.32159656,0.26832414,0.6235749652036507,0.34,180.0,256,254,"2/26/24, 12:00 AM",JHUNJHUNU,312,2024-12-31T00:00:00,8.3,1.7963412,461,462,284,283,0.92740995,2024-01-01T00:00:00,30.604650000000003,Khatiyon Ki Dhani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.42816572520078,28.204090565151176]}"
1_0,0,0.0912086,0.44,0.28,4.4,0.14082257,115,4.12,0,0.28701076,0.24,39,0.19081935,32,0.3424914,0.30921182,-1.1731400524359423,0.3,48.549934,301,318,"3/1/24, 12:00 AM",JHUNJHUNU,352,2024-12-31T00:00:00,7.94,2.0297136,438,422,262,260,1.4008342,2024-01-01T00:00:00,30.690285714285714,Jatwali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.19855633857983,27.972594716433576]}"
2_0,0,0.11812637,0.48,0.15,4.48,0.15078571,207,4.22,0,0.2868967,0.21,62,0.18724506,12,0.3324099,0.3003077,6.31197211007349,0.4,20.695404,289,281,"1/16/24, 12:00 AM",JHUNJHUNU,346,2024-12-31T00:00:00,8.04,2.0406334,439,447,272,272,2.9717364,2024-01-01T00:00:00,30.675,Tarpura @ Chandrapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.4508032703606,28.072307712970844]}"
3_0,0,0.13969387,0.44,0.21,4.4,0.17645918,207,4.14,0,0.28594285,0.2,37,0.22178775,23,0.341051,0.3129694,0.6170090330823067,0.58,48.5795,272,279,"2/2/24, 12:00 AM",JHUNJHUNU,334,2024-12-31T00:00:00,8.67,1.7690283,452,447,276,274,1.401653,2024-01-01T00:00:00,30.726700000000005,Bharoo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.25191626645653,28.084434969306457]}"
4_0,0,0.09478571,0.34,0.08,4.18,0.1309011,241.5,4.12,0,0.27570438,0.27,32.06,0.16771649,24.3,0.31058297,0.268139,-1.1736002731448714,0.4,48.55828,280,276,"5/8/24, 12:00 AM",JHUNJHUNU,367,2024-12-31T00:00:00,8.25,2.1341357,453,464,267,260,1.4010653,2024-01-01T00:00:00,30.543263157894742,Kesaripura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.51736843291384,28.004125582906173]}"
6_0,0,0.093197875,0.28,0.18,4.32,0.12862979,322,4.1,0,0.26689363,0.2,34,0.1672,18,0.32678512,0.2858213,-1.8696871470250125,0.5,131.38762,279,276,"2/13/24, 12:00 AM",JHUNJHUNU,308,2024-12-31T00:00:00,8.4,1.7153202,460,458,261,267,2.8034513,2024-01-01T00:00:00,30.725400000000008,Kolinda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.24005850470616,28.20840247851495]}"
7_0,0,0.10102809,0.3,0.36,4.2,0.12435393,265,4.4,0,0.26068652,0.2,50,0.13697079,21,0.2717135,0.22402921,-0.7637193822694281,0.52,-0.0,273,271,"6/24/24, 12:00 AM",JHUNJHUNU,305,2024-12-31T00:00:00,8.36,1.6116519,475,480,253,248,0.92740995,2024-01-01T00:00:00,30.843942857142864,Narhar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.59983377599602,28.311888399245518]}"
8_0,0,0.1072593,0.54,0.27,3.94,0.15338488,219,4.18,0,0.3021244,0.21,27,0.20162559,18,0.36683255,0.32179534,-1.670254324087699,0.34,113.78851,287,269,"2/20/24, 12:00 AM",JHUNJHUNU,337,2024-12-31T00:00:00,8.56,1.8487145,476,488,237,244,4.5889654,2024-01-01T00:00:00,30.715526315789457,Jei Pahari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.49688684443592,28.16097143151344]}"
9_0,0,0.090922914,0.4,0.28,4.2,0.133775,161,4.28,0,0.2892896,0.25,25,0.16934375,15,0.31648332,0.27569374,-1.366006723711116,0.32,155.60979,305,301,"2/2/24, 12:00 AM",JHUNJHUNU,330,2024-12-31T00:00:00,8.19,1.9099878,420,419,275,280,5.078542,2024-01-01T00:00:00,30.75433333333334,Seegra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.20502420862549,28.091711323107823]}"
10_0,0,0.16439195,0.42,0.33,4.22,0.19896437,370,4.1,0,0.3036678,0.2,30,0.23325977,22,0.34193677,0.3201207,0.7277590875283513,0.32,90.0,271,260,"3/13/24, 12:00 AM",JHUNJHUNU,414,2024-12-31T00:00:00,7.91,2.0261009,472,477,257,263,1.0483972,2024-01-01T00:00:00,30.620878048780487,Gothra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.33411211495347,27.8006571710531]}"
