system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.07960807,0.44,0.66,6.8,0.11416129,297,3.9,0,0.26695967,0.3,19,0.1329887,0,0.2944097,0.23321936,-1.142527021102011,0.66,132.01556,200,204,"7/16/24, 12:00 AM",AJMER,339,2024-12-31T00:00:00,8.5,2.9326568,331,330,468,466,1.3854253,2024-01-01T00:00:00,30.732000000000006,Kushayata,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.17969171761332,25.72393189722559]}"
1_0,0,0.090755366,0.66,0.16,6.1,0.11853164,292,3.6,0,0.31718984,0.33,25,0.14078984,0,0.3215164,0.23665424,-1.1487227377947,0.62,131.90065,197,207,"7/19/24, 12:00 AM",AJMER,363,2024-12-31T00:00:00,8,2.5148292,358,356,445,438,1.3885182,2024-01-01T00:00:00,30.713105263157892,Barol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.966790995277,26.19851186182593]}"
2_0,0,0.11241789,0.54,0.18,4.1,0.1438758,241,3.1,0,0.27371368,0.33,22,0.17579895,0,0.34280843,0.28288317,-0.19033109842049686,0.72,330.80655,255,261,"5/27/24, 12:00 AM",AJMER,410,2024-12-31T00:00:00,7.9,2.4304557,275,272,470,467,2.1239169,2024-01-01T00:00:00,30.56419047619048,Barna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.92124641037213,26.50627467816528]}"
3_0,0,0.074852,0.6,0.38,6,0.108742,406,5.8,0,0.31369,0.6,26,0.14051001,0,0.299872,0.235434,1.3380042954408502,0.64,90.0,261,271,"3/29/24, 12:00 AM",AJMER,465,2024-12-31T00:00:00,7.8,2.6999145,337,327,402,402,1.0365942,2024-01-01T00:00:00,30.611549999999994,Gagwana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.71265760139958,26.536458071711696]}"
4_0,0,0.062334,0.64,0.6,4.4,0.086444,245,3.9,0,0.184812,0.15,41,0.114228,0,0.272462,0.24106,0.7488959232199852,0.5,90.0,275,285,"3/29/24, 12:00 AM",AJMER,446,2024-12-31T00:00:00,9.1,2.479947,319,307,406,408,2.0738964,2024-01-01T00:00:00,30.730000000000008,Magra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.76628702386151,26.61299453391868]}"
5_0,0,0.08559167,0.6,0.07,6.1,0.12115417,129,2.2,0,0.2938771,0.09,28,0.15376042,0,0.3014271,0.24646458,3.0736858480916873,0.44,245.86176,266,268,"3/28/24, 12:00 AM",AJMER,452,2024-12-31T00:00:00,8.8,3.0051608,341,335,393,397,4.5266356,2024-01-01T00:00:00,30.60261538461539,Kesharpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.56416608493463,26.331103197761976]}"
7_0,0,0.06947111,0.54,0.32,4.8,0.097053334,280,4.5,0,0.24201111,0.12,25,0.108957775,0,0.25224668,0.20894,1.3094372931440141,0.89,245.79892,174,182,"2/17/24, 12:00 AM",AJMER,463,2024-12-31T00:00:00,8.3,2.4989884,217,210,609,608,2.2613275,2024-01-01T00:00:00,30.510299999999994,Jeewana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.4129796226173,25.9885755799272]}"
8_0,0,0.09030899,0.48,0.59,7.5,0.12671012,280,5.1,0,0.26415393,0.15,22,0.17196067,0,0.3714618,0.32517415,2.732923880086625,0.45,-0.0,241,250,"3/19/24, 12:00 AM",AJMER,462,2024-12-31T00:00:00,8.8,2.58314,298,290,461,460,0.0,2024-01-01T00:00:00,30.597560975609767,Moyana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.50218233033037,26.13518063429551]}"
9_0,0,0.11354118,0.66,0.34,3.8,0.16108823,262,3.1,0,0.30146077,0.27,44,0.21239804,0,0.38957646,0.3569039,1.8917416227518342,1.1,180.0,233,224,"5/27/24, 12:00 AM",AJMER,405,2024-12-31T00:00:00,8,2.7066903,417,422,351,354,0.92740995,2024-01-01T00:00:00,30.708999999999993,Leswa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.42241193310056,26.468814930817498]}"
10_0,0,0.13744166,0.96,0.31,4.4,0.16334374,211,3.8,0,0.26187918,0.36,22,0.1922625,0,0.35994375,0.33461875,-0.8566917498064461,0.6,270.0,260,269,"3/28/24, 12:00 AM",AJMER,407,2024-12-31T00:00:00,8.8,2.659031,360,352,380,379,1.0352744,2024-01-01T00:00:00,30.53185,Dhuwariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.41675254681061,26.38985301734339]}"
11_0,0,0.08309214,0.48,0.06,5.3,0.11259887,269,4.6,0,0.24384046,0.09,14,0.14490786,0,0.3230809,0.26722023,1.0878966861402346,0.45,20.372782,222,230,"3/5/24, 12:00 AM",AJMER,459,2024-12-31T00:00:00,8.6,2.578985,268,263,509,507,2.9654865,2024-01-01T00:00:00,30.600292682926824,Kirap,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.53829460475198,26.154045255262016]}"
12_0,0,0.099241175,0.44,0.16,4.7,0.14135882,279,3.1,0,0.30505687,0.12,31,0.18485686,0,0.33468235,0.28691372,-0.9526983986185997,0.88,65.926575,250,255,"4/29/24, 12:00 AM",AJMER,426,2024-12-31T00:00:00,8.2,2.4855814,392,381,358,364,2.2725873,2024-01-01T00:00:00,30.730926829268288,Bansra (Mehran),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.76493955093534,26.679829191057173]}"
13_0,0,0.122769795,0.42,0.51,6.1,0.15306146,365,3.9,0,0.2882406,0.36,28,0.18467812,0,0.36542186,0.30762917,-0.8534146192159864,0.54,90.0,192,202,"3/29/24, 12:00 AM",AJMER,419,2024-12-31T00:00:00,8.3,2.5073195,206,196,603,602,1.0335674,2024-01-01T00:00:00,30.5503,Jhabarkiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.64986536303962,26.1982423672407]}"
14_0,0,0.093092784,0.54,0.1,4.6,0.11636701,215,4.4,0,0.2864526,0.6,31,0.13539587,0,0.30117938,0.22095464,-1.576643274853279,0.38,330.80624,266,265,"3/28/24, 12:00 AM",AJMER,408,2024-12-31T00:00:00,7.7,2.4304557,324,325,410,410,2.1239228,2024-01-01T00:00:00,30.661049999999996,Balapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.94765687972524,26.507891645676697]}"
15_0,0,0.1014,0.44,0.14,5.4,0.13721777,280,4.2,0,0.25420222,0.24,22,0.17238888,0,0.3606311,0.3363289,-0.6746442052410142,0.84,216.5614,170,174,"2/17/24, 12:00 AM",AJMER,462,2024-12-31T00:00:00,8.6,2.4989884,224,221,605,605,3.4599402,2024-01-01T00:00:00,30.538549999999997,Jeewana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.41324911720254,25.981838215296303]}"
16_0,0,0.09213636,0.8,0.1,3.9,0.1224125,241,4.6,0,0.276225,0.3,32,0.16620511,0,0.39883694,0.32561648,-0.9441615996766474,0.44,114.17387,191,201,"7/3/24, 12:00 AM",AJMER,376,2024-12-31T00:00:00,8.1,2.4662795,254,246,555,552,2.263718,2024-01-01T00:00:00,30.82152631578947,Arwar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.96786897361794,26.13760608556263]}"
17_0,0,0.135492,0.46,1.19,4.4,0.162548,151,6.1,0,0.326218,0.3,26,0.186022,0,0.353978,0.324934,-0.47812095468273386,0.72,209.19553,258,268,"3/27/24, 12:00 AM",AJMER,474,2024-12-31T00:00:00,7.5,2.639403,314,303,429,429,2.1239595,2024-01-01T00:00:00,30.47045,Muhami (Mohami),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.78703810692467,26.516245977819008]}"
18_0,0,0.102296,0.44,1.1,6.1,0.13319,348,4,0,0.305162,0.27,28,0.149698,0,0.313222,0.25237,-0.5246741842699075,0.44,-0.0,264,270,"4/29/24, 12:00 AM",AJMER,443,2024-12-31T00:00:00,9.1,2.5752945,379,373,357,357,3.7047918,2024-01-01T00:00:00,30.494102564102565,Udaipur Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.84524893733563,26.528103739569385]}"
19_0,0,0.06858934,0.54,0.15,4.7,0.09708274,245,4.9,0,0.3313934,0.21,15,0.105255835,0,0.2869457,0.2121198,3.329584663060031,1.14,90.0,247,254,"5/1/24, 12:00 AM",AJMER,394,2024-12-31T00:00:00,7.9,2.3299544,349,342,404,404,1.0370463,2024-01-01T00:00:00,30.765210526315787,Bandar Seendri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.02446283651747,26.58631456998033]}"
20_0,0,0.16393152,0.58,0.22,6.1,0.19182174,301,2.8,0,0.2979163,0.33,41,0.22496521,0,0.39774564,0.3477772,-1.987044530913316,0.44,286.7162,231,240,"6/24/24, 12:00 AM",AJMER,343,2024-12-31T00:00:00,8,2.8746393,360,360,409,400,3.2211847,2024-01-01T00:00:00,30.636000000000006,Gordha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.12983521934468,25.714499586742335]}"
