system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.057058696,0.32,0.32,4.2,0.0868587,223,2.24,0,0.30718803,0.36,44,0.09612282,34.5,0.24210761,0.1744163,-0.8889007389442436,0.32,330.69824,183,178,"4/11/24, 12:00 AM",JAIPUR,357,2024-12-31T00:00:00,7.9,3.0979595,621,624,196,198,2.1261642,2024-01-01T00:00:00,30.562000000000012,Khawa Raniji,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.09435633990381,27.010229552556332]}"
1_0,0,0.10695281,0.23,0.65,4.45,0.14621235,303,6.14,0,0.33195955,0.29,16.85,0.18014157,17.88,0.358409,0.288009,-1.229396960726945,0.5,159.3777,263,232,"5/7/24, 12:00 AM",JAIPUR,382,2024-12-31T00:00:00,7.8,2.6129494,454,471,284,297,2.9703097,2024-01-01T00:00:00,30.63015789473684,Dwarikapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.04881175499895,27.653243632929087]}"
2_0,0,0.11687709,0.49,0.15,3.82,0.15712604,239,3.51,0,0.31702188,0.28,8.05,0.18522917,25.53,0.34529582,0.3005719,-1.644205791132307,0.56,65.907326,232,222,"2/8/24, 12:00 AM",JAIPUR,291,2024-12-31T00:00:00,8.12,3.1509428,496,506,272,272,2.2708817,2024-01-01T00:00:00,30.633027027027026,Garoodwasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.01862836145254,26.57661276491184]}"
3_0,0,0.09929388,0.59,0.18,5.43,0.1436898,272,3.91,0,0.31283674,0.42,19.71,0.17893265,26.88,0.33462858,0.29192856,-0.0357932280071501,0.27,114.0806,235,229,"6/6/24, 12:00 AM",JAIPUR,305,2024-12-31T00:00:00,8.12,3.302314,513,516,252,255,2.271952,2024-01-01T00:00:00,30.634918918918917,Kheraraniwas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.1213057984274,26.641291465368447]}"
4_0,0,0.07984255,0.24,0.07,4.9,0.10619362,211,2.9,0,0.25686383,0.42,38,0.13508724,43.5,0.31102553,0.24710426,-0.464558780764736,1.1,131.7344,196,178,"1/31/24, 12:00 AM",JAIPUR,398,2024-12-31T00:00:00,8,2.8740573,543,557,261,265,2.7844088,2024-01-01T00:00:00,30.799891891891892,Prithvisinghpura @ Naiwala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.6162729456954,26.868744895307508]}"
5_0,0,0.073892474,0.33,0.16,5.19,0.1050043,305,3.5,0,0.285643,0.24,25.91,0.12591505,14.1,0.2823226,0.22327419,4.225634476222063,0.57,-0.0,215,209,"5/30/24, 12:00 AM",JAIPUR,429,2024-12-31T00:00:00,8.15,3.1244771,482,483,303,308,0.0,2024-01-01T00:00:00,30.547487179487188,Dolyapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.0851935240058,27.44627179146795]}"
6_0,0,0.098654546,0.56,0.4,2.95,0.13228182,318,4.4,0,0.2954023,0.3,23.74,0.16157955,18.81,0.32322955,0.27434772,-1.9126575956444403,0.79,20.454205,216,210,"3/2/24, 12:00 AM",JAIPUR,326,2024-12-31T00:00:00,8.3,3.0734677,500,505,284,284,2.9670525,2024-01-01T00:00:00,30.67278947368421,Teetriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.83213810846932,26.655844172971182]}"
7_0,0,0.13279799,0.76,0.23,7.1,0.1813101,271,3.83,0,0.3242495,0.25,17.17,0.2278606,21.67,0.39951414,0.3564606,-0.8391176439087564,0.72,335.9084,248,235,"5/12/24, 12:00 AM",JAIPUR,276,2024-12-31T00:00:00,7.9,3.2324824,532,543,220,222,5.066701,2024-01-01T00:00:00,30.570611111111116,Govindpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.08169009439773,26.547776844291604]}"
8_0,0,0.13489388,0.24,0.36,4.8,0.16326326,181,2.18,0,0.32426122,0.21,37,0.18535714,42.75,0.35096735,0.28329593,-0.4610766992717355,0.56,131.79893,211,206,"2/6/24, 12:00 AM",JAIPUR,307,2024-12-31T00:00:00,8.4,3.0351388,512,516,277,278,1.3912721,2024-01-01T00:00:00,30.5992558139535,Veerampura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.70143323462993,26.610838577236795]}"
9_0,0,0.087374,0.24,0.28,3.2,0.129792,112,3.8,0,0.321174,0.42,32,0.174092,46.5,0.342504,0.298506,0.3846941610371066,0.38,73.499435,278,298,"2/12/24, 12:00 AM",JAIPUR,480,2024-12-31T00:00:00,7.8,2.57322,436,419,286,283,3.2619984,2024-01-01T00:00:00,30.59635,Singod Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.68068215156677,27.292929372468745]}"
