system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.053986955,0.23,0.43,3.94,0.082708694,344,8.73,0,0.28555652,0.5,49,0.08140435,13,0.21824457,0.15465869,-1.846652479371448,0.72,228.18774,267,280,"3/29/24, 12:00 AM",KARAULI,271,2024-12-31T00:00:00,7.62,3.2268245,508,497,226,223,2.780183,2024-01-01T00:00:00,30.41855555555556,Shankarpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.07450814640663,26.557209154774856]}"
1_0,0,0.11270562,0.48,0.29,6.92,0.15714832,333,3.46,0,0.30035394,0.54,42,0.19436292,14,0.32307526,0.2629674,-0.9017339902257177,0.61,73.39392,261,274,"2/10/24, 12:00 AM",KARAULI,276,2024-12-31T00:00:00,7.84,3.197993,510,495,230,231,3.2418938,2024-01-01T00:00:00,30.36978378378379,Manchi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.06318937382672,26.531876663762688]}"
2_0,0,0.110711955,0.35,0.21,8.48,0.13917935,288,2.91,0,0.29689783,0.5,32,0.16771848,11,0.3155,0.25202066,-1.153269173829832,0.31,131.81647,267,277,"2/10/24, 12:00 AM",KARAULI,281,2024-12-31T00:00:00,7.76,3.197993,507,496,226,227,1.3907962,2024-01-01T00:00:00,30.45242105263156,Manchi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.08394045688988,26.540230995905]}"
3_0,0,0.11270562,0.72,0.31,7.87,0.15714832,333,2.97,0,0.30035394,0.51,34,0.19436292,12,0.32307526,0.2629674,-0.9017339902257177,0.29,73.39392,261,274,"2/10/24, 12:00 AM",KARAULI,276,2024-12-31T00:00:00,7.84,3.197993,510,495,230,231,3.2418938,2024-01-01T00:00:00,30.36978378378379,Manchi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.06318937382672,26.531876663762688]}"
4_0,0,0.110711955,0.53,0.39,6.92,0.13917935,438,3.5,0,0.29689783,0.55,54,0.16771848,12,0.3155,0.25202066,-1.153269173829832,0.64,131.81647,267,277,"2/10/24, 12:00 AM",KARAULI,281,2024-12-31T00:00:00,7.81,3.197993,507,496,226,227,1.3907962,2024-01-01T00:00:00,30.45242105263156,Manchi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.08394045688988,26.540230995905]}"
5_0,0,0.110711955,0.27,0.32,10.99,0.13917935,322,3.03,0,0.29689783,0.57,56,0.16771848,12,0.3155,0.25202066,-1.153269173829832,0.23,131.81647,267,277,"2/10/24, 12:00 AM",KARAULI,281,2024-12-31T00:00:00,7.9,3.197993,507,496,226,227,1.3907962,2024-01-01T00:00:00,30.45242105263156,Manchi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.08394045688988,26.540230995905]}"
6_0,0,0.13674381,0.11,0.36,13.06,0.16515955,288,4.99,0,0.25945505,0.47,32,0.19139887,11,0.28683257,0.25265506,-1.6641284829418632,0.49,-0.0,257,271,"2/10/24, 12:00 AM",KARAULI,271,2024-12-31T00:00:00,7.76,3.2503135,505,491,238,238,4.6273675,2024-01-01T00:00:00,30.293027027027023,Manchi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.04243829076356,26.52999020166604]}"
7_0,0,0.08575869,0.68,0.63,12.2,0.12089782,369,4.97,0,0.33452174,0.51,28,0.14149566,14,0.2915826,0.23558696,-1.8470153708908181,0.36,180.0,298,319,"2/10/24, 12:00 AM",KARAULI,254,2024-12-31T00:00:00,7.35,3.203323,443,424,260,257,2.7802885,2024-01-01T00:00:00,30.500888888888888,Sengarpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.93275399457256,26.59547738587835]}"
8_0,0,0.09538444,0.7,0.58,10.9,0.12965333,294,6.29,0,0.3024689,0.59,50,0.15766,16,0.30066666,0.2517311,-2.357615588835162,0.64,180.0,239,254,"2/10/24, 12:00 AM",KARAULI,250,2024-12-31T00:00:00,7.54,3.2125492,516,501,245,245,4.6273675,2024-01-01T00:00:00,30.46028571428571,Sengarpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.96724930148275,26.56879742194]}"
9_0,0,0.10856087,0.54,0.57,12.37,0.13830218,288,7.27,0,0.29662174,0.57,43,0.15653913,16,0.29188478,0.23912826,-2.5570845675232703,0.54,169.44345,263,275,"2/10/24, 12:00 AM",KARAULI,255,2024-12-31T00:00:00,7.54,3.203323,464,453,272,272,5.642445,2024-01-01T00:00:00,30.49622222222223,Sengarpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.94946265885719,26.57796023783802]}"
