system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.14822392,0.48,0.36,2.36,0.1867326,217,5.24,0,0.30674347,0.32,42,0.22019783,0,0.32935652,0.30005434,-0.8320096453317621,0.36,90.0,230,244,"3/29/24, 12:00 AM",JALORE,38,2024-12-31T00:00:00,9.1,1.824386,513,495,257,261,1.0224775,2024-01-01T00:00:00,30.596585365853652,Rampura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.6627873802854,24.90520734727906]}"
1_0,0,0.09649333,0.29,0.23,1.6,0.13858,195,2.9,0,0.28301778,0.36,25,0.17905556,0,0.33153778,0.2905822,-0.9259342034343204,0.29,245.61049,203,225,"4/19/24, 12:00 AM",JALORE,51,2024-12-31T00:00:00,8.3,2.1110392,504,481,293,295,4.482988,2024-01-01T00:00:00,30.607722222222222,Khirodi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.81073990757987,24.933234784143586]}"
2_0,0,0.11584815,0.2,0.38,1.33,0.16551693,218,2.63,0,0.31362486,0.28,42,0.21566932,0,0.4004164,0.3562561,-1.8279042125061624,0.16,47.840168,185,191,"3/31/24, 12:00 AM",JALORE,101,2024-12-31T00:00:00,8.7,2.335914,531,521,284,288,2.761535,2024-01-01T00:00:00,30.77675675675675,Loonawas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.14410470951663,25.113526661666373]}"
3_0,0,0.091134384,0.24,0.58,3.8,0.12439088,299,1.2,0,0.29813263,0.19,44,0.14200807,0,0.30533683,0.24379508,-0.04265074860531917,0.52,180.0,193,192,"4/16/24, 12:00 AM",JALORE,87,2024-12-31T00:00:00,8.3,2.382732,533,523,274,286,0.92740995,2024-01-01T00:00:00,30.707619047619048,Sewari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.06999369857677,25.079839838511894]}"
4_0,0,0.109569326,0.17,0.11,4.37,0.14772332,303,3.4,0,0.29779816,0.18,36,0.19612822,0,0.3558822,0.29918957,-0.043632153118406104,0.41,-0.0,277,280,"4/30/24, 12:00 AM",JALORE,145,2024-12-31T00:00:00,8.2,1.790431,472,460,251,260,0.92740995,2024-01-01T00:00:00,30.883371428571426,Choora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.52975146098915,25.201920885623736]}"
5_0,0,0.13807891,0.3,0.33,1.93,0.16089728,163,2.91,0,0.25100815,0.41,31,0.17812313,0,0.28371972,0.24807823,-1.8998737727260724,0.16,20.238058,234,243,"3/30/24, 12:00 AM",JALORE,196,2024-12-31T00:00:00,8.4,2.3310735,449,445,317,312,2.962912,2024-01-01T00:00:00,30.785414634146335,Chawarcha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.81164279714585,25.294896517530105]}"
6_0,0,0.19632246,0.38,0.18,1.66,0.22869524,178,2.66,0,0.30231225,0.48,38,0.26080817,0,0.33810952,0.30817008,-1.1370303566990778,0.36,132.11761,234,243,"3/30/24, 12:00 AM",JALORE,196,2024-12-31T00:00:00,8.5,2.3310735,449,445,317,312,1.3826948,2024-01-01T00:00:00,30.785414634146335,Chawarcha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.81191229173109,25.293818539189164]}"
7_0,0,0.10140652,0.33,0.28,2.81,0.14406304,198,1.81,0,0.33409783,0.33,36,0.16433696,0,0.2960326,0.24015,-0.03128497111340235,0.37,227.74962,217,234,"4/30/24, 12:00 AM",JALORE,41,2024-12-31T00:00:00,8.3,2.0516455,481,460,302,306,1.3791654,2024-01-01T00:00:00,30.522249999999996,Paharpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.71614730816209,24.721951029318674]}"
8_0,0,0.0944617,0.41,0.43,2.22,0.13652341,271,2.61,0,0.31720638,0.21,41,0.17852624,0,0.36179078,0.3037922,-1.8327217903038997,0.26,132.07033,257,268,"4/8/24, 12:00 AM",JALORE,218,2024-12-31T00:00:00,7.9,2.5079896,468,456,274,276,2.7663035,2024-01-01T00:00:00,30.83758974358975,Sugaliya Sindhlan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.01618918733986,25.494053016019404]}"
9_0,0,0.08704583,0.31,0.63,2.1,0.13182986,216,3.8,0,0.3044604,0.52,34,0.18641806,0,0.37089792,0.33176875,4.963449950829968,0.32,132.11919,247,252,"5/16/24, 12:00 AM",JALORE,193,2024-12-31T00:00:00,8.2,2.3310735,447,446,306,302,2.7636976,2024-01-01T00:00:00,30.83185714285715,Chawarcha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.81137330256061,25.287350669143503]}"
10_0,0,0.13438325,0.43,0.59,2.8,0.1896866,283,2.08,0,0.34678492,0.35,27,0.24147765,0,0.3945218,0.35072514,-1.8991469317503649,0.35,159.77419,177,187,"4/16/24, 12:00 AM",JALORE,68,2024-12-31T00:00:00,8.2,2.061536,548,532,276,281,2.9626791,2024-01-01T00:00:00,30.6465238095238,Bagora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.01097438441012,25.215126120300294]}"
11_0,0,0.14354062,0.34,0.21,1.82,0.17177604,179,2.81,0,0.29939583,0.38,27,0.19582188,0,0.33331355,0.2794698,0.5468480809282864,0.26,270.0,227,230,"3/30/24, 12:00 AM",JALORE,197,2024-12-31T00:00:00,8.3,2.2621994,464,465,309,305,1.0263166,2024-01-01T00:00:00,30.71309999999999,Bithura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.8916826889609,25.36307864759478]}"
12_0,0,0.12982644,0.31,0.26,2.05,0.16983299,242,3.05,0,0.31653482,0.34,24,0.20856021,0,0.3326555,0.28076467,-0.7368498915877029,0.3,-0.0,263,272,"3/30/24, 12:00 AM",JALORE,139,2024-12-31T00:00:00,8,1.8867111,484,466,253,261,0.92740995,2024-01-01T00:00:00,30.868444444444442,Bakraroad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.48393738149905,25.21000572318081]}"
13_0,0,0.07638333,0.23,0.45,1.38,0.109843746,320,2.5,0,0.33833855,0.35,50,0.12663646,0,0.32561043,0.2263125,-1.5343012488935477,0.35,90.0,248,256,"4/23/24, 12:00 AM",JALORE,157,2024-12-31T00:00:00,8.2,1.7869352,490,479,262,265,2.0537424,2024-01-01T00:00:00,30.7966,Bokra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.63889676800966,25.466834062910582]}"
