system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.055634145,0.39,0.54,4.81,0.08348293,182,6.24,151.2,0.27685365,0.27,34,0.08283171,23,0.23492683,0.15802439,-1.6619975022651754,0.52,246.11546,283,282,"3/23/24, 12:00 AM",DEEG,186,2024-12-31T00:00:00,7.8,2.79423,420,419,297,299,2.2894764,2024-01-01T00:00:00,30.41510526315789,Akata,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.32325164857932,27.67049128638418]}"
1_0,0,0.11067317,0.32,0.42,5.33,0.14600489,335,4.89,218.4,0.28525853,0.39,29,0.17861708,22.5,0.31237316,0.27471462,-1.1596846945181944,0.48,-0.0,274,281,"4/21/24, 12:00 AM",DEEG,182,2024-12-31T00:00:00,8.2,2.8585744,472,467,253,252,2.7802885,2024-01-01T00:00:00,30.592363636363643,Vijay Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.38712186528022,27.26274597892233]}"
2_0,0,0.113416664,0.5,1.23,5.3,0.14749047,265,2.72,218.4,0.32115716,0.39,26,0.1636881,24,0.2894762,0.23145714,-1.5881879609355902,0.29,150.57556,274,262,"4/30/24, 12:00 AM",DEEG,223,2024-12-31T00:00:00,7.1,3.0280967,437,438,289,300,2.1287243,2024-01-01T00:00:00,30.465085714285713,Hayatpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.96697980689751,27.566735871068378]}"
3_0,0,0.067036584,0.52,0.73,4.18,0.103685364,175,3.27,218.4,0.30566096,0.39,36,0.114231706,17.5,0.24994634,0.17911464,2.9890098066824935,0.46,29.374008,283,280,"4/17/24, 12:00 AM",DEEG,177,2024-12-31T00:00:00,7.8,2.7986858,428,428,289,292,2.12767,2024-01-01T00:00:00,30.4900625,Ajan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.477133056749,27.339821430299786]}"
4_0,0,0.111268185,0.7,0.35,6.15,0.14867045,204,3.77,184.8,0.31285226,0.33,32,0.17149091,24,0.29664546,0.2524068,-1.6592150762446631,0.36,66.083046,278,266,"4/11/24, 12:00 AM",DEEG,228,2024-12-31T00:00:00,7.5,3.0914412,421,427,301,307,2.2865584,2024-01-01T00:00:00,30.55905555555556,Bhatpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.90337908478186,27.503135148952715]}"
5_0,0,0.11368864,0.39,0.31,6.14,0.14655454,155,4.81,151.2,0.33124772,0.27,34,0.16511136,20,0.30995682,0.25562045,-1.4497043503834997,0.33,-0.0,290,277,"4/11/24, 12:00 AM",DEEG,221,2024-12-31T00:00:00,7.5,3.0914412,425,430,285,293,1.8543341,2024-01-01T00:00:00,30.534166666666668,Sadpuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.92197421116313,27.525233704942053]}"
6_0,0,0.10312,0.52,0.5,5.16,0.1344725,196,4.17,218.4,0.231895,0.39,34,0.162855,21.5,0.2822475,0.2556675,-0.35118427973925664,0.39,-0.0,284,289,"4/17/24, 12:00 AM",DEEG,183,2024-12-31T00:00:00,8,2.691143,415,413,300,297,1.8543341,2024-01-01T00:00:00,30.541542857142854,Paramdara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.30465652219804,27.53466601542531]}"
7_0,0,0.09073684,0.62,0.15,5.37,0.13083684,154,5.05,218.4,0.31615788,0.39,38,0.155,19.5,0.30022368,0.2469421,-1.5867278830413587,0.36,150.60477,301,308,"4/28/24, 12:00 AM",DEEG,185,2024-12-31T00:00:00,8,2.7264645,449,445,250,247,2.1281135,2024-01-01T00:00:00,30.5266875,Girse,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.29252926586243,27.435492008058514]}"
8_0,0,0.14414884,0.5,0.54,5.36,0.1892465,189,4.81,235.2,0.33273023,0.42,48,0.23108837,18,0.3585093,0.3264465,-1.8618296328466002,0.46,311.53217,233,229,"4/28/24, 12:00 AM",DEEG,206,2024-12-31T00:00:00,8.2,3.2126808,484,484,283,287,2.7954695,2024-01-01T00:00:00,30.618941176470592,Jot Roohalla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.01225489721715,27.65890301921904]}"
9_0,0,0.089601204,0.54,0.72,4.17,0.118919276,223,3.78,218.4,0.2618277,0.39,36,0.13433494,22,0.25728795,0.2111747,5.208672822305182,0.37,180.0,283,271,"4/22/24, 12:00 AM",DEEG,204,2024-12-31T00:00:00,7.6,2.9671664,453,457,265,272,1.8543341,2024-01-01T00:00:00,30.55502857142857,Berroo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.08447944606036,27.489390925105685]}"
